iterations=1, maxfiles=10000
1412203897.717991, 1412203897.805867, 0.087876
1412203897.811625, 1412203897.891519, 0.079894
1412203897.995107, 1412203898.087125, 0.092018
1412203898.092888, 1412203898.178332, 0.085444
1412203898.279392, 1412203898.366062, 0.086670
1412203898.371748, 1412203898.456436, 0.084688
1412203898.462101, 1412203898.546224, 0.084123
1412203898.552016, 1412203898.635861, 0.083845
1412203898.641557, 1412203898.726217, 0.084660
1412203898.827086, 1412203898.919171, 0.092085
1412203899.020352, 1412203899.111480, 0.091128
1412203899.213161, 1412203899.305210, 0.092049
1412203899.405248, 1412203899.500383, 0.095135
1412203899.506245, 1412203899.590876, 0.084631
1412203899.690823, 1412203899.782487, 0.091664
1412203899.880314, 1412203899.968255, 0.087941
1412203901.975099, 1412203902.064844, 0.089745
1412203902.169152, 1412203902.262602, 0.093450
1412203902.268377, 1412203902.353616, 0.085239
1412203902.456502, 1412203902.549082, 0.092580
1412203902.555183, 1412203902.640437, 0.085254
1412203902.646146, 1412203902.731435, 0.085289
1412203902.737150, 1412203902.821575, 0.084425
1412203902.921346, 1412203903.012911, 0.091565
1412203903.018799, 1412203903.101975, 0.083176
1412203903.209292, 1412203903.300366, 0.091074
1412203903.398661, 1412203903.489810, 0.091149
1412203903.495522, 1412203903.583585, 0.088063
1412203903.589422, 1412203903.678028, 0.088606
1412203903.683711, 1412203903.766081, 0.082370
1412203903.771927, 1412203903.857479, 0.085552
1412203903.960028, 1412203904.056346, 0.096318
1412203904.158736, 1412203904.251139, 0.092403
1412203904.350378, 1412203904.440115, 0.089737
1412203904.445871, 1412203904.532621, 0.086750
1412203904.538768, 1412203904.625455, 0.086687
1412203904.722902, 1412203904.818701, 0.095799
1412203904.919062, 1412203906.051551, 1.132489
1412203906.057400, 1412203906.149459, 0.092059
1412203906.252307, 1412203906.736234, 0.483927
1412203906.742476, 1412203906.816650, 0.074174
1412203906.822978, 1412203906.896850, 0.073872
1412203907.061570, 1412203907.154566, 0.092996
1412203907.160520, 1412203907.249639, 0.089119
1412203907.351379, 1412203907.448158, 0.096779
1412203907.551263, 1412203907.645295, 0.094032
1412203907.651160, 1412203907.741953, 0.090793
1412203907.747745, 1412203907.839455, 0.091710
1412203907.845334, 1412203907.937056, 0.091722
1412203907.943274, 1412203908.035416, 0.092142
1412203908.041242, 1412203908.130582, 0.089340
1412203908.233632, 1412203908.327297, 0.093665
1412203908.430983, 1412203908.524841, 0.093858
1412203908.530707, 1412203908.619283, 0.088576
1412203908.722833, 1412203908.817489, 0.094656
1412203908.918952, 1412203909.013639, 0.094687
1412203909.114857, 1412203909.214298, 0.099441
1412203909.220560, 1412203909.309781, 0.089221
1412203909.316416, 1412203909.404730, 0.088314
1412203909.410670, 1412203909.503996, 0.093326
1412203909.509853, 1412203909.595545, 0.085692
1412203909.697975, 1412203909.795907, 0.097932
1412203909.802085, 1412203909.892560, 0.090475
1412203909.898855, 1412203909.977096, 0.078241
1412203912.075448, 1412203912.169924, 0.094476
1412203912.270737, 1412203912.362585, 0.091848
1412203912.462402, 1412203912.558648, 0.096246
1412203912.565008, 1412203912.652772, 0.087764
1412203912.754703, 1412203912.856122, 0.101419
1412203912.953876, 1412203913.042683, 0.088807
1412203913.048707, 1412203913.139454, 0.090747
1412203913.242462, 1412203913.342250, 0.099788
1412203913.348607, 1412203913.439749, 0.091142
1412203913.539046, 1412203913.639145, 0.100099
1412203913.742393, 1412203913.835341, 0.092948
1412203913.935299, 1412203914.032582, 0.097283
1412203914.138142, 1412203914.238243, 0.100101
1412203914.337108, 1412203914.436609, 0.099501
1412203914.443281, 1412203914.534001, 0.090720
1412203914.635924, 1412203914.733157, 0.097233
1412203914.834537, 1412203914.930656, 0.096119
1412203914.936781, 1412203915.014969, 0.078188
1412203916.065638, 1412203916.640722, 0.575084
1412203916.743189, 1412203916.844124, 0.100935
1412203916.942557, 1412203917.051268, 0.108711
1412203917.057239, 1412203917.151500, 0.094261
1412203917.254623, 1412203917.352440, 0.097817
1412203917.454821, 1412203917.555346, 0.100525
1412203917.561574, 1412203917.654197, 0.092623
1412203917.758855, 1412203917.862292, 0.103437
1412203917.964021, 1412203918.072099, 0.108078
1412203918.078033, 1412203918.170197, 0.092164
1412203918.271023, 1412203918.369645, 0.098622
1412203918.470421, 1412203918.566158, 0.095737
1412203918.572107, 1412203918.666270, 0.094163
1412203918.777051, 1412203918.876739, 0.099688
1412203918.977638, 1412203919.074193, 0.096555
1412203919.080297, 1412203919.182542, 0.102245
1412203919.283212, 1412203919.382984, 0.099772
1412203919.489377, 1412203919.592019, 0.102642
1412203919.690737, 1412203919.793793, 0.103056
1412203919.799735, 1412203919.898094, 0.098359
1412203921.901389, 1412203922.925182, 1.023793
1412203922.931197, 1412203923.027097, 0.095900
1412203923.033210, 1412203923.128544, 0.095334
1412203923.134534, 1412203923.226770, 0.092236
1412203923.232863, 1412203923.328040, 0.095177
1412203923.427025, 1412203923.530217, 0.103192
1412203923.536356, 1412203923.632378, 0.096022
1412203923.735850, 1412203923.837353, 0.101503
1412203923.843512, 1412203923.936675, 0.093163
1412203923.942938, 1412203924.037722, 0.094784
1412203924.138108, 1412203924.237700, 0.099592
1412203924.333494, 1412203924.432924, 0.099430
1412203924.439031, 1412203924.537531, 0.098500
1412203924.543885, 1412203924.638604, 0.094719
1412203924.743610, 1412203924.847976, 0.104366
1412203924.854051, 1412203924.952118, 0.098067
1412203924.958196, 1412203925.040140, 0.081944
1412203925.143345, 1412203925.899326, 0.755981
1412203925.905417, 1412203925.997047, 0.091630
1412203926.003202, 1412203926.099410, 0.096208
1412203926.201662, 1412203926.307210, 0.105548
1412203926.406796, 1412203926.508383, 0.101587
1412203926.514416, 1412203926.610611, 0.096195
1412203926.617075, 1412203926.713258, 0.096183
1412203926.815557, 1412203926.919359, 0.103802
1412203927.017709, 1412203927.118488, 0.100779
1412203927.223320, 1412203927.327276, 0.103956
1412203927.333497, 1412203927.433384, 0.099887
1412203927.532431, 1412203927.633664, 0.101233
1412203927.639993, 1412203927.732966, 0.092973
1412203927.739119, 1412203927.837417, 0.098298
1412203927.939966, 1412203928.046383, 0.106417
1412203928.052812, 1412203928.145864, 0.093052
1412203928.249284, 1412203928.353526, 0.104242
1412203928.454854, 1412203928.558810, 0.103956
1412203928.565239, 1412203928.665375, 0.100136
1412203928.766959, 1412203928.868738, 0.101779
1412203928.874888, 1412203928.975651, 0.100763
1412203929.074526, 1412203929.182783, 0.108257
1412203929.189617, 1412203929.289146, 0.099529
1412203929.295337, 1412203929.395234, 0.099897
1412203929.502755, 1412203929.609882, 0.107127
1412203929.710159, 1412203929.813574, 0.103415
1412203929.819793, 1412203929.919728, 0.099935
1412203932.443560, 1412203932.660516, 0.216956
1412203932.666688, 1412203932.759070, 0.092382
1412203932.859822, 1412203932.965033, 0.105211
1412203932.971243, 1412203933.064495, 0.093252
1412203933.071184, 1412203933.172429, 0.101245
1412203933.274626, 1412203933.363381, 0.088755
1412203933.451484, 1412203933.538701, 0.087217
1412203933.545110, 1412203933.629104, 0.083994
1412203933.635301, 1412203933.719980, 0.084679
1412203933.726438, 1412203933.810326, 0.083888
1412203933.816636, 1412203933.902891, 0.086255
1412203933.994144, 1412203934.082888, 0.088744
1412203934.171307, 1412203934.260373, 0.089066
1412203934.266567, 1412203934.351742, 0.085175
1412203934.442142, 1412203934.530602, 0.088460
1412203934.536871, 1412203934.622554, 0.085683
1412203934.710489, 1412203934.800631, 0.090142
1412203934.806876, 1412203934.892041, 0.085165
1412203934.898312, 1412203934.984602, 0.086290
1412203934.991225, 1412203935.078947, 0.087722
1412203935.531252, 1412203935.633655, 0.102403
1412203935.640551, 1412203935.724435, 0.083884
1412203935.731526, 1412203935.815788, 0.084262
1412203935.906143, 1412203935.995811, 0.089668
1412203936.087209, 1412203936.176980, 0.089771
1412203936.183211, 1412203936.269201, 0.085990
1412203936.276351, 1412203936.363392, 0.087041
1412203936.370349, 1412203936.455631, 0.085282
1412203936.546191, 1412203936.652117, 0.105926
1412203936.742563, 1412203936.831729, 0.089166
1412203936.922726, 1412203937.011946, 0.089220
1412203937.018185, 1412203937.105807, 0.087622
1412203937.194306, 1412203937.283740, 0.089434
1412203937.290006, 1412203937.376140, 0.086134
1412203937.382436, 1412203937.470248, 0.087812
1412203937.559322, 1412203937.651237, 0.091915
1412203937.742717, 1412203937.833912, 0.091195
1412203937.922640, 1412203938.013992, 0.091352
1412203938.020398, 1412203938.107958, 0.087560
1412203938.198708, 1412203938.288618, 0.089910
1412203938.294950, 1412203938.383751, 0.088801
1412203938.390238, 1412203938.479430, 0.089192
1412203938.485778, 1412203938.573098, 0.087320
1412203938.662698, 1412203938.754429, 0.091731
1412203938.843093, 1412203938.934643, 0.091550
1412203938.941009, 1412203939.030350, 0.089341
1412203939.119026, 1412203939.209919, 0.090893
1412203939.298595, 1412203939.391002, 0.092407
1412203939.478728, 1412203939.569960, 0.091232
1412203939.658159, 1412203939.751750, 0.093591
1412203939.758104, 1412203939.847918, 0.089814
1412203939.854226, 1412203939.942812, 0.088586
1412203939.949381, 1412203940.036518, 0.087137
1412203940.042877, 1412203940.130552, 0.087675
1412203940.487106, 1412203940.593741, 0.106635
1412203940.682507, 1412203940.773583, 0.091076
1412203940.779993, 1412203940.868449, 0.088456
1412203940.874992, 1412203940.963233, 0.088241
1412203941.051051, 1412203941.142634, 0.091583
1412203941.230205, 1412203941.322929, 0.092724
1412203941.411603, 1412203941.504429, 0.092826
1412203941.510808, 1412203941.599843, 0.089035
1412203941.687966, 1412203941.779373, 0.091407
1412203941.866325, 1412203941.958726, 0.092401
1412203941.965168, 1412203942.054828, 0.089660
1412203942.142414, 1412203942.235845, 0.093431
1412203942.322545, 1412203942.413948, 0.091403
1412203942.502699, 1412203942.595781, 0.093082
1412203942.602689, 1412203942.692178, 0.089489
1412203942.782410, 1412203942.875750, 0.093340
1412203942.967403, 1412203943.060199, 0.092796
1412203943.150301, 1412203943.245106, 0.094805
1412203943.251480, 1412203943.341817, 0.090337
1412203943.348225, 1412203943.439055, 0.090830
1412203943.445501, 1412203943.535046, 0.089545
1412203943.626791, 1412203943.720592, 0.093801
1412203943.811513, 1412203943.904841, 0.093328
1412203943.994845, 1412203944.092335, 0.097490
1412203944.099298, 1412203944.189795, 0.090497
1412203944.196303, 1412203944.288472, 0.092169
1412203944.378674, 1412203944.473839, 0.095165
1412203944.562476, 1412203944.657489, 0.095013
1412203944.664472, 1412203944.756044, 0.091572
1412203944.847904, 1412203944.941636, 0.093732
1412203945.030014, 1412203945.124783, 0.094769
1412203945.442466, 1412203945.536712, 0.094246
1412203945.543514, 1412203945.635514, 0.092000
1412203945.642950, 1412203945.733918, 0.090968
1412203945.822523, 1412203945.917703, 0.095180
1412203946.007948, 1412203946.102505, 0.094557
1412203946.109195, 1412203946.201257, 0.092062
1412203946.207823, 1412203946.298952, 0.091129
1412203946.390469, 1412203946.486436, 0.095967
1412203946.493632, 1412203946.585501, 0.091869
1412203946.591985, 1412203946.685291, 0.093306
1412203946.774491, 1412203946.870811, 0.096320
1412203946.958649, 1412203947.053981, 0.095332
1412203947.142322, 1412203947.238709, 0.096387
1412203947.245748, 1412203947.337203, 0.091455
1412203947.343949, 1412203947.437518, 0.093569
1412203947.444039, 1412203947.535265, 0.091226
1412203947.541776, 1412203947.635861, 0.094085
1412203947.727427, 1412203947.821955, 0.094528
1412203947.829038, 1412203947.922016, 0.092978
1412203947.928717, 1412203948.021190, 0.092473
1412203948.028006, 1412203948.121072, 0.093066
1412203948.212105, 1412203948.308988, 0.096883
1412203948.316093, 1412203948.409328, 0.093235
1412203948.415866, 1412203948.510010, 0.094144
1412203948.516604, 1412203948.610408, 0.093804
1412203948.698726, 1412203948.795428, 0.096702
1412203948.888315, 1412203948.986915, 0.098600
1412203949.074666, 1412203949.172497, 0.097831
1412203949.262542, 1412203949.360504, 0.097962
1412203949.451417, 1412203949.548825, 0.097408
1412203949.638437, 1412203949.735576, 0.097139
1412203949.822418, 1412203949.919551, 0.097133
1412203950.011344, 1412203950.108007, 0.096663
1412203950.315740, 1412203951.258967, 0.943227
1412203951.266093, 1412203951.360040, 0.093947
1412203951.367539, 1412203951.464847, 0.097308
1412203951.554494, 1412203951.652149, 0.097655
1412203951.658649, 1412203951.754238, 0.095589
1412203951.842796, 1412203951.940592, 0.097796
1412203951.947117, 1412203952.043545, 0.096428
1412203952.050580, 1412203952.145613, 0.095033
1412203952.237418, 1412203952.354862, 0.117444
1412203952.361786, 1412203952.455917, 0.094131
1412203952.462742, 1412203952.557011, 0.094269
1412203952.563747, 1412203952.658140, 0.094393
1412203952.746522, 1412203952.845050, 0.098528
1412203952.934636, 1412203953.033011, 0.098375
1412203953.122540, 1412203953.220120, 0.097580
1412203953.226714, 1412203953.322777, 0.096063
1412203953.329438, 1412203953.424558, 0.095120
1412203953.514560, 1412203953.614481, 0.099921
1412203953.702416, 1412203953.801955, 0.099539
1412203953.808520, 1412203953.902592, 0.094072
1412203953.990068, 1412203954.090255, 0.100187
1412203954.096977, 1412203954.194169, 0.097192
1412203954.282324, 1412203954.380448, 0.098124
1412203954.469995, 1412203954.569965, 0.099970
1412203954.576612, 1412203954.673987, 0.097375
1412203954.762246, 1412203954.862222, 0.099976
1412203954.868845, 1412203954.966808, 0.097963
1412203955.058396, 1412203955.158184, 0.099788
1412203955.271553, 1412203955.488474, 0.216921
1412203955.578609, 1412203955.680664, 0.102055
1412203955.687854, 1412203955.784772, 0.096918
1412203955.791337, 1412203955.888441, 0.097104
1412203955.895306, 1412203955.991833, 0.096527
1412203956.082199, 1412203956.181235, 0.099036
1412203956.187859, 1412203956.286025, 0.098166
1412203956.374390, 1412203956.474704, 0.100314
1412203956.562544, 1412203956.662073, 0.099529
1412203956.749678, 1412203956.851054, 0.101376
1412203956.938576, 1412203957.038886, 0.100310
1412203957.130989, 1412203957.232751, 0.101762
1412203957.322424, 1412203957.421924, 0.099500
1412203957.509987, 1412203957.611665, 0.101678
1412203957.702387, 1412203957.804221, 0.101834
1412203957.894524, 1412203957.996862, 0.102338
1412203958.087064, 1412203958.187129, 0.100065
1412203958.274502, 1412203958.376090, 0.101588
1412203958.383344, 1412203958.481406, 0.098062
1412203958.571169, 1412203958.673910, 0.102741
1412203958.681211, 1412203958.778964, 0.097753
1412203958.866503, 1412203958.967877, 0.101374
1412203959.058595, 1412203959.160183, 0.101588
1412203959.250979, 1412203959.353167, 0.102188
1412203959.359874, 1412203959.458659, 0.098785
1412203959.546550, 1412203959.650260, 0.103710
1412203959.738153, 1412203959.841678, 0.103525
1412203959.931100, 1412203960.035024, 0.103924
1412203960.041712, 1412203960.139458, 0.097746
1412203960.225923, 1412203960.521107, 0.295184
1412203960.528321, 1412203960.626395, 0.098074
1412203960.714401, 1412203960.818175, 0.103774
1412203960.906442, 1412203961.009943, 0.103501
1412203961.098229, 1412203961.201994, 0.103765
1412203961.208802, 1412203961.308079, 0.099277
1412203961.398243, 1412203961.505940, 0.107697
1412203961.594650, 1412203961.699037, 0.104387
1412203961.786319, 1412203961.891291, 0.104972
1412203961.978142, 1412203962.082312, 0.104170
1412203962.171066, 1412203962.276237, 0.105171
1412203962.366437, 1412203962.469546, 0.103109
1412203962.558275, 1412203962.662862, 0.104587
1412203962.754438, 1412203962.858906, 0.104468
1412203962.946720, 1412203963.050517, 0.103797
1412203963.138343, 1412203963.241841, 0.103498
1412203963.248900, 1412203963.371745, 0.122845
1412203963.474591, 1412203963.605853, 0.131262
1412203963.612610, 1412203963.737392, 0.124782
1412203963.744665, 1412203963.866512, 0.121847
1412203963.973306, 1412203964.101691, 0.128385
1412203964.209121, 1412203964.336005, 0.126884
1412203964.342698, 1412203964.463029, 0.120331
1412203964.568921, 1412203964.697182, 0.128261
1412203964.802753, 1412203964.931167, 0.128414
1412203965.034691, 1412203965.159160, 0.124469
1412203965.166003, 1412203965.282183, 0.116180
1412203965.437885, 1412203965.565882, 0.127997
1412203965.572614, 1412203965.692129, 0.119515
1412203965.698910, 1412203965.821390, 0.122480
