iterations=1, maxfiles=10000
1412210602.149783, 1412210602.151880, 0.002097
1412210602.147724, 1412210602.149773, 0.002049
1412210602.145651, 1412210602.147714, 0.002063
1412210602.143611, 1412210602.145641, 0.002030
1412210602.141527, 1412210602.143602, 0.002075
1412210602.139424, 1412210602.141517, 0.002093
1412210602.137352, 1412210602.139414, 0.002062
1412210602.135309, 1412210602.137342, 0.002033
1412210602.133273, 1412210602.135300, 0.002027
1412210602.131159, 1412210602.133263, 0.002104
1412210602.129083, 1412210602.131149, 0.002066
1412210602.126970, 1412210602.129073, 0.002103
1412210602.124747, 1412210602.126961, 0.002214
1412210602.122627, 1412210602.124738, 0.002111
1412210602.120563, 1412210602.122617, 0.002054
1412210602.118465, 1412210602.120554, 0.002089
1412210602.116370, 1412210602.118455, 0.002085
1412210602.114272, 1412210602.116361, 0.002089
1412210602.112191, 1412210602.114262, 0.002071
1412210602.110057, 1412210602.112182, 0.002125
1412210602.107967, 1412210602.110047, 0.002080
1412210602.105920, 1412210602.107957, 0.002037
1412210602.103832, 1412210602.105910, 0.002078
1412210602.101696, 1412210602.103822, 0.002126
1412210602.099541, 1412210602.101685, 0.002144
1412210602.097344, 1412210602.099531, 0.002187
1412210602.095266, 1412210602.097334, 0.002068
1412210602.093140, 1412210602.095256, 0.002116
1412210602.091003, 1412210602.093130, 0.002127
1412210602.088833, 1412210602.090993, 0.002160
1412210602.086681, 1412210602.088823, 0.002142
1412210602.084593, 1412210602.086671, 0.002078
1412210602.082465, 1412210602.084582, 0.002117
1412210602.080352, 1412210602.082454, 0.002102
1412210602.078204, 1412210602.080342, 0.002138
1412210602.076060, 1412210602.078194, 0.002134
1412210602.073861, 1412210602.076050, 0.002189
1412210602.071614, 1412210602.073851, 0.002237
1412210602.069461, 1412210602.071604, 0.002143
1412210602.067300, 1412210602.069452, 0.002152
1412210602.065196, 1412210602.067291, 0.002095
1412210602.063060, 1412210602.065186, 0.002126
1412210602.060943, 1412210602.063050, 0.002107
1412210602.058758, 1412210602.060933, 0.002175
1412210602.056562, 1412210602.058748, 0.002186
1412210602.050355, 1412210602.056552, 0.006197
1412210602.048064, 1412210602.050344, 0.002280
1412210602.045895, 1412210602.048054, 0.002159
1412210602.043744, 1412210602.045885, 0.002141
1412210602.041575, 1412210602.043734, 0.002159
1412210602.039265, 1412210602.041565, 0.002300
1412210602.037118, 1412210602.039255, 0.002137
1412210602.034968, 1412210602.037108, 0.002140
1412210602.032817, 1412210602.034958, 0.002141
1412210602.030640, 1412210602.032806, 0.002166
1412210602.028444, 1412210602.030630, 0.002186
1412210602.026271, 1412210602.028434, 0.002163
1412210602.024085, 1412210602.026261, 0.002176
1412210602.021887, 1412210602.024075, 0.002188
1412210602.019670, 1412210602.021877, 0.002207
1412210602.017481, 1412210602.019660, 0.002179
1412210602.015226, 1412210602.017471, 0.002245
1412210602.013044, 1412210602.015214, 0.002170
1412210602.010735, 1412210602.013033, 0.002298
1412210602.008547, 1412210602.010725, 0.002178
1412210602.006322, 1412210602.008537, 0.002215
1412210602.004123, 1412210602.006312, 0.002189
1412210602.001719, 1412210602.004113, 0.002394
1412210601.998876, 1412210602.001705, 0.002829
1412210601.996707, 1412210601.998867, 0.002160
1412210601.994485, 1412210601.996696, 0.002211
1412210601.992313, 1412210601.994475, 0.002162
1412210601.990088, 1412210601.992302, 0.002214
1412210601.987843, 1412210601.990079, 0.002236
1412210601.985551, 1412210601.987833, 0.002282
1412210601.983214, 1412210601.985541, 0.002327
1412210601.980977, 1412210601.983204, 0.002227
1412210601.978664, 1412210601.980967, 0.002303
1412210601.976515, 1412210601.978655, 0.002140
1412210601.974310, 1412210601.976505, 0.002195
1412210601.972098, 1412210601.974300, 0.002202
1412210601.969864, 1412210601.972089, 0.002225
1412210601.967578, 1412210601.969854, 0.002276
1412210601.965394, 1412210601.967567, 0.002173
1412210601.963140, 1412210601.965383, 0.002243
1412210601.960946, 1412210601.963130, 0.002184
1412210601.958651, 1412210601.960936, 0.002285
1412210601.956443, 1412210601.958640, 0.002197
1412210601.954085, 1412210601.956433, 0.002348
1412210601.951880, 1412210601.954075, 0.002195
1412210601.949606, 1412210601.951870, 0.002264
1412210601.947318, 1412210601.949596, 0.002278
1412210601.944729, 1412210601.947308, 0.002579
1412210601.942276, 1412210601.944719, 0.002443
1412210601.939956, 1412210601.942264, 0.002308
1412210601.937666, 1412210601.939945, 0.002279
1412210601.935417, 1412210601.937656, 0.002239
1412210601.933215, 1412210601.935407, 0.002192
1412210601.930951, 1412210601.933206, 0.002255
1412210601.928740, 1412210601.930942, 0.002202
1412210601.926473, 1412210601.928730, 0.002257
1412210601.924149, 1412210601.926463, 0.002314
1412210601.921907, 1412210601.924140, 0.002233
1412210601.919619, 1412210601.921897, 0.002278
1412210601.917348, 1412210601.919609, 0.002261
1412210601.915114, 1412210601.917338, 0.002224
1412210601.912846, 1412210601.915104, 0.002258
1412210601.910602, 1412210601.912836, 0.002234
1412210601.908302, 1412210601.910592, 0.002290
1412210601.906034, 1412210601.908293, 0.002259
1412210601.903751, 1412210601.906024, 0.002273
1412210601.901496, 1412210601.903742, 0.002246
1412210601.899166, 1412210601.901485, 0.002319
1412210601.896794, 1412210601.899155, 0.002361
1412210601.894506, 1412210601.896784, 0.002278
1412210601.892304, 1412210601.894497, 0.002193
1412210601.890028, 1412210601.892294, 0.002266
1412210601.887673, 1412210601.890018, 0.002345
1412210601.885446, 1412210601.887662, 0.002216
1412210601.883142, 1412210601.885437, 0.002295
1412210601.880870, 1412210601.883132, 0.002262
1412210601.878491, 1412210601.880860, 0.002369
1412210601.876160, 1412210601.878481, 0.002321
1412210601.873827, 1412210601.876150, 0.002323
1412210601.871480, 1412210601.873817, 0.002337
1412210601.869221, 1412210601.871469, 0.002248
1412210601.866800, 1412210601.869211, 0.002411
1412210601.864494, 1412210601.866790, 0.002296
1412210601.862187, 1412210601.864483, 0.002296
1412210601.859863, 1412210601.862177, 0.002314
1412210601.857469, 1412210601.859853, 0.002384
1412210601.855180, 1412210601.857459, 0.002279
1412210601.852886, 1412210601.855171, 0.002285
1412210601.850598, 1412210601.852876, 0.002278
1412210601.848318, 1412210601.850587, 0.002269
1412210601.845966, 1412210601.848308, 0.002342
1412210601.843607, 1412210601.845955, 0.002348
1412210601.841276, 1412210601.843597, 0.002321
1412210601.838895, 1412210601.841266, 0.002371
1412210601.836040, 1412210601.838882, 0.002842
1412210601.833548, 1412210601.836029, 0.002481
1412210601.831193, 1412210601.833538, 0.002345
1412210601.828891, 1412210601.831183, 0.002292
1412210601.826490, 1412210601.828881, 0.002391
1412210601.824087, 1412210601.826479, 0.002392
1412210601.821717, 1412210601.824077, 0.002360
1412210601.819396, 1412210601.821706, 0.002310
1412210601.817041, 1412210601.819385, 0.002344
1412210601.814719, 1412210601.817031, 0.002312
1412210601.812382, 1412210601.814709, 0.002327
1412210601.810042, 1412210601.812372, 0.002330
1412210601.807650, 1412210601.810031, 0.002381
1412210601.805187, 1412210601.807637, 0.002450
1412210601.802844, 1412210601.805177, 0.002333
1412210601.800518, 1412210601.802834, 0.002316
1412210601.798124, 1412210601.800508, 0.002384
1412210601.795776, 1412210601.798114, 0.002338
1412210601.793413, 1412210601.795747, 0.002334
1412210601.791053, 1412210601.793402, 0.002349
1412210601.788741, 1412210601.791043, 0.002302
1412210601.786335, 1412210601.788731, 0.002396
1412210601.784024, 1412210601.786325, 0.002301
1412210601.781640, 1412210601.784014, 0.002374
1412210601.779311, 1412210601.781630, 0.002319
1412210601.776824, 1412210601.779301, 0.002477
1412210601.774451, 1412210601.776814, 0.002363
1412210601.772113, 1412210601.774441, 0.002328
1412210601.769761, 1412210601.772102, 0.002341
1412210601.767399, 1412210601.769750, 0.002351
1412210601.764940, 1412210601.767389, 0.002449
1412210601.762587, 1412210601.764930, 0.002343
1412210601.760276, 1412210601.762578, 0.002302
1412210601.757891, 1412210601.760267, 0.002376
1412210601.755482, 1412210601.757882, 0.002400
1412210601.753128, 1412210601.755472, 0.002344
1412210601.750742, 1412210601.753118, 0.002376
1412210601.748330, 1412210601.750732, 0.002402
1412210601.745803, 1412210601.748320, 0.002517
1412210601.743396, 1412210601.745793, 0.002397
1412210601.741007, 1412210601.743386, 0.002379
1412210601.738604, 1412210601.740997, 0.002393
1412210601.736215, 1412210601.738594, 0.002379
1412210601.733774, 1412210601.736205, 0.002431
1412210601.731334, 1412210601.733765, 0.002431
1412210601.728575, 1412210601.731323, 0.002748
1412210601.726014, 1412210601.728565, 0.002551
1412210601.723539, 1412210601.726000, 0.002461
1412210601.721135, 1412210601.723529, 0.002394
1412210601.718724, 1412210601.721124, 0.002400
1412210601.716316, 1412210601.718714, 0.002398
1412210601.713777, 1412210601.716306, 0.002529
1412210601.711377, 1412210601.713767, 0.002390
1412210601.708955, 1412210601.711366, 0.002411
1412210601.706448, 1412210601.708945, 0.002497
1412210601.704076, 1412210601.706439, 0.002363
1412210601.701680, 1412210601.704066, 0.002386
1412210601.699293, 1412210601.701671, 0.002378
1412210601.696904, 1412210601.699283, 0.002379
1412210601.694425, 1412210601.696893, 0.002468
1412210601.692043, 1412210601.694415, 0.002372
1412210601.689598, 1412210601.692033, 0.002435
1412210601.687206, 1412210601.689589, 0.002383
1412210601.684673, 1412210601.687196, 0.002523
1412210601.682250, 1412210601.684664, 0.002414
1412210601.679795, 1412210601.682240, 0.002445
1412210601.677341, 1412210601.679785, 0.002444
1412210601.674863, 1412210601.677330, 0.002467
1412210601.672452, 1412210601.674853, 0.002401
1412210601.669982, 1412210601.672441, 0.002459
1412210601.667531, 1412210601.669973, 0.002442
1412210601.665060, 1412210601.667521, 0.002461
1412210601.662625, 1412210601.665050, 0.002425
1412210601.660208, 1412210601.662615, 0.002407
1412210601.657755, 1412210601.660198, 0.002443
1412210601.655233, 1412210601.657745, 0.002512
1412210601.652672, 1412210601.655222, 0.002550
1412210601.650192, 1412210601.652662, 0.002470
1412210601.647742, 1412210601.650182, 0.002440
1412210601.645259, 1412210601.647731, 0.002472
1412210601.642782, 1412210601.645250, 0.002468
1412210601.640318, 1412210601.642772, 0.002454
1412210601.637796, 1412210601.640308, 0.002512
1412210601.635319, 1412210601.637785, 0.002466
1412210601.632803, 1412210601.635308, 0.002505
1412210601.630307, 1412210601.632792, 0.002485
1412210601.627813, 1412210601.630297, 0.002484
1412210601.625267, 1412210601.627802, 0.002535
1412210601.622604, 1412210601.625257, 0.002653
1412210601.619661, 1412210601.622590, 0.002929
1412210601.617093, 1412210601.619647, 0.002554
1412210601.614579, 1412210601.617083, 0.002504
1412210601.612098, 1412210601.614569, 0.002471
1412210601.609592, 1412210601.612088, 0.002496
1412210601.607066, 1412210601.609583, 0.002517
1412210601.604575, 1412210601.607057, 0.002482
1412210601.602070, 1412210601.604565, 0.002495
1412210601.599553, 1412210601.602060, 0.002507
1412210601.597019, 1412210601.599544, 0.002525
1412210601.594465, 1412210601.597009, 0.002544
1412210601.591934, 1412210601.594456, 0.002522
1412210601.589306, 1412210601.591923, 0.002617
1412210601.586757, 1412210601.589297, 0.002540
1412210601.584252, 1412210601.586747, 0.002495
1412210601.581677, 1412210601.584242, 0.002565
1412210601.579170, 1412210601.581667, 0.002497
1412210601.576704, 1412210601.579160, 0.002456
1412210601.574158, 1412210601.576694, 0.002536
1412210601.571641, 1412210601.574148, 0.002507
1412210601.569134, 1412210601.571631, 0.002497
1412210601.566604, 1412210601.569124, 0.002520
1412210601.564083, 1412210601.566594, 0.002511
1412210601.561542, 1412210601.564073, 0.002531
1412210601.558995, 1412210601.561533, 0.002538
1412210601.556374, 1412210601.558985, 0.002611
1412210601.553806, 1412210601.556364, 0.002558
1412210601.551287, 1412210601.553796, 0.002509
1412210601.548754, 1412210601.551278, 0.002524
1412210601.546196, 1412210601.548744, 0.002548
1412210601.543667, 1412210601.546186, 0.002519
1412210601.541163, 1412210601.543657, 0.002494
1412210601.538636, 1412210601.541153, 0.002517
1412210601.536128, 1412210601.538626, 0.002498
1412210601.533564, 1412210601.536117, 0.002553
1412210601.530999, 1412210601.533553, 0.002554
1412210601.528487, 1412210601.530988, 0.002501
1412210601.525957, 1412210601.528477, 0.002520
1412210601.523256, 1412210601.525946, 0.002690
1412210601.520745, 1412210601.523246, 0.002501
1412210601.518167, 1412210601.520735, 0.002568
1412210601.515593, 1412210601.518157, 0.002564
1412210601.512678, 1412210601.515583, 0.002905
1412210601.510030, 1412210601.512668, 0.002638
1412210601.507394, 1412210601.510020, 0.002626
1412210601.504577, 1412210601.507383, 0.002806
1412210601.501873, 1412210601.504567, 0.002694
1412210601.499288, 1412210601.501863, 0.002575
1412210601.496734, 1412210601.499278, 0.002544
1412210601.494154, 1412210601.496725, 0.002571
1412210601.491551, 1412210601.494144, 0.002593
1412210601.488883, 1412210601.491541, 0.002658
1412210601.486315, 1412210601.488873, 0.002558
1412210601.483738, 1412210601.486305, 0.002567
1412210601.481238, 1412210601.483728, 0.002490
1412210601.478663, 1412210601.481228, 0.002565
1412210601.476129, 1412210601.478653, 0.002524
1412210601.473538, 1412210601.476119, 0.002581
1412210601.470979, 1412210601.473528, 0.002549
1412210601.468441, 1412210601.470969, 0.002528
1412210601.465833, 1412210601.468431, 0.002598
1412210601.463236, 1412210601.465823, 0.002587
1412210601.460636, 1412210601.463227, 0.002591
1412210601.457971, 1412210601.460626, 0.002655
1412210601.455366, 1412210601.457960, 0.002594
1412210601.452752, 1412210601.455356, 0.002604
1412210601.450108, 1412210601.452742, 0.002634
1412210601.447526, 1412210601.450098, 0.002572
1412210601.444925, 1412210601.447516, 0.002591
1412210601.442326, 1412210601.444914, 0.002588
1412210601.439661, 1412210601.442317, 0.002656
1412210601.437068, 1412210601.439652, 0.002584
1412210601.434360, 1412210601.437058, 0.002698
1412210601.431788, 1412210601.434350, 0.002562
1412210601.429131, 1412210601.431751, 0.002620
1412210601.426488, 1412210601.429121, 0.002633
1412210601.423618, 1412210601.426478, 0.002860
1412210601.421076, 1412210601.423609, 0.002533
1412210601.418441, 1412210601.421066, 0.002625
1412210601.415863, 1412210601.418431, 0.002568
1412210601.413242, 1412210601.415852, 0.002610
1412210601.410607, 1412210601.413232, 0.002625
1412210601.407992, 1412210601.410596, 0.002604
1412210601.405311, 1412210601.407982, 0.002671
1412210601.402634, 1412210601.405301, 0.002667
1412210601.399742, 1412210601.402623, 0.002881
1412210601.396968, 1412210601.399732, 0.002764
1412210601.394202, 1412210601.396957, 0.002755
1412210601.391505, 1412210601.394192, 0.002687
1412210601.388768, 1412210601.391495, 0.002727
1412210601.386091, 1412210601.388758, 0.002667
1412210601.383408, 1412210601.386080, 0.002672
1412210601.380788, 1412210601.383398, 0.002610
1412210601.378156, 1412210601.380778, 0.002622
1412210601.375485, 1412210601.378147, 0.002662
1412210601.372819, 1412210601.375475, 0.002656
1412210601.370159, 1412210601.372809, 0.002650
1412210601.367464, 1412210601.370149, 0.002685
1412210601.364801, 1412210601.367454, 0.002653
1412210601.362067, 1412210601.364790, 0.002723
1412210601.359357, 1412210601.362057, 0.002700
1412210601.356599, 1412210601.359346, 0.002747
1412210601.353953, 1412210601.356590, 0.002637
1412210601.351249, 1412210601.353941, 0.002692
1412210601.348650, 1412210601.351240, 0.002590
1412210601.345963, 1412210601.348641, 0.002678
1412210601.343255, 1412210601.345953, 0.002698
1412210601.340544, 1412210601.343245, 0.002701
1412210601.337901, 1412210601.340533, 0.002632
1412210601.335182, 1412210601.337891, 0.002709
1412210601.332489, 1412210601.335171, 0.002682
1412210601.329790, 1412210601.332479, 0.002689
1412210601.327100, 1412210601.329780, 0.002680
1412210601.324459, 1412210601.327087, 0.002628
1412210601.321633, 1412210601.324448, 0.002815
1412210601.318964, 1412210601.321623, 0.002659
1412210601.316311, 1412210601.318954, 0.002643
1412210601.313617, 1412210601.316301, 0.002684
1412210601.310893, 1412210601.313603, 0.002710
1412210601.308186, 1412210601.310883, 0.002697
1412210601.305513, 1412210601.308176, 0.002663
1412210601.302777, 1412210601.305503, 0.002726
1412210601.300147, 1412210601.302766, 0.002619
