iterations=10, maxfiles=1000
1412187396.910908, 1412187396.911899, 0.000991
1412187530.073640, 1412187530.074616, 0.000976
1412187663.067925, 1412187663.068959, 0.001034
1412187795.382905, 1412187795.384057, 0.001152
1412186611.308716, 1412186611.309677, 0.000961
1412186741.978684, 1412186741.979708, 0.001024
1412186873.601677, 1412186873.602657, 0.000980
1412187003.324546, 1412187003.325582, 0.001036
1412187133.911895, 1412187133.912869, 0.000974
1412187264.883274, 1412187264.884326, 0.001052
1412187396.909901, 1412187396.910900, 0.000999
1412187530.072640, 1412187530.073632, 0.000992
1412187663.066317, 1412187663.067916, 0.001599
1412187795.381858, 1412187795.382897, 0.001039
1412186611.307645, 1412186611.308709, 0.001064
1412186741.977709, 1412186741.978677, 0.000968
1412186873.600723, 1412186873.601670, 0.000947
1412187003.323255, 1412187003.324538, 0.001283
1412187133.910868, 1412187133.911887, 0.001019
1412187264.882173, 1412187264.883266, 0.001093
1412187396.908929, 1412187396.909895, 0.000966
1412187530.071627, 1412187530.072631, 0.001004
1412187663.065212, 1412187663.066306, 0.001094
1412187795.380680, 1412187795.381848, 0.001168
1412186611.302220, 1412186611.307635, 0.005415
1412186741.976741, 1412186741.977703, 0.000962
1412186873.599736, 1412186873.600716, 0.000980
1412187003.322228, 1412187003.323244, 0.001016
1412187133.909822, 1412187133.910860, 0.001038
1412187264.881150, 1412187264.882166, 0.001016
1412187396.907928, 1412187396.908921, 0.000993
1412187530.070624, 1412187530.071620, 0.000996
1412187663.064237, 1412187663.065204, 0.000967
1412187795.379682, 1412187795.380672, 0.000990
1412186611.301138, 1412186611.302211, 0.001073
1412186741.975763, 1412186741.976734, 0.000971
1412186873.598725, 1412186873.599729, 0.001004
1412187003.320926, 1412187003.322220, 0.001294
1412187133.908720, 1412187133.909814, 0.001094
1412187264.880173, 1412187264.881143, 0.000970
1412187396.906922, 1412187396.907921, 0.000999
1412187530.069643, 1412187530.070616, 0.000973
1412187663.063185, 1412187663.064229, 0.001044
1412187795.378667, 1412187795.379675, 0.001008
1412186611.300102, 1412186611.301130, 0.001028
1412186741.974738, 1412186741.975756, 0.001018
1412186873.597698, 1412186873.598718, 0.001020
1412187003.319474, 1412187003.320915, 0.001441
1412187133.907231, 1412187133.908709, 0.001478
1412187264.879119, 1412187264.880166, 0.001047
1412187396.905937, 1412187396.906915, 0.000978
1412187530.068647, 1412187530.069636, 0.000989
1412187663.062144, 1412187663.063177, 0.001033
1412187795.377623, 1412187795.378660, 0.001037
1412186611.298984, 1412186611.300094, 0.001110
1412186741.973767, 1412186741.974733, 0.000966
1412186873.596580, 1412186873.597690, 0.001110
1412187003.318498, 1412187003.319450, 0.000952
1412187133.906204, 1412187133.907224, 0.001020
1412187264.877980, 1412187264.879111, 0.001131
1412187396.904931, 1412187396.905930, 0.000999
1412187530.067617, 1412187530.068640, 0.001023
1412187663.060866, 1412187663.062136, 0.001270
1412187795.376615, 1412187795.377616, 0.001001
1412186611.298013, 1412186611.298976, 0.000963
1412186741.972742, 1412186741.973759, 0.001017
1412186873.595587, 1412186873.596574, 0.000987
1412187003.317498, 1412187003.318492, 0.000994
1412187133.905161, 1412187133.906197, 0.001036
1412187264.876599, 1412187264.877969, 0.001370
1412187396.903952, 1412187396.904924, 0.000972
1412187530.066589, 1412187530.067609, 0.001020
1412187663.059836, 1412187663.060859, 0.001023
1412187795.375593, 1412187795.376608, 0.001015
1412186611.296989, 1412186611.298005, 0.001016
1412186741.971712, 1412186741.972736, 0.001024
1412186873.594592, 1412186873.595580, 0.000988
1412187003.316502, 1412187003.317491, 0.000989
1412187133.903919, 1412187133.905153, 0.001234
1412187264.875550, 1412187264.876591, 0.001041
1412187396.902917, 1412187396.903944, 0.001027
1412187530.065455, 1412187530.066581, 0.001126
1412187663.058762, 1412187663.059829, 0.001067
1412187795.374524, 1412187795.375585, 0.001061
1412186611.295950, 1412186611.296981, 0.001031
1412186741.970679, 1412186741.971705, 0.001026
1412186873.593585, 1412186873.594585, 0.001000
1412187003.315492, 1412187003.316494, 0.001002
1412187133.902775, 1412187133.903909, 0.001134
1412187264.874530, 1412187264.875543, 0.001013
1412187396.901863, 1412187396.902909, 0.001046
1412187530.064413, 1412187530.065447, 0.001034
1412187663.057642, 1412187663.058754, 0.001112
1412187795.373365, 1412187795.374516, 0.001151
1412186611.294911, 1412186611.295942, 0.001031
1412186741.969680, 1412186741.970673, 0.000993
1412186873.592511, 1412186873.593578, 0.001067
1412187003.314452, 1412187003.315485, 0.001033
1412187133.901747, 1412187133.902768, 0.001021
1412187264.873517, 1412187264.874522, 0.001005
1412187396.900763, 1412187396.901855, 0.001092
1412187530.063389, 1412187530.064406, 0.001017
1412187663.056593, 1412187663.057635, 0.001042
1412187795.372076, 1412187795.373357, 0.001281
1412186611.293917, 1412186611.294904, 0.000987
1412186741.968634, 1412186741.969673, 0.001039
1412186873.591451, 1412186873.592503, 0.001052
1412187003.313445, 1412187003.314445, 0.001000
1412187133.900727, 1412187133.901740, 0.001013
1412187264.872480, 1412187264.873510, 0.001030
1412187396.899683, 1412187396.900755, 0.001072
1412187530.062341, 1412187530.063381, 0.001040
1412187663.055518, 1412187663.056585, 0.001067
1412187795.370827, 1412187795.372065, 0.001238
1412186611.292897, 1412186611.293910, 0.001013
1412186741.967421, 1412186741.968626, 0.001205
1412186873.589911, 1412186873.591442, 0.001531
1412187003.312428, 1412187003.313437, 0.001009
1412187133.899691, 1412187133.900719, 0.001028
1412187264.871381, 1412187264.872472, 0.001091
1412187396.898640, 1412187396.899676, 0.001036
1412187530.061252, 1412187530.062332, 0.001080
1412187663.054449, 1412187663.055510, 0.001061
1412187795.369795, 1412187795.370820, 0.001025
1412186611.291840, 1412186611.292890, 0.001050
1412186741.966305, 1412186741.967414, 0.001109
1412186873.588657, 1412186873.589900, 0.001243
1412187003.311389, 1412187003.312421, 0.001032
1412187133.898500, 1412187133.899682, 0.001182
1412187264.870370, 1412187264.871375, 0.001005
1412187396.897592, 1412187396.898633, 0.001041
1412187530.059742, 1412187530.061243, 0.001501
1412187663.053410, 1412187663.054442, 0.001032
1412187795.368655, 1412187795.369788, 0.001133
1412186611.290785, 1412186611.291833, 0.001048
1412186741.965205, 1412186741.966294, 0.001089
1412186873.587273, 1412186873.588649, 0.001376
1412187003.310344, 1412187003.311381, 0.001037
1412187133.897421, 1412187133.898493, 0.001072
1412187264.869325, 1412187264.870363, 0.001038
1412187396.896324, 1412187396.897584, 0.001260
1412187530.058586, 1412187530.059733, 0.001147
1412187663.052375, 1412187663.053402, 0.001027
1412187795.367280, 1412187795.368645, 0.001365
1412186611.289735, 1412186611.290778, 0.001043
1412186741.964165, 1412186741.965198, 0.001033
1412186873.586240, 1412186873.587266, 0.001026
1412187003.309325, 1412187003.310338, 0.001013
1412187133.896056, 1412187133.897412, 0.001356
1412187264.868292, 1412187264.869318, 0.001026
1412187396.895146, 1412187396.896313, 0.001167
1412187530.057526, 1412187530.058579, 0.001053
1412187663.051278, 1412187663.052367, 0.001089
1412187795.366220, 1412187795.367273, 0.001053
1412186611.288686, 1412186611.289729, 0.001043
1412186741.963008, 1412186741.964157, 0.001149
1412186873.585184, 1412186873.586233, 0.001049
1412187003.308297, 1412187003.309318, 0.001021
1412187133.894903, 1412187133.896046, 0.001143
1412187264.867192, 1412187264.868285, 0.001093
1412187396.894123, 1412187396.895139, 0.001016
1412187530.056511, 1412187530.057519, 0.001008
1412187663.050014, 1412187663.051270, 0.001256
1412187795.365007, 1412187795.366212, 0.001205
1412186611.287483, 1412186611.288677, 0.001194
1412186741.961924, 1412186741.963000, 0.001076
1412186873.584093, 1412186873.585177, 0.001084
1412187003.307208, 1412187003.308290, 0.001082
1412187133.893840, 1412187133.894895, 0.001055
1412187264.866047, 1412187264.867184, 0.001137
1412187396.893066, 1412187396.894116, 0.001050
1412187530.055421, 1412187530.056504, 0.001083
1412187663.048551, 1412187663.050004, 0.001453
1412187795.363397, 1412187795.364996, 0.001599
1412186611.286080, 1412186611.287446, 0.001366
1412186741.960899, 1412186741.961917, 0.001018
1412186873.583014, 1412186873.584086, 0.001072
1412187003.306146, 1412187003.307200, 0.001054
1412187133.892831, 1412187133.893833, 0.001002
1412187264.864976, 1412187264.866040, 0.001064
1412187396.891982, 1412187396.893058, 0.001076
1412187530.054348, 1412187530.055414, 0.001066
1412187663.047530, 1412187663.048544, 0.001014
1412187795.362144, 1412187795.363388, 0.001244
1412186611.285031, 1412186611.286073, 0.001042
1412186741.959855, 1412186741.960892, 0.001037
1412186873.581931, 1412186873.583007, 0.001076
1412187003.304800, 1412187003.306138, 0.001338
1412187133.891798, 1412187133.892824, 0.001026
1412187264.863876, 1412187264.864969, 0.001093
1412187396.890900, 1412187396.891975, 0.001075
1412187530.053317, 1412187530.054341, 0.001024
1412187663.046468, 1412187663.047523, 0.001055
1412187795.361128, 1412187795.362137, 0.001009
1412186611.283814, 1412186611.285022, 0.001208
1412186741.958716, 1412186741.959847, 0.001131
1412186873.580895, 1412186873.581924, 0.001029
1412187003.303299, 1412187003.304789, 0.001490
1412187133.890713, 1412187133.891791, 0.001078
1412187264.862355, 1412187264.863868, 0.001513
1412187396.889798, 1412187396.890893, 0.001095
1412187530.052279, 1412187530.053310, 0.001031
1412187663.045438, 1412187663.046461, 0.001023
1412187795.360068, 1412187795.361121, 0.001053
1412186611.282530, 1412186611.283802, 0.001272
1412186741.957350, 1412186741.958707, 0.001357
1412186873.579809, 1412186873.580888, 0.001079
1412187003.301687, 1412187003.303289, 0.001602
1412187133.889660, 1412187133.890706, 0.001046
1412187264.861201, 1412187264.862347, 0.001146
1412187396.888739, 1412187396.889791, 0.001052
1412187530.051208, 1412187530.052272, 0.001064
1412187663.044412, 1412187663.045431, 0.001019
1412187795.358968, 1412187795.360061, 0.001093
1412186611.281381, 1412186611.282522, 0.001141
1412186741.956276, 1412186741.957344, 0.001068
1412186873.578609, 1412186873.579801, 0.001192
1412187003.300644, 1412187003.301681, 0.001037
1412187133.888586, 1412187133.889653, 0.001067
1412187264.859848, 1412187264.861193, 0.001345
1412187396.887703, 1412187396.888732, 0.001029
1412187530.050169, 1412187530.051201, 0.001032
1412187663.043309, 1412187663.044405, 0.001096
1412187795.357856, 1412187795.358961, 0.001105
1412186611.280346, 1412186611.281374, 0.001028
1412186741.955013, 1412186741.956268, 0.001255
1412186873.577583, 1412186873.578602, 0.001019
1412187003.299551, 1412187003.300636, 0.001085
1412187133.887512, 1412187133.888579, 0.001067
1412187264.858559, 1412187264.859838, 0.001279
1412187396.886618, 1412187396.887696, 0.001078
1412187530.049098, 1412187530.050162, 0.001064
1412187663.042246, 1412187663.043303, 0.001057
1412187795.356791, 1412187795.357849, 0.001058
1412186611.279281, 1412186611.280339, 0.001058
1412186741.953302, 1412186741.955002, 0.001700
1412186873.576519, 1412186873.577576, 0.001057
1412187003.298510, 1412187003.299544, 0.001034
1412187133.886423, 1412187133.887505, 0.001082
1412187264.857474, 1412187264.858553, 0.001079
1412187396.885564, 1412187396.886612, 0.001048
1412187530.048040, 1412187530.049091, 0.001051
1412187663.041157, 1412187663.042239, 0.001082
1412187795.355677, 1412187795.356784, 0.001107
1412186611.278236, 1412186611.279275, 0.001039
1412186741.952139, 1412186741.953291, 0.001152
1412186873.575376, 1412186873.576512, 0.001136
1412187003.297438, 1412187003.298503, 0.001065
1412187133.885283, 1412187133.886415, 0.001132
1412187264.856410, 1412187264.857468, 0.001058
1412187396.884486, 1412187396.885557, 0.001071
1412187530.046969, 1412187530.048033, 0.001064
1412187663.039885, 1412187663.041150, 0.001265
1412187795.354485, 1412187795.355668, 0.001183
1412186611.277189, 1412186611.278229, 0.001040
1412186741.950838, 1412186741.952131, 0.001293
1412186873.574283, 1412186873.575369, 0.001086
1412187003.296373, 1412187003.297432, 0.001059
1412187133.884176, 1412187133.885276, 0.001100
1412187264.855311, 1412187264.856403, 0.001092
1412187396.883293, 1412187396.884478, 0.001185
1412187530.045875, 1412187530.046962, 0.001087
1412187663.038538, 1412187663.039877, 0.001339
1412187795.353405, 1412187795.354478, 0.001073
1412186611.276073, 1412186611.277182, 0.001109
1412186741.949362, 1412186741.950829, 0.001467
1412186873.572878, 1412186873.574275, 0.001397
1412187003.295257, 1412187003.296366, 0.001109
1412187133.883044, 1412187133.884169, 0.001125
1412187264.854195, 1412187264.855304, 0.001109
1412187396.882210, 1412187396.883286, 0.001076
1412187530.044459, 1412187530.045867, 0.001408
1412187663.037506, 1412187663.038531, 0.001025
1412187795.352300, 1412187795.353398, 0.001098
1412186611.275007, 1412186611.276065, 0.001058
1412186741.947991, 1412186741.949352, 0.001361
1412186873.571692, 1412186873.572867, 0.001175
1412187003.294173, 1412187003.295249, 0.001076
1412187133.881517, 1412187133.883035, 0.001518
1412187264.853113, 1412187264.854188, 0.001075
1412187396.881162, 1412187396.882204, 0.001042
1412187530.043237, 1412187530.044451, 0.001214
1412187663.036431, 1412187663.037499, 0.001068
1412187795.351197, 1412187795.352294, 0.001097
1412186611.273939, 1412186611.275000, 0.001061
1412186741.946872, 1412186741.947984, 0.001112
1412186873.570577, 1412186873.571684, 0.001107
1412187003.293080, 1412187003.294166, 0.001086
1412187133.880183, 1412187133.881506, 0.001323
1412187264.851936, 1412187264.853105, 0.001169
1412187396.880058, 1412187396.881154, 0.001096
1412187530.041837, 1412187530.043229, 0.001392
1412187663.035323, 1412187663.036425, 0.001102
1412187795.350089, 1412187795.351190, 0.001101
1412186611.272870, 1412186611.273931, 0.001061
1412186741.945773, 1412186741.946865, 0.001092
1412186873.569403, 1412186873.570568, 0.001165
1412187003.292031, 1412187003.293073, 0.001042
1412187133.878630, 1412187133.880175, 0.001545
1412187264.850778, 1412187264.851929, 0.001151
1412187396.878937, 1412187396.880051, 0.001114
1412187530.040752, 1412187530.041830, 0.001078
1412187663.034236, 1412187663.035316, 0.001080
1412187795.348928, 1412187795.350082, 0.001154
1412186611.271700, 1412186611.272862, 0.001162
1412186741.944694, 1412186741.945767, 0.001073
1412186873.568319, 1412186873.569396, 0.001077
1412187003.290935, 1412187003.292024, 0.001089
1412187133.877548, 1412187133.878623, 0.001075
1412187264.849711, 1412187264.850771, 0.001060
1412187396.877872, 1412187396.878929, 0.001057
1412187530.039694, 1412187530.040745, 0.001051
1412187663.033093, 1412187663.034230, 0.001137
1412187795.347693, 1412187795.348920, 0.001227
1412186611.270016, 1412186611.271691, 0.001675
1412186741.943487, 1412186741.944686, 0.001199
1412186873.567200, 1412186873.568311, 0.001111
1412187003.289844, 1412187003.290928, 0.001084
1412187133.876436, 1412187133.877540, 0.001104
1412187264.848583, 1412187264.849704, 0.001121
1412187396.876790, 1412187396.877865, 0.001075
1412187530.038558, 1412187530.039687, 0.001129
1412187663.031851, 1412187663.033084, 0.001233
1412187795.346286, 1412187795.347684, 0.001398
1412186611.268853, 1412186611.270005, 0.001152
1412186741.942384, 1412186741.943480, 0.001096
1412186873.566093, 1412186873.567193, 0.001100
1412187003.288721, 1412187003.289836, 0.001115
1412187133.875279, 1412187133.876428, 0.001149
1412187264.847359, 1412187264.848575, 0.001216
1412187396.875666, 1412187396.876783, 0.001117
1412187530.037410, 1412187530.038551, 0.001141
1412187663.030505, 1412187663.031843, 0.001338
1412187795.345176, 1412187795.346279, 0.001103
1412186611.267738, 1412186611.268845, 0.001107
1412186741.941278, 1412186741.942376, 0.001098
1412186873.564988, 1412186873.566086, 0.001098
1412187003.287385, 1412187003.288713, 0.001328
1412187133.874152, 1412187133.875271, 0.001119
1412187264.846278, 1412187264.847352, 0.001074
1412187396.874570, 1412187396.875659, 0.001089
1412187530.036341, 1412187530.037404, 0.001063
1412187663.029405, 1412187663.030499, 0.001094
1412187795.344078, 1412187795.345169, 0.001091
1412186611.266586, 1412186611.267730, 0.001144
1412186741.940163, 1412186741.941271, 0.001108
1412186873.563872, 1412186873.564981, 0.001109
1412187003.285800, 1412187003.287376, 0.001576
1412187133.873035, 1412187133.874145, 0.001110
1412187264.845164, 1412187264.846271, 0.001107
1412187396.873476, 1412187396.874563, 0.001087
