iterations=10, maxfiles=1000
1412187270.660349, 1412187270.687452, 0.027103
1412187402.075671, 1412187402.103141, 0.027470
1412187534.961680, 1412187534.982974, 0.021294
1412187668.238270, 1412187668.259154, 0.020884
1412186486.132159, 1412186486.154055, 0.021896
1412186615.507048, 1412186615.531391, 0.024343
1412186747.130677, 1412186747.153131, 0.022454
1412186878.193141, 1412186878.576690, 0.383549
1412187008.264160, 1412187008.289404, 0.025244
1412187139.697999, 1412187139.719254, 0.021255
1412187270.775993, 1412187270.808712, 0.032719
1412187402.297232, 1412187402.442645, 0.145413
1412187535.072448, 1412187535.096812, 0.024364
1412187668.263232, 1412187668.285478, 0.022246
1412186486.158413, 1412186486.180128, 0.021715
1412186615.618954, 1412186615.643967, 0.025013
1412186747.243556, 1412186747.271024, 0.027468
1412186878.665067, 1412186878.767030, 0.101963
1412187008.375705, 1412187008.401009, 0.025304
1412187139.723366, 1412187139.745356, 0.021990
1412187270.813712, 1412187270.835017, 0.021305
1412187402.447198, 1412187402.468682, 0.021484
1412187535.101019, 1412187535.123237, 0.022218
1412187668.290235, 1412187668.312140, 0.021905
1412186486.271061, 1412186486.298329, 0.027268
1412186615.730950, 1412186615.756361, 0.025411
1412186747.769031, 1412186747.814464, 0.045433
1412186878.771179, 1412186878.792926, 0.021747
1412187008.405513, 1412187008.427676, 0.022163
1412187139.836805, 1412187139.861235, 0.024430
1412187270.968187, 1412187271.070698, 0.102511
1412187402.472994, 1412187402.494712, 0.021718
1412187535.212498, 1412187535.237396, 0.024898
1412187668.316337, 1412187668.337650, 0.021313
1412186486.467791, 1412186486.884060, 0.416269
1412186615.760984, 1412186615.782627, 0.021643
1412186747.818696, 1412186747.840706, 0.022010
1412186878.797417, 1412186878.819408, 0.021991
1412187008.432662, 1412187008.455510, 0.022848
1412187139.866024, 1412187139.892206, 0.026182
1412187271.075206, 1412187271.097210, 0.022004
1412187402.500148, 1412187402.521508, 0.021360
1412187535.241783, 1412187535.263806, 0.022023
1412187668.341970, 1412187668.370749, 0.028779
1412186486.971710, 1412186487.000674, 0.028964
1412186615.871113, 1412186615.896459, 0.025346
1412186747.927102, 1412186747.952436, 0.025334
1412186878.823538, 1412186878.852295, 0.028757
1412187008.543712, 1412187008.575309, 0.031597
1412187139.899592, 1412187139.921795, 0.022203
1412187271.193222, 1412187271.217944, 0.024722
1412187402.525639, 1412187402.547527, 0.021888
1412187535.268308, 1412187535.290738, 0.022430
1412187668.375262, 1412187668.402683, 0.027421
1412186487.004828, 1412186487.027904, 0.023076
1412186615.987038, 1412186616.012496, 0.025458
1412186747.956595, 1412186747.978677, 0.022082
1412186878.940376, 1412186878.965203, 0.024827
1412187008.663673, 1412187008.689319, 0.025646
1412187139.925923, 1412187139.950447, 0.024524
1412187271.222257, 1412187271.246142, 0.023885
1412187402.637753, 1412187402.663388, 0.025635
1412187535.380638, 1412187535.405491, 0.024853
1412187668.705589, 1412187668.730373, 0.024784
1412186487.115344, 1412186487.140862, 0.025518
1412186616.016900, 1412186616.040062, 0.023162
1412186748.067761, 1412186748.092752, 0.024991
1412186878.969414, 1412186878.992551, 0.023137
1412187008.779302, 1412187008.805231, 0.025929
1412187140.041225, 1412187140.066909, 0.025684
1412187271.335967, 1412187271.362381, 0.026414
1412187402.667857, 1412187402.690083, 0.022226
1412187535.496821, 1412187535.522405, 0.025584
1412187668.734522, 1412187668.757574, 0.023052
1412186487.145357, 1412186487.166905, 0.021548
1412186616.130920, 1412186616.155885, 0.024965
1412186748.097051, 1412186748.119163, 0.022112
1412186879.080339, 1412186879.105590, 0.025251
1412187008.895771, 1412187008.922371, 0.026600
1412187140.071060, 1412187140.093920, 0.022860
1412187271.366601, 1412187271.389420, 0.022819
1412187402.694431, 1412187402.716981, 0.022550
1412187535.526685, 1412187535.555228, 0.028543
1412187668.761826, 1412187668.784120, 0.022294
1412186487.255889, 1412186487.280932, 0.025043
1412186616.160322, 1412186616.183173, 0.022851
1412186748.123529, 1412186748.146749, 0.023220
1412186879.192200, 1412186879.217082, 0.024882
1412187009.012943, 1412187009.037724, 0.024781
1412187140.098353, 1412187140.119779, 0.021426
1412187271.478204, 1412187271.502821, 0.024617
1412187402.805110, 1412187402.830935, 0.025825
1412187535.644508, 1412187535.669781, 0.025273
1412187668.873245, 1412187668.904978, 0.031733
1412186487.285474, 1412186487.307029, 0.021555
1412186616.187853, 1412186616.210326, 0.022473
1412186748.235695, 1412186748.261183, 0.025488
1412186879.304418, 1412186879.329588, 0.025170
1412187009.123786, 1412187009.149280, 0.025494
1412187140.123997, 1412187140.148268, 0.024271
1412187271.593776, 1412187271.620275, 0.026499
1412187402.920333, 1412187402.947259, 0.026926
1412187535.674160, 1412187535.696296, 0.022136
1412187668.912346, 1412187668.934403, 0.022057
1412186487.395448, 1412186487.421805, 0.026357
1412186616.299282, 1412186616.324615, 0.025333
1412186748.265355, 1412186748.287794, 0.022439
1412186879.416685, 1412186879.442017, 0.025332
1412187009.237608, 1412187009.419130, 0.181522
1412187140.152474, 1412187140.175547, 0.023073
1412187271.624469, 1412187271.649049, 0.024580
1412187402.951981, 1412187402.973857, 0.021876
1412187535.784665, 1412187535.810325, 0.025660
1412187668.938944, 1412187668.962365, 0.023421
1412186487.511666, 1412186487.542444, 0.030778
1412186616.328850, 1412186616.355310, 0.026460
1412186748.379640, 1412186748.404459, 0.024819
1412186879.446732, 1412186879.470369, 0.023637
1412187009.508734, 1412187009.533910, 0.025176
1412187140.180644, 1412187140.203894, 0.023250
1412187271.740280, 1412187271.766918, 0.026638
1412187403.060848, 1412187403.085993, 0.025145
1412187535.814543, 1412187535.836886, 0.022343
1412187668.966621, 1412187668.989625, 0.023004
1412186487.635577, 1412186487.661785, 0.026208
1412186616.446983, 1412186616.473442, 0.026459
1412186748.491546, 1412186748.517958, 0.026412
1412186879.560481, 1412186879.586398, 0.025917
1412187009.538131, 1412187009.562196, 0.024065
1412187140.292809, 1412187140.319210, 0.026401
1412187271.771679, 1412187271.794838, 0.023159
1412187403.090198, 1412187403.112568, 0.022370
1412187535.841079, 1412187535.864244, 0.023165
1412187669.076829, 1412187669.103123, 0.026294
1412186487.665975, 1412186487.689169, 0.023194
1412186616.563222, 1412186616.589294, 0.026072
1412186748.522393, 1412186748.545001, 0.022608
1412186879.590614, 1412186879.613350, 0.022736
1412187009.652028, 1412187009.677810, 0.025782
1412187140.405290, 1412187140.433207, 0.027917
1412187271.798991, 1412187271.821928, 0.022937
1412187403.116842, 1412187403.140338, 0.023496
1412187535.868509, 1412187535.891644, 0.023135
1412187669.192506, 1412187669.218825, 0.026319
1412186487.693950, 1412186487.717335, 0.023385
1412186616.593887, 1412186616.616837, 0.022950
1412186748.549547, 1412186748.574960, 0.025413
1412186879.618156, 1412186879.641280, 0.023124
1412187009.767598, 1412187009.796810, 0.029212
1412187140.521940, 1412187140.549275, 0.027335
1412187271.826298, 1412187271.856219, 0.029921
1412187403.228778, 1412187403.258786, 0.030008
1412187535.895885, 1412187535.919346, 0.023461
1412187669.308987, 1412187669.335007, 0.026020
1412186487.808824, 1412186487.834851, 0.026027
1412186616.621118, 1412186616.644424, 0.023306
1412186748.667371, 1412186748.693572, 0.026201
1412186879.728505, 1412186879.755731, 0.027226
1412187009.804345, 1412187009.827272, 0.022927
1412187140.553637, 1412187140.576861, 0.023224
1412187271.861844, 1412187271.887573, 0.025729
1412187403.348930, 1412187403.375269, 0.026339
1412187536.008830, 1412187536.035217, 0.026387
1412187669.339235, 1412187669.362041, 0.022806
1412186487.924501, 1412186487.950052, 0.025551
1412186616.648717, 1412186616.672991, 0.024274
1412186748.698335, 1412186748.721633, 0.023298
1412186879.844105, 1412186879.874797, 0.030692
1412187009.916243, 1412187009.941526, 0.025283
1412187140.581050, 1412187140.603943, 0.022893
1412187271.975978, 1412187272.003184, 0.027206
1412187403.460823, 1412187403.486331, 0.025508
1412187536.040097, 1412187536.063719, 0.023622
1412187669.453659, 1412187669.479275, 0.025616
1412186487.954227, 1412186487.978391, 0.024164
1412186616.763142, 1412186616.789327, 0.026185
1412186748.811576, 1412186748.837639, 0.026063
1412186879.882712, 1412186879.905390, 0.022678
1412187010.027724, 1412187010.054028, 0.026304
1412187140.693292, 1412187140.718347, 0.025055
1412187272.007625, 1412187272.031136, 0.023511
1412187403.491037, 1412187403.514170, 0.023133
1412187536.152199, 1412187536.178583, 0.026384
1412187669.484125, 1412187669.507192, 0.023067
1412186487.983229, 1412186488.005680, 0.022451
1412186616.793609, 1412186616.817269, 0.023660
1412186748.841903, 1412186748.865573, 0.023670
1412186879.992459, 1412186880.018151, 0.025692
1412187010.143891, 1412187010.172198, 0.028307
1412187140.722986, 1412187140.745645, 0.022659
1412187272.035356, 1412187272.058650, 0.023294
1412187403.604966, 1412187403.631259, 0.026293
1412187536.268488, 1412187536.294780, 0.026292
1412187669.597559, 1412187669.623503, 0.025944
1412186488.095345, 1412186488.120917, 0.025572
1412186616.822051, 1412186616.845900, 0.023849
1412186748.955705, 1412186748.981911, 0.026206
1412186880.022534, 1412186880.045530, 0.022996
1412187010.176534, 1412187010.199708, 0.023174
1412187140.750067, 1412187140.776911, 0.026844
1412187272.062878, 1412187272.088918, 0.026040
1412187403.635821, 1412187403.659241, 0.023420
1412187536.384769, 1412187536.411233, 0.026464
1412187669.628132, 1412187669.651360, 0.023228
1412186488.213405, 1412186488.239690, 0.026285
1412186616.850536, 1412186616.874749, 0.024213
1412186749.071695, 1412186749.098367, 0.026672
1412186880.049857, 1412186880.074773, 0.024916
1412187010.203921, 1412187010.227358, 0.023437
1412187140.784372, 1412187140.807787, 0.023415
1412187272.181421, 1412187272.209938, 0.028517
1412187403.749059, 1412187403.774558, 0.025499
1412187536.504928, 1412187536.536972, 0.032044
1412187669.740757, 1412187669.766544, 0.025787
1412186488.243869, 1412186488.266423, 0.022554
1412186616.879337, 1412186616.903738, 0.024401
1412186749.187639, 1412186749.213614, 0.025975
1412186880.079311, 1412186880.102493, 0.023182
1412187010.231847, 1412187010.254674, 0.022827
1412187140.812070, 1412187140.836418, 0.024348
1412187272.300579, 1412187272.328018, 0.027439
1412187403.860566, 1412187403.886316, 0.025750
1412187536.544104, 1412187536.567724, 0.023620
1412187669.771325, 1412187669.799898, 0.028573
1412186488.355332, 1412186488.381969, 0.026637
1412186616.908047, 1412186616.932574, 0.024527
1412186749.217825, 1412186749.241811, 0.023986
1412186880.107294, 1412186880.131126, 0.023832
1412187010.259035, 1412187010.282724, 0.023689
1412187140.929243, 1412187140.956144, 0.026901
1412187272.416846, 1412187272.444147, 0.027301
1412187403.891382, 1412187403.915207, 0.023825
1412187536.656414, 1412187536.683435, 0.027021
1412187669.888990, 1412187669.914836, 0.025846
1412186488.386249, 1412186488.409106, 0.022857
1412186617.131414, 1412186617.399619, 0.268205
1412186749.246415, 1412186749.269805, 0.023390
1412186880.220308, 1412186880.246189, 0.025881
1412187010.371992, 1412187010.398080, 0.026088
1412187141.044698, 1412187141.073004, 0.028306
1412187272.532518, 1412187272.559988, 0.027470
1412187403.919651, 1412187403.944858, 0.025207
1412187536.687749, 1412187536.711939, 0.024190
1412187670.004923, 1412187670.032190, 0.027267
1412186488.414049, 1412186488.445457, 0.031408
1412186617.487448, 1412186617.514288, 0.026840
1412186749.274031, 1412186749.297745, 0.023714
1412186880.250898, 1412186880.275552, 0.024654
1412187010.402317, 1412187010.426870, 0.024553
1412187141.077212, 1412187141.101644, 0.024432
1412187272.564201, 1412187272.589120, 0.024919
1412187403.949094, 1412187403.972736, 0.023642
1412187536.804793, 1412187536.842137, 0.037344
1412187670.121307, 1412187670.147568, 0.026261
1412186488.536157, 1412186488.564560, 0.028403
1412186617.603308, 1412186617.637797, 0.034489
1412186749.302352, 1412186749.326635, 0.024283
1412186880.365095, 1412186880.391236, 0.026141
1412187010.431119, 1412187010.455572, 0.024453
1412187141.192894, 1412187141.220203, 0.027309
1412187272.597960, 1412187272.621718, 0.023758
1412187404.061307, 1412187404.087641, 0.026334
1412187536.932752, 1412187536.959352, 0.026600
1412187670.236961, 1412187670.263506, 0.026545
1412186488.568798, 1412186488.592343, 0.023545
1412186617.644599, 1412186617.670018, 0.025419
1412186749.330927, 1412186749.355686, 0.024759
1412186880.480380, 1412186880.506975, 0.026595
1412187010.462105, 1412187010.487347, 0.025242
1412187141.224475, 1412187141.248260, 0.023785
1412187272.712959, 1412187272.740352, 0.027393
1412187404.173611, 1412187404.208136, 0.034525
1412187537.048393, 1412187537.075889, 0.027496
1412187670.268861, 1412187670.292820, 0.023959
1412186488.679872, 1412186488.713343, 0.033471
1412186617.759589, 1412186617.787864, 0.028275
1412186749.359899, 1412186749.384218, 0.024319
1412186880.511327, 1412186880.535692, 0.024365
1412187010.492027, 1412187010.516684, 0.024657
1412187141.252480, 1412187141.277126, 0.024646
1412187272.744595, 1412187272.772252, 0.027657
1412187404.213795, 1412187404.236759, 0.022964
1412187537.080191, 1412187537.105206, 0.025015
1412187670.380940, 1412187670.408408, 0.027468
1412186488.717844, 1412186488.749818, 0.031974
1412186617.792619, 1412186617.818810, 0.026191
1412186749.388543, 1412186749.416673, 0.028130
1412186880.624347, 1412186880.651438, 0.027091
1412187010.520976, 1412187010.544697, 0.023721
1412187141.369066, 1412187141.396518, 0.027452
1412187272.865033, 1412187272.892876, 0.027843
1412187404.325027, 1412187404.350881, 0.025854
1412187537.192974, 1412187537.220488, 0.027514
1412187670.412675, 1412187670.437583, 0.024908
1412186488.851446, 1412186488.881189, 0.029743
1412186617.907155, 1412186617.935862, 0.028707
1412186749.508116, 1412186749.534967, 0.026851
1412186880.740259, 1412186880.781279, 0.041020
1412187010.636891, 1412187010.666311, 0.029420
1412187141.488758, 1412187141.516855, 0.028097
1412187272.897356, 1412187272.922803, 0.025447
1412187404.355117, 1412187404.380248, 0.025131
1412187537.308811, 1412187537.337062, 0.028251
1412187670.441870, 1412187670.466032, 0.024162
1412186488.984527, 1412186489.016601, 0.032074
1412186618.023165, 1412186618.051900, 0.028735
1412186749.539448, 1412186749.563863, 0.024415
1412186880.787230, 1412186880.811593, 0.024363
1412187010.674215, 1412187010.697921, 0.023706
1412187141.521746, 1412187141.546011, 0.024265
1412187273.012527, 1412187273.039768, 0.027241
1412187404.384792, 1412187404.408280, 0.023488
1412187537.341399, 1412187537.365809, 0.024410
1412187670.555768, 1412187670.583570, 0.027802
1412186489.119947, 1412186489.150879, 0.030932
1412186618.056929, 1412186618.082083, 0.025154
1412186749.651540, 1412186749.678634, 0.027094
1412186880.900130, 1412186880.927435, 0.027305
1412187010.702205, 1412187010.728280, 0.026075
1412187141.550719, 1412187141.574891, 0.024172
1412187273.129070, 1412187273.155745, 0.026675
1412187404.412624, 1412187404.436432, 0.023808
1412187537.370350, 1412187537.394389, 0.024039
1412187670.588168, 1412187670.614289, 0.026121
1412186489.252286, 1412186489.286752, 0.034466
1412186618.088055, 1412186618.112817, 0.024762
1412186749.767442, 1412186749.795433, 0.027991
1412186881.016570, 1412186881.044121, 0.027551
1412187010.732575, 1412187010.757500, 0.024925
1412187141.579217, 1412187141.615525, 0.036308
1412187273.160276, 1412187273.184442, 0.024166
1412187404.440928, 1412187404.465554, 0.024626
1412187537.399320, 1412187537.430610, 0.031290
1412187670.701004, 1412187670.731580, 0.030576
1412186489.291812, 1412186489.316456, 0.024644
1412186618.198759, 1412186618.226426, 0.027667
1412186749.895679, 1412186749.923701, 0.028022
1412186881.132203, 1412186881.159496, 0.027293
1412187010.761846, 1412187010.786584, 0.024738
1412187141.619929, 1412187141.647339, 0.027410
1412187273.278372, 1412187273.306805, 0.028433
1412187404.552956, 1412187404.581006, 0.028050
1412187537.436989, 1412187537.461339, 0.024350
1412187670.824678, 1412187670.851619, 0.026941
1412186489.320749, 1412186489.350739, 0.029990
1412186618.315163, 1412186618.343640, 0.028477
1412186750.011450, 1412186750.038720, 0.027270
1412186881.163927, 1412186881.189188, 0.025261
1412187010.791652, 1412187010.816604, 0.024952
1412187141.654929, 1412187141.680205, 0.025276
1412187273.311369, 1412187273.336059, 0.024690
