iterations=10, maxfiles=1000
1412187270.571690, 1412187270.660342, 0.088652
1412187402.071555, 1412187402.075664, 0.004109
1412187534.957307, 1412187534.961674, 0.004367
1412187668.234161, 1412187668.238263, 0.004102
1412186486.127982, 1412186486.132152, 0.004170
1412186615.418082, 1412186615.507042, 0.088960
1412186747.126046, 1412186747.130670, 0.004624
1412186878.102528, 1412186878.193134, 0.090606
1412187008.177314, 1412187008.264153, 0.086839
1412187139.693848, 1412187139.697992, 0.004144
1412187270.687497, 1412187270.775987, 0.088490
1412187402.103172, 1412187402.297226, 0.194054
1412187534.982992, 1412187535.072442, 0.089450
1412187668.259171, 1412187668.263225, 0.004054
1412186486.154073, 1412186486.158405, 0.004332
1412186615.531410, 1412186615.618949, 0.087539
1412186747.153148, 1412186747.243550, 0.090402
1412186878.576708, 1412186878.665060, 0.088352
1412187008.289425, 1412187008.375699, 0.086274
1412187139.719280, 1412187139.723359, 0.004079
1412187270.808742, 1412187270.813705, 0.004963
1412187402.442670, 1412187402.447191, 0.004521
1412187535.096830, 1412187535.101012, 0.004182
1412187668.285496, 1412187668.290228, 0.004732
1412186486.180145, 1412186486.271055, 0.090910
1412186615.643985, 1412186615.730945, 0.086960
1412186747.271055, 1412186747.769025, 0.497970
1412186878.767048, 1412186878.771172, 0.004124
1412187008.401027, 1412187008.405506, 0.004479
1412187139.745373, 1412187139.836800, 0.091427
1412187270.835035, 1412187270.968181, 0.133146
1412187402.468700, 1412187402.472987, 0.004287
1412187535.123254, 1412187535.212491, 0.089237
1412187668.312158, 1412187668.316330, 0.004172
1412186486.298347, 1412186486.467785, 0.169438
1412186615.756378, 1412186615.760976, 0.004598
1412186747.814481, 1412186747.818689, 0.004208
1412186878.792944, 1412186878.797410, 0.004466
1412187008.427694, 1412187008.432654, 0.004960
1412187139.861252, 1412187139.866016, 0.004764
1412187271.070716, 1412187271.075199, 0.004483
1412187402.494737, 1412187402.500138, 0.005401
1412187535.237415, 1412187535.241776, 0.004361
1412187668.337668, 1412187668.341964, 0.004296
1412186486.884077, 1412186486.971704, 0.087627
1412186615.782645, 1412186615.871106, 0.088461
1412186747.840723, 1412186747.927095, 0.086372
1412186878.819426, 1412186878.823531, 0.004105
1412187008.455536, 1412187008.543707, 0.088171
1412187139.892238, 1412187139.899584, 0.007346
1412187271.097228, 1412187271.193216, 0.095988
1412187402.521525, 1412187402.525631, 0.004106
1412187535.263825, 1412187535.268300, 0.004475
1412187668.370766, 1412187668.375255, 0.004489
1412186487.000691, 1412186487.004821, 0.004130
1412186615.896478, 1412186615.987032, 0.090554
1412186747.952454, 1412186747.956588, 0.004134
1412186878.852324, 1412186878.940370, 0.088046
1412187008.575339, 1412187008.663664, 0.088325
1412187139.921812, 1412187139.925916, 0.004104
1412187271.217962, 1412187271.222249, 0.004287
1412187402.547546, 1412187402.637746, 0.090200
1412187535.290755, 1412187535.380632, 0.089877
1412187668.402701, 1412187668.705582, 0.302881
1412186487.027921, 1412186487.115337, 0.087416
1412186616.012514, 1412186616.016893, 0.004379
1412186747.978695, 1412186748.067755, 0.089060
1412186878.965220, 1412186878.969407, 0.004187
1412187008.689337, 1412187008.779296, 0.089959
1412187139.950476, 1412187140.041219, 0.090743
1412187271.246160, 1412187271.335961, 0.089801
1412187402.663406, 1412187402.667850, 0.004444
1412187535.405509, 1412187535.496815, 0.091306
1412187668.730392, 1412187668.734515, 0.004123
1412186487.140880, 1412186487.145350, 0.004470
1412186616.040081, 1412186616.130914, 0.090833
1412186748.092768, 1412186748.097044, 0.004276
1412186878.992569, 1412186879.080330, 0.087761
1412187008.805249, 1412187008.895765, 0.090516
1412187140.066926, 1412187140.071054, 0.004128
1412187271.362398, 1412187271.366594, 0.004196
1412187402.690108, 1412187402.694424, 0.004316
1412187535.522422, 1412187535.526678, 0.004256
1412187668.757592, 1412187668.761819, 0.004227
1412186487.166923, 1412186487.255883, 0.088960
1412186616.155903, 1412186616.160315, 0.004412
1412186748.119180, 1412186748.123521, 0.004341
1412186879.105608, 1412186879.192194, 0.086586
1412187008.922388, 1412187009.012936, 0.090548
1412187140.093937, 1412187140.098347, 0.004410
1412187271.389436, 1412187271.478197, 0.088761
1412187402.716998, 1412187402.805101, 0.088103
1412187535.555257, 1412187535.644501, 0.089244
1412187668.784138, 1412187668.873238, 0.089100
1412186487.280949, 1412186487.285466, 0.004517
1412186616.183216, 1412186616.187845, 0.004629
1412186748.146767, 1412186748.235689, 0.088922
1412186879.217100, 1412186879.304412, 0.087312
1412187009.037742, 1412187009.123777, 0.086035
1412187140.119797, 1412187140.123990, 0.004193
1412187271.502838, 1412187271.593769, 0.090931
1412187402.830952, 1412187402.920326, 0.089374
1412187535.669799, 1412187535.674153, 0.004354
1412187668.905009, 1412187668.912339, 0.007330
1412186487.307046, 1412186487.395441, 0.088395
1412186616.210344, 1412186616.299271, 0.088927
1412186748.261200, 1412186748.265347, 0.004147
1412186879.329606, 1412186879.416677, 0.087071
1412187009.149305, 1412187009.237601, 0.088296
1412187140.148285, 1412187140.152467, 0.004182
1412187271.620293, 1412187271.624462, 0.004169
1412187402.947278, 1412187402.951971, 0.004693
1412187535.696313, 1412187535.784658, 0.088345
1412187668.934420, 1412187668.938937, 0.004517
1412186487.421824, 1412186487.511660, 0.089836
1412186616.324633, 1412186616.328843, 0.004210
1412186748.287811, 1412186748.379633, 0.091822
1412186879.442035, 1412186879.446725, 0.004690
1412187009.419148, 1412187009.508728, 0.089580
1412187140.175564, 1412187140.180636, 0.005072
1412187271.649075, 1412187271.740273, 0.091198
1412187402.973874, 1412187403.060842, 0.086968
1412187535.810343, 1412187535.814536, 0.004193
1412187668.962383, 1412187668.966614, 0.004231
1412186487.542476, 1412186487.635571, 0.093095
1412186616.355340, 1412186616.446976, 0.091636
1412186748.404476, 1412186748.491540, 0.087064
1412186879.470386, 1412186879.560474, 0.090088
1412187009.533928, 1412187009.538123, 0.004195
1412187140.203912, 1412187140.292803, 0.088891
1412187271.766942, 1412187271.771672, 0.004730
1412187403.086010, 1412187403.090191, 0.004181
1412187535.836903, 1412187535.841072, 0.004169
1412187668.989643, 1412187669.076823, 0.087180
1412186487.661802, 1412186487.665968, 0.004166
1412186616.473460, 1412186616.563216, 0.089756
1412186748.517976, 1412186748.522386, 0.004410
1412186879.586415, 1412186879.590607, 0.004192
1412187009.562214, 1412187009.652022, 0.089808
1412187140.319228, 1412187140.405283, 0.086055
1412187271.794856, 1412187271.798985, 0.004129
1412187403.112586, 1412187403.116835, 0.004249
1412187535.864263, 1412187535.868502, 0.004239
1412187669.103141, 1412187669.192499, 0.089358
1412186487.689186, 1412186487.693942, 0.004756
1412186616.589312, 1412186616.593880, 0.004568
1412186748.545017, 1412186748.549538, 0.004521
1412186879.613368, 1412186879.618148, 0.004780
1412187009.677828, 1412187009.767591, 0.089763
1412187140.433223, 1412187140.521933, 0.088710
1412187271.821947, 1412187271.826289, 0.004342
1412187403.140356, 1412187403.228772, 0.088416
1412187535.891662, 1412187535.895878, 0.004216
1412187669.218842, 1412187669.308981, 0.090139
1412186487.717353, 1412186487.808818, 0.091465
1412186616.616855, 1412186616.621112, 0.004257
1412186748.574991, 1412186748.667364, 0.092373
1412186879.641298, 1412186879.728498, 0.087200
1412187009.796840, 1412187009.804338, 0.007498
1412187140.549293, 1412187140.553630, 0.004337
1412187271.856250, 1412187271.861837, 0.005587
1412187403.258816, 1412187403.348923, 0.090107
1412187535.919364, 1412187536.008822, 0.089458
1412187669.335025, 1412187669.339228, 0.004203
1412186487.834870, 1412186487.924495, 0.089625
1412186616.644442, 1412186616.648709, 0.004267
1412186748.693590, 1412186748.698327, 0.004737
1412186879.755749, 1412186879.844099, 0.088350
1412187009.827291, 1412187009.916237, 0.088946
1412187140.576878, 1412187140.581043, 0.004165
1412187271.887591, 1412187271.975970, 0.088379
1412187403.375287, 1412187403.460817, 0.085530
1412187536.035235, 1412187536.040090, 0.004855
1412187669.362058, 1412187669.453653, 0.091595
1412186487.950070, 1412186487.954220, 0.004150
1412186616.673010, 1412186616.763136, 0.090126
1412186748.721652, 1412186748.811569, 0.089917
1412186879.874827, 1412186879.882706, 0.007879
1412187009.941545, 1412187010.027717, 0.086172
1412187140.603961, 1412187140.693286, 0.089325
1412187272.003201, 1412187272.007616, 0.004415
1412187403.486348, 1412187403.491027, 0.004679
1412187536.063737, 1412187536.152193, 0.088456
1412187669.479292, 1412187669.484115, 0.004823
1412186487.978408, 1412186487.983222, 0.004814
1412186616.789344, 1412186616.793602, 0.004258
1412186748.837657, 1412186748.841895, 0.004238
1412186879.905408, 1412186879.992452, 0.087044
1412187010.054053, 1412187010.143884, 0.089831
1412187140.718365, 1412187140.722979, 0.004614
1412187272.031154, 1412187272.035349, 0.004195
1412187403.514189, 1412187403.604959, 0.090770
1412187536.178603, 1412187536.268482, 0.089879
1412187669.507209, 1412187669.597553, 0.090344
1412186488.005698, 1412186488.095339, 0.089641
1412186616.817295, 1412186616.822044, 0.004749
1412186748.865591, 1412186748.955698, 0.090107
1412186880.018170, 1412186880.022525, 0.004355
1412187010.172216, 1412187010.176526, 0.004310
1412187140.745663, 1412187140.750057, 0.004394
1412187272.058667, 1412187272.062871, 0.004204
1412187403.631277, 1412187403.635814, 0.004537
1412187536.294798, 1412187536.384763, 0.089965
1412187669.623522, 1412187669.628125, 0.004603
1412186488.120943, 1412186488.213397, 0.092454
1412186616.845918, 1412186616.850529, 0.004611
1412186748.981928, 1412186749.071689, 0.089761
1412186880.045548, 1412186880.049850, 0.004302
1412187010.199726, 1412187010.203913, 0.004187
1412187140.776942, 1412187140.784360, 0.007418
1412187272.088935, 1412187272.181414, 0.092479
1412187403.659258, 1412187403.749053, 0.089795
1412187536.411251, 1412187536.504921, 0.093670
1412187669.651378, 1412187669.740751, 0.089373
1412186488.239708, 1412186488.243863, 0.004155
1412186616.874767, 1412186616.879331, 0.004564
1412186749.098384, 1412186749.187632, 0.089248
1412186880.074791, 1412186880.079304, 0.004513
1412187010.227376, 1412187010.231840, 0.004464
1412187140.807805, 1412187140.812064, 0.004259
1412187272.209957, 1412187272.300573, 0.090616
1412187403.774576, 1412187403.860559, 0.085983
1412187536.537000, 1412187536.544094, 0.007094
1412187669.766562, 1412187669.771314, 0.004752
1412186488.266441, 1412186488.355326, 0.088885
1412186616.903758, 1412186616.908040, 0.004282
1412186749.213632, 1412186749.217818, 0.004186
1412186880.102509, 1412186880.107288, 0.004779
1412187010.254692, 1412187010.259028, 0.004336
1412187140.836434, 1412187140.929237, 0.092803
1412187272.328036, 1412187272.416840, 0.088804
1412187403.886341, 1412187403.891375, 0.005034
1412187536.567742, 1412187536.656408, 0.088666
1412187669.799931, 1412187669.888984, 0.089053
1412186488.381988, 1412186488.386243, 0.004255
1412186616.932592, 1412186617.131408, 0.198816
1412186749.241828, 1412186749.246406, 0.004578
1412186880.131144, 1412186880.220301, 0.089157
1412187010.282741, 1412187010.371985, 0.089244
1412187140.956162, 1412187141.044692, 0.088530
1412187272.444165, 1412187272.532511, 0.088346
1412187403.915225, 1412187403.919635, 0.004410
1412187536.683475, 1412187536.687742, 0.004267
1412187669.914853, 1412187670.004916, 0.090063
1412186488.409124, 1412186488.414040, 0.004916
1412186617.399637, 1412186617.487442, 0.087805
1412186749.269823, 1412186749.274024, 0.004201
1412186880.246206, 1412186880.250891, 0.004685
1412187010.398098, 1412187010.402309, 0.004211
1412187141.073022, 1412187141.077206, 0.004184
1412187272.560006, 1412187272.564194, 0.004188
1412187403.944876, 1412187403.949087, 0.004211
1412187536.711958, 1412187536.804787, 0.092829
1412187670.032209, 1412187670.121301, 0.089092
1412186488.445487, 1412186488.536151, 0.090664
1412186617.514307, 1412186617.603302, 0.088995
1412186749.297762, 1412186749.302344, 0.004582
1412186880.275569, 1412186880.365089, 0.089520
1412187010.426887, 1412187010.431112, 0.004225
1412187141.101662, 1412187141.192888, 0.091226
1412187272.589139, 1412187272.597953, 0.008814
1412187403.972754, 1412187404.061300, 0.088546
1412187536.842156, 1412187536.932745, 0.090589
1412187670.147586, 1412187670.236955, 0.089369
1412186488.564578, 1412186488.568791, 0.004213
1412186617.637828, 1412186617.644592, 0.006764
1412186749.326652, 1412186749.330920, 0.004268
1412186880.391254, 1412186880.480374, 0.089120
1412187010.455591, 1412187010.462098, 0.006507
1412187141.220221, 1412187141.224468, 0.004247
1412187272.621737, 1412187272.712954, 0.091217
1412187404.087658, 1412187404.173605, 0.085947
1412187536.959369, 1412187537.048386, 0.089017
1412187670.263523, 1412187670.268854, 0.005331
1412186488.592361, 1412186488.679865, 0.087504
1412186617.670037, 1412186617.759582, 0.089545
1412186749.355704, 1412186749.359892, 0.004188
1412186880.506993, 1412186880.511320, 0.004327
1412187010.487364, 1412187010.492020, 0.004656
1412187141.248278, 1412187141.252472, 0.004194
1412187272.740370, 1412187272.744588, 0.004218
1412187404.208165, 1412187404.213788, 0.005623
1412187537.075907, 1412187537.080183, 0.004276
1412187670.292844, 1412187670.380934, 0.088090
1412186488.713360, 1412186488.717836, 0.004476
1412186617.787882, 1412186617.792611, 0.004729
1412186749.384243, 1412186749.388536, 0.004293
1412186880.535710, 1412186880.624341, 0.088631
1412187010.516701, 1412187010.520969, 0.004268
1412187141.277144, 1412187141.369060, 0.091916
1412187272.772282, 1412187272.865027, 0.092745
1412187404.236776, 1412187404.325020, 0.088244
1412187537.105224, 1412187537.192968, 0.087744
1412187670.408426, 1412187670.412663, 0.004237
1412186488.749835, 1412186488.851439, 0.101604
1412186617.818828, 1412186617.907149, 0.088321
1412186749.416706, 1412186749.508110, 0.091404
1412186880.651485, 1412186880.740253, 0.088768
1412187010.544716, 1412187010.636884, 0.092168
1412187141.396536, 1412187141.488752, 0.092216
1412187272.892893, 1412187272.897349, 0.004456
1412187404.350899, 1412187404.355110, 0.004211
1412187537.220507, 1412187537.308802, 0.088295
1412187670.437600, 1412187670.441864, 0.004264
1412186488.881207, 1412186488.984521, 0.103314
1412186617.935882, 1412186618.023159, 0.087277
1412186749.534985, 1412186749.539441, 0.004456
1412186880.781308, 1412186880.787221, 0.005913
1412187010.666343, 1412187010.674208, 0.007865
1412187141.516872, 1412187141.521740, 0.004868
1412187272.922821, 1412187273.012520, 0.089699
1412187404.380266, 1412187404.384786, 0.004520
1412187537.337081, 1412187537.341391, 0.004310
1412187670.466050, 1412187670.555757, 0.089707
1412186489.016618, 1412186489.119941, 0.103323
1412186618.051918, 1412186618.056923, 0.005005
1412186749.563882, 1412186749.651534, 0.087652
1412186880.811611, 1412186880.900125, 0.088514
1412187010.697940, 1412187010.702198, 0.004258
1412187141.546029, 1412187141.550711, 0.004682
1412187273.039787, 1412187273.129064, 0.089277
1412187404.408298, 1412187404.412616, 0.004318
1412187537.365828, 1412187537.370344, 0.004516
1412187670.583588, 1412187670.588160, 0.004572
1412186489.150896, 1412186489.252280, 0.101384
1412186618.082109, 1412186618.088048, 0.005939
1412186749.678652, 1412186749.767436, 0.088784
1412186880.927477, 1412186881.016564, 0.089087
1412187010.728298, 1412187010.732567, 0.004269
1412187141.574909, 1412187141.579209, 0.004300
1412187273.155763, 1412187273.160269, 0.004506
1412187404.436450, 1412187404.440918, 0.004468
1412187537.394408, 1412187537.399313, 0.004905
1412187670.614308, 1412187670.700998, 0.086690
1412186489.286769, 1412186489.291805, 0.005036
1412186618.112835, 1412186618.198752, 0.085917
1412186749.795451, 1412186749.895673, 0.100222
1412186881.044139, 1412186881.132197, 0.088058
1412187010.757518, 1412187010.761839, 0.004321
1412187141.615543, 1412187141.619923, 0.004380
1412187273.184459, 1412187273.278366, 0.093907
1412187404.465572, 1412187404.552950, 0.087378
1412187537.430641, 1412187537.436982, 0.006341
1412187670.731609, 1412187670.824672, 0.093063
1412186489.316474, 1412186489.320742, 0.004268
1412186618.226443, 1412186618.315157, 0.088714
1412186749.923720, 1412186750.011442, 0.087722
1412186881.159515, 1412186881.163920, 0.004405
1412187010.786601, 1412187010.791644, 0.005043
1412187141.647369, 1412187141.654921, 0.007552
1412187273.306822, 1412187273.311362, 0.004540
