iterations=1, maxfiles=10000
1412210729.686762, 1412210729.774095, 0.087333
1412210729.781603, 1412210729.869545, 0.087942
1412210729.877111, 1412210729.965468, 0.088357
1412210729.972973, 1412210730.060901, 0.087928
1412210730.068446, 1412210730.155681, 0.087235
1412210730.163582, 1412210730.255815, 0.092233
1412210730.263292, 1412210730.350934, 0.087642
1412210730.358703, 1412210730.450057, 0.091354
1412210730.457942, 1412210730.551270, 0.093328
1412210730.558773, 1412210730.647602, 0.088829
1412210730.655089, 1412210730.747648, 0.092559
1412210730.755203, 1412210730.847478, 0.092275
1412210730.855130, 1412210730.943739, 0.088609
1412210730.951297, 1412210731.040319, 0.089022
1412210731.047891, 1412210731.139131, 0.091240
1412210731.146767, 1412210731.235545, 0.088778
1412210731.243176, 1412210731.338225, 0.095049
1412210731.345878, 1412210731.437687, 0.091809
1412210731.445255, 1412210731.535669, 0.090414
1412210731.543919, 1412210731.633339, 0.089420
1412210731.640865, 1412210731.734244, 0.093379
1412210731.741927, 1412210731.836596, 0.094669
1412210731.844107, 1412210731.940395, 0.096288
1412210731.947921, 1412210732.043820, 0.095899
1412210732.051519, 1412210732.145971, 0.094452
1412210732.153632, 1412210732.247376, 0.093744
1412210732.254997, 1412210732.348770, 0.093773
1412210732.356518, 1412210732.455024, 0.098506
1412210732.462908, 1412210732.557567, 0.094659
1412210732.565597, 1412210732.656131, 0.090534
1412210732.664578, 1412210732.760073, 0.095495
1412210732.767907, 1412210732.862977, 0.095070
1412210732.871315, 1412210732.967203, 0.095888
1412210732.975181, 1412210733.071171, 0.095990
1412210733.078793, 1412210733.174938, 0.096145
1412210733.182625, 1412210733.277819, 0.095194
1412210733.285449, 1412210733.382561, 0.097112
1412210733.390227, 1412210733.486107, 0.095880
1412210733.493856, 1412210733.590337, 0.096481
1412210733.598004, 1412210733.694571, 0.096567
1412210733.702470, 1412210733.799377, 0.096907
1412210733.807079, 1412210733.905116, 0.098037
1412210733.912857, 1412210734.009705, 0.096848
1412210734.017463, 1412210734.114212, 0.096749
1412210734.121968, 1412210734.224241, 0.102273
1412210734.231978, 1412210734.325767, 0.093789
1412210734.333646, 1412210734.426810, 0.093164
1412210734.434514, 1412210734.527200, 0.092686
1412210734.535100, 1412210734.628787, 0.093687
1412210734.636557, 1412210734.729824, 0.093267
1412210734.738333, 1412210734.832119, 0.093786
1412210734.840063, 1412210734.934872, 0.094809
1412210734.942886, 1412210735.036950, 0.094064
1412210735.044816, 1412210735.139349, 0.094533
1412210735.147400, 1412210735.242049, 0.094649
1412210735.250244, 1412210735.360137, 0.109893
1412210735.367893, 1412210735.461972, 0.094079
1412210735.469695, 1412210735.564759, 0.095064
1412210735.572725, 1412210735.667050, 0.094325
1412210735.675179, 1412210735.769504, 0.094325
1412210735.777451, 1412210735.872376, 0.094925
1412210735.880184, 1412210735.976052, 0.095868
1412210735.984015, 1412210736.079340, 0.095325
1412210736.087150, 1412210736.182798, 0.095648
1412210736.190668, 1412210736.285416, 0.094748
1412210736.293625, 1412210736.388209, 0.094584
1412210736.396003, 1412210736.495932, 0.099929
1412210736.503870, 1412210736.604413, 0.100543
1412210736.612311, 1412210736.711546, 0.099235
1412210736.719527, 1412210736.817284, 0.097757
1412210736.825186, 1412210736.922427, 0.097241
1412210736.931165, 1412210737.028179, 0.097014
1412210737.036098, 1412210737.137607, 0.101509
1412210737.145570, 1412210737.242566, 0.096996
1412210737.250504, 1412210737.351262, 0.100758
1412210737.359188, 1412210737.456236, 0.097048
1412210737.464162, 1412210737.559771, 0.095609
1412210737.567686, 1412210737.663532, 0.095846
1412210737.671968, 1412210737.768091, 0.096123
1412210737.776323, 1412210737.873197, 0.096874
1412210737.881145, 1412210737.979392, 0.098247
1412210737.987913, 1412210738.084465, 0.096552
1412210738.092916, 1412210738.188434, 0.095518
1412210738.197138, 1412210738.293668, 0.096530
1412210738.302555, 1412210738.400424, 0.097869
1412210738.408427, 1412210738.505614, 0.097187
1412210738.514071, 1412210738.610397, 0.096326
1412210738.618974, 1412210738.715688, 0.096714
1412210738.724205, 1412210738.822930, 0.098725
1412210738.831814, 1412210738.929131, 0.097317
1412210738.937848, 1412210739.034489, 0.096641
1412210739.043737, 1412210739.141812, 0.098075
1412210739.150475, 1412210739.247851, 0.097376
1412210739.256252, 1412210739.354451, 0.098199
1412210739.363308, 1412210739.462118, 0.098810
1412210739.471071, 1412210739.569552, 0.098481
1412210739.578331, 1412210739.677071, 0.098740
1412210739.685827, 1412210739.784104, 0.098277
1412210739.793128, 1412210739.891854, 0.098726
1412210739.900845, 1412210740.016437, 0.115592
1412210740.024554, 1412210740.124251, 0.099697
1412210740.133184, 1412210740.232735, 0.099551
1412210740.240774, 1412210740.340935, 0.100161
1412210740.349244, 1412210740.449500, 0.100256
1412210740.457511, 1412210740.556597, 0.099086
1412210740.564916, 1412210740.664753, 0.099837
1412210740.672897, 1412210740.772717, 0.099820
1412210740.780842, 1412210740.881013, 0.100171
1412210740.889125, 1412210740.989193, 0.100068
1412210740.997444, 1412210741.097347, 0.099903
1412210741.105473, 1412210741.205497, 0.100024
1412210741.213640, 1412210741.314364, 0.100724
1412210741.322457, 1412210741.423582, 0.101125
1412210741.431720, 1412210741.532216, 0.100496
1412210741.540347, 1412210741.640582, 0.100235
1412210741.648969, 1412210741.751180, 0.102211
1412210741.759323, 1412210741.859196, 0.099873
1412210741.867392, 1412210741.968636, 0.101244
1412210741.976781, 1412210742.078188, 0.101407
1412210742.086468, 1412210742.188434, 0.101966
1412210742.196663, 1412210742.297635, 0.100972
1412210742.306726, 1412210742.408103, 0.101377
1412210742.416508, 1412210742.519105, 0.102597
1412210742.527384, 1412210742.630735, 0.103351
1412210742.638944, 1412210742.740922, 0.101978
1412210742.749168, 1412210742.851346, 0.102178
1412210742.859600, 1412210742.961911, 0.102311
1412210742.970131, 1412210743.072645, 0.102514
1412210743.081130, 1412210743.185173, 0.104043
1412210743.193466, 1412210743.296126, 0.102660
1412210743.304317, 1412210743.406752, 0.102435
1412210743.415021, 1412210743.518444, 0.103423
1412210743.526759, 1412210743.629861, 0.103102
1412210743.638241, 1412210743.741610, 0.103369
1412210743.749841, 1412210743.853115, 0.103274
1412210743.861429, 1412210743.964588, 0.103159
1412210743.972984, 1412210744.075927, 0.102943
1412210744.084240, 1412210744.188692, 0.104452
1412210744.196936, 1412210744.300471, 0.103535
1412210744.308772, 1412210744.413936, 0.105164
1412210744.422774, 1412210744.526536, 0.103762
1412210744.535629, 1412210744.638804, 0.103175
1412210744.647921, 1412210744.752893, 0.104972
1412210744.761281, 1412210744.867330, 0.106049
1412210744.875966, 1412210744.996296, 0.120330
1412210745.004692, 1412210745.109303, 0.104611
1412210745.117673, 1412210745.222928, 0.105255
1412210745.231394, 1412210745.335857, 0.104463
1412210745.344177, 1412210745.448956, 0.104779
1412210745.457431, 1412210745.562601, 0.105170
1412210745.571740, 1412210745.676279, 0.104539
1412210745.684661, 1412210745.790958, 0.106297
1412210745.799369, 1412210745.904415, 0.105046
1412210745.912755, 1412210746.018104, 0.105349
1412210746.026495, 1412210746.132883, 0.106388
1412210746.141294, 1412210746.246515, 0.105221
1412210746.254881, 1412210746.361147, 0.106266
1412210746.369616, 1412210746.475309, 0.105693
1412210746.483805, 1412210746.590463, 0.106658
1412210746.598904, 1412210746.705195, 0.106291
1412210746.713683, 1412210746.819812, 0.106129
1412210746.828228, 1412210746.935519, 0.107291
1412210746.944242, 1412210747.050851, 0.106609
1412210747.059425, 1412210747.166038, 0.106613
1412210747.174540, 1412210747.281425, 0.106885
1412210747.289913, 1412210747.396184, 0.106271
1412210747.404698, 1412210747.512665, 0.107967
1412210747.521130, 1412210747.629515, 0.108385
1412210747.637998, 1412210747.744880, 0.106882
1412210747.754247, 1412210747.861226, 0.106979
1412210747.869709, 1412210747.977042, 0.107333
1412210747.985550, 1412210748.092996, 0.107446
1412210748.101617, 1412210748.210001, 0.108384
1412210748.218531, 1412210748.325871, 0.107340
1412210748.334392, 1412210748.441903, 0.107511
1412210748.450442, 1412210748.558302, 0.107860
1412210748.566874, 1412210748.674772, 0.107898
1412210748.683329, 1412210748.792359, 0.109030
1412210748.800944, 1412210748.909548, 0.108604
1412210748.918323, 1412210749.027493, 0.109170
1412210749.036121, 1412210749.144876, 0.108755
1412210749.153490, 1412210749.262045, 0.108555
1412210749.270629, 1412210749.379808, 0.109179
1412210749.388586, 1412210749.497762, 0.109176
1412210749.506479, 1412210749.615532, 0.109053
1412210749.624260, 1412210749.734419, 0.110159
1412210749.742976, 1412210749.852017, 0.109041
1412210749.860766, 1412210749.970146, 0.109380
1412210749.978708, 1412210750.087559, 0.108851
1412210750.096210, 1412210750.205420, 0.109210
1412210750.213977, 1412210750.323008, 0.109031
1412210750.331674, 1412210750.441960, 0.110286
1412210750.450569, 1412210750.560494, 0.109925
1412210750.569136, 1412210750.678751, 0.109615
1412210750.688297, 1412210750.798049, 0.109752
1412210750.807421, 1412210750.916346, 0.108925
1412210750.926532, 1412210751.037478, 0.110946
1412210751.046729, 1412210751.157742, 0.111013
1412210751.166462, 1412210751.276465, 0.110003
1412210751.285464, 1412210751.397052, 0.111588
1412210751.406040, 1412210751.516653, 0.110613
1412210751.525628, 1412210751.637306, 0.111678
1412210751.646165, 1412210751.757873, 0.111708
1412210751.766681, 1412210751.878088, 0.111407
1412210751.886846, 1412210751.998426, 0.111580
1412210752.007971, 1412210752.119095, 0.111124
1412210752.127799, 1412210752.239892, 0.112093
1412210752.248651, 1412210752.361104, 0.112453
1412210752.369788, 1412210752.485039, 0.115251
1412210752.493841, 1412210752.605782, 0.111941
1412210752.614666, 1412210752.727132, 0.112466
1412210752.735904, 1412210752.864330, 0.128426
1412210752.873174, 1412210752.985796, 0.112622
1412210752.994538, 1412210753.106205, 0.111667
1412210753.115807, 1412210753.229012, 0.113205
1412210753.237762, 1412210753.349745, 0.111983
1412210753.358457, 1412210753.471463, 0.113006
1412210753.480352, 1412210753.603100, 0.122748
1412210753.611930, 1412210753.724499, 0.112569
1412210753.733322, 1412210753.845675, 0.112353
1412210753.854424, 1412210753.968076, 0.113652
1412210753.976898, 1412210754.090523, 0.113625
1412210754.099248, 1412210754.211797, 0.112549
1412210754.220820, 1412210754.334510, 0.113690
1412210754.343215, 1412210754.456539, 0.113324
1412210754.465352, 1412210754.578273, 0.112921
1412210754.587042, 1412210754.701273, 0.114231
1412210754.710121, 1412210754.823839, 0.113718
1412210754.832571, 1412210754.947158, 0.114587
1412210754.956100, 1412210755.071311, 0.115211
1412210755.080121, 1412210755.195177, 0.115056
1412210755.204370, 1412210755.318994, 0.114624
1412210755.327978, 1412210755.443634, 0.115656
1412210755.452542, 1412210755.567789, 0.115247
1412210755.576608, 1412210755.691136, 0.114528
1412210755.700052, 1412210755.815671, 0.115619
1412210755.824674, 1412210755.940306, 0.115632
1412210755.949178, 1412210756.063315, 0.114137
1412210756.072149, 1412210756.187530, 0.115381
1412210756.196651, 1412210756.311438, 0.114787
1412210756.321254, 1412210756.437901, 0.116647
1412210756.446719, 1412210756.562510, 0.115791
1412210756.571541, 1412210756.686484, 0.114943
1412210756.695385, 1412210756.810387, 0.115002
1412210756.819274, 1412210756.951946, 0.132672
1412210756.961438, 1412210757.076998, 0.115560
1412210757.086339, 1412210757.201530, 0.115191
1412210757.210815, 1412210757.326741, 0.115926
1412210757.336429, 1412210757.451233, 0.114804
1412210757.460575, 1412210757.576703, 0.116128
1412210757.586384, 1412210757.703455, 0.117071
1412210757.712455, 1412210757.828430, 0.115975
1412210757.837317, 1412210757.953425, 0.116108
1412210757.962597, 1412210758.081081, 0.118484
1412210758.090192, 1412210758.206452, 0.116260
1412210758.215781, 1412210758.331941, 0.116160
1412210758.341214, 1412210758.458363, 0.117149
1412210758.468739, 1412210758.585496, 0.116757
1412210758.594594, 1412210758.711905, 0.117311
1412210758.721012, 1412210758.839861, 0.118849
1412210758.848843, 1412210758.964857, 0.116014
1412210758.974165, 1412210759.091679, 0.117514
1412210759.100871, 1412210759.218931, 0.118060
1412210759.228283, 1412210759.346284, 0.118001
1412210759.355857, 1412210759.472446, 0.116589
1412210759.481679, 1412210759.601461, 0.119782
1412210759.610608, 1412210759.728290, 0.117682
1412210759.737523, 1412210759.854677, 0.117154
1412210759.863866, 1412210759.982608, 0.118742
1412210759.991926, 1412210760.110561, 0.118635
1412210760.119617, 1412210760.238954, 0.119337
1412210760.248536, 1412210760.367886, 0.119350
1412210760.377198, 1412210760.494676, 0.117478
1412210760.503890, 1412210760.622706, 0.118816
1412210760.632052, 1412210760.751185, 0.119133
1412210760.760466, 1412210760.880618, 0.120152
1412210760.889813, 1412210761.007805, 0.117992
1412210761.016967, 1412210761.137171, 0.120204
1412210761.146223, 1412210761.281046, 0.134823
1412210761.290195, 1412210761.409753, 0.119558
1412210761.419032, 1412210761.538616, 0.119584
1412210761.547727, 1412210761.666960, 0.119233
1412210761.676931, 1412210761.797997, 0.121066
1412210761.807136, 1412210761.926552, 0.119416
1412210761.935614, 1412210762.057123, 0.121509
1412210762.066260, 1412210762.185910, 0.119650
1412210762.194944, 1412210762.315106, 0.120162
1412210762.324428, 1412210762.446327, 0.121899
1412210762.455332, 1412210762.576741, 0.121409
1412210762.585963, 1412210762.706678, 0.120715
1412210762.715920, 1412210762.835889, 0.119969
1412210762.845072, 1412210762.966557, 0.121485
1412210762.975689, 1412210763.096236, 0.120547
1412210763.105549, 1412210763.227038, 0.121489
1412210763.236188, 1412210763.357501, 0.121313
1412210763.366797, 1412210763.488587, 0.121790
1412210763.497850, 1412210763.619078, 0.121228
1412210763.628273, 1412210763.750473, 0.122200
1412210763.759629, 1412210763.882229, 0.122600
1412210763.892581, 1412210764.014340, 0.121759
1412210764.023493, 1412210764.145437, 0.121944
1412210764.154619, 1412210764.276136, 0.121517
1412210764.285357, 1412210764.408293, 0.122936
1412210764.417549, 1412210764.540574, 0.123025
1412210764.549770, 1412210764.672673, 0.122903
1412210764.681896, 1412210764.805173, 0.123277
1412210764.814452, 1412210764.937006, 0.122554
1412210764.946234, 1412210765.068498, 0.122264
1412210765.077697, 1412210765.200271, 0.122574
1412210765.209550, 1412210765.331322, 0.121772
1412210765.340889, 1412210765.464212, 0.123323
1412210765.473517, 1412210765.597230, 0.123713
1412210765.606616, 1412210765.729958, 0.123342
1412210765.739329, 1412210765.862435, 0.123106
1412210765.871721, 1412210765.995026, 0.123305
1412210766.005273, 1412210766.129329, 0.124056
1412210766.138529, 1412210766.262529, 0.124000
1412210766.271894, 1412210766.397031, 0.125137
1412210766.406529, 1412210766.529768, 0.123239
1412210766.539155, 1412210766.662975, 0.123820
1412210766.672289, 1412210766.795861, 0.123572
1412210766.805219, 1412210766.929842, 0.124623
1412210766.939117, 1412210767.063082, 0.123965
1412210767.072507, 1412210767.196204, 0.123697
1412210767.205766, 1412210767.329723, 0.123957
1412210767.339022, 1412210767.466579, 0.127557
1412210767.476047, 1412210767.607475, 0.131428
1412210767.617331, 1412210767.746037, 0.128706
1412210767.755602, 1412210767.886741, 0.131139
1412210767.896242, 1412210768.031105, 0.134863
1412210768.040596, 1412210768.172070, 0.131474
1412210768.181642, 1412210768.311079, 0.129437
1412210768.320543, 1412210768.466573, 0.146030
1412210768.476447, 1412210768.605824, 0.129377
1412210768.615079, 1412210768.740369, 0.125290
1412210768.749812, 1412210768.880273, 0.130461
1412210768.889671, 1412210769.018738, 0.129067
1412210769.028515, 1412210769.160865, 0.132350
1412210769.171179, 1412210769.298657, 0.127478
1412210769.308093, 1412210769.438701, 0.130608
1412210769.448155, 1412210769.575052, 0.126897
1412210769.584486, 1412210769.711305, 0.126819
1412210769.720764, 1412210769.849489, 0.128725
1412210769.858965, 1412210769.986063, 0.127098
1412210769.995571, 1412210770.122059, 0.126488
1412210770.132014, 1412210770.262403, 0.130389
1412210770.271816, 1412210770.402764, 0.130948
1412210770.412282, 1412210770.544805, 0.132523
1412210770.554158, 1412210770.685987, 0.131829
1412210770.695467, 1412210770.826600, 0.131133
1412210770.836234, 1412210770.968155, 0.131921
