iterations=10, maxfiles=1000
1412188425.416643, 1412188425.417623, 0.000980
1412188510.415727, 1412188510.416768, 0.001041
1412188595.307854, 1412188595.308862, 0.001008
1412188680.351375, 1412188680.352377, 0.001002
1412187917.026023, 1412187917.026991, 0.000968
1412188001.516909, 1412188001.517925, 0.001016
1412188086.173903, 1412188086.175036, 0.001133
1412188170.769626, 1412188170.770633, 0.001007
1412188255.740848, 1412188255.741816, 0.000968
1412188340.659388, 1412188340.660395, 0.001007
1412188425.415594, 1412188425.416636, 0.001042
1412188510.414608, 1412188510.415719, 0.001111
1412188595.306850, 1412188595.307847, 0.000997
1412188680.350308, 1412188680.351366, 0.001058
1412187917.025009, 1412187917.026015, 0.001006
1412188001.515840, 1412188001.516901, 0.001061
1412188086.172920, 1412188086.173895, 0.000975
1412188170.768479, 1412188170.769618, 0.001139
1412188255.739828, 1412188255.740840, 0.001012
1412188340.658412, 1412188340.659381, 0.000969
1412188425.414475, 1412188425.415586, 0.001111
1412188510.413591, 1412188510.414601, 0.001010
1412188595.305824, 1412188595.306842, 0.001018
1412188680.349329, 1412188680.350300, 0.000971
1412187917.024023, 1412187917.025002, 0.000979
1412188001.514826, 1412188001.515832, 0.001006
1412188086.171919, 1412188086.172913, 0.000994
1412188170.767474, 1412188170.768471, 0.000997
1412188255.738806, 1412188255.739820, 0.001014
1412188340.657358, 1412188340.658404, 0.001046
1412188425.413432, 1412188425.414468, 0.001036
1412188510.412585, 1412188510.413584, 0.000999
1412188595.304846, 1412188595.305816, 0.000970
1412188680.348293, 1412188680.349321, 0.001028
1412187917.022968, 1412187917.024015, 0.001047
1412188001.513830, 1412188001.514818, 0.000988
1412188086.170910, 1412188086.171911, 0.001001
1412188170.766459, 1412188170.767449, 0.000990
1412188255.737734, 1412188255.738797, 0.001063
1412188340.656375, 1412188340.657350, 0.000975
1412188425.412412, 1412188425.413424, 0.001012
1412188510.411552, 1412188510.412577, 0.001025
1412188595.303832, 1412188595.304838, 0.001006
1412188680.347257, 1412188680.348284, 0.001027
1412187917.021958, 1412187917.022960, 0.001002
1412188001.512807, 1412188001.513823, 0.001016
1412188086.169886, 1412188086.170903, 0.001017
1412188170.765471, 1412188170.766451, 0.000980
1412188255.736653, 1412188255.737725, 0.001072
1412188340.655305, 1412188340.656367, 0.001062
1412188425.411346, 1412188425.412405, 0.001059
1412188510.410546, 1412188510.411545, 0.000999
1412188595.302787, 1412188595.303825, 0.001038
1412188680.346209, 1412188680.347250, 0.001041
1412187917.020805, 1412187917.021950, 0.001145
1412188001.511803, 1412188001.512800, 0.000997
1412188086.168841, 1412188086.169878, 0.001037
1412188170.764439, 1412188170.765463, 0.001024
1412188255.735626, 1412188255.736645, 0.001019
1412188340.654261, 1412188340.655297, 0.001036
1412188425.410295, 1412188425.411338, 0.001043
1412188510.409528, 1412188510.410539, 0.001011
1412188595.301724, 1412188595.302779, 0.001055
1412188680.345215, 1412188680.346201, 0.000986
1412187917.019800, 1412187917.020797, 0.000997
1412188001.510764, 1412188001.511796, 0.001032
1412188086.167810, 1412188086.168834, 0.001024
1412188170.763418, 1412188170.764432, 0.001014
1412188255.734592, 1412188255.735618, 0.001026
1412188340.653043, 1412188340.654252, 0.001209
1412188425.409260, 1412188425.410287, 0.001027
1412188510.408502, 1412188510.409520, 0.001018
1412188595.300715, 1412188595.301717, 0.001002
1412188680.344173, 1412188680.345207, 0.001034
1412187917.018739, 1412187917.019793, 0.001054
1412188001.509760, 1412188001.510756, 0.000996
1412188086.166792, 1412188086.167801, 0.001009
1412188170.762377, 1412188170.763410, 0.001033
1412188255.733512, 1412188255.734584, 0.001072
1412188340.652030, 1412188340.653036, 0.001006
1412188425.408221, 1412188425.409252, 0.001031
1412188510.407421, 1412188510.408494, 0.001073
1412188595.299683, 1412188595.300707, 0.001024
1412188680.343122, 1412188680.344164, 0.001042
1412187917.017734, 1412187917.018732, 0.000998
1412188001.508710, 1412188001.509752, 0.001042
1412188086.165763, 1412188086.166785, 0.001022
1412188170.761346, 1412188170.762370, 0.001024
1412188255.732512, 1412188255.733504, 0.000992
1412188340.650971, 1412188340.652023, 0.001052
1412188425.407125, 1412188425.408212, 0.001087
1412188510.406407, 1412188510.407413, 0.001006
1412188595.298652, 1412188595.299675, 0.001023
1412188680.341959, 1412188680.343114, 0.001155
1412187917.016641, 1412187917.017727, 0.001086
1412188001.507663, 1412188001.508702, 0.001039
1412188086.164745, 1412188086.165755, 0.001010
1412188170.760274, 1412188170.761338, 0.001064
1412188255.731418, 1412188255.732504, 0.001086
1412188340.649974, 1412188340.650963, 0.000989
1412188425.406112, 1412188425.407118, 0.001006
1412188510.405377, 1412188510.406399, 0.001022
1412188595.297571, 1412188595.298645, 0.001074
1412188680.340937, 1412188680.341951, 0.001014
1412187917.015571, 1412187917.016633, 0.001062
1412188001.506596, 1412188001.507656, 0.001060
1412188086.163678, 1412188086.164737, 0.001059
1412188170.759221, 1412188170.760266, 0.001045
1412188255.730340, 1412188255.731411, 0.001071
1412188340.648953, 1412188340.649967, 0.001014
1412188425.405039, 1412188425.406104, 0.001065
1412188510.404351, 1412188510.405370, 0.001019
1412188595.296507, 1412188595.297563, 0.001056
1412188680.339891, 1412188680.340928, 0.001037
1412187917.014284, 1412187917.015563, 0.001279
1412188001.505586, 1412188001.506589, 0.001003
1412188086.162637, 1412188086.163670, 0.001033
1412188170.758186, 1412188170.759214, 0.001028
1412188255.729286, 1412188255.730333, 0.001047
1412188340.647913, 1412188340.648945, 0.001032
1412188425.403970, 1412188425.405031, 0.001061
1412188510.403276, 1412188510.404343, 0.001067
1412188595.295315, 1412188595.296498, 0.001183
1412188680.338855, 1412188680.339883, 0.001028
1412187917.013272, 1412187917.014277, 0.001005
1412188001.504527, 1412188001.505579, 0.001052
1412188086.161582, 1412188086.162629, 0.001047
1412188170.757151, 1412188170.758178, 0.001027
1412188255.728254, 1412188255.729279, 0.001025
1412188340.646797, 1412188340.647905, 0.001108
1412188425.402865, 1412188425.403963, 0.001098
1412188510.402239, 1412188510.403269, 0.001030
1412188595.294304, 1412188595.295308, 0.001004
1412188680.337796, 1412188680.338847, 0.001051
1412187917.012212, 1412187917.013264, 0.001052
1412188001.503507, 1412188001.504519, 0.001012
1412188086.160569, 1412188086.161574, 0.001005
1412188170.756109, 1412188170.757144, 0.001035
1412188255.727172, 1412188255.728246, 0.001074
1412188340.645771, 1412188340.646790, 0.001019
1412188425.401832, 1412188425.402857, 0.001025
1412188510.401173, 1412188510.402232, 0.001059
1412188595.293244, 1412188595.294297, 0.001053
1412188680.336762, 1412188680.337788, 0.001026
1412187917.011175, 1412187917.012204, 0.001029
1412188001.502434, 1412188001.503500, 0.001066
1412188086.159486, 1412188086.160560, 0.001074
1412188170.755053, 1412188170.756101, 0.001048
1412188255.726136, 1412188255.727164, 0.001028
1412188340.644712, 1412188340.645763, 0.001051
1412188425.400725, 1412188425.401824, 0.001099
1412188510.400143, 1412188510.401166, 0.001023
1412188595.292189, 1412188595.293236, 0.001047
1412188680.335667, 1412188680.336753, 0.001086
1412187917.010134, 1412187917.011168, 0.001034
1412188001.501362, 1412188001.502425, 0.001063
1412188086.158377, 1412188086.159478, 0.001101
1412188170.754006, 1412188170.755045, 0.001039
1412188255.725052, 1412188255.726128, 0.001076
1412188340.643684, 1412188340.644705, 0.001021
1412188425.399642, 1412188425.400716, 0.001074
1412188510.399016, 1412188510.400135, 0.001119
1412188595.291085, 1412188595.292169, 0.001084
1412188680.334625, 1412188680.335659, 0.001034
1412187917.009085, 1412187917.010126, 0.001041
1412188001.500180, 1412188001.501354, 0.001174
1412188086.157215, 1412188086.158368, 0.001153
1412188170.752948, 1412188170.753998, 0.001050
1412188255.723993, 1412188255.725044, 0.001051
1412188340.642618, 1412188340.643677, 0.001059
1412188425.398517, 1412188425.399634, 0.001117
1412188510.397826, 1412188510.399007, 0.001181
1412188595.290057, 1412188595.291078, 0.001021
1412188680.333567, 1412188680.334618, 0.001051
1412187917.008003, 1412187917.009077, 0.001074
1412188001.499089, 1412188001.500172, 0.001083
1412188086.156052, 1412188086.157206, 0.001154
1412188170.751723, 1412188170.752940, 0.001217
1412188255.722878, 1412188255.723985, 0.001107
1412188340.641563, 1412188340.642610, 0.001047
1412188425.397353, 1412188425.398508, 0.001155
1412188510.396755, 1412188510.397818, 0.001063
1412188595.288997, 1412188595.290049, 0.001052
1412188680.332516, 1412188680.333558, 0.001042
1412187917.006852, 1412187917.007995, 0.001143
1412188001.497998, 1412188001.499082, 0.001084
1412188086.154862, 1412188086.156041, 0.001179
1412188170.750619, 1412188170.751715, 0.001096
1412188255.721838, 1412188255.722870, 0.001032
1412188340.640491, 1412188340.641555, 0.001064
1412188425.396188, 1412188425.397344, 0.001156
1412188510.395711, 1412188510.396748, 0.001037
1412188595.287932, 1412188595.288989, 0.001057
1412188680.331436, 1412188680.332508, 0.001072
1412187917.005623, 1412187917.006843, 0.001220
1412188001.496938, 1412188001.497990, 0.001052
1412188086.153836, 1412188086.154854, 0.001018
1412188170.749487, 1412188170.750611, 0.001124
1412188255.720719, 1412188255.721831, 0.001112
1412188340.639423, 1412188340.640483, 0.001060
1412188425.395114, 1412188425.396179, 0.001065
1412188510.394591, 1412188510.395703, 0.001112
1412188595.286837, 1412188595.287924, 0.001087
1412188680.330391, 1412188680.331428, 0.001037
1412187917.004270, 1412187917.005613, 0.001343
1412188001.495848, 1412188001.496930, 0.001082
1412188086.152752, 1412188086.153827, 0.001075
1412188170.748426, 1412188170.749479, 0.001053
1412188255.719549, 1412188255.720711, 0.001162
1412188340.638363, 1412188340.639415, 0.001052
1412188425.394033, 1412188425.395106, 0.001073
1412188510.393553, 1412188510.394583, 0.001030
1412188595.285770, 1412188595.286829, 0.001059
1412188680.329316, 1412188680.330383, 0.001067
1412187917.003024, 1412187917.004261, 0.001237
1412188001.494749, 1412188001.495840, 0.001091
1412188086.151710, 1412188086.152744, 0.001034
1412188170.747317, 1412188170.748418, 0.001101
1412188255.718314, 1412188255.719541, 0.001227
1412188340.637254, 1412188340.638356, 0.001102
1412188425.392955, 1412188425.394026, 0.001071
1412188510.392482, 1412188510.393545, 0.001063
1412188595.284694, 1412188595.285764, 0.001070
1412188680.328248, 1412188680.329309, 0.001061
1412187917.001898, 1412187917.003016, 0.001118
1412188001.493664, 1412188001.494741, 0.001077
1412188086.150608, 1412188086.151702, 0.001094
1412188170.746254, 1412188170.747310, 0.001056
1412188255.717250, 1412188255.718306, 0.001056
1412188340.636060, 1412188340.637245, 0.001185
1412188425.391847, 1412188425.392948, 0.001101
1412188510.391390, 1412188510.392474, 0.001084
1412188595.283614, 1412188595.284686, 0.001072
1412188680.327111, 1412188680.328240, 0.001129
1412187916.999857, 1412187917.001888, 0.002031
1412188001.492564, 1412188001.493656, 0.001092
1412188086.149530, 1412188086.150600, 0.001070
1412188170.745178, 1412188170.746246, 0.001068
1412188255.716167, 1412188255.717242, 0.001075
1412188340.634988, 1412188340.636053, 0.001065
1412188425.390707, 1412188425.391840, 0.001133
1412188510.390302, 1412188510.391383, 0.001081
1412188595.282510, 1412188595.283606, 0.001096
1412188680.325909, 1412188680.327102, 0.001193
1412187916.998783, 1412187916.999849, 0.001066
1412188001.491351, 1412188001.492556, 0.001205
1412188086.148393, 1412188086.149523, 0.001130
1412188170.744114, 1412188170.745170, 0.001056
1412188255.715081, 1412188255.716159, 0.001078
1412188340.633889, 1412188340.634980, 0.001091
1412188425.389607, 1412188425.390699, 0.001092
1412188510.389200, 1412188510.390294, 0.001094
1412188595.281392, 1412188595.282502, 0.001110
1412188680.324800, 1412188680.325901, 0.001101
1412187916.997667, 1412187916.998775, 0.001108
1412188001.490107, 1412188001.491341, 0.001234
1412188086.147228, 1412188086.148384, 0.001156
1412188170.742975, 1412188170.744106, 0.001131
1412188255.713959, 1412188255.715073, 0.001114
1412188340.632821, 1412188340.633881, 0.001060
1412188425.388534, 1412188425.389599, 0.001065
1412188510.388034, 1412188510.389192, 0.001158
1412188595.280298, 1412188595.281384, 0.001086
1412188680.323726, 1412188680.324791, 0.001065
1412187916.996580, 1412187916.997659, 0.001079
1412188001.488512, 1412188001.490098, 0.001586
1412188086.145701, 1412188086.147220, 0.001519
1412188170.741854, 1412188170.742966, 0.001112
1412188255.712856, 1412188255.713951, 0.001095
1412188340.631666, 1412188340.632813, 0.001147
1412188425.387406, 1412188425.388526, 0.001120
1412188510.386898, 1412188510.388027, 0.001129
1412188595.279166, 1412188595.280290, 0.001124
1412188680.322583, 1412188680.323719, 0.001136
1412187916.995440, 1412187916.996572, 0.001132
1412188001.487372, 1412188001.488504, 0.001132
1412188086.144628, 1412188086.145685, 0.001057
1412188170.740538, 1412188170.741847, 0.001309
1412188255.711715, 1412188255.712848, 0.001133
1412188340.630286, 1412188340.631658, 0.001372
1412188425.386311, 1412188425.387398, 0.001087
1412188510.385789, 1412188510.386891, 0.001102
1412188595.277942, 1412188595.279157, 0.001215
1412188680.321492, 1412188680.322574, 0.001082
1412187916.994372, 1412187916.995432, 0.001060
1412188001.486225, 1412188001.487363, 0.001138
1412188086.143503, 1412188086.144620, 0.001117
1412188170.739444, 1412188170.740531, 0.001087
1412188255.710589, 1412188255.711707, 0.001118
1412188340.629127, 1412188340.630274, 0.001147
1412188425.385207, 1412188425.386303, 0.001096
1412188510.384720, 1412188510.385782, 0.001062
1412188595.276852, 1412188595.277934, 0.001082
1412188680.320364, 1412188680.321484, 0.001120
1412187916.993256, 1412187916.994364, 0.001108
1412188001.484922, 1412188001.486216, 0.001294
1412188086.142412, 1412188086.143495, 0.001083
1412188170.738346, 1412188170.739437, 0.001091
1412188255.709215, 1412188255.710580, 0.001365
1412188340.628049, 1412188340.629118, 0.001069
1412188425.384092, 1412188425.385199, 0.001107
1412188510.383606, 1412188510.384713, 0.001107
1412188595.275726, 1412188595.276845, 0.001119
1412188680.319249, 1412188680.320355, 0.001106
1412187916.992180, 1412187916.993248, 0.001068
1412188001.483709, 1412188001.484910, 0.001201
1412188086.141266, 1412188086.142404, 0.001138
1412188170.737259, 1412188170.738339, 0.001080
1412188255.707761, 1412188255.709203, 0.001442
1412188340.626886, 1412188340.628041, 0.001155
1412188425.382929, 1412188425.384084, 0.001155
1412188510.382502, 1412188510.383598, 0.001096
1412188595.274629, 1412188595.275718, 0.001089
1412188680.318073, 1412188680.319240, 0.001167
1412187916.991019, 1412187916.992172, 0.001153
1412188001.482555, 1412188001.483701, 0.001146
1412188086.139558, 1412188086.141257, 0.001699
1412188170.736147, 1412188170.737251, 0.001104
1412188255.706608, 1412188255.707754, 0.001146
1412188340.625798, 1412188340.626878, 0.001080
1412188425.381811, 1412188425.382921, 0.001110
1412188510.381344, 1412188510.382494, 0.001150
1412188595.273502, 1412188595.274621, 0.001119
1412188680.316895, 1412188680.318065, 0.001170
1412187916.989937, 1412187916.991011, 0.001074
1412188001.480949, 1412188001.482546, 0.001597
1412188086.138212, 1412188086.139545, 0.001333
1412188170.735000, 1412188170.736139, 0.001139
1412188255.705515, 1412188255.706600, 0.001085
1412188340.624688, 1412188340.625790, 0.001102
1412188425.380618, 1412188425.381803, 0.001185
1412188510.380154, 1412188510.381336, 0.001182
1412188595.272332, 1412188595.273494, 0.001162
1412188680.315643, 1412188680.316884, 0.001241
1412187916.988799, 1412187916.989929, 0.001130
1412188001.479691, 1412188001.480938, 0.001247
1412188086.137123, 1412188086.138204, 0.001081
1412188170.733776, 1412188170.734992, 0.001216
1412188255.704370, 1412188255.705507, 0.001137
1412188340.623557, 1412188340.624680, 0.001123
1412188425.379376, 1412188425.380610, 0.001234
1412188510.379001, 1412188510.380146, 0.001145
1412188595.270766, 1412188595.272323, 0.001557
1412188680.314519, 1412188680.315635, 0.001116
1412187916.987688, 1412187916.988791, 0.001103
1412188001.478527, 1412188001.479683, 0.001156
1412188086.135933, 1412188086.137115, 0.001182
1412188170.732661, 1412188170.733768, 0.001107
1412188255.703200, 1412188255.704361, 0.001161
1412188340.622402, 1412188340.623548, 0.001146
1412188425.378249, 1412188425.379368, 0.001119
