iterations=10, maxfiles=1000
1412188342.152952, 1412188342.175576, 0.022624
1412188426.922499, 1412188426.945308, 0.022809
1412188511.890356, 1412188511.913216, 0.022860
1412188596.796105, 1412188596.818811, 0.022706
1412187833.954941, 1412187833.978615, 0.023674
1412187918.535599, 1412187918.557940, 0.022341
1412188003.018453, 1412188003.041335, 0.022882
1412188087.672275, 1412188087.694573, 0.022298
1412188172.467583, 1412188172.493892, 0.026309
1412188257.279039, 1412188257.302220, 0.023181
1412188342.180362, 1412188342.203527, 0.023165
1412188426.949642, 1412188426.972495, 0.022853
1412188511.917542, 1412188511.939987, 0.022445
1412188596.823338, 1412188596.846275, 0.022937
1412187833.983168, 1412187834.005842, 0.022674
1412187918.562462, 1412187918.584865, 0.022403
1412188003.045705, 1412188003.068469, 0.022764
1412188087.698927, 1412188087.722266, 0.023339
1412188172.498281, 1412188172.525107, 0.026826
1412188257.306703, 1412188257.330393, 0.023690
1412188342.207818, 1412188342.232074, 0.024256
1412188426.977002, 1412188427.000243, 0.023241
1412188511.944348, 1412188511.967214, 0.022866
1412188596.850809, 1412188596.873859, 0.023050
1412187834.010497, 1412187834.033585, 0.023088
1412187918.589441, 1412187918.612772, 0.023331
1412188003.073111, 1412188003.096064, 0.022953
1412188087.726866, 1412188087.749065, 0.022199
1412188172.529571, 1412188172.556893, 0.027322
1412188257.334768, 1412188257.357950, 0.023182
1412188342.236597, 1412188342.259765, 0.023168
1412188427.005066, 1412188427.028264, 0.023198
1412188511.971922, 1412188511.995194, 0.023272
1412188596.878585, 1412188596.901228, 0.022643
1412187834.037993, 1412187834.061720, 0.023727
1412187918.617253, 1412187918.639795, 0.022542
1412188003.100793, 1412188003.124831, 0.024038
1412188087.753958, 1412188087.777097, 0.023139
1412188172.561295, 1412188172.587806, 0.026511
1412188257.362326, 1412188257.386474, 0.024148
1412188342.264142, 1412188342.287375, 0.023233
1412188427.032807, 1412188427.055990, 0.023183
1412188511.999790, 1412188512.022935, 0.023145
1412188596.905580, 1412188596.928815, 0.023235
1412187834.066079, 1412187834.089552, 0.023473
1412187918.644280, 1412187918.668438, 0.024158
1412188003.129168, 1412188003.152335, 0.023167
1412188087.781437, 1412188087.804750, 0.023313
1412188172.592174, 1412188172.619783, 0.027609
1412188257.391238, 1412188257.415611, 0.024373
1412188342.291768, 1412188342.315554, 0.023786
1412188427.060397, 1412188427.083563, 0.023166
1412188512.027689, 1412188512.050747, 0.023058
1412188596.933162, 1412188596.956578, 0.023416
1412187834.093999, 1412187834.117786, 0.023787
1412187918.672788, 1412187918.696091, 0.023303
1412188003.156721, 1412188003.179992, 0.023271
1412188087.809161, 1412188087.832057, 0.022896
1412188172.624127, 1412188172.654315, 0.030188
1412188257.420070, 1412188257.443660, 0.023590
1412188342.320388, 1412188342.343439, 0.023051
1412188427.088087, 1412188427.110857, 0.022770
1412188512.055239, 1412188512.078269, 0.023030
1412188596.960975, 1412188596.984762, 0.023787
1412187834.122181, 1412187834.145698, 0.023517
1412187918.700405, 1412187918.724302, 0.023897
1412188003.184342, 1412188003.207722, 0.023380
1412188087.836520, 1412188087.859761, 0.023241
1412188172.658689, 1412188172.686081, 0.027392
1412188257.448040, 1412188257.471797, 0.023757
1412188342.347940, 1412188342.371167, 0.023227
1412188427.115840, 1412188427.138974, 0.023134
1412188512.082741, 1412188512.105919, 0.023178
1412188596.994374, 1412188597.017847, 0.023473
1412187834.150088, 1412187834.173426, 0.023338
1412187918.728633, 1412187918.753467, 0.024834
1412188003.212091, 1412188003.235965, 0.023874
1412188087.864323, 1412188087.887981, 0.023658
1412188172.690447, 1412188172.720486, 0.030039
1412188257.476129, 1412188257.500349, 0.024220
1412188342.375711, 1412188342.398802, 0.023091
1412188427.143669, 1412188427.166858, 0.023189
1412188512.110317, 1412188512.133917, 0.023600
1412188597.022196, 1412188597.045829, 0.023633
1412187834.177779, 1412187834.201237, 0.023458
1412187918.757845, 1412187918.781440, 0.023595
1412188003.240332, 1412188003.263902, 0.023570
1412188087.892343, 1412188087.915821, 0.023478
1412188172.725070, 1412188172.750561, 0.025491
1412188257.504741, 1412188257.528996, 0.024255
1412188342.403336, 1412188342.427642, 0.024306
1412188427.171623, 1412188427.195304, 0.023681
1412188512.138370, 1412188512.161950, 0.023580
1412188597.050240, 1412188597.074210, 0.023970
1412187834.205631, 1412187834.229333, 0.023702
1412187918.785826, 1412187918.809498, 0.023672
1412188003.268246, 1412188003.291696, 0.023450
1412188087.920197, 1412188087.943739, 0.023542
1412188172.755354, 1412188172.781620, 0.026266
1412188257.533506, 1412188257.557320, 0.023814
1412188342.432031, 1412188342.456242, 0.024211
1412188427.200102, 1412188427.224245, 0.024143
1412188512.166346, 1412188512.189874, 0.023528
1412188597.078625, 1412188597.102708, 0.024083
1412187834.233698, 1412187834.256884, 0.023186
1412187918.813854, 1412187918.837896, 0.024042
1412188003.296062, 1412188003.319829, 0.023767
1412188087.948209, 1412188087.971750, 0.023541
1412188172.786268, 1412188172.819322, 0.033054
1412188257.561728, 1412188257.587357, 0.025629
1412188342.460636, 1412188342.484574, 0.023938
1412188427.228699, 1412188427.253480, 0.024781
1412188512.194414, 1412188512.217980, 0.023566
1412188597.107369, 1412188597.131068, 0.023699
1412187834.261399, 1412187834.285733, 0.024334
1412187918.842339, 1412187918.866442, 0.024103
1412188003.324590, 1412188003.348395, 0.023805
1412188087.976357, 1412188088.000000, 0.023643
1412188172.823765, 1412188172.854749, 0.030984
1412188257.591743, 1412188257.616826, 0.025083
1412188342.489105, 1412188342.514172, 0.025067
1412188427.257947, 1412188427.284602, 0.026655
1412188512.222494, 1412188512.246390, 0.023896
1412188597.135682, 1412188597.160180, 0.024498
1412187834.290118, 1412187834.314125, 0.024007
1412187918.870951, 1412187918.894477, 0.023526
1412188003.352753, 1412188003.376767, 0.024014
1412188088.004449, 1412188088.028339, 0.023890
1412188172.859359, 1412188172.884262, 0.024903
1412188257.621383, 1412188257.645230, 0.023847
1412188342.518593, 1412188342.543060, 0.024467
1412188427.289947, 1412188427.314369, 0.024422
1412188512.250788, 1412188512.274937, 0.024149
1412188597.164565, 1412188597.189791, 0.025226
1412187834.318519, 1412187834.343410, 0.024891
1412187918.899111, 1412187918.923317, 0.024206
1412188003.381129, 1412188003.405457, 0.024328
1412188088.032767, 1412188088.057070, 0.024303
1412188172.888656, 1412188172.917780, 0.029124
1412188257.649693, 1412188257.674149, 0.024456
1412188342.547551, 1412188342.572158, 0.024607
1412188427.318826, 1412188427.343214, 0.024388
1412188512.279386, 1412188512.304084, 0.024698
1412188597.194191, 1412188597.218720, 0.024529
1412187834.347850, 1412187834.372016, 0.024166
1412187918.927910, 1412187918.953080, 0.025170
1412188003.409900, 1412188003.434096, 0.024196
1412188088.061819, 1412188088.086052, 0.024233
1412188172.922267, 1412188172.947943, 0.025676
1412188257.678528, 1412188257.703146, 0.024618
1412188342.576606, 1412188342.601429, 0.024823
1412188427.347663, 1412188427.372230, 0.024567
1412188512.308524, 1412188512.332560, 0.024036
1412188597.223125, 1412188597.247576, 0.024451
1412187834.376430, 1412187834.400987, 0.024557
1412187918.957543, 1412187918.981742, 0.024199
1412188003.439059, 1412188003.462741, 0.023682
1412188088.090742, 1412188088.115073, 0.024331
1412188172.952353, 1412188172.977409, 0.025056
1412188257.707593, 1412188257.732881, 0.025288
1412188342.605899, 1412188342.631835, 0.025936
1412188427.376699, 1412188427.401403, 0.024704
1412188512.337156, 1412188512.361707, 0.024551
1412188597.252061, 1412188597.276435, 0.024374
1412187834.405537, 1412187834.437553, 0.032016
1412187918.986462, 1412187919.011168, 0.024706
1412188003.467202, 1412188003.491857, 0.024655
1412188088.119651, 1412188088.144105, 0.024454
1412188172.981890, 1412188173.013389, 0.031499
1412188257.737262, 1412188257.762566, 0.025304
1412188342.636433, 1412188342.661218, 0.024785
1412188427.405912, 1412188427.430806, 0.024894
1412188512.366109, 1412188512.390587, 0.024478
1412188597.280888, 1412188597.305696, 0.024808
1412187834.441995, 1412187834.466579, 0.024584
1412187919.016034, 1412187919.040649, 0.024615
1412188003.496359, 1412188003.520389, 0.024030
1412188088.148504, 1412188088.172691, 0.024187
1412188173.018495, 1412188173.044915, 0.026420
1412188257.767144, 1412188257.791906, 0.024762
1412188342.665679, 1412188342.690930, 0.025251
1412188427.435244, 1412188427.460166, 0.024922
1412188512.395650, 1412188512.419860, 0.024210
1412188597.310095, 1412188597.334964, 0.024869
1412187834.470980, 1412187834.496100, 0.025120
1412187919.045051, 1412187919.074153, 0.029102
1412188003.525252, 1412188003.553125, 0.027873
1412188088.177303, 1412188088.204813, 0.027510
1412188173.049711, 1412188173.079347, 0.029636
1412188257.796410, 1412188257.827399, 0.030989
1412188342.695364, 1412188342.723145, 0.027781
1412188427.464641, 1412188427.490077, 0.025436
1412188512.425273, 1412188512.453258, 0.027985
1412188597.339365, 1412188597.367166, 0.027801
1412187834.500555, 1412187834.529228, 0.028673
1412187919.080392, 1412187919.105911, 0.025519
1412188003.559436, 1412188003.584607, 0.025171
1412188088.211141, 1412188088.236660, 0.025519
1412188173.085975, 1412188173.111145, 0.025170
1412188257.832926, 1412188257.858962, 0.026036
1412188342.729358, 1412188342.755724, 0.026366
1412188427.494779, 1412188427.520824, 0.026045
1412188512.459524, 1412188512.485010, 0.025486
1412188597.373714, 1412188597.399295, 0.025581
1412187834.533650, 1412187834.558977, 0.025327
1412187919.110644, 1412187919.135922, 0.025278
1412188003.589079, 1412188003.614508, 0.025429
1412188088.241629, 1412188088.267667, 0.026038
1412188173.115703, 1412188173.145026, 0.029323
1412188257.863543, 1412188257.889408, 0.025865
1412188342.760159, 1412188342.787354, 0.027195
1412188427.525301, 1412188427.550939, 0.025638
1412188512.489690, 1412188512.514493, 0.024803
1412188597.404001, 1412188597.430873, 0.026872
1412187834.563693, 1412187834.589121, 0.025428
1412187919.140366, 1412187919.165908, 0.025542
1412188003.619386, 1412188003.644894, 0.025508
1412188088.272167, 1412188088.299850, 0.027683
1412188173.149547, 1412188173.175107, 0.025560
1412188257.893881, 1412188257.920384, 0.026503
1412188342.791889, 1412188342.817114, 0.025225
1412188427.555398, 1412188427.581429, 0.026031
1412188512.519385, 1412188512.544691, 0.025306
1412188597.435608, 1412188597.461004, 0.025396
1412187834.593581, 1412187834.619003, 0.025422
1412187919.170913, 1412187919.195803, 0.024890
1412188003.649742, 1412188003.675683, 0.025941
1412188088.304529, 1412188088.334283, 0.029754
1412188173.179558, 1412188173.209294, 0.029736
1412188257.925036, 1412188257.952961, 0.027925
1412188342.821635, 1412188342.847661, 0.026026
1412188427.585967, 1412188427.612667, 0.026700
1412188512.549398, 1412188512.574761, 0.025363
1412188597.466128, 1412188597.491175, 0.025047
1412187834.623631, 1412187834.650949, 0.027318
1412187919.200257, 1412187919.225805, 0.025548
1412188003.680587, 1412188003.706162, 0.025575
1412188088.339586, 1412188088.365338, 0.025752
1412188173.213793, 1412188173.239276, 0.025483
1412188257.957495, 1412188257.984246, 0.026751
1412188342.852312, 1412188342.878281, 0.025969
1412188427.617184, 1412188427.644200, 0.027016
1412188512.579541, 1412188512.605217, 0.025676
1412188597.496285, 1412188597.521372, 0.025087
1412187834.655711, 1412187834.681870, 0.026159
1412187919.230263, 1412187919.257503, 0.027240
1412188003.710989, 1412188003.735981, 0.024992
1412188088.370397, 1412188088.395964, 0.025567
1412188173.244239, 1412188173.274578, 0.030339
1412188257.988747, 1412188258.016409, 0.027662
1412188342.883077, 1412188342.910721, 0.027644
1412188427.648907, 1412188427.675051, 0.026144
1412188512.609896, 1412188512.635584, 0.025688
1412188597.526034, 1412188597.552485, 0.026451
1412187834.686475, 1412187834.712598, 0.026123
1412187919.262178, 1412187919.287765, 0.025587
1412188003.740842, 1412188003.767220, 0.026378
1412188088.401086, 1412188088.427088, 0.026002
1412188173.279090, 1412188173.306913, 0.027823
1412188258.021022, 1412188258.048279, 0.027257
1412188342.915272, 1412188342.941094, 0.025822
1412188427.679873, 1412188427.708619, 0.028746
1412188512.640442, 1412188512.666436, 0.025994
1412188597.558407, 1412188597.584999, 0.026592
1412187834.717053, 1412187834.744792, 0.027739
1412187919.292944, 1412187919.319267, 0.026323
1412188003.771899, 1412188003.797712, 0.025813
1412188088.431933, 1412188088.457363, 0.025430
1412188173.311994, 1412188173.342032, 0.030038
1412188258.052901, 1412188258.080282, 0.027381
1412188342.945567, 1412188342.973547, 0.027980
1412188427.713235, 1412188427.739579, 0.026344
1412188512.671398, 1412188512.696945, 0.025547
1412188597.589507, 1412188597.615647, 0.026140
1412187834.749287, 1412187834.775675, 0.026388
1412187919.323743, 1412187919.351065, 0.027322
1412188003.803368, 1412188003.830353, 0.026985
1412188088.462204, 1412188088.488493, 0.026289
1412188173.347129, 1412188173.376456, 0.029327
1412188258.084746, 1412188258.112482, 0.027736
1412188342.978070, 1412188343.006046, 0.027976
1412188427.744579, 1412188427.770484, 0.025905
1412188512.702202, 1412188512.728153, 0.025951
1412188597.620507, 1412188597.647418, 0.026911
1412187834.780246, 1412187834.807643, 0.027397
1412187919.355587, 1412187919.382776, 0.027189
1412188003.834853, 1412188003.861627, 0.026774
1412188088.493017, 1412188088.518847, 0.025830
1412188173.381275, 1412188173.411368, 0.030093
1412188258.117051, 1412188258.143585, 0.026534
1412188343.010597, 1412188343.038627, 0.028030
1412188427.775594, 1412188427.801582, 0.025988
1412188512.732985, 1412188512.759157, 0.026172
1412188597.652117, 1412188597.678288, 0.026171
1412187834.812198, 1412187834.839290, 0.027092
1412187919.387424, 1412187919.414704, 0.027280
1412188003.866166, 1412188003.893492, 0.027326
1412188088.523410, 1412188088.550624, 0.027214
1412188173.415907, 1412188173.443804, 0.027897
1412188258.148749, 1412188258.175644, 0.026895
1412188343.043079, 1412188343.070833, 0.027754
1412188427.806408, 1412188427.836551, 0.030143
1412188512.763767, 1412188512.791025, 0.027258
1412188597.683487, 1412188597.710618, 0.027131
1412187834.843820, 1412187834.870720, 0.026900
1412187919.419259, 1412187919.447052, 0.027793
1412188003.897971, 1412188003.925790, 0.027819
1412188088.555191, 1412188088.581690, 0.026499
1412188173.448656, 1412188173.478419, 0.029763
1412188258.180479, 1412188258.206939, 0.026460
1412188343.075302, 1412188343.101701, 0.026399
1412188427.842577, 1412188427.869867, 0.027290
1412188512.795553, 1412188512.823767, 0.028214
1412188597.715263, 1412188597.741487, 0.026224
1412187834.875382, 1412187834.902724, 0.027342
1412187919.451596, 1412187919.478919, 0.027323
1412188003.930342, 1412188003.957302, 0.026960
1412188088.586195, 1412188088.613660, 0.027465
1412188173.482932, 1412188173.514279, 0.031347
1412188258.211592, 1412188258.238130, 0.026538
1412188343.106983, 1412188343.134150, 0.027167
1412188427.874813, 1412188427.901347, 0.026534
1412188512.828327, 1412188512.855310, 0.026983
1412188597.746294, 1412188597.775215, 0.028921
1412187834.907705, 1412187834.935034, 0.027329
1412187919.483649, 1412187919.510903, 0.027254
1412188003.961852, 1412188003.988853, 0.027001
1412188088.618214, 1412188088.645691, 0.027477
1412188173.518857, 1412188173.547627, 0.028770
1412188258.242858, 1412188258.270930, 0.028072
1412188343.139180, 1412188343.166402, 0.027222
1412188427.906383, 1412188427.933297, 0.026914
1412188512.860127, 1412188512.886855, 0.026728
1412188597.779755, 1412188597.807007, 0.027252
1412187834.940102, 1412187834.966529, 0.026427
1412187919.515536, 1412187919.542736, 0.027200
1412188003.993412, 1412188004.020020, 0.026608
1412188088.650250, 1412188088.678305, 0.028055
1412188173.552110, 1412188173.583979, 0.031869
1412188258.275982, 1412188258.303417, 0.027435
1412188343.171838, 1412188343.199186, 0.027348
1412188427.938133, 1412188427.965016, 0.026883
1412188512.891532, 1412188512.918071, 0.026539
1412188597.811534, 1412188597.838704, 0.027170
1412187834.971667, 1412187835.003253, 0.031586
1412187919.547622, 1412187919.574784, 0.027162
1412188004.025334, 1412188004.052452, 0.027118
1412188088.683161, 1412188088.710481, 0.027320
1412188173.588706, 1412188173.620957, 0.032251
1412188258.308009, 1412188258.335713, 0.027704
1412188343.204130, 1412188343.231643, 0.027513
