iterations=1, maxfiles=10000
1412210729.679333, 1412210729.686755, 0.007422
1412210729.774118, 1412210729.781596, 0.007478
1412210729.869567, 1412210729.877103, 0.007536
1412210729.965490, 1412210729.972966, 0.007476
1412210730.060925, 1412210730.068439, 0.007514
1412210730.155704, 1412210730.163574, 0.007870
1412210730.255838, 1412210730.263284, 0.007446
1412210730.350956, 1412210730.358696, 0.007740
1412210730.450086, 1412210730.457935, 0.007849
1412210730.551292, 1412210730.558766, 0.007474
1412210730.647624, 1412210730.655082, 0.007458
1412210730.747670, 1412210730.755196, 0.007526
1412210730.847501, 1412210730.855123, 0.007622
1412210730.943771, 1412210730.951289, 0.007518
1412210731.040341, 1412210731.047884, 0.007543
1412210731.139156, 1412210731.146760, 0.007604
1412210731.235567, 1412210731.243169, 0.007602
1412210731.338248, 1412210731.345871, 0.007623
1412210731.437709, 1412210731.445248, 0.007539
1412210731.535691, 1412210731.543912, 0.008221
1412210731.633363, 1412210731.640858, 0.007495
1412210731.734267, 1412210731.741920, 0.007653
1412210731.836619, 1412210731.844099, 0.007480
1412210731.940418, 1412210731.947914, 0.007496
1412210732.043842, 1412210732.051511, 0.007669
1412210732.145995, 1412210732.153625, 0.007630
1412210732.247399, 1412210732.254990, 0.007591
1412210732.348795, 1412210732.356510, 0.007715
1412210732.455047, 1412210732.462902, 0.007855
1412210732.557589, 1412210732.565591, 0.008002
1412210732.656154, 1412210732.664569, 0.008415
1412210732.760096, 1412210732.767900, 0.007804
1412210732.863000, 1412210732.871308, 0.008308
1412210732.967226, 1412210732.975174, 0.007948
1412210733.071194, 1412210733.078786, 0.007592
1412210733.174961, 1412210733.182617, 0.007656
1412210733.277842, 1412210733.285442, 0.007600
1412210733.382583, 1412210733.390220, 0.007637
1412210733.486128, 1412210733.493848, 0.007720
1412210733.590361, 1412210733.597997, 0.007636
1412210733.694604, 1412210733.702463, 0.007859
1412210733.799398, 1412210733.807072, 0.007674
1412210733.905139, 1412210733.912850, 0.007711
1412210734.009728, 1412210734.017456, 0.007728
1412210734.114235, 1412210734.121960, 0.007725
1412210734.224263, 1412210734.231970, 0.007707
1412210734.325789, 1412210734.333638, 0.007849
1412210734.426832, 1412210734.434507, 0.007675
1412210734.527222, 1412210734.535093, 0.007871
1412210734.628810, 1412210734.636549, 0.007739
1412210734.729846, 1412210734.738326, 0.008480
1412210734.832143, 1412210734.840055, 0.007912
1412210734.934895, 1412210734.942879, 0.007984
1412210735.036973, 1412210735.044809, 0.007836
1412210735.139372, 1412210735.147393, 0.008021
1412210735.242073, 1412210735.250237, 0.008164
1412210735.360160, 1412210735.367885, 0.007725
1412210735.461996, 1412210735.469687, 0.007691
1412210735.564783, 1412210735.572718, 0.007935
1412210735.667072, 1412210735.675172, 0.008100
1412210735.769527, 1412210735.777443, 0.007916
1412210735.872399, 1412210735.880176, 0.007777
1412210735.976075, 1412210735.984007, 0.007932
1412210736.079362, 1412210736.087143, 0.007781
1412210736.182819, 1412210736.190661, 0.007842
1412210736.285439, 1412210736.293619, 0.008180
1412210736.388232, 1412210736.395996, 0.007764
1412210736.495955, 1412210736.503863, 0.007908
1412210736.604436, 1412210736.612304, 0.007868
1412210736.711569, 1412210736.719520, 0.007951
1412210736.817307, 1412210736.825179, 0.007872
1412210736.922450, 1412210736.931158, 0.008708
1412210737.028202, 1412210737.036090, 0.007888
1412210737.137630, 1412210737.145563, 0.007933
1412210737.242589, 1412210737.250496, 0.007907
1412210737.351284, 1412210737.359181, 0.007897
1412210737.456258, 1412210737.464155, 0.007897
1412210737.559795, 1412210737.567678, 0.007883
1412210737.663555, 1412210737.671960, 0.008405
1412210737.768113, 1412210737.776316, 0.008203
1412210737.873219, 1412210737.881138, 0.007919
1412210737.979416, 1412210737.987905, 0.008489
1412210738.084488, 1412210738.092909, 0.008421
1412210738.188456, 1412210738.197131, 0.008675
1412210738.293690, 1412210738.302548, 0.008858
1412210738.400446, 1412210738.408420, 0.007974
1412210738.505645, 1412210738.514064, 0.008419
1412210738.610421, 1412210738.618967, 0.008546
1412210738.715711, 1412210738.724197, 0.008486
1412210738.822953, 1412210738.831806, 0.008853
1412210738.929154, 1412210738.937840, 0.008686
1412210739.034510, 1412210739.043730, 0.009220
1412210739.141836, 1412210739.150467, 0.008631
1412210739.247874, 1412210739.256245, 0.008371
1412210739.354476, 1412210739.363300, 0.008824
1412210739.462141, 1412210739.471063, 0.008922
1412210739.569576, 1412210739.578324, 0.008748
1412210739.677095, 1412210739.685819, 0.008724
1412210739.784126, 1412210739.793120, 0.008994
1412210739.891876, 1412210739.900837, 0.008961
1412210740.016460, 1412210740.024546, 0.008086
1412210740.124273, 1412210740.133176, 0.008903
1412210740.232758, 1412210740.240767, 0.008009
1412210740.340959, 1412210740.349236, 0.008277
1412210740.449523, 1412210740.457503, 0.007980
1412210740.556621, 1412210740.564909, 0.008288
1412210740.664776, 1412210740.672889, 0.008113
1412210740.772739, 1412210740.780835, 0.008096
1412210740.881037, 1412210740.889117, 0.008080
1412210740.989216, 1412210740.997437, 0.008221
1412210741.097369, 1412210741.105466, 0.008097
1412210741.205518, 1412210741.213632, 0.008114
1412210741.314388, 1412210741.322449, 0.008061
1412210741.423606, 1412210741.431713, 0.008107
1412210741.532239, 1412210741.540340, 0.008101
1412210741.640605, 1412210741.648962, 0.008357
1412210741.751202, 1412210741.759316, 0.008114
1412210741.859219, 1412210741.867385, 0.008166
1412210741.968659, 1412210741.976774, 0.008115
1412210742.078211, 1412210742.086461, 0.008250
1412210742.188456, 1412210742.196655, 0.008199
1412210742.297659, 1412210742.306719, 0.009060
1412210742.408126, 1412210742.416501, 0.008375
1412210742.519129, 1412210742.527376, 0.008247
1412210742.630757, 1412210742.638937, 0.008180
1412210742.740945, 1412210742.749161, 0.008216
1412210742.851370, 1412210742.859593, 0.008223
1412210742.961933, 1412210742.970123, 0.008190
1412210743.072667, 1412210743.081122, 0.008455
1412210743.185196, 1412210743.193459, 0.008263
1412210743.296149, 1412210743.304310, 0.008161
1412210743.406775, 1412210743.415014, 0.008239
1412210743.518467, 1412210743.526752, 0.008285
1412210743.629883, 1412210743.638234, 0.008351
1412210743.741633, 1412210743.749833, 0.008200
1412210743.853138, 1412210743.861422, 0.008284
1412210743.964611, 1412210743.972976, 0.008365
1412210744.075950, 1412210744.084232, 0.008282
1412210744.188715, 1412210744.196928, 0.008213
1412210744.300493, 1412210744.308765, 0.008272
1412210744.413960, 1412210744.422766, 0.008806
1412210744.526559, 1412210744.535622, 0.009063
1412210744.638828, 1412210744.647914, 0.009086
1412210744.752917, 1412210744.761274, 0.008357
1412210744.867353, 1412210744.875958, 0.008605
1412210744.996318, 1412210745.004684, 0.008366
1412210745.109326, 1412210745.117665, 0.008339
1412210745.222951, 1412210745.231386, 0.008435
1412210745.335880, 1412210745.344170, 0.008290
1412210745.448978, 1412210745.457424, 0.008446
1412210745.562626, 1412210745.571732, 0.009106
1412210745.676301, 1412210745.684654, 0.008353
1412210745.790981, 1412210745.799362, 0.008381
1412210745.904438, 1412210745.912748, 0.008310
1412210746.018127, 1412210746.026488, 0.008361
1412210746.132907, 1412210746.141287, 0.008380
1412210746.246539, 1412210746.254874, 0.008335
1412210746.361170, 1412210746.369609, 0.008439
1412210746.475333, 1412210746.483797, 0.008464
1412210746.590486, 1412210746.598895, 0.008409
1412210746.705218, 1412210746.713675, 0.008457
1412210746.819836, 1412210746.828221, 0.008385
1412210746.935542, 1412210746.944234, 0.008692
1412210747.050874, 1412210747.059418, 0.008544
1412210747.166062, 1412210747.174533, 0.008471
1412210747.281447, 1412210747.289906, 0.008459
1412210747.396206, 1412210747.404691, 0.008485
1412210747.512689, 1412210747.521123, 0.008434
1412210747.629540, 1412210747.637990, 0.008450
1412210747.744904, 1412210747.754240, 0.009336
1412210747.861249, 1412210747.869701, 0.008452
1412210747.977064, 1412210747.985543, 0.008479
1412210748.093019, 1412210748.101609, 0.008590
1412210748.210025, 1412210748.218524, 0.008499
1412210748.325894, 1412210748.334385, 0.008491
1412210748.441927, 1412210748.450434, 0.008507
1412210748.558325, 1412210748.566867, 0.008542
1412210748.674796, 1412210748.683321, 0.008525
1412210748.792382, 1412210748.800937, 0.008555
1412210748.909571, 1412210748.918316, 0.008745
1412210749.027516, 1412210749.036113, 0.008597
1412210749.144899, 1412210749.153482, 0.008583
1412210749.262069, 1412210749.270621, 0.008552
1412210749.379832, 1412210749.388578, 0.008746
1412210749.497785, 1412210749.506471, 0.008686
1412210749.615556, 1412210749.624253, 0.008697
1412210749.734442, 1412210749.742968, 0.008526
1412210749.852040, 1412210749.860758, 0.008718
1412210749.970169, 1412210749.978701, 0.008532
1412210750.087583, 1412210750.096202, 0.008619
1412210750.205442, 1412210750.213970, 0.008528
1412210750.323032, 1412210750.331667, 0.008635
1412210750.441983, 1412210750.450561, 0.008578
1412210750.560518, 1412210750.569125, 0.008607
1412210750.678775, 1412210750.688290, 0.009515
1412210750.798071, 1412210750.807414, 0.009343
1412210750.916370, 1412210750.926525, 0.010155
1412210751.037501, 1412210751.046722, 0.009221
1412210751.157767, 1412210751.166452, 0.008685
1412210751.276488, 1412210751.285456, 0.008968
1412210751.397074, 1412210751.406033, 0.008959
1412210751.516675, 1412210751.525619, 0.008944
1412210751.637329, 1412210751.646158, 0.008829
1412210751.757896, 1412210751.766673, 0.008777
1412210751.878111, 1412210751.886838, 0.008727
1412210751.998450, 1412210752.007963, 0.009513
1412210752.119118, 1412210752.127792, 0.008674
1412210752.239916, 1412210752.248643, 0.008727
1412210752.361128, 1412210752.369781, 0.008653
1412210752.485063, 1412210752.493834, 0.008771
1412210752.605805, 1412210752.614659, 0.008854
1412210752.727155, 1412210752.735897, 0.008742
1412210752.864354, 1412210752.873166, 0.008812
1412210752.985820, 1412210752.994531, 0.008711
1412210753.106229, 1412210753.115799, 0.009570
1412210753.229035, 1412210753.237755, 0.008720
1412210753.349768, 1412210753.358449, 0.008681
1412210753.471487, 1412210753.480344, 0.008857
1412210753.603125, 1412210753.611923, 0.008798
1412210753.724523, 1412210753.733315, 0.008792
1412210753.845698, 1412210753.854416, 0.008718
1412210753.968099, 1412210753.976891, 0.008792
1412210754.090548, 1412210754.099240, 0.008692
1412210754.211821, 1412210754.220812, 0.008991
1412210754.334538, 1412210754.343208, 0.008670
1412210754.456561, 1412210754.465345, 0.008784
1412210754.578296, 1412210754.587035, 0.008739
1412210754.701296, 1412210754.710113, 0.008817
1412210754.823863, 1412210754.832564, 0.008701
1412210754.947183, 1412210754.956093, 0.008910
1412210755.071335, 1412210755.080114, 0.008779
1412210755.195202, 1412210755.204361, 0.009159
1412210755.319016, 1412210755.327970, 0.008954
1412210755.443659, 1412210755.452535, 0.008876
1412210755.567812, 1412210755.576597, 0.008785
1412210755.691161, 1412210755.700045, 0.008884
1412210755.815696, 1412210755.824667, 0.008971
1412210755.940329, 1412210755.949171, 0.008842
1412210756.063340, 1412210756.072142, 0.008802
1412210756.187553, 1412210756.196644, 0.009091
1412210756.311460, 1412210756.321247, 0.009787
1412210756.437925, 1412210756.446711, 0.008786
1412210756.562533, 1412210756.571533, 0.009000
1412210756.686510, 1412210756.695378, 0.008868
1412210756.810410, 1412210756.819267, 0.008857
1412210756.951971, 1412210756.961431, 0.009460
1412210757.077021, 1412210757.086332, 0.009311
1412210757.201555, 1412210757.210807, 0.009252
1412210757.326765, 1412210757.336422, 0.009657
1412210757.451256, 1412210757.460567, 0.009311
1412210757.576727, 1412210757.586376, 0.009649
1412210757.703478, 1412210757.712448, 0.008970
1412210757.828454, 1412210757.837309, 0.008855
1412210757.953448, 1412210757.962591, 0.009143
1412210758.081103, 1412210758.090185, 0.009082
1412210758.206475, 1412210758.215774, 0.009299
1412210758.331964, 1412210758.341207, 0.009243
1412210758.458388, 1412210758.468732, 0.010344
1412210758.585521, 1412210758.594587, 0.009066
1412210758.711928, 1412210758.721004, 0.009076
1412210758.839883, 1412210758.848836, 0.008953
1412210758.964888, 1412210758.974157, 0.009269
1412210759.091703, 1412210759.100864, 0.009161
1412210759.218954, 1412210759.228276, 0.009322
1412210759.346308, 1412210759.355850, 0.009542
1412210759.472469, 1412210759.481672, 0.009203
1412210759.601485, 1412210759.610601, 0.009116
1412210759.728313, 1412210759.737516, 0.009203
1412210759.854702, 1412210759.863859, 0.009157
1412210759.982631, 1412210759.991919, 0.009288
1412210760.110585, 1412210760.119610, 0.009025
1412210760.238976, 1412210760.248529, 0.009553
1412210760.367909, 1412210760.377190, 0.009281
1412210760.494698, 1412210760.503882, 0.009184
1412210760.622729, 1412210760.632045, 0.009316
1412210760.751208, 1412210760.760459, 0.009251
1412210760.880640, 1412210760.889805, 0.009165
1412210761.007828, 1412210761.016960, 0.009132
1412210761.137194, 1412210761.146216, 0.009022
1412210761.281069, 1412210761.290185, 0.009116
1412210761.409777, 1412210761.419024, 0.009247
1412210761.538640, 1412210761.547720, 0.009080
1412210761.666981, 1412210761.676923, 0.009942
1412210761.798019, 1412210761.807128, 0.009109
1412210761.926576, 1412210761.935607, 0.009031
1412210762.057146, 1412210762.066253, 0.009107
1412210762.185934, 1412210762.194937, 0.009003
1412210762.315131, 1412210762.324421, 0.009290
1412210762.446350, 1412210762.455325, 0.008975
1412210762.576763, 1412210762.585956, 0.009193
1412210762.706701, 1412210762.715912, 0.009211
1412210762.835911, 1412210762.845064, 0.009153
1412210762.966579, 1412210762.975681, 0.009102
1412210763.096260, 1412210763.105542, 0.009282
1412210763.227061, 1412210763.236180, 0.009119
1412210763.357524, 1412210763.366790, 0.009266
1412210763.488610, 1412210763.497843, 0.009233
1412210763.619102, 1412210763.628265, 0.009163
1412210763.750496, 1412210763.759622, 0.009126
1412210763.882253, 1412210763.892574, 0.010321
1412210764.014363, 1412210764.023486, 0.009123
1412210764.145462, 1412210764.154612, 0.009150
1412210764.276159, 1412210764.285349, 0.009190
1412210764.408316, 1412210764.417541, 0.009225
1412210764.540597, 1412210764.549762, 0.009165
1412210764.672698, 1412210764.681888, 0.009190
1412210764.805196, 1412210764.814444, 0.009248
1412210764.937028, 1412210764.946227, 0.009199
1412210765.068520, 1412210765.077690, 0.009170
1412210765.200294, 1412210765.209542, 0.009248
1412210765.331343, 1412210765.340881, 0.009538
1412210765.464237, 1412210765.473509, 0.009272
1412210765.597254, 1412210765.606608, 0.009354
1412210765.729981, 1412210765.739321, 0.009340
1412210765.862457, 1412210765.871715, 0.009258
1412210765.995049, 1412210766.005265, 0.010216
1412210766.129352, 1412210766.138522, 0.009170
1412210766.262552, 1412210766.271887, 0.009335
1412210766.397054, 1412210766.406522, 0.009468
1412210766.529792, 1412210766.539149, 0.009357
1412210766.662999, 1412210766.672282, 0.009283
1412210766.795886, 1412210766.805211, 0.009325
1412210766.929865, 1412210766.939110, 0.009245
1412210767.063106, 1412210767.072500, 0.009394
1412210767.196229, 1412210767.205759, 0.009530
1412210767.329747, 1412210767.339015, 0.009268
1412210767.466611, 1412210767.476037, 0.009426
1412210767.607500, 1412210767.617323, 0.009823
1412210767.746061, 1412210767.755594, 0.009533
1412210767.886765, 1412210767.896234, 0.009469
1412210768.031129, 1412210768.040589, 0.009460
1412210768.172095, 1412210768.181635, 0.009540
1412210768.311103, 1412210768.320536, 0.009433
1412210768.466597, 1412210768.476439, 0.009842
1412210768.605848, 1412210768.615072, 0.009224
1412210768.740392, 1412210768.749805, 0.009413
1412210768.880296, 1412210768.889664, 0.009368
1412210769.018762, 1412210769.028507, 0.009745
1412210769.160888, 1412210769.171172, 0.010284
1412210769.298680, 1412210769.308085, 0.009405
1412210769.438724, 1412210769.448148, 0.009424
1412210769.575074, 1412210769.584478, 0.009404
1412210769.711329, 1412210769.720757, 0.009428
1412210769.849513, 1412210769.858957, 0.009444
1412210769.986088, 1412210769.995563, 0.009475
1412210770.122082, 1412210770.132006, 0.009924
1412210770.262426, 1412210770.271809, 0.009383
1412210770.402788, 1412210770.412275, 0.009487
1412210770.544829, 1412210770.554151, 0.009322
1412210770.686011, 1412210770.695460, 0.009449
1412210770.826624, 1412210770.836227, 0.009603
