iterations=1, maxfiles=10000
1412217437.077672, 1412217437.079679, 0.002007
1412217437.075619, 1412217437.077663, 0.002044
1412217437.073581, 1412217437.075610, 0.002029
1412217437.071509, 1412217437.073572, 0.002063
1412217437.069492, 1412217437.071500, 0.002008
1412217437.067338, 1412217437.069482, 0.002144
1412217437.065204, 1412217437.067328, 0.002124
1412217437.063191, 1412217437.065194, 0.002003
1412217437.061136, 1412217437.063182, 0.002046
1412217437.059080, 1412217437.061127, 0.002047
1412217437.056991, 1412217437.059071, 0.002080
1412217437.054930, 1412217437.056982, 0.002052
1412217437.052878, 1412217437.054921, 0.002043
1412217437.050855, 1412217437.052869, 0.002014
1412217437.048837, 1412217437.050846, 0.002009
1412217437.046750, 1412217437.048828, 0.002078
1412217437.044545, 1412217437.046741, 0.002196
1412217437.042511, 1412217437.044536, 0.002025
1412217437.040508, 1412217437.042501, 0.001993
1412217437.038434, 1412217437.040498, 0.002064
1412217437.036329, 1412217437.038424, 0.002095
1412217437.034243, 1412217437.036321, 0.002078
1412217437.032213, 1412217437.034234, 0.002021
1412217437.030170, 1412217437.032203, 0.002033
1412217437.028083, 1412217437.030159, 0.002076
1412217437.025992, 1412217437.028074, 0.002082
1412217437.023832, 1412217437.025982, 0.002150
1412217437.021716, 1412217437.023823, 0.002107
1412217437.019632, 1412217437.021707, 0.002075
1412217437.017562, 1412217437.019622, 0.002060
1412217437.015452, 1412217437.017552, 0.002100
1412217437.013349, 1412217437.015442, 0.002093
1412217437.011272, 1412217437.013339, 0.002067
1412217437.009176, 1412217437.011263, 0.002087
1412217437.007118, 1412217437.009167, 0.002049
1412217437.004995, 1412217437.007109, 0.002114
1412217437.002898, 1412217437.004985, 0.002087
1412217437.000722, 1412217437.002888, 0.002166
1412217436.998617, 1412217437.000712, 0.002095
1412217436.996501, 1412217436.998608, 0.002107
1412217436.994355, 1412217436.996491, 0.002136
1412217436.992262, 1412217436.994345, 0.002083
1412217436.990116, 1412217436.992252, 0.002136
1412217436.987582, 1412217436.990105, 0.002523
1412217436.985250, 1412217436.987572, 0.002322
1412217436.983035, 1412217436.985237, 0.002202
1412217436.980956, 1412217436.983025, 0.002069
1412217436.978722, 1412217436.980946, 0.002224
1412217436.976640, 1412217436.978713, 0.002073
1412217436.974515, 1412217436.976631, 0.002116
1412217436.972392, 1412217436.974506, 0.002114
1412217436.970287, 1412217436.972383, 0.002096
1412217436.968112, 1412217436.970278, 0.002166
1412217436.965957, 1412217436.968102, 0.002145
1412217436.963871, 1412217436.965947, 0.002076
1412217436.961794, 1412217436.963861, 0.002067
1412217436.959644, 1412217436.961784, 0.002140
1412217436.957522, 1412217436.959635, 0.002113
1412217436.955261, 1412217436.957513, 0.002252
1412217436.953103, 1412217436.955252, 0.002149
1412217436.950961, 1412217436.953094, 0.002133
1412217436.948797, 1412217436.950951, 0.002154
1412217436.946663, 1412217436.948787, 0.002124
1412217436.944504, 1412217436.946653, 0.002149
1412217436.942361, 1412217436.944494, 0.002133
1412217436.940250, 1412217436.942352, 0.002102
1412217436.938112, 1412217436.940241, 0.002129
1412217436.935951, 1412217436.938102, 0.002151
1412217436.933731, 1412217436.935942, 0.002211
1412217436.931470, 1412217436.933721, 0.002251
1412217436.929304, 1412217436.931460, 0.002156
1412217436.927170, 1412217436.929295, 0.002125
1412217436.925010, 1412217436.927161, 0.002151
1412217436.922857, 1412217436.925000, 0.002143
1412217436.920740, 1412217436.922848, 0.002108
1412217436.918553, 1412217436.920731, 0.002178
1412217436.916429, 1412217436.918543, 0.002114
1412217436.914200, 1412217436.916419, 0.002219
1412217436.912041, 1412217436.914190, 0.002149
1412217436.909746, 1412217436.912032, 0.002286
1412217436.907541, 1412217436.909737, 0.002196
1412217436.905360, 1412217436.907531, 0.002171
1412217436.903188, 1412217436.905351, 0.002163
1412217436.901054, 1412217436.903179, 0.002125
1412217436.898891, 1412217436.901045, 0.002154
1412217436.896743, 1412217436.898881, 0.002138
1412217436.894526, 1412217436.896734, 0.002208
1412217436.892290, 1412217436.894516, 0.002226
1412217436.890112, 1412217436.892281, 0.002169
1412217436.887965, 1412217436.890103, 0.002138
1412217436.885637, 1412217436.887956, 0.002319
1412217436.883404, 1412217436.885626, 0.002222
1412217436.881153, 1412217436.883395, 0.002242
1412217436.878621, 1412217436.881143, 0.002522
1412217436.876460, 1412217436.878611, 0.002151
1412217436.874220, 1412217436.876450, 0.002230
1412217436.871931, 1412217436.874210, 0.002279
1412217436.869631, 1412217436.871920, 0.002289
1412217436.867391, 1412217436.869622, 0.002231
1412217436.865177, 1412217436.867381, 0.002204
1412217436.862883, 1412217436.865168, 0.002285
1412217436.860704, 1412217436.862874, 0.002170
1412217436.858487, 1412217436.860695, 0.002208
1412217436.856323, 1412217436.858478, 0.002155
1412217436.854073, 1412217436.856313, 0.002240
1412217436.851904, 1412217436.854063, 0.002159
1412217436.849693, 1412217436.851895, 0.002202
1412217436.847508, 1412217436.849683, 0.002175
1412217436.845278, 1412217436.847499, 0.002221
1412217436.843010, 1412217436.845268, 0.002258
1412217436.840832, 1412217436.843000, 0.002168
1412217436.838477, 1412217436.840822, 0.002345
1412217436.836259, 1412217436.838468, 0.002209
1412217436.833998, 1412217436.836250, 0.002252
1412217436.831738, 1412217436.833989, 0.002251
1412217436.829567, 1412217436.831729, 0.002162
1412217436.827347, 1412217436.829558, 0.002211
1412217436.825157, 1412217436.827338, 0.002181
1412217436.822889, 1412217436.825147, 0.002258
1412217436.820698, 1412217436.822879, 0.002181
1412217436.818452, 1412217436.820689, 0.002237
1412217436.816132, 1412217436.818442, 0.002310
1412217436.813873, 1412217436.816123, 0.002250
1412217436.811578, 1412217436.813863, 0.002285
1412217436.809356, 1412217436.811570, 0.002214
1412217436.807098, 1412217436.809346, 0.002248
1412217436.804910, 1412217436.807088, 0.002178
1412217436.802626, 1412217436.804900, 0.002274
1412217436.800383, 1412217436.802616, 0.002233
1412217436.798088, 1412217436.800374, 0.002286
1412217436.795780, 1412217436.798078, 0.002298
1412217436.793425, 1412217436.795751, 0.002326
1412217436.791071, 1412217436.793416, 0.002345
1412217436.788774, 1412217436.791062, 0.002288
1412217436.786462, 1412217436.788765, 0.002303
1412217436.784167, 1412217436.786452, 0.002285
1412217436.781905, 1412217436.784157, 0.002252
1412217436.779595, 1412217436.781895, 0.002300
1412217436.777319, 1412217436.779586, 0.002267
1412217436.775011, 1412217436.777309, 0.002298
1412217436.772746, 1412217436.775002, 0.002256
1412217436.770450, 1412217436.772736, 0.002286
1412217436.768081, 1412217436.770440, 0.002359
1412217436.765351, 1412217436.768071, 0.002720
1412217436.762904, 1412217436.765341, 0.002437
1412217436.760517, 1412217436.762894, 0.002377
1412217436.758203, 1412217436.760507, 0.002304
1412217436.755939, 1412217436.758193, 0.002254
1412217436.753584, 1412217436.755929, 0.002345
1412217436.751233, 1412217436.753574, 0.002341
1412217436.748994, 1412217436.751224, 0.002230
1412217436.746697, 1412217436.748984, 0.002287
1412217436.744377, 1412217436.746687, 0.002310
1412217436.741884, 1412217436.744367, 0.002483
1412217436.739566, 1412217436.741875, 0.002309
1412217436.737297, 1412217436.739556, 0.002259
1412217436.734994, 1412217436.737288, 0.002294
1412217436.732686, 1412217436.734984, 0.002298
1412217436.730379, 1412217436.732677, 0.002298
1412217436.728094, 1412217436.730369, 0.002275
1412217436.725738, 1412217436.728084, 0.002346
1412217436.723350, 1412217436.725728, 0.002378
1412217436.721089, 1412217436.723341, 0.002252
1412217436.718753, 1412217436.721079, 0.002326
1412217436.716307, 1412217436.718744, 0.002437
1412217436.713934, 1412217436.716297, 0.002363
1412217436.711637, 1412217436.713925, 0.002288
1412217436.709321, 1412217436.711627, 0.002306
1412217436.706978, 1412217436.709312, 0.002334
1412217436.704654, 1412217436.706968, 0.002314
1412217436.702296, 1412217436.704644, 0.002348
1412217436.699933, 1412217436.702287, 0.002354
1412217436.697632, 1412217436.699923, 0.002291
1412217436.695292, 1412217436.697622, 0.002330
1412217436.692821, 1412217436.695281, 0.002460
1412217436.690483, 1412217436.692812, 0.002329
1412217436.688178, 1412217436.690473, 0.002295
1412217436.685732, 1412217436.688168, 0.002436
1412217436.683371, 1412217436.685723, 0.002352
1412217436.681069, 1412217436.683361, 0.002292
1412217436.678746, 1412217436.681059, 0.002313
1412217436.676360, 1412217436.678736, 0.002376
1412217436.673955, 1412217436.676350, 0.002395
1412217436.671544, 1412217436.673945, 0.002401
1412217436.669167, 1412217436.671534, 0.002367
1412217436.666715, 1412217436.669157, 0.002442
1412217436.664377, 1412217436.666705, 0.002328
1412217436.661938, 1412217436.664367, 0.002429
1412217436.659501, 1412217436.661929, 0.002428
1412217436.656641, 1412217436.659491, 0.002850
1412217436.654114, 1412217436.656627, 0.002513
1412217436.651778, 1412217436.654105, 0.002327
1412217436.649352, 1412217436.651749, 0.002397
1412217436.646924, 1412217436.649343, 0.002419
1412217436.644547, 1412217436.646915, 0.002368
1412217436.642154, 1412217436.644537, 0.002383
1412217436.639697, 1412217436.642144, 0.002447
1412217436.637351, 1412217436.639688, 0.002337
1412217436.634964, 1412217436.637341, 0.002377
1412217436.632599, 1412217436.634954, 0.002355
1412217436.630248, 1412217436.632590, 0.002342
1412217436.627905, 1412217436.630239, 0.002334
1412217436.625525, 1412217436.627895, 0.002370
1412217436.623066, 1412217436.625515, 0.002449
1412217436.620701, 1412217436.623056, 0.002355
1412217436.618309, 1412217436.620691, 0.002382
1412217436.615750, 1412217436.618299, 0.002549
1412217436.613372, 1412217436.615740, 0.002368
1412217436.610941, 1412217436.613363, 0.002422
1412217436.608589, 1412217436.610932, 0.002343
1412217436.606203, 1412217436.608580, 0.002377
1412217436.603748, 1412217436.606193, 0.002445
1412217436.601330, 1412217436.603738, 0.002408
1412217436.598944, 1412217436.601321, 0.002377
1412217436.596577, 1412217436.598935, 0.002358
1412217436.594172, 1412217436.596567, 0.002395
1412217436.591703, 1412217436.594163, 0.002460
1412217436.589225, 1412217436.591693, 0.002468
1412217436.586821, 1412217436.589216, 0.002395
1412217436.584393, 1412217436.586811, 0.002418
1412217436.581947, 1412217436.584383, 0.002436
1412217436.579526, 1412217436.581938, 0.002412
1412217436.577150, 1412217436.579517, 0.002367
1412217436.574731, 1412217436.577140, 0.002409
1412217436.572251, 1412217436.574721, 0.002470
1412217436.569809, 1412217436.572241, 0.002432
1412217436.567348, 1412217436.569799, 0.002451
1412217436.564844, 1412217436.567338, 0.002494
1412217436.562413, 1412217436.564835, 0.002422
1412217436.559969, 1412217436.562403, 0.002434
1412217436.557505, 1412217436.559960, 0.002455
1412217436.555046, 1412217436.557494, 0.002448
1412217436.552539, 1412217436.555036, 0.002497
1412217436.549773, 1412217436.552529, 0.002756
1412217436.547217, 1412217436.549764, 0.002547
1412217436.544704, 1412217436.547207, 0.002503
1412217436.542167, 1412217436.544694, 0.002527
1412217436.539742, 1412217436.542157, 0.002415
1412217436.537193, 1412217436.539732, 0.002539
1412217436.534758, 1412217436.537183, 0.002425
1412217436.532315, 1412217436.534748, 0.002433
1412217436.529837, 1412217436.532306, 0.002469
1412217436.527410, 1412217436.529827, 0.002417
1412217436.524938, 1412217436.527399, 0.002461
1412217436.522440, 1412217436.524929, 0.002489
1412217436.519893, 1412217436.522426, 0.002533
1412217436.517467, 1412217436.519883, 0.002416
1412217436.514964, 1412217436.517457, 0.002493
1412217436.512364, 1412217436.514954, 0.002590
1412217436.509803, 1412217436.512350, 0.002547
1412217436.507345, 1412217436.509794, 0.002449
1412217436.504901, 1412217436.507336, 0.002435
1412217436.502423, 1412217436.504891, 0.002468
1412217436.499904, 1412217436.502413, 0.002509
1412217436.497452, 1412217436.499895, 0.002443
1412217436.494955, 1412217436.497442, 0.002487
1412217436.492458, 1412217436.494945, 0.002487
1412217436.489950, 1412217436.492449, 0.002499
1412217436.487501, 1412217436.489940, 0.002439
1412217436.484984, 1412217436.487492, 0.002508
1412217436.482497, 1412217436.484974, 0.002477
1412217436.479996, 1412217436.482488, 0.002492
1412217436.477530, 1412217436.479986, 0.002456
1412217436.475059, 1412217436.477520, 0.002461
1412217436.472625, 1412217436.475049, 0.002424
1412217436.470112, 1412217436.472616, 0.002504
1412217436.467628, 1412217436.470102, 0.002474
1412217436.465160, 1412217436.467619, 0.002459
1412217436.462656, 1412217436.465151, 0.002495
1412217436.460114, 1412217436.462647, 0.002533
1412217436.457532, 1412217436.460104, 0.002572
1412217436.455044, 1412217436.457522, 0.002478
1412217436.452576, 1412217436.455035, 0.002459
1412217436.450014, 1412217436.452566, 0.002552
1412217436.447438, 1412217436.450004, 0.002566
1412217436.444948, 1412217436.447428, 0.002480
1412217436.439075, 1412217436.444939, 0.005864
1412217436.436505, 1412217436.439064, 0.002559
1412217436.433950, 1412217436.436495, 0.002545
1412217436.431406, 1412217436.433939, 0.002533
1412217436.428794, 1412217436.431397, 0.002603
1412217436.426270, 1412217436.428785, 0.002515
1412217436.423744, 1412217436.426261, 0.002517
1412217436.421208, 1412217436.423734, 0.002526
1412217436.418685, 1412217436.421199, 0.002514
1412217436.416204, 1412217436.418675, 0.002471
1412217436.413623, 1412217436.416194, 0.002571
1412217436.411041, 1412217436.413613, 0.002572
1412217436.408479, 1412217436.411032, 0.002553
1412217436.405937, 1412217436.408469, 0.002532
1412217436.403360, 1412217436.405927, 0.002567
1412217436.400655, 1412217436.403350, 0.002695
1412217436.398137, 1412217436.400646, 0.002509
1412217436.395616, 1412217436.398128, 0.002512
1412217436.393120, 1412217436.395606, 0.002486
1412217436.390518, 1412217436.393110, 0.002592
1412217436.388019, 1412217436.390509, 0.002490
1412217436.385495, 1412217436.388010, 0.002515
1412217436.382930, 1412217436.385485, 0.002555
1412217436.380349, 1412217436.382920, 0.002571
1412217436.377724, 1412217436.380339, 0.002615
1412217436.375081, 1412217436.377715, 0.002634
1412217436.372486, 1412217436.375071, 0.002585
1412217436.369901, 1412217436.372476, 0.002575
1412217436.367328, 1412217436.369891, 0.002563
1412217436.364779, 1412217436.367318, 0.002539
1412217436.362175, 1412217436.364769, 0.002594
1412217436.359581, 1412217436.362165, 0.002584
1412217436.357014, 1412217436.359571, 0.002557
1412217436.354480, 1412217436.357005, 0.002525
1412217436.351887, 1412217436.354471, 0.002584
1412217436.349292, 1412217436.351877, 0.002585
1412217436.346591, 1412217436.349282, 0.002691
1412217436.344029, 1412217436.346582, 0.002553
1412217436.341432, 1412217436.344019, 0.002587
1412217436.338851, 1412217436.341423, 0.002572
1412217436.336254, 1412217436.338842, 0.002588
1412217436.333339, 1412217436.336244, 0.002905
1412217436.330590, 1412217436.333329, 0.002739
1412217436.327985, 1412217436.330579, 0.002594
1412217436.325388, 1412217436.327975, 0.002587
1412217436.322791, 1412217436.325378, 0.002587
1412217436.320189, 1412217436.322782, 0.002593
1412217436.317461, 1412217436.320179, 0.002718
1412217436.314833, 1412217436.317452, 0.002619
1412217436.312269, 1412217436.314823, 0.002554
1412217436.309607, 1412217436.312259, 0.002652
1412217436.306994, 1412217436.309597, 0.002603
1412217436.304363, 1412217436.306984, 0.002621
1412217436.301725, 1412217436.304354, 0.002629
1412217436.299114, 1412217436.301715, 0.002601
1412217436.296449, 1412217436.299104, 0.002655
1412217436.293797, 1412217436.296439, 0.002642
1412217436.291092, 1412217436.293787, 0.002695
1412217436.288356, 1412217436.291082, 0.002726
1412217436.285694, 1412217436.288347, 0.002653
1412217436.283104, 1412217436.285683, 0.002579
1412217436.280510, 1412217436.283095, 0.002585
1412217436.277872, 1412217436.280500, 0.002628
1412217436.275214, 1412217436.277862, 0.002648
1412217436.272619, 1412217436.275203, 0.002584
1412217436.269910, 1412217436.272610, 0.002700
1412217436.267271, 1412217436.269901, 0.002630
1412217436.264609, 1412217436.267262, 0.002653
1412217436.261838, 1412217436.264599, 0.002761
1412217436.259161, 1412217436.261829, 0.002668
1412217436.256525, 1412217436.259151, 0.002626
1412217436.253875, 1412217436.256516, 0.002641
1412217436.251238, 1412217436.253865, 0.002627
1412217436.248598, 1412217436.251228, 0.002630
1412217436.245932, 1412217436.248588, 0.002656
