iterations=10, maxfiles=1000
1412188342.148491, 1412188342.152945, 0.004454
1412188426.918204, 1412188426.922492, 0.004288
1412188511.886065, 1412188511.890349, 0.004284
1412188596.791786, 1412188596.796097, 0.004311
1412187833.950620, 1412187833.954933, 0.004313
1412187918.531265, 1412187918.535591, 0.004326
1412188003.014054, 1412188003.018445, 0.004391
1412188087.667945, 1412188087.672268, 0.004323
1412188172.463193, 1412188172.467575, 0.004382
1412188257.274558, 1412188257.279031, 0.004473
1412188342.175594, 1412188342.180355, 0.004761
1412188426.945328, 1412188426.949635, 0.004307
1412188511.913235, 1412188511.917535, 0.004300
1412188596.818829, 1412188596.823331, 0.004502
1412187833.978632, 1412187833.983161, 0.004529
1412187918.557958, 1412187918.562454, 0.004496
1412188003.041354, 1412188003.045697, 0.004343
1412188087.694591, 1412188087.698920, 0.004329
1412188172.493910, 1412188172.498274, 0.004364
1412188257.302238, 1412188257.306696, 0.004458
1412188342.203545, 1412188342.207810, 0.004265
1412188426.972514, 1412188426.976994, 0.004480
1412188511.940006, 1412188511.944341, 0.004335
1412188596.846293, 1412188596.850801, 0.004508
1412187834.005860, 1412187834.010489, 0.004629
1412187918.584883, 1412187918.589434, 0.004551
1412188003.068488, 1412188003.073104, 0.004616
1412188087.722284, 1412188087.726858, 0.004574
1412188172.525125, 1412188172.529564, 0.004439
1412188257.330411, 1412188257.334761, 0.004350
1412188342.232092, 1412188342.236590, 0.004498
1412188427.000262, 1412188427.005059, 0.004797
1412188511.967232, 1412188511.971914, 0.004682
1412188596.873885, 1412188596.878577, 0.004692
1412187834.033602, 1412187834.037986, 0.004384
1412187918.612791, 1412187918.617245, 0.004454
1412188003.096082, 1412188003.100785, 0.004703
1412188087.749082, 1412188087.753951, 0.004869
1412188172.556912, 1412188172.561288, 0.004376
1412188257.357969, 1412188257.362318, 0.004349
1412188342.259783, 1412188342.264134, 0.004351
1412188427.028283, 1412188427.032800, 0.004517
1412188511.995212, 1412188511.999782, 0.004570
1412188596.901245, 1412188596.905573, 0.004328
1412187834.061738, 1412187834.066072, 0.004334
1412187918.639814, 1412187918.644272, 0.004458
1412188003.124849, 1412188003.129160, 0.004311
1412188087.777116, 1412188087.781430, 0.004314
1412188172.587825, 1412188172.592167, 0.004342
1412188257.386492, 1412188257.391230, 0.004738
1412188342.287394, 1412188342.291761, 0.004367
1412188427.056010, 1412188427.060390, 0.004380
1412188512.022954, 1412188512.027682, 0.004728
1412188596.928832, 1412188596.933155, 0.004323
1412187834.089569, 1412187834.093991, 0.004422
1412187918.668456, 1412187918.672781, 0.004325
1412188003.152354, 1412188003.156714, 0.004360
1412188087.804769, 1412188087.809154, 0.004385
1412188172.619802, 1412188172.624120, 0.004318
1412188257.415628, 1412188257.420063, 0.004435
1412188342.315573, 1412188342.320381, 0.004808
1412188427.083582, 1412188427.088079, 0.004497
1412188512.050765, 1412188512.055231, 0.004466
1412188596.956595, 1412188596.960968, 0.004373
1412187834.117804, 1412187834.122174, 0.004370
1412187918.696110, 1412187918.700398, 0.004288
1412188003.180011, 1412188003.184335, 0.004324
1412188087.832076, 1412188087.836513, 0.004437
1412188172.654334, 1412188172.658682, 0.004348
1412188257.443680, 1412188257.448032, 0.004352
1412188342.343486, 1412188342.347932, 0.004446
1412188427.110876, 1412188427.115830, 0.004954
1412188512.078289, 1412188512.082733, 0.004444
1412188596.984781, 1412188596.994367, 0.009586
1412187834.145716, 1412187834.150081, 0.004365
1412187918.724320, 1412187918.728627, 0.004307
1412188003.207741, 1412188003.212084, 0.004343
1412188087.859780, 1412188087.864315, 0.004535
1412188172.686099, 1412188172.690440, 0.004341
1412188257.471817, 1412188257.476122, 0.004305
1412188342.371185, 1412188342.375703, 0.004518
1412188427.138993, 1412188427.143662, 0.004669
1412188512.105937, 1412188512.110309, 0.004372
1412188597.017865, 1412188597.022188, 0.004323
1412187834.173445, 1412187834.177772, 0.004327
1412187918.753486, 1412187918.757837, 0.004351
1412188003.235983, 1412188003.240325, 0.004342
1412188087.888000, 1412188087.892336, 0.004336
1412188172.720505, 1412188172.725062, 0.004557
1412188257.500368, 1412188257.504734, 0.004366
1412188342.398820, 1412188342.403328, 0.004508
1412188427.166878, 1412188427.171616, 0.004738
1412188512.133935, 1412188512.138363, 0.004428
1412188597.045848, 1412188597.050233, 0.004385
1412187834.201256, 1412187834.205623, 0.004367
1412187918.781459, 1412187918.785819, 0.004360
1412188003.263921, 1412188003.268239, 0.004318
1412188087.915841, 1412188087.920190, 0.004349
1412188172.750580, 1412188172.755347, 0.004767
1412188257.529014, 1412188257.533498, 0.004484
1412188342.427662, 1412188342.432024, 0.004362
1412188427.195323, 1412188427.200095, 0.004772
1412188512.161968, 1412188512.166339, 0.004371
1412188597.074228, 1412188597.078617, 0.004389
1412187834.229351, 1412187834.233690, 0.004339
1412187918.809517, 1412187918.813846, 0.004329
1412188003.291715, 1412188003.296055, 0.004340
1412188087.943758, 1412188087.948202, 0.004444
1412188172.781638, 1412188172.786260, 0.004622
1412188257.557339, 1412188257.561720, 0.004381
1412188342.456262, 1412188342.460628, 0.004366
1412188427.224264, 1412188427.228692, 0.004428
1412188512.189892, 1412188512.194406, 0.004514
1412188597.102726, 1412188597.107362, 0.004636
1412187834.256901, 1412187834.261392, 0.004491
1412187918.837917, 1412187918.842332, 0.004415
1412188003.319847, 1412188003.324582, 0.004735
1412188087.971776, 1412188087.976350, 0.004574
1412188172.819341, 1412188172.823758, 0.004417
1412188257.587374, 1412188257.591736, 0.004362
1412188342.484594, 1412188342.489097, 0.004503
1412188427.253498, 1412188427.257939, 0.004441
1412188512.217999, 1412188512.222486, 0.004487
1412188597.131087, 1412188597.135675, 0.004588
1412187834.285750, 1412187834.290110, 0.004360
1412187918.866461, 1412187918.870943, 0.004482
1412188003.348413, 1412188003.352746, 0.004333
1412188088.000020, 1412188088.004442, 0.004422
1412188172.854767, 1412188172.859351, 0.004584
1412188257.616846, 1412188257.621376, 0.004530
1412188342.514193, 1412188342.518586, 0.004393
1412188427.284632, 1412188427.289939, 0.005307
1412188512.246408, 1412188512.250781, 0.004373
1412188597.160198, 1412188597.164558, 0.004360
1412187834.314142, 1412187834.318511, 0.004369
1412187918.894495, 1412187918.899103, 0.004608
1412188003.376785, 1412188003.381121, 0.004336
1412188088.028357, 1412188088.032760, 0.004403
1412188172.884281, 1412188172.888648, 0.004367
1412188257.645248, 1412188257.649686, 0.004438
1412188342.543079, 1412188342.547544, 0.004465
1412188427.314388, 1412188427.318818, 0.004430
1412188512.274955, 1412188512.279378, 0.004423
1412188597.189809, 1412188597.194183, 0.004374
1412187834.343429, 1412187834.347843, 0.004414
1412187918.923334, 1412187918.927902, 0.004568
1412188003.405476, 1412188003.409893, 0.004417
1412188088.057088, 1412188088.061808, 0.004720
1412188172.917797, 1412188172.922259, 0.004462
1412188257.674167, 1412188257.678521, 0.004354
1412188342.572177, 1412188342.576599, 0.004422
1412188427.343233, 1412188427.347655, 0.004422
1412188512.304103, 1412188512.308517, 0.004414
1412188597.218737, 1412188597.223118, 0.004381
1412187834.372035, 1412187834.376422, 0.004387
1412187918.953098, 1412187918.957537, 0.004439
1412188003.434114, 1412188003.439052, 0.004938
1412188088.086072, 1412188088.090735, 0.004663
1412188172.947960, 1412188172.952345, 0.004385
1412188257.703165, 1412188257.707585, 0.004420
1412188342.601447, 1412188342.605892, 0.004445
1412188427.372249, 1412188427.376692, 0.004443
1412188512.332578, 1412188512.337148, 0.004570
1412188597.247594, 1412188597.252053, 0.004459
1412187834.401005, 1412187834.405530, 0.004525
1412187918.981760, 1412187918.986454, 0.004694
1412188003.462759, 1412188003.467194, 0.004435
1412188088.115092, 1412188088.119643, 0.004551
1412188172.977426, 1412188172.981882, 0.004456
1412188257.732900, 1412188257.737255, 0.004355
1412188342.631853, 1412188342.636425, 0.004572
1412188427.401421, 1412188427.405904, 0.004483
1412188512.361726, 1412188512.366102, 0.004376
1412188597.276464, 1412188597.280881, 0.004417
1412187834.437574, 1412187834.441988, 0.004414
1412187919.011187, 1412187919.016027, 0.004840
1412188003.491876, 1412188003.496351, 0.004475
1412188088.144124, 1412188088.148496, 0.004372
1412188173.013406, 1412188173.018488, 0.005082
1412188257.762584, 1412188257.767136, 0.004552
1412188342.661238, 1412188342.665672, 0.004434
1412188427.430825, 1412188427.435236, 0.004411
1412188512.390606, 1412188512.395642, 0.005036
1412188597.305715, 1412188597.310088, 0.004373
1412187834.466597, 1412187834.470973, 0.004376
1412187919.040668, 1412187919.045044, 0.004376
1412188003.520409, 1412188003.525245, 0.004836
1412188088.172710, 1412188088.177295, 0.004585
1412188173.044933, 1412188173.049704, 0.004771
1412188257.791925, 1412188257.796403, 0.004478
1412188342.690948, 1412188342.695357, 0.004409
1412188427.460186, 1412188427.464633, 0.004447
1412188512.419880, 1412188512.425265, 0.005385
1412188597.334983, 1412188597.339358, 0.004375
1412187834.496118, 1412187834.500548, 0.004430
1412187919.074183, 1412187919.080384, 0.006201
1412188003.553160, 1412188003.559428, 0.006268
1412188088.204845, 1412188088.211134, 0.006289
1412188173.079378, 1412188173.085968, 0.006590
1412188257.827432, 1412188257.832918, 0.005486
1412188342.723176, 1412188342.729351, 0.006175
1412188427.490096, 1412188427.494772, 0.004676
1412188512.453291, 1412188512.459517, 0.006226
1412188597.367200, 1412188597.373706, 0.006506
1412187834.529246, 1412187834.533642, 0.004396
1412187919.105928, 1412187919.110634, 0.004706
1412188003.584626, 1412188003.589072, 0.004446
1412188088.236686, 1412188088.241621, 0.004935
1412188173.111163, 1412188173.115696, 0.004533
1412188257.858980, 1412188257.863535, 0.004555
1412188342.755743, 1412188342.760151, 0.004408
1412188427.520843, 1412188427.525293, 0.004450
1412188512.485028, 1412188512.489680, 0.004652
1412188597.399314, 1412188597.403993, 0.004679
1412187834.559000, 1412187834.563686, 0.004686
1412187919.135941, 1412187919.140358, 0.004417
1412188003.614527, 1412188003.619376, 0.004849
1412188088.267688, 1412188088.272160, 0.004472
1412188173.145044, 1412188173.149539, 0.004495
1412188257.889426, 1412188257.893873, 0.004447
1412188342.787373, 1412188342.791880, 0.004507
1412188427.550958, 1412188427.555391, 0.004433
1412188512.514512, 1412188512.519377, 0.004865
1412188597.430893, 1412188597.435600, 0.004707
1412187834.589138, 1412187834.593574, 0.004436
1412187919.165927, 1412187919.170904, 0.004977
1412188003.644913, 1412188003.649734, 0.004821
1412188088.299868, 1412188088.304522, 0.004654
1412188173.175126, 1412188173.179551, 0.004425
1412188257.920403, 1412188257.925028, 0.004625
1412188342.817133, 1412188342.821629, 0.004496
1412188427.581448, 1412188427.585959, 0.004511
1412188512.544710, 1412188512.549391, 0.004681
1412188597.461023, 1412188597.466121, 0.005098
1412187834.619019, 1412187834.623624, 0.004605
1412187919.195821, 1412187919.200250, 0.004429
1412188003.675701, 1412188003.680579, 0.004878
1412188088.334302, 1412188088.339579, 0.005277
1412188173.209314, 1412188173.213785, 0.004471
1412188257.952979, 1412188257.957488, 0.004509
1412188342.847679, 1412188342.852305, 0.004626
1412188427.612685, 1412188427.617176, 0.004491
1412188512.574779, 1412188512.579533, 0.004754
1412188597.491194, 1412188597.496278, 0.005084
1412187834.650967, 1412187834.655704, 0.004737
1412187919.225823, 1412187919.230256, 0.004433
1412188003.706180, 1412188003.710981, 0.004801
1412188088.365356, 1412188088.370389, 0.005033
1412188173.239294, 1412188173.244232, 0.004938
1412188257.984265, 1412188257.988739, 0.004474
1412188342.878299, 1412188342.883070, 0.004771
1412188427.644219, 1412188427.648900, 0.004681
1412188512.605236, 1412188512.609888, 0.004652
1412188597.521390, 1412188597.526027, 0.004637
1412187834.681895, 1412187834.686467, 0.004572
1412187919.257522, 1412187919.262168, 0.004646
1412188003.735999, 1412188003.740832, 0.004833
1412188088.395983, 1412188088.401078, 0.005095
1412188173.274597, 1412188173.279082, 0.004485
1412188258.016427, 1412188258.021015, 0.004588
1412188342.910739, 1412188342.915262, 0.004523
1412188427.675069, 1412188427.679865, 0.004796
1412188512.635602, 1412188512.640434, 0.004832
1412188597.552505, 1412188597.558399, 0.005894
1412187834.712617, 1412187834.717046, 0.004429
1412187919.287784, 1412187919.292935, 0.005151
1412188003.767238, 1412188003.771891, 0.004653
1412188088.427105, 1412188088.431926, 0.004821
1412188173.306931, 1412188173.311986, 0.005055
1412188258.048298, 1412188258.052893, 0.004595
1412188342.941112, 1412188342.945560, 0.004448
1412188427.708638, 1412188427.713227, 0.004589
1412188512.666455, 1412188512.671390, 0.004935
1412188597.585018, 1412188597.589500, 0.004482
1412187834.744809, 1412187834.749279, 0.004470
1412187919.319286, 1412187919.323736, 0.004450
1412188003.797730, 1412188003.803360, 0.005630
1412188088.457381, 1412188088.462196, 0.004815
1412188173.342051, 1412188173.347121, 0.005070
1412188258.080301, 1412188258.084739, 0.004438
1412188342.973566, 1412188342.978060, 0.004494
1412188427.739598, 1412188427.744571, 0.004973
1412188512.696964, 1412188512.702193, 0.005229
1412188597.615666, 1412188597.620500, 0.004834
1412187834.775695, 1412187834.780238, 0.004543
1412187919.351084, 1412187919.355579, 0.004495
1412188003.830372, 1412188003.834845, 0.004473
1412188088.488512, 1412188088.493010, 0.004498
1412188173.376474, 1412188173.381268, 0.004794
1412188258.112501, 1412188258.117044, 0.004543
1412188343.006065, 1412188343.010590, 0.004525
1412188427.770502, 1412188427.775586, 0.005084
1412188512.728174, 1412188512.732978, 0.004804
1412188597.647437, 1412188597.652110, 0.004673
1412187834.807661, 1412187834.812190, 0.004529
1412187919.382795, 1412187919.387417, 0.004622
1412188003.861649, 1412188003.866158, 0.004509
1412188088.518865, 1412188088.523402, 0.004537
1412188173.411385, 1412188173.415899, 0.004514
1412188258.143604, 1412188258.148741, 0.005137
1412188343.038647, 1412188343.043072, 0.004425
1412188427.801601, 1412188427.806400, 0.004799
1412188512.759177, 1412188512.763760, 0.004583
1412188597.678306, 1412188597.683478, 0.005172
1412187834.839308, 1412187834.843813, 0.004505
1412187919.414722, 1412187919.419249, 0.004527
1412188003.893510, 1412188003.897963, 0.004453
1412188088.550643, 1412188088.555183, 0.004540
1412188173.443824, 1412188173.448649, 0.004825
1412188258.175669, 1412188258.180472, 0.004803
1412188343.070852, 1412188343.075294, 0.004442
1412188427.836582, 1412188427.842570, 0.005988
1412188512.791044, 1412188512.795546, 0.004502
1412188597.710637, 1412188597.715256, 0.004619
1412187834.870739, 1412187834.875374, 0.004635
1412187919.447071, 1412187919.451588, 0.004517
1412188003.925809, 1412188003.930335, 0.004526
1412188088.581708, 1412188088.586187, 0.004479
1412188173.478437, 1412188173.482924, 0.004487
1412188258.206958, 1412188258.211582, 0.004624
1412188343.101719, 1412188343.106975, 0.005256
1412188427.869885, 1412188427.874804, 0.004919
1412188512.823787, 1412188512.828320, 0.004533
1412188597.741505, 1412188597.746287, 0.004782
1412187834.902743, 1412187834.907697, 0.004954
1412187919.478937, 1412187919.483641, 0.004704
1412188003.957321, 1412188003.961844, 0.004523
1412188088.613679, 1412188088.618207, 0.004528
1412188173.514298, 1412188173.518850, 0.004552
1412188258.238148, 1412188258.242850, 0.004702
1412188343.134169, 1412188343.139172, 0.005003
1412188427.901366, 1412188427.906375, 0.005009
1412188512.855336, 1412188512.860120, 0.004784
1412188597.775234, 1412188597.779748, 0.004514
1412187834.935051, 1412187834.940094, 0.005043
1412187919.510923, 1412187919.515529, 0.004606
1412188003.988871, 1412188003.993404, 0.004533
1412188088.645709, 1412188088.650243, 0.004534
1412188173.547646, 1412188173.552103, 0.004457
1412188258.270948, 1412188258.275975, 0.005027
1412188343.166420, 1412188343.171830, 0.005410
1412188427.933316, 1412188427.938125, 0.004809
1412188512.886876, 1412188512.891524, 0.004648
1412188597.807026, 1412188597.811527, 0.004501
1412187834.966548, 1412187834.971659, 0.005111
1412187919.542761, 1412187919.547614, 0.004853
1412188004.020039, 1412188004.025327, 0.005288
1412188088.678323, 1412188088.683153, 0.004830
1412188173.583999, 1412188173.588698, 0.004699
1412188258.303436, 1412188258.308002, 0.004566
1412188343.199204, 1412188343.204123, 0.004919
