iterations=1, maxfiles=10000
1412198626.994965, 1412198627.018209, 0.023244
1412198626.972140, 1412198626.994956, 0.022816
1412198626.942286, 1412198626.972128, 0.029842
1412198626.919497, 1412198626.942277, 0.022780
1412198626.897063, 1412198626.919488, 0.022425
1412198626.875826, 1412198626.897054, 0.021228
1412198626.851896, 1412198626.875817, 0.023921
1412198626.828639, 1412198626.851886, 0.023247
1412198626.803843, 1412198626.828627, 0.024784
1412198626.782111, 1412198626.803834, 0.021723
1412198626.759311, 1412198626.782102, 0.022791
1412198626.738340, 1412198626.759302, 0.020962
1412198626.714884, 1412198626.738331, 0.023447
1412198626.692462, 1412198626.714875, 0.022413
1412198626.667289, 1412198626.692453, 0.025164
1412198626.643808, 1412198626.667280, 0.023472
1412198626.621052, 1412198626.643798, 0.022746
1412198626.598261, 1412198626.621043, 0.022782
1412198626.575211, 1412198626.598252, 0.023041
1412198626.554498, 1412198626.575202, 0.020704
1412198626.533312, 1412198626.554489, 0.021177
1412198626.501787, 1412198626.533304, 0.031517
1412198626.479030, 1412198626.501778, 0.022748
1412198626.457114, 1412198626.479022, 0.021908
1412198626.433361, 1412198626.457104, 0.023743
1412198626.410356, 1412198626.433352, 0.022996
1412198626.385163, 1412198626.410347, 0.025184
1412198626.360420, 1412198626.385154, 0.024734
1412198626.337382, 1412198626.360409, 0.023027
1412198626.312159, 1412198626.337372, 0.025213
1412198626.289895, 1412198626.312150, 0.022255
1412198626.266669, 1412198626.289886, 0.023217
1412198626.243697, 1412198626.266660, 0.022963
1412198626.222450, 1412198626.243687, 0.021237
1412198626.200216, 1412198626.222442, 0.022226
1412198626.176485, 1412198626.200207, 0.023722
1412198626.151209, 1412198626.176477, 0.025268
1412198626.130990, 1412198626.151200, 0.020210
1412198626.104306, 1412198626.130981, 0.026675
1412198626.081296, 1412198626.104298, 0.023002
1412198626.059829, 1412198626.081287, 0.021458
1412198626.035946, 1412198626.059820, 0.023874
1412198626.016373, 1412198626.035938, 0.019565
1412198625.993177, 1412198626.016364, 0.023187
1412198625.970374, 1412198625.993168, 0.022794
1412198625.944424, 1412198625.970365, 0.025941
1412198625.920910, 1412198625.944415, 0.023505
1412198625.898723, 1412198625.920901, 0.022178
1412198625.876504, 1412198625.898711, 0.022207
1412198625.855986, 1412198625.876494, 0.020508
1412198625.833940, 1412198625.855977, 0.022037
1412198625.812017, 1412198625.833931, 0.021914
1412198625.786746, 1412198625.812008, 0.025262
1412198625.763734, 1412198625.786737, 0.023003
1412198625.742519, 1412198625.763725, 0.021206
1412198625.721062, 1412198625.742510, 0.021448
1412198625.698286, 1412198625.721053, 0.022767
1412198625.675832, 1412198625.698278, 0.022446
1412198625.653805, 1412198625.675823, 0.022018
1412198625.629100, 1412198625.653795, 0.024695
1412198625.606144, 1412198625.629091, 0.022947
1412198625.583523, 1412198625.606132, 0.022609
1412198625.553642, 1412198625.583513, 0.029871
1412198625.530681, 1412198625.553633, 0.022952
1412198625.505313, 1412198625.530673, 0.025360
1412198625.483182, 1412198625.505305, 0.022123
1412198625.460955, 1412198625.483173, 0.022218
1412198625.438202, 1412198625.460946, 0.022744
1412198625.420111, 1412198625.438193, 0.018082
1412198625.394181, 1412198625.420102, 0.025921
1412198625.371521, 1412198625.394171, 0.022650
1412198625.345301, 1412198625.371512, 0.026211
1412198625.323017, 1412198625.345292, 0.022275
1412198625.300565, 1412198625.323008, 0.022443
1412198625.277341, 1412198625.300556, 0.023215
1412198625.255056, 1412198625.277332, 0.022276
1412198625.233087, 1412198625.255047, 0.021960
1412198625.210316, 1412198625.233077, 0.022761
1412198625.187859, 1412198625.210307, 0.022448
1412198625.168140, 1412198625.187850, 0.019710
1412198625.145953, 1412198625.168131, 0.022178
1412198625.123229, 1412198625.145944, 0.022715
1412198625.101654, 1412198625.123220, 0.021566
1412198625.078903, 1412198625.101645, 0.022742
1412198625.058164, 1412198625.078894, 0.020730
1412198625.035460, 1412198625.058155, 0.022695
1412198625.012247, 1412198625.035451, 0.023204
1412198624.989729, 1412198625.012238, 0.022509
1412198624.969972, 1412198624.989719, 0.019747
1412198624.948529, 1412198624.969963, 0.021434
1412198624.926527, 1412198624.948519, 0.021992
1412198624.904320, 1412198624.926518, 0.022198
1412198624.882300, 1412198624.904311, 0.022011
1412198624.860575, 1412198624.882292, 0.021717
1412198624.837555, 1412198624.860566, 0.023011
1412198624.811340, 1412198624.837546, 0.026206
1412198624.784155, 1412198624.811331, 0.027176
1412198624.760264, 1412198624.784146, 0.023882
1412198623.577666, 1412198624.760255, 1.182589
1412198623.554903, 1412198623.577658, 0.022755
1412198623.533246, 1412198623.554894, 0.021648
1412198623.509599, 1412198623.533233, 0.023634
1412198623.485158, 1412198623.509591, 0.024433
1412198623.461545, 1412198623.485149, 0.023604
1412198623.438859, 1412198623.461532, 0.022673
1412198623.416050, 1412198623.438850, 0.022800
1412198623.391014, 1412198623.416038, 0.025024
1412198623.368995, 1412198623.391004, 0.022009
1412198623.345751, 1412198623.368986, 0.023235
1412198623.323508, 1412198623.345743, 0.022235
1412198623.301057, 1412198623.323498, 0.022441
1412198623.278283, 1412198623.301048, 0.022765
1412198623.257153, 1412198623.278274, 0.021121
1412198623.233564, 1412198623.257140, 0.023576
1412198623.211152, 1412198623.233555, 0.022403
1412198623.186745, 1412198623.211142, 0.024397
1412198623.164894, 1412198623.186736, 0.021842
1412198623.141089, 1412198623.164881, 0.023792
1412198623.118270, 1412198623.141081, 0.022811
1412198623.096454, 1412198623.118257, 0.021803
1412198623.072282, 1412198623.096445, 0.024163
1412198623.049872, 1412198623.072273, 0.022401
1412198623.028047, 1412198623.049863, 0.021816
1412198623.004649, 1412198623.028038, 0.023389
1412198622.983489, 1412198623.004640, 0.021151
1412198622.957559, 1412198622.983480, 0.025921
1412198622.935519, 1412198622.957550, 0.022031
1412198622.913086, 1412198622.935510, 0.022424
1412198622.891442, 1412198622.913077, 0.021635
1412198622.868097, 1412198622.891433, 0.023336
1412198622.845418, 1412198622.868089, 0.022671
1412198622.823324, 1412198622.845410, 0.022086
1412198622.800907, 1412198622.823315, 0.022408
1412198622.778642, 1412198622.800898, 0.022256
1412198622.753529, 1412198622.778633, 0.025104
1412198622.731160, 1412198622.753519, 0.022359
1412198622.703706, 1412198622.731151, 0.027445
1412198622.681933, 1412198622.703697, 0.021764
1412198622.658420, 1412198622.681924, 0.023504
1412198622.636224, 1412198622.658411, 0.022187
1412198622.614283, 1412198622.636215, 0.021932
1412198622.589627, 1412198622.614274, 0.024647
1412198622.564346, 1412198622.589618, 0.025272
1412198622.542025, 1412198622.564337, 0.022312
1412198622.519522, 1412198622.542015, 0.022493
1412198622.496825, 1412198622.519513, 0.022688
1412198622.474822, 1412198622.496816, 0.021994
1412198622.454097, 1412198622.474813, 0.020716
1412198622.432930, 1412198622.454088, 0.021158
1412198622.410611, 1412198622.432921, 0.022310
1412198622.385873, 1412198622.410602, 0.024729
1412198622.364686, 1412198622.385864, 0.021178
1412198622.329761, 1412198622.364677, 0.034916
1412198621.521323, 1412198622.329752, 0.808429
1412198618.570553, 1412198621.521313, 2.950760
1412198618.548686, 1412198618.570544, 0.021858
1412198618.527368, 1412198618.548674, 0.021306
1412198618.505617, 1412198618.527359, 0.021742
1412198618.482928, 1412198618.505608, 0.022680
1412198618.460517, 1412198618.482919, 0.022402
1412198618.436444, 1412198618.460508, 0.024064
1412198618.414970, 1412198618.436435, 0.021465
1412198618.393729, 1412198618.414960, 0.021231
1412198618.371978, 1412198618.393720, 0.021742
1412198618.349211, 1412198618.371968, 0.022757
1412198618.326706, 1412198618.349203, 0.022497
1412198618.305267, 1412198618.326697, 0.021430
1412198618.279811, 1412198618.305257, 0.025446
1412198618.258101, 1412198618.279802, 0.021701
1412198618.234241, 1412198618.258088, 0.023847
1412198618.211097, 1412198618.234232, 0.023135
1412198618.189603, 1412198618.211084, 0.021481
1412198618.167563, 1412198618.189594, 0.022031
1412198618.145582, 1412198618.167553, 0.021971
1412198618.123632, 1412198618.145574, 0.021942
1412198618.101901, 1412198618.123623, 0.021722
1412198618.079908, 1412198618.101892, 0.021984
1412198618.058176, 1412198618.079900, 0.021724
1412198618.036376, 1412198618.058167, 0.021791
1412198618.014416, 1412198618.036366, 0.021950
1412198617.991695, 1412198618.014406, 0.022711
1412198617.971227, 1412198617.991685, 0.020458
1412198617.941795, 1412198617.971218, 0.029423
1412198617.917303, 1412198617.941786, 0.024483
1412198617.894772, 1412198617.917293, 0.022521
1412198617.870040, 1412198617.894763, 0.024723
1412198617.847472, 1412198617.870031, 0.022559
1412198617.826577, 1412198617.847463, 0.020886
1412198617.805096, 1412198617.826567, 0.021471
1412198617.782570, 1412198617.805088, 0.022518
1412198617.756896, 1412198617.782561, 0.025665
1412198617.735687, 1412198617.756886, 0.021199
1412198617.714665, 1412198617.735679, 0.021014
1412198617.686608, 1412198617.714656, 0.028048
1412198617.664963, 1412198617.686599, 0.021636
1412198617.638888, 1412198617.664954, 0.026066
1412198617.616965, 1412198617.638879, 0.021914
1412198617.593500, 1412198617.616957, 0.023457
1412198617.571993, 1412198617.593491, 0.021498
1412198617.548260, 1412198617.571985, 0.023725
1412198617.525251, 1412198617.548251, 0.023000
1412198617.504031, 1412198617.525242, 0.021211
1412198617.482523, 1412198617.504022, 0.021499
1412198617.459886, 1412198617.482514, 0.022628
1412198617.436318, 1412198617.459876, 0.023558
1412198617.414588, 1412198617.436309, 0.021721
1412198617.391081, 1412198617.414579, 0.023498
1412198617.368862, 1412198617.391072, 0.022210
1412198617.346073, 1412198617.368853, 0.022780
1412198617.323876, 1412198617.346064, 0.022188
1412198617.302849, 1412198617.323867, 0.021018
1412198617.280931, 1412198617.302840, 0.021909
1412198617.258644, 1412198617.280917, 0.022273
1412198617.236414, 1412198617.258634, 0.022220
1412198617.215181, 1412198617.236405, 0.021224
1412198617.188715, 1412198617.215173, 0.026458
1412198617.166401, 1412198617.188706, 0.022305
1412198617.144238, 1412198617.166392, 0.022154
1412198617.121736, 1412198617.144229, 0.022493
1412198617.099841, 1412198617.121728, 0.021887
1412198617.075264, 1412198617.099832, 0.024568
1412198617.053275, 1412198617.075256, 0.021981
1412198617.028275, 1412198617.053266, 0.024991
1412198617.004316, 1412198617.028262, 0.023946
1412198616.981811, 1412198617.004307, 0.022496
1412198616.960090, 1412198616.981802, 0.021712
1412198616.936780, 1412198616.960082, 0.023302
1412198616.915121, 1412198616.936772, 0.021651
1412198616.893344, 1412198616.915112, 0.021768
1412198616.868212, 1412198616.893336, 0.025124
1412198616.845633, 1412198616.868203, 0.022570
1412198616.823150, 1412198616.845624, 0.022474
1412198616.799978, 1412198616.823141, 0.023163
1412198616.772040, 1412198616.799968, 0.027928
1412198616.749517, 1412198616.772031, 0.022514
1412198616.726256, 1412198616.749508, 0.023252
1412198616.705393, 1412198616.726247, 0.020854
1412198616.683016, 1412198616.705381, 0.022365
1412198616.660833, 1412198616.683007, 0.022174
1412198616.636115, 1412198616.660823, 0.024708
1412198616.613589, 1412198616.636106, 0.022517
1412198616.591568, 1412198616.613579, 0.022011
1412198616.572349, 1412198616.591559, 0.019210
1412198616.546658, 1412198616.572341, 0.025683
1412198616.524169, 1412198616.546649, 0.022480
1412198616.501856, 1412198616.524160, 0.022304
1412198616.479380, 1412198616.501846, 0.022466
1412198616.456653, 1412198616.479370, 0.022717
1412198616.435453, 1412198616.456643, 0.021190
1412198616.412653, 1412198616.435441, 0.022788
1412198616.390470, 1412198616.412645, 0.022175
1412198616.368208, 1412198616.390461, 0.022253
1412198616.343720, 1412198616.368200, 0.024480
1412198616.319713, 1412198616.343711, 0.023998
1412198616.298493, 1412198616.319704, 0.021211
1412198616.274279, 1412198616.298483, 0.024204
1412198616.252913, 1412198616.274270, 0.021357
1412198616.230549, 1412198616.252904, 0.022355
1412198616.209547, 1412198616.230540, 0.020993
1412198616.185549, 1412198616.209538, 0.023989
1412198616.162858, 1412198616.185540, 0.022682
1412198616.141134, 1412198616.162849, 0.021715
1412198616.118641, 1412198616.141125, 0.022484
1412198616.089185, 1412198616.118631, 0.029446
1412198616.067131, 1412198616.089176, 0.022045
1412198616.045150, 1412198616.067122, 0.021972
1412198616.024297, 1412198616.045141, 0.020844
1412198616.000997, 1412198616.024288, 0.023291
1412198615.977693, 1412198616.000988, 0.023295
1412198615.953254, 1412198615.977684, 0.024430
1412198615.929996, 1412198615.953245, 0.023249
1412198615.906949, 1412198615.929987, 0.023038
1412198615.884542, 1412198615.906940, 0.022398
1412198615.862537, 1412198615.884533, 0.021996
1412198615.835281, 1412198615.862527, 0.027246
1412198615.810036, 1412198615.835272, 0.025236
1412198615.787369, 1412198615.810027, 0.022658
1412198615.765154, 1412198615.787359, 0.022205
1412198615.743630, 1412198615.765145, 0.021515
1412198615.721378, 1412198615.743621, 0.022243
1412198615.697176, 1412198615.721369, 0.024193
1412198615.677425, 1412198615.697167, 0.019742
1412198615.654678, 1412198615.677416, 0.022738
1412198615.632397, 1412198615.654666, 0.022269
1412198615.609939, 1412198615.632388, 0.022449
1412198615.588257, 1412198615.609926, 0.021669
1412198615.566008, 1412198615.588248, 0.022240
1412198615.543642, 1412198615.565999, 0.022357
1412198615.519795, 1412198615.543633, 0.023838
1412198615.498248, 1412198615.519786, 0.021538
1412198615.475839, 1412198615.498240, 0.022401
1412198615.453526, 1412198615.475830, 0.022304
1412198615.429137, 1412198615.453517, 0.024380
1412198615.406374, 1412198615.429127, 0.022753
1412198615.383071, 1412198615.406365, 0.023294
1412198615.360366, 1412198615.383061, 0.022695
1412198615.337184, 1412198615.360357, 0.023173
1412198615.155602, 1412198615.337175, 0.181573
1412198613.749598, 1412198615.155594, 1.405996
1412198613.727599, 1412198613.749589, 0.021990
1412198613.703372, 1412198613.727590, 0.024218
1412198613.580279, 1412198613.703362, 0.123083
1412198613.552667, 1412198613.580269, 0.027602
1412198613.525286, 1412198613.552658, 0.027372
1412198613.502460, 1412198613.525277, 0.022817
1412198613.479638, 1412198613.502450, 0.022812
1412198613.455634, 1412198613.479624, 0.023990
1412198613.431921, 1412198613.455625, 0.023704
1412198613.410582, 1412198613.431912, 0.021330
1412198613.388419, 1412198613.410573, 0.022154
1412198613.365119, 1412198613.388410, 0.023291
1412198613.343506, 1412198613.365111, 0.021605
1412198613.318971, 1412198613.343493, 0.024522
1412198613.296300, 1412198613.318961, 0.022661
1412198613.273488, 1412198613.296291, 0.022803
1412198613.251944, 1412198613.273479, 0.021535
1412198613.227237, 1412198613.251935, 0.024698
1412198613.204475, 1412198613.227228, 0.022753
1412198613.182344, 1412198613.204466, 0.022122
1412198613.159294, 1412198613.182331, 0.023037
1412198613.136614, 1412198613.159285, 0.022671
1412198613.109515, 1412198613.136606, 0.027091
1412198613.086622, 1412198613.109506, 0.022884
1412198613.064355, 1412198613.086613, 0.022258
1412198613.043227, 1412198613.064346, 0.021119
1412198613.022083, 1412198613.043218, 0.021135
1412198612.997651, 1412198613.022074, 0.024423
1412198612.975473, 1412198612.997642, 0.022169
1412198612.950117, 1412198612.975464, 0.025347
1412198612.926905, 1412198612.950108, 0.023203
1412198612.904716, 1412198612.926896, 0.022180
1412198612.879439, 1412198612.904707, 0.025268
1412198612.856476, 1412198612.879430, 0.022954
1412198612.831730, 1412198612.856468, 0.024738
1412198612.807976, 1412198612.831721, 0.023745
1412198612.785780, 1412198612.807967, 0.022187
1412198612.763954, 1412198612.785771, 0.021817
1412198612.741024, 1412198612.763945, 0.022921
1412198612.716099, 1412198612.741015, 0.024916
1412198612.693665, 1412198612.716090, 0.022425
1412198612.668489, 1412198612.693655, 0.025166
1412198612.646100, 1412198612.668480, 0.022380
1412198612.623894, 1412198612.646091, 0.022197
1412198612.601283, 1412198612.623885, 0.022602
1412198612.572654, 1412198612.601274, 0.028620
1412198612.547372, 1412198612.572645, 0.025273
1412198612.525238, 1412198612.547363, 0.022125
1412198612.502412, 1412198612.525230, 0.022818
1412198612.480038, 1412198612.502403, 0.022365
1412198612.457491, 1412198612.480029, 0.022538
1412198612.436072, 1412198612.457482, 0.021410
