iterations=10, maxfiles=1000
1412184759.642084, 1412184759.665281, 0.023197
1412184929.582321, 1412184929.605750, 0.023429
1412185102.001996, 1412185102.024070, 0.022074
1412185270.150096, 1412185270.172587, 0.022491
1412183753.406584, 1412183753.428076, 0.021492
1412183915.385170, 1412183915.407327, 0.022157
1412184083.349517, 1412184083.372236, 0.022719
1412184250.223440, 1412184250.246248, 0.022808
1412184420.914054, 1412184420.937181, 0.023127
1412184591.709477, 1412184591.732164, 0.022687
1412184759.754100, 1412184759.777032, 0.022932
1412184929.694057, 1412184929.716645, 0.022588
1412185102.113492, 1412185102.135464, 0.021972
1412185270.262041, 1412185270.285773, 0.023732
1412183753.514771, 1412183753.536772, 0.022001
1412183915.498118, 1412183915.520774, 0.022656
1412184083.461571, 1412184083.484521, 0.022950
1412184250.335557, 1412184250.357781, 0.022224
1412184421.026011, 1412184421.048868, 0.022857
1412184591.820747, 1412184591.843007, 0.022260
1412184759.867723, 1412184759.890904, 0.023181
1412184929.806301, 1412184929.828832, 0.022531
1412185102.225959, 1412185102.249783, 0.023824
1412185270.373963, 1412185270.396710, 0.022747
1412183753.622475, 1412183753.644415, 0.021940
1412183915.609295, 1412183915.631541, 0.022246
1412184083.573365, 1412184083.595860, 0.022495
1412184250.451540, 1412184250.474550, 0.023010
1412184421.138271, 1412184421.160523, 0.022252
1412184591.929203, 1412184591.952672, 0.023469
1412184759.978744, 1412184760.179005, 0.200261
1412184929.918492, 1412184929.940715, 0.022223
1412185102.341413, 1412185102.365134, 0.023721
1412185270.482215, 1412185270.505887, 0.023672
1412183753.730344, 1412183753.752179, 0.021835
1412183915.720835, 1412183915.744288, 0.023453
1412184083.685271, 1412184083.708160, 0.022889
1412184250.564608, 1412184250.587015, 0.022407
1412184421.245749, 1412184421.268801, 0.023052
1412184592.040715, 1412184592.064710, 0.023995
1412184760.267663, 1412184760.291686, 0.024023
1412184930.030678, 1412184930.053353, 0.022675
1412185102.453439, 1412185102.476804, 0.023365
1412185270.594164, 1412185270.617272, 0.023108
1412183753.841869, 1412183753.863767, 0.021898
1412183915.833085, 1412183915.856256, 0.023171
1412184083.797635, 1412184083.826828, 0.029193
1412184250.675183, 1412184250.697847, 0.022664
1412184421.357970, 1412184421.380976, 0.023006
1412184592.153153, 1412184592.176329, 0.023176
1412184760.378577, 1412184760.402173, 0.023596
1412184930.142093, 1412184930.165058, 0.022965
1412185102.565056, 1412185102.587707, 0.022651
1412185270.705626, 1412185270.729201, 0.023575
1412183753.950006, 1412183753.972074, 0.022068
1412183915.945057, 1412183915.967886, 0.022829
1412184083.913556, 1412184083.936056, 0.022500
1412184250.787544, 1412184250.811209, 0.023665
1412184421.469689, 1412184421.492596, 0.022907
1412184592.265793, 1412184592.289726, 0.023933
1412184760.490738, 1412184760.514339, 0.023601
1412184930.254482, 1412184930.276780, 0.022298
1412185102.673325, 1412185102.695811, 0.022486
1412185270.818567, 1412185270.842522, 0.023955
1412183754.057975, 1412183754.080289, 0.022314
1412183916.058210, 1412183916.088840, 0.030630
1412184084.025537, 1412184084.057986, 0.032449
1412184250.899363, 1412184250.932212, 0.032849
1412184421.582118, 1412184421.604641, 0.022523
1412184592.378304, 1412184592.410338, 0.032034
1412184760.602226, 1412184760.625576, 0.023350
1412184930.491648, 1412184931.741331, 1.249683
1412185102.785481, 1412185102.816144, 0.030663
1412185270.930681, 1412185270.960330, 0.029649
1412183754.165781, 1412183754.188067, 0.022286
1412183916.178078, 1412183916.200440, 0.022362
1412184084.145441, 1412184084.168518, 0.023077
1412184251.018830, 1412184251.043033, 0.024203
1412184421.706084, 1412184421.728860, 0.022776
1412184592.497232, 1412184592.519650, 0.022418
1412184760.722471, 1412184760.745868, 0.023397
1412184931.830880, 1412184931.962791, 0.131911
1412185102.905445, 1412185102.928792, 0.023347
1412185271.046096, 1412185271.071478, 0.025382
1412183754.274066, 1412183754.301978, 0.027912
1412183916.289257, 1412183916.312645, 0.023388
1412184084.253628, 1412184084.276459, 0.022831
1412184251.131519, 1412184251.154715, 0.023196
1412184421.814282, 1412184421.836827, 0.022545
1412184592.609698, 1412184592.632355, 0.022657
1412184760.834377, 1412184760.856985, 0.022608
1412184932.050343, 1412184932.073915, 0.023572
1412185103.017432, 1412185103.041507, 0.024075
1412185271.174470, 1412185271.211007, 0.036537
1412183754.386062, 1412183754.408084, 0.022022
1412183916.401446, 1412183916.425100, 0.023654
1412184084.366523, 1412184084.389151, 0.022628
1412184251.243995, 1412184251.268652, 0.024657
1412184421.922247, 1412184421.945071, 0.022824
1412184592.717209, 1412184592.740070, 0.022861
1412184760.947607, 1412184760.970294, 0.022687
1412184932.162317, 1412184932.185358, 0.023041
1412185103.129385, 1412185103.152646, 0.023261
1412185271.299706, 1412185271.324319, 0.024613
1412183754.493999, 1412183754.516306, 0.022307
1412183916.513534, 1412183916.537314, 0.023780
1412184084.477546, 1412184084.500691, 0.023145
1412184251.356232, 1412184251.379547, 0.023315
1412184422.033759, 1412184422.057793, 0.024034
1412184592.828786, 1412184592.852277, 0.023491
1412184761.057784, 1412184761.081358, 0.023574
1412184932.274022, 1412184932.297854, 0.023832
1412185103.241607, 1412185103.264445, 0.022838
1412185271.410397, 1412185271.435254, 0.024857
1412183754.601901, 1412183754.623961, 0.022060
1412183916.625409, 1412183916.648773, 0.023364
1412184084.589493, 1412184084.612621, 0.023128
1412184251.467685, 1412184251.491607, 0.023922
1412184422.146179, 1412184422.169283, 0.023104
1412184592.941604, 1412184592.965035, 0.023431
1412184761.170420, 1412184761.195748, 0.025328
1412184932.382447, 1412184932.405099, 0.022652
1412185103.352993, 1412185103.376751, 0.023758
1412185271.522730, 1412185271.547014, 0.024284
1412183754.709926, 1412183754.732479, 0.022553
1412183916.738156, 1412183916.761162, 0.023006
1412184084.701658, 1412184084.725036, 0.023378
1412184251.579189, 1412184251.603680, 0.024491
1412184422.258128, 1412184422.280999, 0.022871
1412184593.053286, 1412184593.084294, 0.031008
1412184761.286811, 1412184761.310706, 0.023895
1412184932.494043, 1412184932.516868, 0.022825
1412185103.465642, 1412185103.489519, 0.023877
1412185271.705837, 1412185271.774949, 0.069112
1412183754.818043, 1412183754.840718, 0.022675
1412183916.961922, 1412183917.242914, 0.280992
1412184084.813806, 1412184084.837082, 0.023276
1412184251.690871, 1412184251.714021, 0.023150
1412184422.366041, 1412184422.388938, 0.022897
1412184593.169335, 1412184593.192224, 0.022889
1412184761.398013, 1412184761.421595, 0.023582
1412184932.602921, 1412184932.625846, 0.022925
1412185103.577821, 1412185103.602566, 0.024745
1412185271.861950, 1412185271.885811, 0.023861
1412183754.925536, 1412183754.948076, 0.022540
1412183917.330354, 1412183917.353093, 0.022739
1412184084.925598, 1412184084.949682, 0.024084
1412184251.800324, 1412184251.824414, 0.024090
1412184422.474327, 1412184422.497240, 0.022913
1412184593.282761, 1412184593.306569, 0.023808
1412184761.510417, 1412184761.534020, 0.023603
1412184932.714632, 1412184932.737777, 0.023145
1412185103.689026, 1412185103.712898, 0.023872
1412185271.973976, 1412185271.997401, 0.023425
1412183755.034048, 1412183755.057032, 0.022984
1412183917.442715, 1412183917.466679, 0.023964
1412184085.039825, 1412184085.063145, 0.023320
1412184251.911598, 1412184251.935445, 0.023847
1412184422.582291, 1412184422.605440, 0.023149
1412184593.393569, 1412184593.417995, 0.024426
1412184761.623413, 1412184761.647119, 0.023706
1412184932.826310, 1412184932.849728, 0.023418
1412185103.801932, 1412185103.825232, 0.023300
1412185272.082513, 1412185272.107082, 0.024569
1412183755.141873, 1412183755.164411, 0.022538
1412183917.561255, 1412183917.585941, 0.024686
1412184085.157049, 1412184085.181807, 0.024758
1412184252.031726, 1412184252.054893, 0.023167
1412184422.694261, 1412184422.726121, 0.031860
1412184593.513565, 1412184593.536601, 0.023036
1412184761.733852, 1412184761.757658, 0.023806
1412184932.941764, 1412184932.965071, 0.023307
1412185103.917684, 1412185103.941367, 0.023683
1412185272.203356, 1412185272.227353, 0.023997
1412183755.249583, 1412183755.271849, 0.022266
1412183917.674159, 1412183917.698378, 0.024219
1412184085.269949, 1412184085.294121, 0.024172
1412184252.143267, 1412184252.170033, 0.026766
1412184422.817691, 1412184422.841623, 0.023932
1412184593.625431, 1412184593.649357, 0.023926
1412184761.850074, 1412184761.875141, 0.025067
1412184933.050697, 1412184933.074107, 0.023410
1412185104.029238, 1412185104.052554, 0.023316
1412185272.314676, 1412185272.338517, 0.023841
1412183755.361753, 1412183755.384415, 0.022662
1412183917.785909, 1412183917.808988, 0.023079
1412184085.381757, 1412184085.406736, 0.024979
1412184252.258004, 1412184252.282822, 0.024818
1412184422.929793, 1412184422.953491, 0.023698
1412184593.737955, 1412184593.762022, 0.024067
1412184761.962303, 1412184761.986552, 0.024249
1412184933.162458, 1412184933.185946, 0.023488
1412185104.137271, 1412185104.161515, 0.024244
1412185272.426557, 1412185272.449753, 0.023196
1412183755.469717, 1412183755.492121, 0.022404
1412183917.898553, 1412183917.922439, 0.023886
1412184085.493639, 1412184085.517756, 0.024117
1412184252.374296, 1412184252.398124, 0.023828
1412184423.037852, 1412184423.061230, 0.023378
1412184593.849322, 1412184593.872992, 0.023670
1412184762.074537, 1412184762.098792, 0.024255
1412184933.274404, 1412184933.299973, 0.025569
1412185104.249031, 1412185104.273053, 0.024022
1412185272.538639, 1412185272.562232, 0.023593
1412183755.578004, 1412183755.600622, 0.022618
1412183918.010346, 1412183918.033390, 0.023044
1412184085.605550, 1412184085.630288, 0.024738
1412184252.487671, 1412184252.517546, 0.029875
1412184423.149975, 1412184423.173910, 0.023935
1412184593.960755, 1412184593.987220, 0.026465
1412184762.188194, 1412184762.212487, 0.024293
1412184933.390514, 1412184933.416629, 0.026115
1412185104.361939, 1412185104.385733, 0.023794
1412185272.650558, 1412185272.673974, 0.023416
1412183755.685868, 1412183755.709001, 0.023133
1412183918.121994, 1412183918.146345, 0.024351
1412184085.725304, 1412184085.749470, 0.024166
1412184252.607765, 1412184252.631725, 0.023960
1412184423.262294, 1412184423.285986, 0.023692
1412184594.078066, 1412184594.102015, 0.023949
1412184762.302937, 1412184762.327229, 0.024292
1412184933.506301, 1412184933.530060, 0.023759
1412185104.473501, 1412185104.497184, 0.023683
1412185272.763492, 1412185272.787087, 0.023595
1412183755.793811, 1412183755.816444, 0.022633
1412183918.233256, 1412183918.257533, 0.024277
1412184085.838735, 1412184085.862226, 0.023491
1412184252.720536, 1412184252.743996, 0.023460
1412184423.374309, 1412184423.398464, 0.024155
1412184594.189829, 1412184594.213727, 0.023898
1412184762.414158, 1412184762.438406, 0.024248
1412184933.618261, 1412184933.641769, 0.023508
1412185104.585580, 1412185104.610675, 0.025095
1412185272.878831, 1412185272.903150, 0.024319
1412183755.901779, 1412183755.925460, 0.023681
1412183918.346422, 1412183918.370137, 0.023715
1412184085.949296, 1412184085.972919, 0.023623
1412184252.831663, 1412184252.855418, 0.023755
1412184423.486316, 1412184423.510471, 0.024155
1412184594.305505, 1412184594.329123, 0.023618
1412184762.526685, 1412184762.551091, 0.024406
1412184933.730536, 1412184933.754312, 0.023776
1412185104.697404, 1412185104.722390, 0.024986
1412185272.990623, 1412185273.014615, 0.023992
1412183756.009707, 1412183756.032457, 0.022750
1412183918.459008, 1412183918.482269, 0.023261
1412184086.057690, 1412184086.081643, 0.023953
1412184252.943256, 1412184252.970532, 0.027276
1412184423.598406, 1412184423.622571, 0.024165
1412184594.417349, 1412184594.441363, 0.024014
1412184762.638345, 1412184762.662347, 0.024002
1412184933.842524, 1412184933.865968, 0.023444
1412185104.817414, 1412185104.842671, 0.025257
1412185273.103665, 1412185273.127582, 0.023917
1412183756.117653, 1412183756.140829, 0.023176
1412183918.570199, 1412183918.596960, 0.026761
1412184086.169883, 1412184086.199574, 0.029691
1412184253.060604, 1412184253.088404, 0.027800
1412184423.710742, 1412184423.734841, 0.024099
1412184594.530057, 1412184594.762122, 0.232065
1412184762.750288, 1412184762.774677, 0.024389
1412184933.954398, 1412184933.984568, 0.030170
1412185104.929096, 1412185104.957315, 0.028219
1412185273.214533, 1412185273.243311, 0.028778
1412183756.225291, 1412183756.248498, 0.023207
1412183918.690182, 1412183918.713648, 0.023466
1412184086.290048, 1412184086.314350, 0.024302
1412184253.179316, 1412184253.203823, 0.024507
1412184423.822099, 1412184423.850173, 0.028074
1412184594.853470, 1412184594.878288, 0.024818
1412184762.862970, 1412184762.893669, 0.030699
1412184934.074403, 1412184934.098778, 0.024375
1412185105.049807, 1412185105.075498, 0.025691
1412185273.339102, 1412185273.363051, 0.023949
1412183756.333336, 1412183756.359517, 0.026181
1412183918.801410, 1412183918.826197, 0.024787
1412184086.401901, 1412184086.426077, 0.024176
1412184253.293338, 1412184253.621836, 0.328498
1412184423.942339, 1412184423.966150, 0.023811
1412184594.965438, 1412184594.990478, 0.025040
1412184762.982765, 1412184763.006580, 0.023815
1412184934.186091, 1412184934.209970, 0.023879
1412185105.162460, 1412185105.187404, 0.024944
1412185273.450254, 1412185273.474307, 0.024053
1412183756.469693, 1412183756.492626, 0.022933
1412183918.914055, 1412183918.939054, 0.024999
1412184086.514320, 1412184086.539114, 0.024794
1412184253.709456, 1412184253.734466, 0.025010
1412184424.329996, 1412184424.397250, 0.067254
1412184595.078393, 1412184595.102995, 0.024602
1412184763.094693, 1412184763.118833, 0.024140
1412184934.298410, 1412184934.322265, 0.023855
1412185105.273285, 1412185105.297976, 0.024691
1412185273.562197, 1412185273.586249, 0.024052
1412183756.577261, 1412183756.600418, 0.023157
1412183919.026295, 1412183919.050135, 0.023840
1412184086.626549, 1412184086.652065, 0.025516
1412184253.823816, 1412184253.849615, 0.025799
1412184424.482337, 1412184424.506382, 0.024045
1412184595.189719, 1412184595.214267, 0.024548
1412184763.206366, 1412184763.232122, 0.025756
1412184934.410540, 1412184934.434148, 0.023608
1412185105.385456, 1412185105.410735, 0.025279
1412185273.674634, 1412185273.698825, 0.024191
1412183756.685543, 1412183756.709323, 0.023780
1412183919.138487, 1412183919.162298, 0.023811
1412184086.742157, 1412184086.766503, 0.024346
1412184253.939724, 1412184253.964926, 0.025202
1412184424.594107, 1412184424.619295, 0.025188
1412184595.301988, 1412184595.326677, 0.024689
1412184763.322541, 1412184763.348554, 0.026013
1412184934.522624, 1412184934.546566, 0.023942
1412185105.496943, 1412185105.522522, 0.025579
1412185273.786683, 1412185273.812285, 0.025602
1412183756.793489, 1412183756.816734, 0.023245
1412183919.250198, 1412183919.274472, 0.024274
1412184086.853880, 1412184086.877894, 0.024014
1412184254.055978, 1412184254.080050, 0.024072
1412184424.706027, 1412184424.729927, 0.023900
1412184595.413723, 1412184595.437633, 0.023910
1412184763.438546, 1412184763.462670, 0.024124
1412184934.634083, 1412184934.658534, 0.024451
1412185105.609229, 1412185105.632442, 0.023213
1412185273.900375, 1412185273.924722, 0.024347
1412183756.901716, 1412183756.925493, 0.023777
1412183919.361894, 1412183919.387831, 0.025937
1412184086.966113, 1412184086.990113, 0.024000
1412184254.167230, 1412184254.192361, 0.025131
1412184424.818693, 1412184424.842825, 0.024132
1412184595.525636, 1412184595.550292, 0.024656
1412184763.549860, 1412184763.574616, 0.024756
1412184934.745957, 1412184934.770810, 0.024853
1412185105.721969, 1412185105.747307, 0.025338
1412185274.011371, 1412185274.035989, 0.024618
1412183757.009692, 1412183757.033212, 0.023520
1412183919.478227, 1412183919.503784, 0.025557
1412184087.077853, 1412184087.102264, 0.024411
1412184254.280776, 1412184254.307176, 0.026400
1412184424.930318, 1412184424.956050, 0.025732
1412184595.637489, 1412184595.662561, 0.025072
1412184763.663242, 1412184763.687619, 0.024377
1412184934.857935, 1412184934.882040, 0.024105
1412185105.952299, 1412185106.021855, 0.069556
1412185274.122474, 1412185274.146812, 0.024338
1412183757.117606, 1412183757.140916, 0.023310
1412183919.594058, 1412183919.620577, 0.026519
1412184087.189939, 1412184087.215072, 0.025133
1412184254.412777, 1412184254.447126, 0.034349
1412184425.046430, 1412184425.070383, 0.023953
1412184595.749329, 1412184595.773904, 0.024575
1412184763.773957, 1412184763.799302, 0.025345
