iterations=1, maxfiles=10000
1412193287.605549, 1412193287.691263, 0.085714
1412193287.749049, 1412193287.835702, 0.086653
1412193287.892541, 1412193287.978622, 0.086081
1412193288.040700, 1412193288.127038, 0.086338
1412193288.183784, 1412193288.270948, 0.087164
1412193288.329520, 1412193288.419182, 0.089662
1412193288.479069, 1412193288.567133, 0.088064
1412193288.624405, 1412193288.711371, 0.086966
1412193288.766991, 1412193288.855286, 0.088295
1412193288.915194, 1412193289.005519, 0.090325
1412193289.062881, 1412193289.151591, 0.088710
1412193289.209762, 1412193289.299411, 0.089649
1412193289.358776, 1412193289.447343, 0.088567
1412193289.504888, 1412193289.594746, 0.089858
1412193289.652283, 1412193289.738434, 0.086151
1412193289.797573, 1412193289.883659, 0.086086
1412193289.943668, 1412193290.031108, 0.087440
1412193290.088623, 1412193290.175285, 0.086662
1412193290.239155, 1412193290.326961, 0.087806
1412193290.384417, 1412193290.470945, 0.086528
1412193290.529433, 1412193290.615431, 0.085998
1412193290.676931, 1412193290.766545, 0.089614
1412193290.826285, 1412193290.915755, 0.089470
1412193290.973612, 1412193291.063170, 0.089558
1412193291.126048, 1412193291.211487, 0.085439
1412193291.269379, 1412193291.355830, 0.086451
1412193291.418324, 1412193291.506965, 0.088641
1412193291.565942, 1412193291.655618, 0.089676
1412193291.716864, 1412193291.805132, 0.088268
1412193291.864115, 1412193291.951082, 0.086967
1412193292.010419, 1412193292.099698, 0.089279
1412193292.157819, 1412193292.246946, 0.089127
1412193292.309989, 1412193292.400712, 0.090723
1412193292.460770, 1412193292.547106, 0.086336
1412193292.607664, 1412193292.695017, 0.087353
1412193292.754707, 1412193292.843003, 0.088296
1412193292.903287, 1412193292.987943, 0.084656
1412193293.048220, 1412193293.135372, 0.087152
1412193293.196850, 1412193293.283464, 0.086614
1412193293.345849, 1412193293.447299, 0.101450
1412193293.508310, 1412193293.596761, 0.088451
1412193293.655970, 1412193293.742896, 0.086926
1412193293.804326, 1412193293.890587, 0.086261
1412193293.950024, 1412193294.035521, 0.085497
1412193294.097056, 1412193294.183213, 0.086157
1412193294.244026, 1412193294.331448, 0.087422
1412193294.393012, 1412193294.480878, 0.087866
1412193294.542361, 1412193294.627068, 0.084707
1412193294.689541, 1412193294.775296, 0.085755
1412193294.836894, 1412193294.923773, 0.086879
1412193294.986012, 1412193295.074368, 0.088356
1412193295.135864, 1412193295.223044, 0.087180
1412193295.285223, 1412193295.371039, 0.085816
1412193295.433889, 1412193295.520296, 0.086407
1412193295.582601, 1412193295.671073, 0.088472
1412193295.733461, 1412193295.818889, 0.085428
1412193295.884744, 1412193295.971305, 0.086561
1412193296.034439, 1412193296.120258, 0.085819
1412193296.183333, 1412193296.271485, 0.088152
1412193296.335514, 1412193296.423392, 0.087878
1412193296.486746, 1412193296.575326, 0.088580
1412193296.637120, 1412193296.723783, 0.086663
1412193296.786091, 1412193296.871326, 0.085235
1412193296.934079, 1412193297.018851, 0.084772
1412193297.082174, 1412193297.167051, 0.084877
1412193297.230394, 1412193297.320276, 0.089882
1412193297.383517, 1412193297.470991, 0.087474
1412193297.533940, 1412193297.623149, 0.089209
1412193297.706490, 1412193297.795033, 0.088543
1412193297.855827, 1412193297.943324, 0.087497
1412193298.005400, 1412193298.090975, 0.085575
1412193298.152782, 1412193298.239409, 0.086627
1412193298.301481, 1412193298.416638, 0.115157
1412193298.477697, 1412193298.567044, 0.089347
1412193298.631275, 1412193298.719187, 0.087912
1412193298.780139, 1412193298.866401, 0.086262
1412193298.930989, 1412193299.019681, 0.088692
1412193299.081397, 1412193299.171144, 0.089747
1412193299.237129, 1412193299.323684, 0.086555
1412193299.385170, 1412193299.475581, 0.090411
1412193299.543375, 1412193299.631086, 0.087711
1412193299.693635, 1412193299.783663, 0.090028
1412193299.849063, 1412193299.939579, 0.090516
1412193300.001611, 1412193300.090678, 0.089067
1412193300.155397, 1412193300.244179, 0.088782
1412193300.307041, 1412193300.395399, 0.088358
1412193300.459474, 1412193300.547287, 0.087813
1412193300.610148, 1412193300.700986, 0.090838
1412193300.765544, 1412193300.855420, 0.089876
1412193300.918694, 1412193301.007382, 0.088688
1412193301.071444, 1412193301.159449, 0.088005
1412193301.224094, 1412193301.311553, 0.087459
1412193301.376156, 1412193301.463190, 0.087034
1412193301.526990, 1412193301.615872, 0.088882
1412193301.680977, 1412193301.767330, 0.086353
1412193301.831020, 1412193301.919504, 0.088484
1412193301.983545, 1412193302.071468, 0.087923
1412193302.136206, 1412193302.223388, 0.087182
1412193302.286458, 1412193302.375361, 0.088903
1412193302.439804, 1412193302.527269, 0.087465
1412193302.593522, 1412193302.683435, 0.089913
1412193302.749940, 1412193302.839391, 0.089451
1412193302.903760, 1412193302.990620, 0.086860
1412193303.056227, 1412193303.143263, 0.087036
1412193303.206757, 1412193303.291522, 0.084765
1412193303.355897, 1412193303.443218, 0.087321
1412193303.507749, 1412193303.595125, 0.087376
1412193303.659986, 1412193303.746562, 0.086576
1412193303.811699, 1412193303.901458, 0.089759
1412193303.965060, 1412193304.050914, 0.085854
1412193304.116971, 1412193304.204389, 0.087418
1412193304.268577, 1412193304.355083, 0.086506
1412193304.426089, 1412193304.511530, 0.085441
1412193304.576029, 1412193304.662982, 0.086953
1412193304.727892, 1412193304.815648, 0.087756
1412193304.880918, 1412193304.967111, 0.086193
1412193305.033999, 1412193305.119508, 0.085509
1412193305.185538, 1412193305.271188, 0.085650
1412193305.338408, 1412193305.423680, 0.085272
1412193305.488577, 1412193305.575110, 0.086533
1412193305.641437, 1412193305.727069, 0.085632
1412193305.791771, 1412193305.879541, 0.087770
1412193305.946368, 1412193306.035685, 0.089317
1412193306.101020, 1412193306.187074, 0.086054
1412193306.256814, 1412193306.343061, 0.086247
1412193306.408623, 1412193306.494979, 0.086356
1412193306.560753, 1412193306.647195, 0.086442
1412193306.712486, 1412193306.800107, 0.087621
1412193306.871534, 1412193306.959392, 0.087858
1412193307.025947, 1412193307.111578, 0.085631
1412193307.178224, 1412193307.263182, 0.084958
1412193307.330641, 1412193307.419213, 0.088572
1412193307.485506, 1412193307.571302, 0.085796
1412193307.638286, 1412193307.723461, 0.085175
1412193307.789985, 1412193307.875490, 0.085505
1412193307.942518, 1412193308.027432, 0.084914
1412193308.096564, 1412193308.183578, 0.087014
1412193308.250778, 1412193308.339582, 0.088804
1412193308.405252, 1412193308.527456, 0.122204
1412193308.594753, 1412193308.683464, 0.088711
1412193308.751772, 1412193308.839319, 0.087547
1412193308.906279, 1412193308.991328, 0.085049
1412193309.058423, 1412193309.147493, 0.089070
1412193309.233742, 1412193309.332437, 0.098695
1412193309.431444, 1412193309.531912, 0.100468
1412193309.629352, 1412193309.732004, 0.102652
1412193309.829374, 1412193309.923147, 0.093773
1412193310.020638, 1412193310.119841, 0.099203
1412193310.214011, 1412193310.311213, 0.097202
1412193310.401999, 1412193310.487473, 0.085474
1412193310.555812, 1412193310.643702, 0.087890
1412193310.710419, 1412193310.795386, 0.084967
1412193310.862151, 1412193310.951344, 0.089193
1412193311.019693, 1412193311.107503, 0.087810
1412193311.174993, 1412193311.263531, 0.088538
1412193311.332268, 1412193311.419674, 0.087406
1412193311.488378, 1412193311.823164, 0.334786
1412193311.896346, 1412193311.983625, 0.087279
1412193312.050455, 1412193312.135285, 0.084830
1412193312.204239, 1412193312.291541, 0.087302
1412193312.361254, 1412193312.448510, 0.087256
1412193312.516090, 1412193312.603422, 0.087332
1412193312.673060, 1412193312.759618, 0.086558
1412193312.827762, 1412193312.915043, 0.087281
1412193312.984776, 1412193313.071476, 0.086700
1412193313.138894, 1412193313.227911, 0.089017
1412193313.296656, 1412193313.383389, 0.086733
1412193313.452144, 1412193313.539806, 0.087662
1412193313.609230, 1412193313.695730, 0.086500
1412193313.763969, 1412193313.852947, 0.088978
1412193313.920659, 1412193314.011390, 0.090731
1412193314.082136, 1412193314.168052, 0.085916
1412193314.239710, 1412193314.327776, 0.088066
1412193314.398564, 1412193314.486929, 0.088365
1412193314.556255, 1412193314.643689, 0.087434
1412193314.712651, 1412193314.799825, 0.087174
1412193314.870704, 1412193314.957224, 0.086520
1412193315.026167, 1412193315.115737, 0.089570
1412193315.186470, 1412193315.275916, 0.089446
1412193315.345392, 1412193315.431852, 0.086460
1412193315.520854, 1412193315.607769, 0.086915
1412193315.677867, 1412193315.767732, 0.089865
1412193315.837464, 1412193315.923987, 0.086523
1412193315.993528, 1412193316.079808, 0.086280
1412193316.152402, 1412193316.239587, 0.087185
1412193316.309350, 1412193316.396073, 0.086723
1412193316.466163, 1412193316.551653, 0.085490
1412193316.621220, 1412193316.707853, 0.086633
1412193316.777255, 1412193316.863780, 0.086525
1412193316.933756, 1412193317.023701, 0.089945
1412193317.093618, 1412193317.179683, 0.086065
1412193317.249619, 1412193317.335395, 0.085776
1412193317.406433, 1412193317.495851, 0.089418
1412193317.566301, 1412193317.655838, 0.089537
1412193317.725688, 1412193317.811833, 0.086145
1412193317.881685, 1412193317.967869, 0.086184
1412193318.040250, 1412193318.127802, 0.087552
1412193318.198952, 1412193318.287726, 0.088774
1412193318.376813, 1412193318.531418, 0.154605
1412193318.602546, 1412193318.691825, 0.089279
1412193318.762246, 1412193318.847567, 0.085321
1412193318.918907, 1412193319.003702, 0.084795
1412193319.074682, 1412193319.163695, 0.089013
1412193319.234404, 1412193319.323939, 0.089535
1412193319.395111, 1412193319.483818, 0.088707
1412193319.554803, 1412193319.639699, 0.084896
1412193319.710312, 1412193319.799888, 0.089576
1412193319.871783, 1412193319.959894, 0.088111
1412193320.032574, 1412193320.119799, 0.087225
1412193320.190422, 1412193320.275974, 0.085552
1412193320.365363, 1412193320.451946, 0.086583
1412193320.523134, 1412193320.611875, 0.088741
1412193320.683208, 1412193320.771822, 0.088614
1412193320.843054, 1412193320.932302, 0.089248
1412193321.003401, 1412193321.091952, 0.088551
1412193321.163180, 1412193321.251884, 0.088704
1412193321.323294, 1412193321.411826, 0.088532
1412193321.482939, 1412193321.568472, 0.085533
1412193321.639109, 1412193321.727934, 0.088825
1412193321.800068, 1412193321.887860, 0.087792
1412193321.962041, 1412193322.047869, 0.085828
1412193322.119657, 1412193322.208024, 0.088367
1412193322.280552, 1412193322.368208, 0.087656
1412193322.439863, 1412193322.528172, 0.088309
1412193322.599205, 1412193322.688333, 0.089128
1412193322.759741, 1412193322.848509, 0.088768
1412193322.920660, 1412193323.008511, 0.087851
1412193323.081779, 1412193323.168115, 0.086336
1412193323.239587, 1412193323.328165, 0.088578
1412193323.400852, 1412193323.507040, 0.106188
1412193323.596548, 1412193323.683930, 0.087382
1412193323.756267, 1412193323.843433, 0.087166
1412193323.924927, 1412193324.012108, 0.087181
1412193324.084534, 1412193324.171990, 0.087456
1412193324.244271, 1412193324.331922, 0.087651
1412193324.404272, 1412193324.491611, 0.087339
1412193324.564741, 1412193324.651662, 0.086921
1412193324.723519, 1412193324.807986, 0.084467
1412193324.880975, 1412193324.967697, 0.086722
1412193325.040681, 1412193325.127695, 0.087014
1412193325.201024, 1412193325.287840, 0.086816
1412193325.361093, 1412193325.447844, 0.086751
1412193325.519576, 1412193325.603708, 0.084132
1412193325.677639, 1412193325.763639, 0.086000
1412193325.839504, 1412193325.928687, 0.089183
1412193326.003094, 1412193326.091801, 0.088707
1412193326.164893, 1412193326.251722, 0.086829
1412193326.324360, 1412193326.411394, 0.087034
1412193326.484700, 1412193326.571823, 0.087123
1412193326.645794, 1412193326.731795, 0.086001
1412193326.806305, 1412193326.891721, 0.085416
1412193326.965264, 1412193327.052043, 0.086779
1412193327.125495, 1412193327.211860, 0.086365
1412193327.285728, 1412193327.371796, 0.086068
1412193327.445037, 1412193327.531858, 0.086821
1412193327.607929, 1412193327.695927, 0.087998
1412193327.780594, 1412193327.868379, 0.087785
1412193327.943569, 1412193328.032020, 0.088451
1412193328.108116, 1412193328.196567, 0.088451
1412193328.272487, 1412193328.360222, 0.087735
1412193328.435837, 1412193328.547850, 0.112013
1412193328.623711, 1412193328.711782, 0.088071
1412193328.787912, 1412193328.875732, 0.087820
1412193328.951743, 1412193329.040193, 0.088450
1412193329.123868, 1412193329.213541, 0.089673
1412193329.289343, 1412193329.376426, 0.087083
1412193329.452836, 1412193329.540706, 0.087870
1412193329.617710, 1412193329.707381, 0.089671
1412193329.786469, 1412193329.876054, 0.089585
1412193329.953276, 1412193330.040028, 0.086752
1412193330.115843, 1412193330.204008, 0.088165
1412193330.280297, 1412193330.369122, 0.088825
1412193330.445795, 1412193330.532376, 0.086581
1412193330.608120, 1412193330.696775, 0.088655
1412193330.772339, 1412193330.860556, 0.088217
1412193330.936083, 1412193331.024466, 0.088383
1412193331.100625, 1412193331.188386, 0.087761
1412193331.264640, 1412193331.352097, 0.087457
1412193331.428674, 1412193331.516487, 0.087813
1412193331.592866, 1412193331.680161, 0.087295
1412193331.759007, 1412193331.844163, 0.085156
1412193331.920108, 1412193332.009519, 0.089411
1412193332.085930, 1412193332.176476, 0.090546
1412193332.253136, 1412193332.340710, 0.087574
1412193332.417948, 1412193332.507615, 0.089667
1412193332.584503, 1412193332.672817, 0.088314
1412193332.750880, 1412193332.839952, 0.089072
1412193332.915773, 1412193333.004518, 0.088745
1412193333.081416, 1412193333.172896, 0.091480
1412193333.250338, 1412193333.340288, 0.089950
1412193333.417989, 1412193333.507941, 0.089952
1412193333.614329, 1412193333.700427, 0.086098
1412193333.782179, 1412193333.871864, 0.089685
1412193333.950643, 1412193334.044483, 0.093840
1412193334.122617, 1412193334.209192, 0.086575
1412193334.286289, 1412193334.375865, 0.089576
1412193334.453446, 1412193334.544316, 0.090870
1412193334.622847, 1412193334.712317, 0.089470
1412193334.791595, 1412193334.880363, 0.088768
1412193334.958466, 1412193335.043619, 0.085153
1412193335.121359, 1412193335.209282, 0.087923
1412193335.286173, 1412193335.372550, 0.086377
1412193335.451088, 1412193335.539932, 0.088844
1412193335.617078, 1412193335.704842, 0.087764
1412193335.784699, 1412193335.872351, 0.087652
1412193335.951521, 1412193336.040000, 0.088479
1412193336.117350, 1412193336.208834, 0.091484
1412193336.286749, 1412193336.376913, 0.090164
1412193336.454722, 1412193336.544409, 0.089687
1412193336.622518, 1412193336.712238, 0.089720
1412193336.793255, 1412193336.881083, 0.087828
1412193336.959084, 1412193337.049509, 0.090425
1412193337.128532, 1412193337.216383, 0.087851
1412193337.295622, 1412193337.384494, 0.088872
1412193337.462722, 1412193337.548449, 0.085727
1412193337.626415, 1412193337.716378, 0.089963
1412193337.798971, 1412193337.884285, 0.085314
1412193337.962418, 1412193338.053520, 0.091102
1412193338.132747, 1412193338.220514, 0.087767
1412193338.300124, 1412193338.388220, 0.088096
1412193338.469395, 1412193338.558869, 0.089474
1412193338.663180, 1412193338.752244, 0.089064
1412193338.832798, 1412193338.920474, 0.087676
1412193339.000218, 1412193339.084355, 0.084137
1412193339.164636, 1412193339.254032, 0.089396
1412193339.334545, 1412193339.420489, 0.085944
1412193339.499895, 1412193339.588883, 0.088988
1412193339.670234, 1412193339.756388, 0.086154
1412193339.838650, 1412193339.928865, 0.090215
1412193340.008267, 1412193340.096847, 0.088580
1412193340.176593, 1412193340.260726, 0.084133
1412193340.340720, 1412193340.431659, 0.090939
1412193340.546174, 1412193340.643718, 0.097544
1412193340.757765, 1412193340.857099, 0.099334
1412193340.973427, 1412193341.076165, 0.102738
1412193341.187947, 1412193341.286344, 0.098397
1412193341.400600, 1412193341.500737, 0.100137
1412193341.618278, 1412193341.716898, 0.098620
1412193341.829365, 1412193341.924316, 0.094951
1412193342.003642, 1412193342.088743, 0.085101
1412193342.171308, 1412193342.256622, 0.085314
1412193342.337888, 1412193342.428563, 0.090675
1412193342.509535, 1412193342.596558, 0.087023
1412193342.678168, 1412193342.764256, 0.086088
1412193342.843993, 1412193342.933025, 0.089032
1412193343.013040, 1412193343.100375, 0.087335
1412193343.181108, 1412193343.268974, 0.087866
1412193343.350858, 1412193343.436314, 0.085456
1412193343.518513, 1412193343.611441, 0.092928
1412193343.919390, 1412193344.009490, 0.090100
1412193344.089905, 1412193344.176661, 0.086756
