iterations=1, maxfiles=10000
1412193287.691270, 1412193287.749026, 0.057756
1412193287.835708, 1412193287.892519, 0.056811
1412193287.978628, 1412193288.040678, 0.062050
1412193288.127045, 1412193288.183762, 0.056717
1412193288.270955, 1412193288.329496, 0.058541
1412193288.419188, 1412193288.479047, 0.059859
1412193288.567140, 1412193288.624383, 0.057243
1412193288.711377, 1412193288.766969, 0.055592
1412193288.855293, 1412193288.915158, 0.059865
1412193289.005526, 1412193289.062860, 0.057334
1412193289.151597, 1412193289.209740, 0.058143
1412193289.299418, 1412193289.358755, 0.059337
1412193289.447349, 1412193289.504866, 0.057517
1412193289.594753, 1412193289.652251, 0.057498
1412193289.738441, 1412193289.797538, 0.059097
1412193289.883665, 1412193289.943645, 0.059980
1412193290.031114, 1412193290.088601, 0.057487
1412193290.175292, 1412193290.239132, 0.063840
1412193290.326968, 1412193290.384395, 0.057427
1412193290.470951, 1412193290.529410, 0.058459
1412193290.615438, 1412193290.676909, 0.061471
1412193290.766552, 1412193290.826264, 0.059712
1412193290.915761, 1412193290.973590, 0.057829
1412193291.063177, 1412193291.126026, 0.062849
1412193291.211498, 1412193291.269355, 0.057857
1412193291.355837, 1412193291.418303, 0.062466
1412193291.506971, 1412193291.565919, 0.058948
1412193291.655627, 1412193291.716843, 0.061216
1412193291.805139, 1412193291.864092, 0.058953
1412193291.951088, 1412193292.010396, 0.059308
1412193292.099706, 1412193292.157797, 0.058091
1412193292.246952, 1412193292.309967, 0.063015
1412193292.400719, 1412193292.460747, 0.060028
1412193292.547112, 1412193292.607642, 0.060530
1412193292.695024, 1412193292.754684, 0.059660
1412193292.843009, 1412193292.903263, 0.060254
1412193292.987950, 1412193293.048198, 0.060248
1412193293.135378, 1412193293.196828, 0.061450
1412193293.283471, 1412193293.345826, 0.062355
1412193293.447306, 1412193293.508288, 0.060982
1412193293.596771, 1412193293.655948, 0.059177
1412193293.742902, 1412193293.804291, 0.061389
1412193293.890594, 1412193293.949996, 0.059402
1412193294.035527, 1412193294.097034, 0.061507
1412193294.183220, 1412193294.244004, 0.060784
1412193294.331455, 1412193294.392990, 0.061535
1412193294.480884, 1412193294.542338, 0.061454
1412193294.627076, 1412193294.689519, 0.062443
1412193294.775303, 1412193294.836872, 0.061569
1412193294.923779, 1412193294.985988, 0.062209
1412193295.074375, 1412193295.135842, 0.061467
1412193295.223051, 1412193295.285188, 0.062137
1412193295.371046, 1412193295.433867, 0.062821
1412193295.520303, 1412193295.582578, 0.062275
1412193295.671079, 1412193295.733439, 0.062360
1412193295.818896, 1412193295.884720, 0.065824
1412193295.971312, 1412193296.034415, 0.063103
1412193296.120265, 1412193296.183310, 0.063045
1412193296.271492, 1412193296.335491, 0.063999
1412193296.423399, 1412193296.486725, 0.063326
1412193296.575333, 1412193296.637098, 0.061765
1412193296.723789, 1412193296.786057, 0.062268
1412193296.871333, 1412193296.934057, 0.062724
1412193297.018859, 1412193297.082152, 0.063293
1412193297.167057, 1412193297.230371, 0.063314
1412193297.320283, 1412193297.383494, 0.063211
1412193297.470997, 1412193297.533916, 0.062919
1412193297.623155, 1412193297.706467, 0.083312
1412193297.795040, 1412193297.855804, 0.060764
1412193297.943332, 1412193298.005377, 0.062045
1412193298.090982, 1412193298.152760, 0.061778
1412193298.239415, 1412193298.301459, 0.062044
1412193298.416644, 1412193298.477674, 0.061030
1412193298.567051, 1412193298.631222, 0.064171
1412193298.719193, 1412193298.780115, 0.060922
1412193298.866408, 1412193298.930957, 0.064549
1412193299.019688, 1412193299.081375, 0.061687
1412193299.171151, 1412193299.237107, 0.065956
1412193299.323691, 1412193299.385149, 0.061458
1412193299.475587, 1412193299.543352, 0.067765
1412193299.631093, 1412193299.693612, 0.062519
1412193299.783669, 1412193299.849041, 0.065372
1412193299.939585, 1412193300.001588, 0.062003
1412193300.090685, 1412193300.155365, 0.064680
1412193300.244188, 1412193300.307018, 0.062830
1412193300.395405, 1412193300.459452, 0.064047
1412193300.547293, 1412193300.610125, 0.062832
1412193300.700993, 1412193300.765509, 0.064516
1412193300.855427, 1412193300.918672, 0.063245
1412193301.007388, 1412193301.071422, 0.064034
1412193301.159456, 1412193301.224071, 0.064615
1412193301.311560, 1412193301.376134, 0.064574
1412193301.463196, 1412193301.526967, 0.063771
1412193301.615879, 1412193301.680954, 0.065075
1412193301.767336, 1412193301.830998, 0.063662
1412193301.919512, 1412193301.983522, 0.064010
1412193302.071474, 1412193302.136183, 0.064709
1412193302.223395, 1412193302.286436, 0.063041
1412193302.375368, 1412193302.439781, 0.064413
1412193302.527275, 1412193302.593500, 0.066225
1412193302.683441, 1412193302.749919, 0.066478
1412193302.839398, 1412193302.903738, 0.064340
1412193302.990627, 1412193303.056205, 0.065578
1412193303.143270, 1412193303.206736, 0.063466
1412193303.291529, 1412193303.355875, 0.064346
1412193303.443251, 1412193303.507727, 0.064476
1412193303.595132, 1412193303.659964, 0.064832
1412193303.746569, 1412193303.811677, 0.065108
1412193303.901464, 1412193303.965039, 0.063575
1412193304.050921, 1412193304.116949, 0.066028
1412193304.204396, 1412193304.268555, 0.064159
1412193304.355090, 1412193304.426068, 0.070978
1412193304.511537, 1412193304.576005, 0.064468
1412193304.662989, 1412193304.727869, 0.064880
1412193304.815655, 1412193304.880896, 0.065241
1412193304.967118, 1412193305.033975, 0.066857
1412193305.119514, 1412193305.185515, 0.066001
1412193305.271195, 1412193305.338386, 0.067191
1412193305.423687, 1412193305.488553, 0.064866
1412193305.575116, 1412193305.641415, 0.066299
1412193305.727076, 1412193305.791749, 0.064673
1412193305.879548, 1412193305.946346, 0.066798
1412193306.035692, 1412193306.100999, 0.065307
1412193306.187080, 1412193306.256792, 0.069712
1412193306.343067, 1412193306.408601, 0.065534
1412193306.494985, 1412193306.560731, 0.065746
1412193306.647202, 1412193306.712463, 0.065261
1412193306.800113, 1412193306.871511, 0.071398
1412193306.959399, 1412193307.025926, 0.066527
1412193307.111585, 1412193307.178202, 0.066617
1412193307.263188, 1412193307.330618, 0.067430
1412193307.419220, 1412193307.485484, 0.066264
1412193307.571309, 1412193307.638264, 0.066955
1412193307.723468, 1412193307.789963, 0.066495
1412193307.875496, 1412193307.942495, 0.066999
1412193308.027438, 1412193308.096542, 0.069104
1412193308.183584, 1412193308.250756, 0.067172
1412193308.339589, 1412193308.405230, 0.065641
1412193308.527463, 1412193308.594732, 0.067269
1412193308.683479, 1412193308.751749, 0.068270
1412193308.839326, 1412193308.906257, 0.066931
1412193308.991335, 1412193309.058400, 0.067065
1412193309.147499, 1412193309.233719, 0.086220
1412193309.332444, 1412193309.431421, 0.098977
1412193309.531918, 1412193309.629330, 0.097412
1412193309.732010, 1412193309.829351, 0.097341
1412193309.923153, 1412193310.020616, 0.097463
1412193310.119848, 1412193310.213989, 0.094141
1412193310.311219, 1412193310.401977, 0.090758
1412193310.487480, 1412193310.555790, 0.068310
1412193310.643709, 1412193310.710398, 0.066689
1412193310.795392, 1412193310.862129, 0.066737
1412193310.951351, 1412193311.019671, 0.068320
1412193311.107510, 1412193311.174970, 0.067460
1412193311.263538, 1412193311.332246, 0.068708
1412193311.419680, 1412193311.488354, 0.068674
1412193311.823171, 1412193311.896323, 0.073152
1412193311.983631, 1412193312.050433, 0.066802
1412193312.135292, 1412193312.204218, 0.068926
1412193312.291548, 1412193312.361233, 0.069685
1412193312.448516, 1412193312.516067, 0.067551
1412193312.603429, 1412193312.673036, 0.069607
1412193312.759625, 1412193312.827739, 0.068114
1412193312.915050, 1412193312.984754, 0.069704
1412193313.071483, 1412193313.138872, 0.067389
1412193313.227918, 1412193313.296633, 0.068715
1412193313.383396, 1412193313.452122, 0.068726
1412193313.539812, 1412193313.609209, 0.069397
1412193313.695737, 1412193313.763947, 0.068210
1412193313.852953, 1412193313.920637, 0.067684
1412193314.011396, 1412193314.082112, 0.070716
1412193314.168059, 1412193314.239688, 0.071629
1412193314.327783, 1412193314.398541, 0.070758
1412193314.486935, 1412193314.556219, 0.069284
1412193314.643695, 1412193314.712629, 0.068934
1412193314.799831, 1412193314.870683, 0.070852
1412193314.957231, 1412193315.026145, 0.068914
1412193315.115744, 1412193315.186447, 0.070703
1412193315.275923, 1412193315.345369, 0.069446
1412193315.431858, 1412193315.520832, 0.088974
1412193315.607776, 1412193315.677845, 0.070069
1412193315.767739, 1412193315.837441, 0.069702
1412193315.923994, 1412193315.993507, 0.069513
1412193316.079815, 1412193316.152380, 0.072565
1412193316.239594, 1412193316.309327, 0.069733
1412193316.396080, 1412193316.466140, 0.070060
1412193316.551660, 1412193316.621198, 0.069538
1412193316.707859, 1412193316.777232, 0.069373
1412193316.863786, 1412193316.933733, 0.069947
1412193317.023708, 1412193317.093596, 0.069888
1412193317.179689, 1412193317.249597, 0.069908
1412193317.335404, 1412193317.406411, 0.071007
1412193317.495858, 1412193317.566279, 0.070421
1412193317.655844, 1412193317.725666, 0.069822
1412193317.811840, 1412193317.881663, 0.069823
1412193317.967876, 1412193318.040229, 0.072353
1412193318.127809, 1412193318.198930, 0.071121
1412193318.287733, 1412193318.376791, 0.089058
1412193318.531425, 1412193318.602522, 0.071097
1412193318.691831, 1412193318.762225, 0.070394
1412193318.847573, 1412193318.918885, 0.071312
1412193319.003709, 1412193319.074650, 0.070941
1412193319.163702, 1412193319.234382, 0.070680
1412193319.323946, 1412193319.395089, 0.071143
1412193319.483825, 1412193319.554780, 0.070955
1412193319.639706, 1412193319.710290, 0.070584
1412193319.799895, 1412193319.871751, 0.071856
1412193319.959901, 1412193320.032552, 0.072651
1412193320.119805, 1412193320.190399, 0.070594
1412193320.275981, 1412193320.365341, 0.089360
1412193320.451952, 1412193320.523112, 0.071160
1412193320.611882, 1412193320.683185, 0.071303
1412193320.771828, 1412193320.843032, 0.071204
1412193320.932309, 1412193321.003379, 0.071070
1412193321.091958, 1412193321.163158, 0.071200
1412193321.251890, 1412193321.323270, 0.071380
1412193321.411833, 1412193321.482918, 0.071085
1412193321.568478, 1412193321.639086, 0.070608
1412193321.727941, 1412193321.800047, 0.072106
1412193321.887867, 1412193321.962008, 0.074141
1412193322.047875, 1412193322.119634, 0.071759
1412193322.208031, 1412193322.280530, 0.072499
1412193322.368218, 1412193322.439840, 0.071622
1412193322.528179, 1412193322.599183, 0.071004
1412193322.688340, 1412193322.759718, 0.071378
1412193322.848516, 1412193322.920637, 0.072121
1412193323.008518, 1412193323.081757, 0.073239
1412193323.168121, 1412193323.239564, 0.071443
1412193323.328172, 1412193323.400830, 0.072658
1412193323.507047, 1412193323.596525, 0.089478
1412193323.683937, 1412193323.756245, 0.072308
1412193323.843440, 1412193323.924904, 0.081464
1412193324.012114, 1412193324.084511, 0.072397
1412193324.171996, 1412193324.244249, 0.072253
1412193324.331929, 1412193324.404248, 0.072319
1412193324.491617, 1412193324.564718, 0.073101
1412193324.651668, 1412193324.723497, 0.071829
1412193324.807992, 1412193324.880953, 0.072961
1412193324.967703, 1412193325.040659, 0.072956
1412193325.127702, 1412193325.201003, 0.073301
1412193325.287846, 1412193325.361060, 0.073214
1412193325.447851, 1412193325.519553, 0.071702
1412193325.603715, 1412193325.677616, 0.073901
1412193325.763645, 1412193325.839483, 0.075838
1412193325.928696, 1412193326.003070, 0.074374
1412193326.091811, 1412193326.164871, 0.073060
1412193326.251729, 1412193326.324338, 0.072609
1412193326.411401, 1412193326.484678, 0.073277
1412193326.571830, 1412193326.645772, 0.073942
1412193326.731802, 1412193326.806282, 0.074480
1412193326.891728, 1412193326.965242, 0.073514
1412193327.052050, 1412193327.125474, 0.073424
1412193327.211867, 1412193327.285706, 0.073839
1412193327.371803, 1412193327.445015, 0.073212
1412193327.531867, 1412193327.607907, 0.076040
1412193327.695934, 1412193327.780572, 0.084638
1412193327.868385, 1412193327.943546, 0.075161
1412193328.032027, 1412193328.108095, 0.076068
1412193328.196576, 1412193328.272465, 0.075889
1412193328.360229, 1412193328.435814, 0.075585
1412193328.547857, 1412193328.623687, 0.075830
1412193328.711788, 1412193328.787887, 0.076099
1412193328.875738, 1412193328.951718, 0.075980
1412193329.040199, 1412193329.123846, 0.083647
1412193329.213547, 1412193329.289311, 0.075764
1412193329.376436, 1412193329.452814, 0.076378
1412193329.540712, 1412193329.617687, 0.076975
1412193329.707387, 1412193329.786447, 0.079060
1412193329.876061, 1412193329.953252, 0.077191
1412193330.040034, 1412193330.115821, 0.075787
1412193330.204014, 1412193330.280275, 0.076261
1412193330.369129, 1412193330.445773, 0.076644
1412193330.532383, 1412193330.608098, 0.075715
1412193330.696782, 1412193330.772317, 0.075535
1412193330.860562, 1412193330.936059, 0.075497
1412193331.024473, 1412193331.100603, 0.076130
1412193331.188393, 1412193331.264617, 0.076224
1412193331.352104, 1412193331.428652, 0.076548
1412193331.516494, 1412193331.592843, 0.076349
1412193331.680168, 1412193331.758985, 0.078817
1412193331.844170, 1412193331.920084, 0.075914
1412193332.009526, 1412193332.085908, 0.076382
1412193332.176482, 1412193332.253114, 0.076632
1412193332.340716, 1412193332.417927, 0.077211
1412193332.507621, 1412193332.584471, 0.076850
1412193332.672824, 1412193332.750858, 0.078034
1412193332.839959, 1412193332.915750, 0.075791
1412193333.004525, 1412193333.081393, 0.076868
1412193333.172903, 1412193333.250317, 0.077414
1412193333.340294, 1412193333.417966, 0.077672
1412193333.507947, 1412193333.614307, 0.106360
1412193333.700434, 1412193333.782156, 0.081722
1412193333.871870, 1412193333.950620, 0.078750
1412193334.044490, 1412193334.122594, 0.078104
1412193334.209199, 1412193334.286256, 0.077057
1412193334.375872, 1412193334.453423, 0.077551
1412193334.544322, 1412193334.622824, 0.078502
1412193334.712323, 1412193334.791571, 0.079248
1412193334.880370, 1412193334.958445, 0.078075
1412193335.043626, 1412193335.121337, 0.077711
1412193335.209289, 1412193335.286149, 0.076860
1412193335.372557, 1412193335.451064, 0.078507
1412193335.539939, 1412193335.617055, 0.077116
1412193335.704849, 1412193335.784666, 0.079817
1412193335.872358, 1412193335.951498, 0.079140
1412193336.040006, 1412193336.117328, 0.077322
1412193336.208843, 1412193336.286727, 0.077884
1412193336.376922, 1412193336.454699, 0.077777
1412193336.544416, 1412193336.622495, 0.078079
1412193336.712244, 1412193336.793231, 0.080987
1412193336.881091, 1412193336.959062, 0.077971
1412193337.049516, 1412193337.128510, 0.078994
1412193337.216392, 1412193337.295599, 0.079207
1412193337.384501, 1412193337.462686, 0.078185
1412193337.548455, 1412193337.626393, 0.077938
1412193337.716385, 1412193337.798947, 0.082562
1412193337.884291, 1412193337.962395, 0.078104
1412193338.053527, 1412193338.132725, 0.079198
1412193338.220521, 1412193338.300101, 0.079580
1412193338.388229, 1412193338.469372, 0.081143
1412193338.558876, 1412193338.663158, 0.104282
1412193338.752251, 1412193338.832776, 0.080525
1412193338.920481, 1412193339.000196, 0.079715
1412193339.084361, 1412193339.164613, 0.080252
1412193339.254039, 1412193339.334522, 0.080483
1412193339.420496, 1412193339.499872, 0.079376
1412193339.588889, 1412193339.670211, 0.081322
1412193339.756395, 1412193339.838621, 0.082226
1412193339.928872, 1412193340.008245, 0.079373
1412193340.096853, 1412193340.176571, 0.079718
1412193340.260733, 1412193340.340698, 0.079965
1412193340.431666, 1412193340.546152, 0.114486
1412193340.643725, 1412193340.757744, 0.114019
1412193340.857105, 1412193340.973404, 0.116299
1412193341.076172, 1412193341.187925, 0.111753
1412193341.286351, 1412193341.400578, 0.114227
1412193341.500744, 1412193341.618255, 0.117511
1412193341.716904, 1412193341.829343, 0.112439
1412193341.924322, 1412193342.003618, 0.079296
1412193342.088750, 1412193342.171283, 0.082533
1412193342.256629, 1412193342.337866, 0.081237
1412193342.428569, 1412193342.509512, 0.080943
1412193342.596565, 1412193342.678143, 0.081578
1412193342.764263, 1412193342.843970, 0.079707
1412193342.933033, 1412193343.013016, 0.079983
1412193343.100382, 1412193343.181085, 0.080703
1412193343.268980, 1412193343.350835, 0.081855
1412193343.436323, 1412193343.518490, 0.082167
1412193343.611448, 1412193343.919367, 0.307919
1412193344.009497, 1412193344.089883, 0.080386
1412193344.176668, 1412193344.257914, 0.081246
