iterations=10, maxfiles=1000
1412184759.553343, 1412184759.642078, 0.088735
1412184929.493111, 1412184929.582315, 0.089204
1412185101.912066, 1412185102.001989, 0.089923
1412185270.061714, 1412185270.150089, 0.088375
1412183753.319862, 1412183753.406576, 0.086714
1412183915.297462, 1412183915.385163, 0.087701
1412184083.261320, 1412184083.349510, 0.088190
1412184250.138326, 1412184250.223431, 0.085105
1412184420.824705, 1412184420.914048, 0.089343
1412184591.623888, 1412184591.709469, 0.085581
1412184759.665302, 1412184759.754092, 0.088790
1412184929.605771, 1412184929.694050, 0.088279
1412185102.024091, 1412185102.113485, 0.089394
1412185270.172609, 1412185270.262035, 0.089426
1412183753.428125, 1412183753.514764, 0.086639
1412183915.407348, 1412183915.498112, 0.090764
1412184083.372258, 1412184083.461565, 0.089307
1412184250.246269, 1412184250.335551, 0.089282
1412184420.937201, 1412184421.026004, 0.088803
1412184591.732186, 1412184591.820741, 0.088555
1412184759.777052, 1412184759.867717, 0.090665
1412184929.716666, 1412184929.806295, 0.089629
1412185102.135485, 1412185102.225952, 0.090467
1412185270.285793, 1412185270.373957, 0.088164
1412183753.536795, 1412183753.622468, 0.085673
1412183915.520796, 1412183915.609289, 0.088493
1412184083.484542, 1412184083.573359, 0.088817
1412184250.357802, 1412184250.451531, 0.093729
1412184421.048888, 1412184421.138265, 0.089377
1412184591.843027, 1412184591.929196, 0.086169
1412184759.890925, 1412184759.978738, 0.087813
1412184929.828853, 1412184929.918485, 0.089632
1412185102.249804, 1412185102.341407, 0.091603
1412185270.396730, 1412185270.482208, 0.085478
1412183753.644436, 1412183753.730338, 0.085902
1412183915.631562, 1412183915.720826, 0.089264
1412184083.595880, 1412184083.685264, 0.089384
1412184250.474572, 1412184250.564601, 0.090029
1412184421.160544, 1412184421.245742, 0.085198
1412184591.952693, 1412184592.040708, 0.088015
1412184760.179026, 1412184760.267656, 0.088630
1412184929.940736, 1412184930.030671, 0.089935
1412185102.365155, 1412185102.453432, 0.088277
1412185270.505909, 1412185270.594157, 0.088248
1412183753.752199, 1412183753.841862, 0.089663
1412183915.744310, 1412183915.833078, 0.088768
1412184083.708180, 1412184083.797628, 0.089448
1412184250.587037, 1412184250.675177, 0.088140
1412184421.268822, 1412184421.357963, 0.089141
1412184592.064731, 1412184592.153146, 0.088415
1412184760.291707, 1412184760.378570, 0.086863
1412184930.053374, 1412184930.142084, 0.088710
1412185102.476826, 1412185102.565049, 0.088223
1412185270.617294, 1412185270.705619, 0.088325
1412183753.863789, 1412183753.950000, 0.086211
1412183915.856278, 1412183915.945051, 0.088773
1412184083.826849, 1412184083.913549, 0.086700
1412184250.697871, 1412184250.787538, 0.089667
1412184421.380997, 1412184421.469682, 0.088685
1412184592.176350, 1412184592.265786, 0.089436
1412184760.402193, 1412184760.490733, 0.088540
1412184930.165079, 1412184930.254473, 0.089394
1412185102.587728, 1412185102.673319, 0.085591
1412185270.729223, 1412185270.818560, 0.089337
1412183753.972125, 1412183754.057969, 0.085844
1412183915.967909, 1412183916.058203, 0.090294
1412184083.936077, 1412184084.025531, 0.089454
1412184250.811231, 1412184250.899357, 0.088126
1412184421.492616, 1412184421.582112, 0.089496
1412184592.289746, 1412184592.378297, 0.088551
1412184760.514360, 1412184760.602220, 0.087860
1412184930.276801, 1412184930.491640, 0.214839
1412185102.695842, 1412185102.785474, 0.089632
1412185270.842553, 1412185270.930674, 0.088121
1412183754.080310, 1412183754.165775, 0.085465
1412183916.088862, 1412183916.178072, 0.089210
1412184084.058006, 1412184084.145435, 0.087429
1412184250.932235, 1412184251.018823, 0.086588
1412184421.604661, 1412184421.706077, 0.101416
1412184592.410358, 1412184592.497226, 0.086868
1412184760.625597, 1412184760.722465, 0.096868
1412184931.741353, 1412184931.830874, 0.089521
1412185102.816166, 1412185102.905439, 0.089273
1412185270.960361, 1412185271.046088, 0.085727
1412183754.188087, 1412183754.274060, 0.085973
1412183916.200460, 1412183916.289251, 0.088791
1412184084.168539, 1412184084.253621, 0.085082
1412184251.043063, 1412184251.131513, 0.088450
1412184421.728881, 1412184421.814275, 0.085394
1412184592.519671, 1412184592.609691, 0.090020
1412184760.745889, 1412184760.834370, 0.088481
1412184931.962813, 1412184932.050336, 0.087523
1412185102.928813, 1412185103.017426, 0.088613
1412185271.071498, 1412185271.174463, 0.102965
1412183754.301998, 1412183754.386055, 0.084057
1412183916.312668, 1412183916.401440, 0.088772
1412184084.276481, 1412184084.366514, 0.090033
1412184251.154737, 1412184251.243988, 0.089251
1412184421.836848, 1412184421.922241, 0.085393
1412184592.632375, 1412184592.717203, 0.084828
1412184760.857006, 1412184760.947601, 0.090595
1412184932.073936, 1412184932.162311, 0.088375
1412185103.041529, 1412185103.129379, 0.087850
1412185271.211029, 1412185271.299698, 0.088669
1412183754.408136, 1412183754.493993, 0.085857
1412183916.425121, 1412183916.513527, 0.088406
1412184084.389172, 1412184084.477538, 0.088366
1412184251.268674, 1412184251.356226, 0.087552
1412184421.945091, 1412184422.033753, 0.088662
1412184592.740092, 1412184592.828777, 0.088685
1412184760.970314, 1412184761.057779, 0.087465
1412184932.185379, 1412184932.274015, 0.088636
1412185103.152667, 1412185103.241600, 0.088933
1412185271.324342, 1412185271.410389, 0.086047
1412183754.516328, 1412183754.601894, 0.085566
1412183916.537335, 1412183916.625402, 0.088067
1412184084.500712, 1412184084.589487, 0.088775
1412184251.379568, 1412184251.467678, 0.088110
1412184422.057814, 1412184422.146172, 0.088358
1412184592.852299, 1412184592.941598, 0.089299
1412184761.081379, 1412184761.170414, 0.089035
1412184932.297876, 1412184932.382441, 0.084565
1412185103.264466, 1412185103.352987, 0.088521
1412185271.435275, 1412185271.522723, 0.087448
1412183754.623982, 1412183754.709920, 0.085938
1412183916.648794, 1412183916.738147, 0.089353
1412184084.612643, 1412184084.701651, 0.089008
1412184251.491628, 1412184251.579183, 0.087555
1412184422.169305, 1412184422.258122, 0.088817
1412184592.965056, 1412184593.053279, 0.088223
1412184761.195770, 1412184761.286805, 0.091035
1412184932.405119, 1412184932.494035, 0.088916
1412185103.376771, 1412185103.465636, 0.088865
1412185271.547035, 1412185271.705830, 0.158795
1412183754.732499, 1412183754.818036, 0.085537
1412183916.761183, 1412183916.961914, 0.200731
1412184084.725058, 1412184084.813800, 0.088742
1412184251.603702, 1412184251.690863, 0.087161
1412184422.281020, 1412184422.366035, 0.085015
1412184593.084315, 1412184593.169328, 0.085013
1412184761.310727, 1412184761.398006, 0.087279
1412184932.516889, 1412184932.602914, 0.086025
1412185103.489540, 1412185103.577815, 0.088275
1412185271.774971, 1412185271.861944, 0.086973
1412183754.840740, 1412183754.925529, 0.084789
1412183917.242937, 1412183917.330345, 0.087408
1412184084.837104, 1412184084.925590, 0.088486
1412184251.714042, 1412184251.800318, 0.086276
1412184422.388958, 1412184422.474320, 0.085362
1412184593.192245, 1412184593.282755, 0.090510
1412184761.421616, 1412184761.510410, 0.088794
1412184932.625866, 1412184932.714626, 0.088760
1412185103.602587, 1412185103.689020, 0.086433
1412185271.885832, 1412185271.973970, 0.088138
1412183754.948127, 1412183755.034041, 0.085914
1412183917.353114, 1412183917.442708, 0.089594
1412184084.949703, 1412184085.039818, 0.090115
1412184251.824436, 1412184251.911589, 0.087153
1412184422.497261, 1412184422.582285, 0.085024
1412184593.306590, 1412184593.393563, 0.086973
1412184761.534042, 1412184761.623407, 0.089365
1412184932.737798, 1412184932.826304, 0.088506
1412185103.712918, 1412185103.801926, 0.089008
1412185271.997421, 1412185272.082506, 0.085085
1412183755.057053, 1412183755.141867, 0.084814
1412183917.466701, 1412183917.561248, 0.094547
1412184085.063166, 1412184085.157043, 0.093877
1412184251.935468, 1412184252.031719, 0.096251
1412184422.605461, 1412184422.694255, 0.088794
1412184593.418015, 1412184593.513558, 0.095543
1412184761.647142, 1412184761.733845, 0.086703
1412184932.849749, 1412184932.941758, 0.092009
1412185103.825253, 1412185103.917678, 0.092425
1412185272.107103, 1412185272.203349, 0.096246
1412183755.164431, 1412183755.249577, 0.085146
1412183917.585961, 1412183917.674152, 0.088191
1412184085.181830, 1412184085.269943, 0.088113
1412184252.054913, 1412184252.143260, 0.088347
1412184422.726142, 1412184422.817684, 0.091542
1412184593.536622, 1412184593.625424, 0.088802
1412184761.757680, 1412184761.850068, 0.092388
1412184932.965093, 1412184933.050690, 0.085597
1412185103.941388, 1412185104.029232, 0.087844
1412185272.227375, 1412185272.314669, 0.087294
1412183755.271871, 1412183755.361747, 0.089876
1412183917.698400, 1412183917.785902, 0.087502
1412184085.294142, 1412184085.381750, 0.087608
1412184252.170058, 1412184252.257995, 0.087937
1412184422.841644, 1412184422.929786, 0.088142
1412184593.649387, 1412184593.737948, 0.088561
1412184761.875172, 1412184761.962296, 0.087124
1412184933.074128, 1412184933.162451, 0.088323
1412185104.052574, 1412185104.137262, 0.084688
1412185272.338539, 1412185272.426551, 0.088012
1412183755.384436, 1412183755.469710, 0.085274
1412183917.809010, 1412183917.898547, 0.089537
1412184085.406760, 1412184085.493633, 0.086873
1412184252.282843, 1412184252.374289, 0.091446
1412184422.953513, 1412184423.037846, 0.084333
1412184593.762043, 1412184593.849316, 0.087273
1412184761.986573, 1412184762.074530, 0.087957
1412184933.185967, 1412184933.274397, 0.088430
1412185104.161536, 1412185104.249025, 0.087489
1412185272.449776, 1412185272.538630, 0.088854
1412183755.492142, 1412183755.577997, 0.085855
1412183917.922460, 1412183918.010339, 0.087879
1412184085.517778, 1412184085.605540, 0.087762
1412184252.398145, 1412184252.487661, 0.089516
1412184423.061261, 1412184423.149965, 0.088704
1412184593.873012, 1412184593.960748, 0.087736
1412184762.098822, 1412184762.188187, 0.089365
1412184933.299995, 1412184933.390508, 0.090513
1412185104.273073, 1412185104.361932, 0.088859
1412185272.562253, 1412185272.650550, 0.088297
1412183755.600644, 1412183755.685862, 0.085218
1412183918.033411, 1412183918.121987, 0.088576
1412184085.630309, 1412184085.725298, 0.094989
1412184252.517568, 1412184252.607759, 0.090191
1412184423.173932, 1412184423.262288, 0.088356
1412184593.987242, 1412184594.078056, 0.090814
1412184762.212508, 1412184762.302931, 0.090423
1412184933.416650, 1412184933.506295, 0.089645
1412185104.385754, 1412185104.473494, 0.087740
1412185272.673996, 1412185272.763485, 0.089489
1412183755.709022, 1412183755.793805, 0.084783
1412183918.146366, 1412183918.233249, 0.086883
1412184085.749492, 1412184085.838729, 0.089237
1412184252.631746, 1412184252.720529, 0.088783
1412184423.286007, 1412184423.374302, 0.088295
1412184594.102037, 1412184594.189823, 0.087786
1412184762.327251, 1412184762.414151, 0.086900
1412184933.530082, 1412184933.618255, 0.088173
1412185104.497205, 1412185104.585571, 0.088366
1412185272.787117, 1412185272.878825, 0.091708
1412183755.816465, 1412183755.901772, 0.085307
1412183918.257554, 1412183918.346415, 0.088861
1412184085.862247, 1412184085.949289, 0.087042
1412184252.744017, 1412184252.831657, 0.087640
1412184423.398486, 1412184423.486307, 0.087821
1412184594.213747, 1412184594.305497, 0.091750
1412184762.438427, 1412184762.526677, 0.088250
1412184933.641790, 1412184933.730529, 0.088739
1412185104.610696, 1412185104.697395, 0.086699
1412185272.903171, 1412185272.990615, 0.087444
1412183755.925480, 1412183756.009700, 0.084220
1412183918.370161, 1412183918.459002, 0.088841
1412184085.972939, 1412184086.057683, 0.084744
1412184252.855439, 1412184252.943249, 0.087810
1412184423.510492, 1412184423.598399, 0.087907
1412184594.329144, 1412184594.417342, 0.088198
1412184762.551112, 1412184762.638336, 0.087224
1412184933.754342, 1412184933.842518, 0.088176
1412185104.722412, 1412185104.817408, 0.094996
1412185273.014637, 1412185273.103656, 0.089019
1412183756.032478, 1412183756.117646, 0.085168
1412183918.482289, 1412183918.570190, 0.087901
1412184086.081664, 1412184086.169876, 0.088212
1412184252.970555, 1412184253.060597, 0.090042
1412184423.622592, 1412184423.710736, 0.088144
1412184594.441395, 1412184594.530051, 0.088656
1412184762.662368, 1412184762.750281, 0.087913
1412184933.865989, 1412184933.954392, 0.088403
1412185104.842694, 1412185104.929090, 0.086396
1412185273.127604, 1412185273.214527, 0.086923
1412183756.140850, 1412183756.225284, 0.084434
1412183918.596994, 1412183918.690175, 0.093181
1412184086.199610, 1412184086.290042, 0.090432
1412184253.088439, 1412184253.179310, 0.090871
1412184423.734863, 1412184423.822093, 0.087230
1412184594.762156, 1412184594.853464, 0.091308
1412184762.774698, 1412184762.862962, 0.088264
1412184933.984603, 1412184934.074397, 0.089794
1412185104.957351, 1412185105.049801, 0.092450
1412185273.243345, 1412185273.339094, 0.095749
1412183756.248519, 1412183756.333328, 0.084809
1412183918.713669, 1412183918.801404, 0.087735
1412184086.314370, 1412184086.401892, 0.087522
1412184253.203854, 1412184253.293331, 0.089477
1412184423.850211, 1412184423.942332, 0.092121
1412184594.878310, 1412184594.965432, 0.087122
1412184762.893705, 1412184762.982759, 0.089054
1412184934.098799, 1412184934.186084, 0.087285
1412185105.075521, 1412185105.162453, 0.086932
1412185273.363071, 1412185273.450248, 0.087177
1412183756.359553, 1412183756.469687, 0.110134
1412183918.826217, 1412183918.914049, 0.087832
1412184086.426098, 1412184086.514313, 0.088215
1412184253.621857, 1412184253.709449, 0.087592
1412184423.966171, 1412184424.329990, 0.363819
1412184594.990499, 1412184595.078387, 0.087888
1412184763.006601, 1412184763.094685, 0.088084
1412184934.209991, 1412184934.298403, 0.088412
1412185105.187426, 1412185105.273279, 0.085853
1412185273.474328, 1412185273.562191, 0.087863
1412183756.492647, 1412183756.577253, 0.084606
1412183918.939075, 1412183919.026289, 0.087214
1412184086.539136, 1412184086.626542, 0.087406
1412184253.734488, 1412184253.823810, 0.089322
1412184424.397272, 1412184424.482329, 0.085057
1412184595.103017, 1412184595.189712, 0.086695
1412184763.118855, 1412184763.206360, 0.087505
1412184934.322286, 1412184934.410534, 0.088248
1412185105.297999, 1412185105.385450, 0.087451
1412185273.586271, 1412185273.674627, 0.088356
1412183756.600439, 1412183756.685537, 0.085098
1412183919.050157, 1412183919.138481, 0.088324
1412184086.652086, 1412184086.742150, 0.090064
1412184253.849636, 1412184253.939718, 0.090082
1412184424.506407, 1412184424.594101, 0.087694
1412184595.214288, 1412184595.301979, 0.087691
1412184763.232146, 1412184763.322531, 0.090385
1412184934.434170, 1412184934.522616, 0.088446
1412185105.410768, 1412185105.496937, 0.086169
1412185273.698847, 1412185273.786674, 0.087827
1412183756.709344, 1412183756.793483, 0.084139
1412183919.162320, 1412183919.250191, 0.087871
1412184086.766525, 1412184086.853874, 0.087349
1412184253.964947, 1412184254.055971, 0.091024
1412184424.619318, 1412184424.706018, 0.086700
1412184595.326698, 1412184595.413714, 0.087016
1412184763.348577, 1412184763.438539, 0.089962
1412184934.546588, 1412184934.634076, 0.087488
1412185105.522553, 1412185105.609221, 0.086668
1412185273.812307, 1412185273.900368, 0.088061
1412183756.816756, 1412183756.901709, 0.084953
1412183919.274493, 1412183919.361888, 0.087395
1412184086.877915, 1412184086.966105, 0.088190
1412184254.080071, 1412184254.167224, 0.087153
1412184424.729948, 1412184424.818687, 0.088739
1412184595.437654, 1412184595.525630, 0.087976
1412184763.462691, 1412184763.549854, 0.087163
1412184934.658557, 1412184934.745951, 0.087394
1412185105.632463, 1412185105.721962, 0.089499
1412185273.924743, 1412185274.011365, 0.086622
1412183756.925514, 1412183757.009686, 0.084172
1412183919.387852, 1412183919.478218, 0.090366
1412184086.990134, 1412184087.077847, 0.087713
1412184254.192382, 1412184254.280769, 0.088387
1412184424.842846, 1412184424.930309, 0.087463
1412184595.550316, 1412184595.637482, 0.087166
1412184763.574636, 1412184763.663236, 0.088600
1412184934.770830, 1412184934.857929, 0.087099
1412185105.747329, 1412185105.952292, 0.204963
1412185274.036011, 1412185274.122467, 0.086456
1412183757.033234, 1412183757.117600, 0.084366
1412183919.503806, 1412183919.594052, 0.090246
1412184087.102285, 1412184087.189933, 0.087648
1412184254.307197, 1412184254.412771, 0.105574
1412184424.956082, 1412184425.046424, 0.090342
1412184595.662584, 1412184595.749322, 0.086738
1412184763.687655, 1412184763.773950, 0.086295
