iterations=10, maxfiles=1000
1412184920.869921, 1412184920.887176, 0.017255
1412185093.210984, 1412185093.227616, 0.016632
1412185261.981225, 1412185262.000917, 0.019692
1412185430.739773, 1412185430.756754, 0.016981
1412183906.597727, 1412183906.615302, 0.017575
1412184074.288702, 1412184074.306166, 0.017464
1412184241.750596, 1412184241.767856, 0.017260
1412184410.587641, 1412184410.604613, 0.016972
1412184582.686973, 1412184582.703968, 0.016995
1412184751.380315, 1412184751.397056, 0.016741
1412184920.849968, 1412184920.869912, 0.019944
1412185093.193931, 1412185093.210975, 0.017044
1412185261.963883, 1412185261.981216, 0.017333
1412185430.721800, 1412185430.739764, 0.017964
1412183906.580137, 1412183906.597716, 0.017579
1412184074.271948, 1412184074.288693, 0.016745
1412184241.733246, 1412184241.750586, 0.017340
1412184410.570924, 1412184410.587632, 0.016708
1412184582.670225, 1412184582.686964, 0.016739
1412184751.361382, 1412184751.380306, 0.018924
1412184920.823691, 1412184920.849959, 0.026268
1412185093.177245, 1412185093.193922, 0.016677
1412185261.946756, 1412185261.963875, 0.017119
1412185430.705035, 1412185430.721791, 0.016756
1412183906.562848, 1412183906.580096, 0.017248
1412184074.255000, 1412184074.271939, 0.016939
1412184241.715375, 1412184241.733236, 0.017861
1412184410.553679, 1412184410.570915, 0.017236
1412184582.653001, 1412184582.670217, 0.017216
1412184751.344891, 1412184751.361373, 0.016482
1412184920.800261, 1412184920.823682, 0.023421
1412185093.159572, 1412185093.177237, 0.017665
1412185261.928347, 1412185261.946747, 0.018400
1412185430.688059, 1412185430.705026, 0.016967
1412183906.546367, 1412183906.562839, 0.016472
1412184074.238188, 1412184074.254991, 0.016803
1412184241.698419, 1412184241.715366, 0.016947
1412184410.537215, 1412184410.553671, 0.016456
1412184582.635979, 1412184582.652992, 0.017013
1412184751.326826, 1412184751.344882, 0.018056
1412184920.782481, 1412184920.800253, 0.017772
1412185093.142855, 1412185093.159563, 0.016708
1412185261.911463, 1412185261.928335, 0.016872
1412185430.671042, 1412185430.688049, 0.017007
1412183906.530058, 1412183906.546358, 0.016300
1412184074.220726, 1412184074.238179, 0.017453
1412184241.681507, 1412184241.698411, 0.016904
1412184410.520185, 1412184410.537206, 0.017021
1412184582.618764, 1412184582.635971, 0.017207
1412184751.310333, 1412184751.326817, 0.016484
1412184920.763746, 1412184920.782472, 0.018726
1412185093.125612, 1412185093.142846, 0.017234
1412185261.894477, 1412185261.911454, 0.016977
1412185430.654276, 1412185430.671034, 0.016758
1412183906.512715, 1412183906.530049, 0.017334
1412184074.203712, 1412184074.220717, 0.017005
1412184241.664265, 1412184241.681498, 0.017233
1412184410.503148, 1412184410.520177, 0.017029
1412184582.602012, 1412184582.618755, 0.016743
1412184751.293562, 1412184751.310324, 0.016762
1412184920.747005, 1412184920.763737, 0.016732
1412185093.108686, 1412185093.125604, 0.016918
1412185261.877064, 1412185261.894468, 0.017404
1412185430.637666, 1412185430.654267, 0.016601
1412183906.495303, 1412183906.512706, 0.017403
1412184074.186842, 1412184074.203702, 0.016860
1412184241.647478, 1412184241.664254, 0.016776
1412184410.484450, 1412184410.503139, 0.018689
1412184582.585530, 1412184582.602003, 0.016473
1412184751.275593, 1412184751.293553, 0.017960
1412184920.730039, 1412184920.746996, 0.016957
1412185093.091856, 1412185093.108677, 0.016821
1412185261.858909, 1412185261.877055, 0.018146
1412185430.620666, 1412185430.637654, 0.016988
1412183906.477940, 1412183906.495294, 0.017354
1412184074.169799, 1412184074.186832, 0.017033
1412184241.630313, 1412184241.647469, 0.017156
1412184410.466760, 1412184410.484441, 0.017681
1412184582.569294, 1412184582.585521, 0.016227
1412184751.259122, 1412184751.275581, 0.016459
1412184920.712493, 1412184920.730029, 0.017536
1412185093.074862, 1412185093.091847, 0.016985
1412185261.841848, 1412185261.858900, 0.017052
1412185430.603526, 1412185430.620657, 0.017131
1412183906.460493, 1412183906.477931, 0.017438
1412184074.152859, 1412184074.169790, 0.016931
1412184241.612203, 1412184241.630304, 0.018101
1412184410.449450, 1412184410.466748, 0.017298
1412184582.551829, 1412184582.569286, 0.017457
1412184751.242305, 1412184751.259110, 0.016805
1412184920.695498, 1412184920.712484, 0.016986
1412185093.058201, 1412185093.074853, 0.016652
1412185261.823005, 1412185261.841839, 0.018834
1412185430.586817, 1412185430.603518, 0.016701
1412183906.443063, 1412183906.460484, 0.017421
1412184074.136037, 1412184074.152850, 0.016813
1412184241.595116, 1412184241.612194, 0.017078
1412184410.432050, 1412184410.449441, 0.017391
1412184582.534848, 1412184582.551818, 0.016970
1412184751.225963, 1412184751.242296, 0.016333
1412184920.677276, 1412184920.695489, 0.018213
1412185093.041636, 1412185093.058193, 0.016557
1412185261.806262, 1412185261.822996, 0.016734
1412185430.569824, 1412185430.586808, 0.016984
1412183906.425696, 1412183906.443054, 0.017358
1412184074.118345, 1412184074.136028, 0.017683
1412184241.577132, 1412184241.595103, 0.017971
1412184410.414960, 1412184410.432038, 0.017078
1412184582.518040, 1412184582.534836, 0.016796
1412184751.208068, 1412184751.225951, 0.017883
1412184920.659529, 1412184920.677268, 0.017739
1412185093.025174, 1412185093.041627, 0.016453
1412185261.788376, 1412185261.806253, 0.017877
1412185430.552626, 1412185430.569815, 0.017189
1412183906.407641, 1412183906.425687, 0.018046
1412184074.100966, 1412184074.118336, 0.017370
1412184241.559590, 1412184241.577120, 0.017530
1412184410.397757, 1412184410.414951, 0.017194
1412184582.501028, 1412184582.518028, 0.017000
1412184751.191052, 1412184751.208059, 0.017007
1412184920.641507, 1412184920.659520, 0.018013
1412185093.007948, 1412185093.025166, 0.017218
1412185261.770907, 1412185261.788367, 0.017460
1412185430.535597, 1412185430.552618, 0.017021
1412183906.390615, 1412183906.407632, 0.017017
1412184074.083574, 1412184074.100958, 0.017384
1412184241.542554, 1412184241.559577, 0.017023
1412184410.381254, 1412184410.397749, 0.016495
1412184582.483125, 1412184582.501015, 0.017890
1412184751.171836, 1412184751.191043, 0.019207
1412184920.623530, 1412184920.641499, 0.017969
1412185092.990650, 1412185093.007938, 0.017288
1412185261.753954, 1412185261.770898, 0.016944
1412185430.518576, 1412185430.535588, 0.017012
1412183906.374362, 1412183906.390607, 0.016245
1412184074.066212, 1412184074.083565, 0.017353
1412184241.525338, 1412184241.542542, 0.017204
1412184410.363329, 1412184410.381246, 0.017917
1412184582.465381, 1412184582.483113, 0.017732
1412184751.154094, 1412184751.171827, 0.017733
1412184920.605309, 1412184920.623521, 0.018212
1412185092.973411, 1412185092.990640, 0.017229
1412185261.735589, 1412185261.753946, 0.018357
1412185430.501601, 1412185430.518567, 0.016966
1412183906.357232, 1412183906.374353, 0.017121
1412184074.048748, 1412184074.066200, 0.017452
1412184241.508620, 1412184241.525325, 0.016705
1412184410.346280, 1412184410.363320, 0.017040
1412184582.448170, 1412184582.465370, 0.017200
1412184751.137860, 1412184751.154085, 0.016225
1412184920.587802, 1412184920.605300, 0.017498
1412185092.956192, 1412185092.973403, 0.017211
1412185261.718173, 1412185261.735578, 0.017405
1412185430.484637, 1412185430.501593, 0.016956
1412183906.340753, 1412183906.357221, 0.016468
1412184074.031779, 1412184074.048739, 0.016960
1412184241.491768, 1412184241.508611, 0.016843
1412184410.328588, 1412184410.346271, 0.017683
1412184582.430975, 1412184582.448097, 0.017122
1412184751.120125, 1412184751.137852, 0.017727
1412184920.570583, 1412184920.587794, 0.017211
1412185092.938950, 1412185092.956183, 0.017233
1412185261.700498, 1412185261.718161, 0.017663
1412185430.467351, 1412185430.484628, 0.017277
1412183906.324001, 1412183906.340741, 0.016740
1412184074.014164, 1412184074.031770, 0.017606
1412184241.474663, 1412184241.491759, 0.017096
1412184410.311389, 1412184410.328579, 0.017190
1412184582.414118, 1412184582.430963, 0.016845
1412184751.103105, 1412184751.120088, 0.016983
1412184920.553076, 1412184920.570574, 0.017498
1412185092.921457, 1412185092.938936, 0.017479
1412185261.682593, 1412185261.700486, 0.017893
1412185430.450366, 1412185430.467342, 0.016976
1412183906.307188, 1412183906.323989, 0.016801
1412184073.997295, 1412184074.014151, 0.016856
1412184241.457117, 1412184241.474654, 0.017537
1412184410.294010, 1412184410.311379, 0.017369
1412184582.397096, 1412184582.414105, 0.017009
1412184751.084583, 1412184751.103096, 0.018513
1412184920.535334, 1412184920.553066, 0.017732
1412185092.903689, 1412185092.921448, 0.017759
1412185261.665789, 1412185261.682580, 0.016791
1412185430.433382, 1412185430.450358, 0.016976
1412183906.290237, 1412183906.307180, 0.016943
1412184073.977325, 1412184073.997286, 0.019961
1412184241.440139, 1412184241.457105, 0.016966
1412184410.276781, 1412184410.294001, 0.017220
1412184582.380391, 1412184582.397087, 0.016696
1412184751.067938, 1412184751.084574, 0.016636
1412184920.516078, 1412184920.535326, 0.019248
1412185092.886938, 1412185092.903680, 0.016742
1412185261.648441, 1412185261.665780, 0.017339
1412185430.416661, 1412185430.433373, 0.016712
1412183906.271737, 1412183906.290224, 0.018487
1412184073.959775, 1412184073.977316, 0.017541
1412184241.422860, 1412184241.440130, 0.017270
1412184410.259631, 1412184410.276772, 0.017141
1412184582.362737, 1412184582.380382, 0.017645
1412184751.050846, 1412184751.067929, 0.017083
1412184920.498283, 1412184920.516069, 0.017786
1412185092.870200, 1412185092.886929, 0.016729
1412185261.631268, 1412185261.648432, 0.017164
1412185430.399746, 1412185430.416652, 0.016906
1412183906.255024, 1412183906.271728, 0.016704
1412184073.942605, 1412184073.959766, 0.017161
1412184241.405346, 1412184241.422851, 0.017505
1412184410.241498, 1412184410.259620, 0.018122
1412184582.345710, 1412184582.362728, 0.017018
1412184751.034152, 1412184751.050837, 0.016685
1412184920.479568, 1412184920.498274, 0.018706
1412185092.853493, 1412185092.870191, 0.016698
1412185261.602007, 1412185261.631256, 0.029249
1412185430.382199, 1412185430.399737, 0.017538
1412183906.237713, 1412183906.255016, 0.017303
1412184073.924625, 1412184073.942596, 0.017971
1412184241.388221, 1412184241.405334, 0.017113
1412184410.224034, 1412184410.241489, 0.017455
1412184582.328901, 1412184582.345702, 0.016801
1412184751.017160, 1412184751.034143, 0.016983
1412184920.462034, 1412184920.479558, 0.017524
1412185092.836755, 1412185092.853483, 0.016728
1412185261.583830, 1412185261.601998, 0.018168
1412185430.364690, 1412185430.382187, 0.017497
1412183906.220486, 1412183906.237704, 0.017218
1412184073.908071, 1412184073.924616, 0.016545
1412184241.371060, 1412184241.388209, 0.017149
1412184410.206698, 1412184410.224026, 0.017328
1412184582.311866, 1412184582.328892, 0.017026
1412184751.000646, 1412184751.017151, 0.016505
1412184920.444067, 1412184920.462025, 0.017958
1412185092.820266, 1412185092.836746, 0.016480
1412185261.567073, 1412185261.583821, 0.016748
1412185430.347659, 1412185430.364679, 0.017020
1412183906.203561, 1412183906.220477, 0.016916
1412184073.890781, 1412184073.908062, 0.017281
1412184241.354176, 1412184241.371037, 0.016861
1412184410.189778, 1412184410.206689, 0.016911
1412184582.295106, 1412184582.311857, 0.016751
1412184750.983953, 1412184751.000637, 0.016684
1412184920.426829, 1412184920.444057, 0.017228
1412185092.803230, 1412185092.820256, 0.017026
1412185261.550079, 1412185261.567064, 0.016985
1412185430.330956, 1412185430.347650, 0.016694
1412183906.187226, 1412183906.203549, 0.016323
1412184073.873913, 1412184073.890772, 0.016859
1412184241.336053, 1412184241.354166, 0.018113
1412184410.172265, 1412184410.189769, 0.017504
1412184582.277916, 1412184582.295097, 0.017181
1412184750.954164, 1412184750.983944, 0.029780
1412184920.410082, 1412184920.426820, 0.016738
1412185092.787042, 1412185092.803221, 0.016179
1412185261.533580, 1412185261.550070, 0.016490
1412185430.314369, 1412185430.330944, 0.016575
1412183906.170977, 1412183906.187218, 0.016241
1412184073.857172, 1412184073.873902, 0.016730
1412184241.319275, 1412184241.336045, 0.016770
1412184410.155303, 1412184410.172256, 0.016953
1412184582.260181, 1412184582.277908, 0.017727
1412184750.937203, 1412184750.954156, 0.016953
1412184920.393098, 1412184920.410073, 0.016975
1412185092.770251, 1412185092.787033, 0.016782
1412185261.516374, 1412185261.533571, 0.017197
1412185430.298106, 1412185430.314361, 0.016255
1412183906.153770, 1412183906.170969, 0.017199
1412184073.839861, 1412184073.857159, 0.017298
1412184241.302245, 1412184241.319263, 0.017018
1412184410.138575, 1412184410.155294, 0.016719
1412184582.243196, 1412184582.260173, 0.016977
1412184750.920703, 1412184750.937194, 0.016491
1412184920.376103, 1412184920.393090, 0.016987
1412185092.753316, 1412185092.770243, 0.016927
1412185261.498575, 1412185261.516365, 0.017790
1412185430.280989, 1412185430.298094, 0.017105
1412183906.137026, 1412183906.153761, 0.016735
1412184073.822675, 1412184073.839851, 0.017176
1412184241.285022, 1412184241.302234, 0.017212
1412184410.112075, 1412184410.138565, 0.026490
1412184582.226409, 1412184582.243185, 0.016776
1412184750.903758, 1412184750.920694, 0.016936
1412184920.358116, 1412184920.376093, 0.017977
1412185092.736923, 1412185092.753308, 0.016385
1412185261.480691, 1412185261.498566, 0.017875
1412185430.264020, 1412185430.280981, 0.016961
1412183906.119363, 1412183906.137017, 0.017654
1412184073.805274, 1412184073.822662, 0.017388
1412184241.267934, 1412184241.285010, 0.017076
1412184410.094553, 1412184410.112063, 0.017510
1412184582.209012, 1412184582.226400, 0.017388
1412184750.881952, 1412184750.903749, 0.021797
1412184920.340207, 1412184920.358107, 0.017900
1412185092.713349, 1412185092.736915, 0.023566
1412185261.454456, 1412185261.480682, 0.026226
1412185430.236742, 1412185430.264011, 0.027269
1412183906.098009, 1412183906.119355, 0.021346
1412184073.781969, 1412184073.805265, 0.023296
1412184241.242562, 1412184241.267921, 0.025359
1412184410.076537, 1412184410.094545, 0.018008
1412184582.184289, 1412184582.209001, 0.024712
1412184750.864998, 1412184750.881943, 0.016945
1412184920.300749, 1412184920.340198, 0.039449
1412185092.645706, 1412185092.713340, 0.067634
1412185261.437535, 1412185261.454445, 0.016910
1412185430.218945, 1412185430.236733, 0.017788
1412183906.080594, 1412183906.098001, 0.017407
1412184073.764969, 1412184073.781960, 0.016991
1412184241.225362, 1412184241.242552, 0.017190
1412184410.059297, 1412184410.076528, 0.017231
1412184582.167239, 1412184582.184278, 0.017039
1412184750.848469, 1412184750.864990, 0.016521
1412184920.282384, 1412184920.300737, 0.018353
1412185090.811042, 1412185092.645698, 1.834656
1412185261.419813, 1412185261.437527, 0.017714
1412185430.201747, 1412185430.218937, 0.017190
1412183906.063596, 1412183906.080582, 0.016986
1412184073.748188, 1412184073.764960, 0.016772
1412184241.208091, 1412184241.225354, 0.017263
1412184410.041801, 1412184410.059288, 0.017487
1412184582.150176, 1412184582.167227, 0.017051
1412184750.831991, 1412184750.848460, 0.016469
1412184920.264928, 1412184920.282375, 0.017447
1412185090.793516, 1412185090.811033, 0.017517
1412185261.402618, 1412185261.419805, 0.017187
1412185430.184958, 1412185430.201739, 0.016781
1412183906.046889, 1412183906.063584, 0.016695
1412184073.731454, 1412184073.748179, 0.016725
1412184241.190572, 1412184241.208082, 0.017510
1412184410.024063, 1412184410.041792, 0.017729
1412184582.133064, 1412184582.150168, 0.017104
1412184750.814962, 1412184750.831982, 0.017020
1412184920.248244, 1412184920.264919, 0.016675
1412185090.776214, 1412185090.793504, 0.017290
1412185261.384212, 1412185261.402609, 0.018397
1412185430.168266, 1412185430.184949, 0.016683
1412183906.030063, 1412183906.046880, 0.016817
1412184073.713925, 1412184073.731446, 0.017521
1412184241.173843, 1412184241.190564, 0.016721
1412184410.006368, 1412184410.024054, 0.017686
1412184582.115937, 1412184582.133052, 0.017115
1412184750.798241, 1412184750.814953, 0.016712
1412184920.231467, 1412184920.248235, 0.016768
1412185090.759426, 1412185090.776205, 0.016779
1412185261.366880, 1412185261.384203, 0.017323
1412185430.150756, 1412185430.168257, 0.017501
1412183906.013925, 1412183906.030054, 0.016129
1412184073.696963, 1412184073.713917, 0.016954
1412184241.157378, 1412184241.173834, 0.016456
1412184409.988672, 1412184410.006359, 0.017687
1412184582.099198, 1412184582.115929, 0.016731
1412184750.781513, 1412184750.798231, 0.016718
1412184920.214084, 1412184920.231458, 0.017374
