iterations=1, maxfiles=10000
1412203788.126224, 1412203788.148455, 0.022231
1412203788.108241, 1412203788.126215, 0.017974
1412203788.090239, 1412203788.108231, 0.017992
1412203788.072043, 1412203788.090230, 0.018187
1412203788.054820, 1412203788.072033, 0.017213
1412203788.034749, 1412203788.054810, 0.020061
1412203788.017336, 1412203788.034739, 0.017403
1412203787.999332, 1412203788.017323, 0.017991
1412203787.982573, 1412203787.999319, 0.016746
1412203787.965338, 1412203787.982564, 0.017226
1412203787.947811, 1412203787.965329, 0.017518
1412203787.930146, 1412203787.947801, 0.017655
1412203787.911620, 1412203787.930136, 0.018516
1412203787.894360, 1412203787.911610, 0.017250
1412203787.876895, 1412203787.894350, 0.017455
1412203787.859557, 1412203787.876885, 0.017328
1412203787.841448, 1412203787.859548, 0.018100
1412203787.823395, 1412203787.841439, 0.018044
1412203787.804952, 1412203787.823385, 0.018433
1412203787.787663, 1412203787.804943, 0.017280
1412203787.770186, 1412203787.787654, 0.017468
1412203787.751714, 1412203787.770177, 0.018463
1412203787.732973, 1412203787.751705, 0.018732
1412203787.714650, 1412203787.732964, 0.018314
1412203787.697227, 1412203787.714641, 0.017414
1412203787.679480, 1412203787.697217, 0.017737
1412203787.662484, 1412203787.679471, 0.016987
1412203787.645033, 1412203787.662475, 0.017442
1412203787.627587, 1412203787.645023, 0.017436
1412203787.609992, 1412203787.627577, 0.017585
1412203787.591347, 1412203787.609982, 0.018635
1412203787.565558, 1412203787.591334, 0.025776
1412203787.548593, 1412203787.565548, 0.016955
1412203787.530590, 1412203787.548583, 0.017993
1412203787.512611, 1412203787.530582, 0.017971
1412203787.494830, 1412203787.512601, 0.017771
1412203787.475601, 1412203787.494821, 0.019220
1412203787.457732, 1412203787.475588, 0.017856
1412203787.439426, 1412203787.457723, 0.018297
1412203787.421614, 1412203787.439417, 0.017803
1412203787.404423, 1412203787.421604, 0.017181
1412203787.386921, 1412203787.404413, 0.017492
1412203787.369162, 1412203787.386912, 0.017750
1412203787.347916, 1412203787.369152, 0.021236
1412203787.329730, 1412203787.347907, 0.018177
1412203787.311681, 1412203787.329721, 0.018040
1412203787.292976, 1412203787.311671, 0.018695
1412203787.273959, 1412203787.292966, 0.019007
1412203787.256480, 1412203787.273949, 0.017469
1412203787.237689, 1412203787.256470, 0.018781
1412203787.220251, 1412203787.237679, 0.017428
1412203787.202459, 1412203787.220241, 0.017782
1412203787.185295, 1412203787.202450, 0.017155
1412203787.167751, 1412203787.185285, 0.017534
1412203787.150043, 1412203787.167741, 0.017698
1412203787.132026, 1412203787.150034, 0.018008
1412203787.109802, 1412203787.132017, 0.022215
1412203787.093124, 1412203787.109792, 0.016668
1412203787.074770, 1412203787.093115, 0.018345
1412203787.056827, 1412203787.074760, 0.017933
1412203787.038627, 1412203787.056818, 0.018191
1412203787.021430, 1412203787.038615, 0.017185
1412203787.003606, 1412203787.021419, 0.017813
1412203786.986401, 1412203787.003596, 0.017195
1412203786.969122, 1412203786.986392, 0.017270
1412203786.951441, 1412203786.969112, 0.017671
1412203786.933791, 1412203786.951432, 0.017641
1412203786.822954, 1412203786.933781, 0.110827
1412203786.093769, 1412203786.822942, 0.729173
1412203784.928840, 1412203786.093760, 1.164920
1412203784.910279, 1412203784.928831, 0.018552
1412203784.892217, 1412203784.910270, 0.018053
1412203784.873410, 1412203784.892205, 0.018795
1412203784.855362, 1412203784.873400, 0.018038
1412203784.837182, 1412203784.855352, 0.018170
1412203784.819595, 1412203784.837173, 0.017578
1412203784.801631, 1412203784.819585, 0.017954
1412203784.784741, 1412203784.801622, 0.016881
1412203784.767637, 1412203784.784731, 0.017094
1412203784.749419, 1412203784.767628, 0.018209
1412203784.730969, 1412203784.749409, 0.018440
1412203784.711704, 1412203784.730959, 0.019255
1412203784.693998, 1412203784.711695, 0.017697
1412203784.674726, 1412203784.693989, 0.019263
1412203784.657244, 1412203784.674716, 0.017472
1412203784.638998, 1412203784.657234, 0.018236
1412203784.621248, 1412203784.638988, 0.017740
1412203784.603516, 1412203784.621238, 0.017722
1412203784.585782, 1412203784.603506, 0.017724
1412203784.568336, 1412203784.585773, 0.017437
1412203784.550520, 1412203784.568326, 0.017806
1412203784.532088, 1412203784.550510, 0.018422
1412203784.513556, 1412203784.532078, 0.018522
1412203784.496367, 1412203784.513547, 0.017180
1412203784.478334, 1412203784.496357, 0.018023
1412203784.460676, 1412203784.478325, 0.017649
1412203784.442360, 1412203784.460666, 0.018306
1412203784.422901, 1412203784.442351, 0.019450
1412203784.405144, 1412203784.422891, 0.017747
1412203784.387670, 1412203784.405134, 0.017464
1412203784.369416, 1412203784.387661, 0.018245
1412203784.350685, 1412203784.369407, 0.018722
1412203784.327297, 1412203784.350675, 0.023378
1412203784.293225, 1412203784.327288, 0.034063
1412203784.271459, 1412203784.293215, 0.021756
1412203784.247984, 1412203784.271449, 0.023465
1412203784.222718, 1412203784.247974, 0.025256
1412203784.200023, 1412203784.222709, 0.022686
1412203784.178271, 1412203784.200014, 0.021743
1412203784.155276, 1412203784.178262, 0.022986
1412203784.127317, 1412203784.155267, 0.027950
1412203784.104330, 1412203784.127307, 0.022977
1412203784.079098, 1412203784.104320, 0.025222
1412203784.055104, 1412203784.079089, 0.023985
1412203784.030857, 1412203784.055095, 0.024238
1412203784.009840, 1412203784.030848, 0.021008
1412203783.987985, 1412203784.009831, 0.021846
1412203783.965625, 1412203783.987974, 0.022349
1412203783.943379, 1412203783.965616, 0.022237
1412203783.919528, 1412203783.943370, 0.023842
1412203783.896481, 1412203783.919519, 0.023038
1412203783.868033, 1412203783.896471, 0.028438
1412203783.843255, 1412203783.868023, 0.024768
1412203783.817999, 1412203783.843246, 0.025247
1412203783.792269, 1412203783.817990, 0.025721
1412203783.769276, 1412203783.792258, 0.022982
1412203783.746550, 1412203783.769267, 0.022717
1412203783.721031, 1412203783.746541, 0.025510
1412203783.698765, 1412203783.721022, 0.022257
1412203783.676365, 1412203783.698755, 0.022390
1412203783.653347, 1412203783.676355, 0.023008
1412203783.630087, 1412203783.653339, 0.023252
1412203783.607084, 1412203783.630077, 0.022993
1412203783.584445, 1412203783.607074, 0.022629
1412203783.561121, 1412203783.584436, 0.023315
1412203783.536424, 1412203783.561111, 0.024687
1412203783.514143, 1412203783.536414, 0.022271
1412203783.488178, 1412203783.514133, 0.025955
1412203783.466681, 1412203783.488169, 0.021488
1412203783.436457, 1412203783.466671, 0.030214
1412203783.413723, 1412203783.436447, 0.022724
1412203783.392517, 1412203783.413713, 0.021196
1412203783.369002, 1412203783.392507, 0.023505
1412203783.347229, 1412203783.368992, 0.021763
1412203783.324525, 1412203783.347219, 0.022694
1412203783.302055, 1412203783.324516, 0.022461
1412203783.277795, 1412203783.302045, 0.024250
1412203783.255836, 1412203783.277786, 0.021950
1412203783.232612, 1412203783.255827, 0.023215
1412203783.210329, 1412203783.232603, 0.022274
1412203783.187583, 1412203783.210318, 0.022735
1412203783.164372, 1412203783.187573, 0.023201
1412203783.142611, 1412203783.164363, 0.021752
1412203783.116328, 1412203783.142601, 0.026273
1412203780.505656, 1412203783.116319, 2.610663
1412203780.485942, 1412203780.505646, 0.019704
1412203780.463439, 1412203780.485933, 0.022494
1412203780.438272, 1412203780.463431, 0.025159
1412203780.415056, 1412203780.438263, 0.023207
1412203780.393394, 1412203780.415047, 0.021653
1412203780.370882, 1412203780.393384, 0.022502
1412203780.348551, 1412203780.370873, 0.022322
1412203780.326034, 1412203780.348541, 0.022507
1412203780.302906, 1412203780.326024, 0.023118
1412203779.928806, 1412203780.302896, 0.374090
1412203779.905566, 1412203779.928797, 0.023231
1412203779.883818, 1412203779.905552, 0.021734
1412203779.857091, 1412203779.883808, 0.026717
1412203779.829085, 1412203779.857081, 0.027996
1412203779.806879, 1412203779.829075, 0.022196
1412203779.784235, 1412203779.806869, 0.022634
1412203779.759013, 1412203779.784225, 0.025212
1412203779.477595, 1412203779.759003, 0.281408
1412203779.298115, 1412203779.477586, 0.179471
1412203779.276963, 1412203779.298105, 0.021142
1412203779.253823, 1412203779.276953, 0.023130
1412203779.226421, 1412203779.253810, 0.027389
1412203779.203986, 1412203779.226407, 0.022421
1412203779.181513, 1412203779.203976, 0.022463
1412203779.158239, 1412203779.181503, 0.023264
1412203779.135786, 1412203779.158229, 0.022443
1412203779.110560, 1412203779.135749, 0.025189
1412203779.090281, 1412203779.110551, 0.020270
1412203779.064834, 1412203779.090272, 0.025438
1412203779.042783, 1412203779.064825, 0.022042
1412203779.020602, 1412203779.042774, 0.022172
1412203778.998063, 1412203779.020593, 0.022530
1412203778.975856, 1412203778.998054, 0.022198
1412203778.950599, 1412203778.975846, 0.025247
1412203778.927327, 1412203778.950589, 0.023262
1412203778.905397, 1412203778.927317, 0.021920
1412203778.883632, 1412203778.905387, 0.021755
1412203778.830195, 1412203778.883622, 0.053427
1412203778.807005, 1412203778.830185, 0.023180
1412203778.785054, 1412203778.806995, 0.021941
1412203778.764251, 1412203778.785045, 0.020794
1412203778.741515, 1412203778.764242, 0.022727
1412203778.716833, 1412203778.741506, 0.024673
1412203778.693786, 1412203778.716823, 0.023037
1412203778.670631, 1412203778.693776, 0.023145
1412203778.647665, 1412203778.670621, 0.022956
1412203778.622439, 1412203778.647656, 0.025217
1412203778.603053, 1412203778.622426, 0.019373
1412203778.580364, 1412203778.603043, 0.022679
1412203778.555369, 1412203778.580355, 0.024986
1412203778.530346, 1412203778.555360, 0.025014
1412203778.505704, 1412203778.530336, 0.024632
1412203778.478805, 1412203778.505694, 0.026889
1412203778.456223, 1412203778.478795, 0.022572
1412203778.433474, 1412203778.456214, 0.022740
1412203778.410406, 1412203778.433464, 0.023058
1412203778.388479, 1412203778.410397, 0.021918
1412203778.366211, 1412203778.388470, 0.022259
1412203778.337473, 1412203778.366202, 0.028729
1412203778.315316, 1412203778.337464, 0.022148
1412203778.292668, 1412203778.315306, 0.022638
1412203778.269845, 1412203778.292658, 0.022813
1412203778.248114, 1412203778.269831, 0.021717
1412203778.225027, 1412203778.248102, 0.023075
1412203778.202570, 1412203778.225017, 0.022447
1412203778.181195, 1412203778.202560, 0.021365
1412203778.158708, 1412203778.181181, 0.022473
1412203778.136570, 1412203778.158699, 0.022129
1412203778.113979, 1412203778.136561, 0.022582
1412203778.090083, 1412203778.113966, 0.023883
1412203778.068149, 1412203778.090074, 0.021925
1412203778.043867, 1412203778.068140, 0.024273
1412203778.020820, 1412203778.043858, 0.023038
1412203777.995381, 1412203778.020810, 0.025429
1412203777.972669, 1412203777.995372, 0.022703
1412203777.947646, 1412203777.972659, 0.025013
1412203777.922197, 1412203777.947636, 0.025439
1412203777.898825, 1412203777.922187, 0.023362
1412203777.872483, 1412203777.898812, 0.026329
1412203777.850223, 1412203777.872473, 0.022250
1412203777.823717, 1412203777.850214, 0.026497
1412203777.803838, 1412203777.823707, 0.019869
1412203777.780568, 1412203777.803829, 0.023261
1412203777.758194, 1412203777.780559, 0.022365
1412203777.736179, 1412203777.758182, 0.022003
1412203777.716378, 1412203777.736169, 0.019791
1412203777.694067, 1412203777.716368, 0.022301
1412203777.660980, 1412203777.694057, 0.033077
1412203777.633609, 1412203777.660970, 0.027361
1412203777.609874, 1412203777.633599, 0.023725
1412203777.585868, 1412203777.609864, 0.023996
1412203777.563207, 1412203777.585858, 0.022651
1412203777.540992, 1412203777.563195, 0.022203
1412203777.516757, 1412203777.540982, 0.024225
1412203777.494291, 1412203777.516748, 0.022457
1412203777.464049, 1412203777.494281, 0.030232
1412203777.441552, 1412203777.464040, 0.022488
1412203777.419734, 1412203777.441542, 0.021808
1412203777.394085, 1412203777.419724, 0.025639
1412203777.371446, 1412203777.394072, 0.022626
1412203777.347522, 1412203777.371437, 0.023915
1412203777.322814, 1412203777.347513, 0.024699
1412203777.298063, 1412203777.322805, 0.024742
1412203777.272918, 1412203777.298054, 0.025136
1412203777.251390, 1412203777.272908, 0.021518
1412203777.223950, 1412203777.251381, 0.027431
1412203777.197881, 1412203777.223940, 0.026059
1412203777.175639, 1412203777.197871, 0.022232
1412203777.149764, 1412203777.175629, 0.025865
1412203777.124769, 1412203777.149754, 0.024985
1412203777.102169, 1412203777.124757, 0.022588
1412203777.076595, 1412203777.102160, 0.025565
1412203777.054125, 1412203777.076583, 0.022458
1412203777.033742, 1412203777.054116, 0.020374
1412203777.009994, 1412203777.033732, 0.023738
1412203776.987064, 1412203777.009984, 0.022920
1412203776.965314, 1412203776.987055, 0.021741
1412203776.943785, 1412203776.965304, 0.021519
1412203776.921320, 1412203776.943749, 0.022429
1412203776.898069, 1412203776.921311, 0.023242
1412203776.873305, 1412203776.898060, 0.024755
1412203776.850795, 1412203776.873295, 0.022500
1412203776.826571, 1412203776.850785, 0.024214
1412203776.801577, 1412203776.826562, 0.024985
1412203776.780668, 1412203776.801568, 0.020900
1412203776.758933, 1412203776.780658, 0.021725
1412203776.733892, 1412203776.758923, 0.025031
1412203776.712165, 1412203776.733882, 0.021717
1412203776.688461, 1412203776.712156, 0.023695
1412203776.665685, 1412203776.688451, 0.022766
1412203776.643441, 1412203776.665675, 0.022234
1412203776.611666, 1412203776.643432, 0.031766
1412203776.586522, 1412203776.611656, 0.025134
1412203776.563721, 1412203776.586510, 0.022789
1412203776.540528, 1412203776.563711, 0.023183
1412203776.516541, 1412203776.540519, 0.023978
1412203776.493519, 1412203776.516532, 0.023013
1412203776.472307, 1412203776.493510, 0.021203
1412203776.449802, 1412203776.472298, 0.022496
1412203776.423594, 1412203776.449792, 0.026198
1412203776.400110, 1412203776.423584, 0.023474
1412203776.379913, 1412203776.400100, 0.020187
1412203776.356615, 1412203776.379903, 0.023288
1412203776.332962, 1412203776.356606, 0.023644
1412203776.310683, 1412203776.332952, 0.022269
1412203776.291656, 1412203776.310673, 0.019017
1412203776.266907, 1412203776.291646, 0.024739
1412203776.245415, 1412203776.266898, 0.021483
1412203776.223484, 1412203776.245405, 0.021921
1412203776.198468, 1412203776.223475, 0.025007
1412203776.176039, 1412203776.198458, 0.022419
1412203776.150730, 1412203776.176029, 0.025299
1412203776.127726, 1412203776.150720, 0.022994
1412203776.105274, 1412203776.127716, 0.022442
1412203776.081810, 1412203776.105264, 0.023454
1412203776.060810, 1412203776.081801, 0.020991
1412203776.038049, 1412203776.060801, 0.022752
1412203776.015300, 1412203776.038040, 0.022740
1412203775.994310, 1412203776.015291, 0.020981
1412203775.972650, 1412203775.994300, 0.021650
1412203775.946617, 1412203775.972641, 0.026024
1412203775.923904, 1412203775.946607, 0.022703
1412203775.899926, 1412203775.923894, 0.023968
1412203775.877170, 1412203775.899916, 0.022746
1412203775.854658, 1412203775.877160, 0.022502
1412203775.827446, 1412203775.854648, 0.027202
1412203775.805233, 1412203775.827431, 0.022198
1412203775.779029, 1412203775.805223, 0.026194
1412203775.752239, 1412203775.779020, 0.026781
1412203775.727806, 1412203775.752229, 0.024423
1412203775.705779, 1412203775.727796, 0.022017
1412203775.683504, 1412203775.705770, 0.022266
1412203775.661532, 1412203775.683494, 0.021962
1412203775.635831, 1412203775.661523, 0.025692
1412203775.614523, 1412203775.635821, 0.021298
1412203775.588354, 1412203775.614513, 0.026159
1412203775.565439, 1412203775.588344, 0.022905
1412203775.542557, 1412203775.565426, 0.022869
1412203775.522586, 1412203775.542548, 0.019962
1412203775.501605, 1412203775.522576, 0.020971
1412203775.479362, 1412203775.501595, 0.022233
1412203775.454871, 1412203775.479352, 0.024481
1412203775.427155, 1412203775.454862, 0.027707
1412203775.404691, 1412203775.427146, 0.022455
1412203775.382180, 1412203775.404681, 0.022501
1412203775.357491, 1412203775.382170, 0.024679
1412203775.332723, 1412203775.357482, 0.024759
1412203775.306988, 1412203775.332713, 0.025725
1412203775.284547, 1412203775.306977, 0.022430
1412203775.262237, 1412203775.284537, 0.022300
1412203775.238718, 1412203775.262227, 0.023509
1412203775.216331, 1412203775.238709, 0.022378
1412203775.191035, 1412203775.216322, 0.025287
1412203775.169285, 1412203775.191025, 0.021740
1412203775.144068, 1412203775.169275, 0.025207
1412203775.121089, 1412203775.144058, 0.022969
