iterations=1, maxfiles=10000
1412198711.462211, 1412198711.515556, 0.053345
1412198711.535688, 1412198711.590482, 0.054794
1412198711.611223, 1412198711.664992, 0.053769
1412198711.685695, 1412198711.739179, 0.053484
1412198711.759058, 1412198711.812003, 0.052945
1412198711.831518, 1412198711.886745, 0.055227
1412198711.907176, 1412198711.960865, 0.053689
1412198711.981014, 1412198712.034239, 0.053225
1412198712.054909, 1412198712.116356, 0.061447
1412198712.138295, 1412198712.192686, 0.054391
1412198712.213058, 1412198712.266633, 0.053575
1412198712.286948, 1412198712.340176, 0.053228
1412198712.359931, 1412198712.413714, 0.053783
1412198712.437633, 1412198712.493781, 0.056148
1412198712.515334, 1412198712.568929, 0.053595
1412198712.588305, 1412198712.641135, 0.052830
1412198712.661028, 1412198712.714796, 0.053768
1412198712.734693, 1412198712.789025, 0.054332
1412198712.809204, 1412198712.862600, 0.053396
1412198712.882331, 1412198712.935660, 0.053329
1412198712.955042, 1412198713.008396, 0.053354
1412198713.028327, 1412198713.084640, 0.056313
1412198713.104997, 1412198713.158820, 0.053823
1412198713.179413, 1412198713.233354, 0.053941
1412198713.253599, 1412198713.307581, 0.053982
1412198713.327304, 1412198713.383684, 0.056380
1412198713.403837, 1412198713.458527, 0.054690
1412198713.482804, 1412198713.537430, 0.054626
1412198713.557943, 1412198713.612808, 0.054865
1412198713.633175, 1412198713.689647, 0.056472
1412198713.710341, 1412198713.764565, 0.054224
1412198713.784344, 1412198713.838402, 0.054058
1412198713.858536, 1412198713.912750, 0.054214
1412198713.933509, 1412198713.988736, 0.055227
1412198714.009680, 1412198714.065583, 0.055903
1412198714.085610, 1412198714.140071, 0.054461
1412198714.160352, 1412198714.214512, 0.054160
1412198714.234288, 1412198714.289413, 0.055125
1412198714.309746, 1412198714.365035, 0.055289
1412198714.385923, 1412198714.441144, 0.055221
1412198714.461895, 1412198714.517095, 0.055200
1412198714.541607, 1412198714.596694, 0.055087
1412198714.618332, 1412198714.673713, 0.055381
1412198714.693733, 1412198714.748470, 0.054737
1412198714.769014, 1412198714.824445, 0.055431
1412198714.844410, 1412198714.900746, 0.056336
1412198714.921426, 1412198714.977135, 0.055709
1412198714.997100, 1412198715.053045, 0.055945
1412198715.073211, 1412198715.130103, 0.056892
1412198715.151301, 1412198715.207028, 0.055727
1412198715.226459, 1412198715.282121, 0.055662
1412198715.302135, 1412198715.359863, 0.057728
1412198715.379974, 1412198715.436329, 0.056355
1412198715.457524, 1412198715.513444, 0.055920
1412198715.533533, 1412198715.596969, 0.063436
1412198715.618304, 1412198715.674208, 0.055904
1412198715.694624, 1412198715.751285, 0.056661
1412198715.772219, 1412198715.830334, 0.058115
1412198715.853033, 1412198715.909293, 0.056260
1412198715.929599, 1412198715.986120, 0.056521
1412198716.006453, 1412198716.063622, 0.057169
1412198716.084665, 1412198716.141575, 0.056910
1412198716.162349, 1412198716.220510, 0.058161
1412198716.240859, 1412198716.299654, 0.058795
1412198716.320279, 1412198717.177267, 0.856988
1412198717.201490, 1412198717.258800, 0.057310
1412198717.279317, 1412198717.337981, 0.058664
1412198717.358852, 1412198717.415347, 0.056495
1412198717.434797, 1412198717.492365, 0.057568
1412198717.512547, 1412198717.571004, 0.058457
1412198717.591468, 1412198717.648533, 0.057065
1412198717.668690, 1412198717.726735, 0.058045
1412198717.746849, 1412198717.806183, 0.059334
1412198717.826083, 1412198717.883877, 0.057794
1412198717.903910, 1412198717.961865, 0.057955
1412198717.981751, 1412198718.040074, 0.058323
1412198718.061363, 1412198718.118211, 0.056848
1412198718.139380, 1412198718.197418, 0.058038
1412198718.222066, 1412198718.280788, 0.058722
1412198718.301769, 1412198718.359667, 0.057898
1412198718.379215, 1412198718.436913, 0.057698
1412198718.457462, 1412198718.517781, 0.060319
1412198718.538381, 1412198718.596829, 0.058448
1412198718.617347, 1412198718.675955, 0.058608
1412198718.696322, 1412198718.755543, 0.059221
1412198718.776309, 1412198718.834144, 0.057835
1412198718.854797, 1412198718.913114, 0.058317
1412198718.933249, 1412198718.992712, 0.059463
1412198719.013815, 1412198719.072705, 0.058890
1412198719.092349, 1412198719.151836, 0.059487
1412198719.172114, 1412198719.231356, 0.059242
1412198719.255203, 1412198719.315511, 0.060308
1412198719.337426, 1412198719.396980, 0.059554
1412198719.416841, 1412198719.476260, 0.059419
1412198719.496880, 1412198719.555922, 0.059042
1412198719.576270, 1412198719.636687, 0.060417
1412198719.657582, 1412198719.717544, 0.059962
1412198719.738423, 1412198719.798894, 0.060471
1412198719.819131, 1412198719.878902, 0.059771
1412198719.898823, 1412198719.958478, 0.059655
1412198719.979788, 1412198720.039103, 0.059315
1412198720.059460, 1412198720.119196, 0.059736
1412198720.139608, 1412198720.198798, 0.059190
1412198720.219553, 1412198720.280178, 0.060625
1412198720.304913, 1412198720.364519, 0.059606
1412198720.385572, 1412198720.445799, 0.060227
1412198720.465948, 1412198720.526132, 0.060184
1412198720.546671, 1412198720.607255, 0.060584
1412198720.627662, 1412198720.687298, 0.059636
1412198720.707325, 1412198720.768028, 0.060703
1412198720.787833, 1412198720.848929, 0.061096
1412198720.869242, 1412198720.929572, 0.060330
1412198720.949676, 1412198721.010397, 0.060721
1412198721.031199, 1412198721.091693, 0.060494
1412198721.111819, 1412198721.172017, 0.060198
1412198721.192772, 1412198721.255002, 0.062230
1412198721.276553, 1412198721.551525, 0.274972
1412198721.575015, 1412198721.635719, 0.060704
1412198721.655057, 1412198721.715125, 0.060068
1412198721.735037, 1412198721.796785, 0.061748
1412198721.817754, 1412198721.878154, 0.060400
1412198721.898680, 1412198721.959694, 0.061014
1412198721.979235, 1412198722.041177, 0.061942
1412198722.062019, 1412198722.125039, 0.063020
1412198722.145718, 1412198722.206720, 0.061002
1412198722.226378, 1412198722.288619, 0.062241
1412198722.308183, 1412198722.369946, 0.061763
1412198722.390079, 1412198722.451619, 0.061540
1412198722.471708, 1412198722.532780, 0.061072
1412198722.552421, 1412198722.613877, 0.061456
1412198722.637288, 1412198722.698923, 0.061635
1412198722.718814, 1412198722.780350, 0.061536
1412198722.799530, 1412198722.860792, 0.061262
1412198722.880517, 1412198722.941766, 0.061249
1412198722.961578, 1412198723.025645, 0.064067
1412198723.046588, 1412198723.108936, 0.062348
1412198723.128405, 1412198723.189416, 0.061011
1412198723.209048, 1412198723.270793, 0.061745
1412198723.290707, 1412198723.352543, 0.061836
1412198723.371815, 1412198723.433582, 0.061767
1412198723.457179, 1412198723.519601, 0.062422
1412198723.539661, 1412198723.601558, 0.061897
1412198723.621524, 1412198723.687497, 0.065973
1412198723.707453, 1412198723.768962, 0.061509
1412198723.789853, 1412198723.852216, 0.062363
1412198723.872131, 1412198723.934385, 0.062254
1412198723.954257, 1412198724.018484, 0.064227
1412198724.040012, 1412198724.103248, 0.063236
1412198724.123173, 1412198724.185793, 0.062620
1412198724.205670, 1412198724.269580, 0.063910
1412198724.290605, 1412198724.354883, 0.064278
1412198724.375678, 1412198724.438629, 0.062951
1412198724.458840, 1412198724.521794, 0.062954
1412198724.541470, 1412198724.605249, 0.063779
1412198724.625892, 1412198724.689073, 0.063181
1412198724.713428, 1412198724.776414, 0.062986
1412198724.795513, 1412198724.858917, 0.063404
1412198724.879826, 1412198724.943623, 0.063797
1412198724.963262, 1412198725.031321, 0.068059
1412198725.052128, 1412198725.115660, 0.063532
1412198725.136145, 1412198725.200150, 0.064005
1412198725.219819, 1412198725.282822, 0.063003
1412198725.302187, 1412198725.365970, 0.063783
1412198725.385730, 1412198725.449213, 0.063483
1412198725.468955, 1412198725.532644, 0.063689
1412198725.553069, 1412198725.616721, 0.063652
1412198725.636785, 1412198725.701041, 0.064256
1412198725.726199, 1412198725.789691, 0.063492
1412198725.809856, 1412198725.873589, 0.063733
1412198725.893390, 1412198725.958268, 0.064878
1412198725.978062, 1412198726.043152, 0.065090
1412198726.065070, 1412198726.129242, 0.064172
1412198726.149869, 1412198726.214249, 0.064380
1412198726.233926, 1412198726.297392, 0.063466
1412198726.466568, 1412198726.602889, 0.136321
1412198726.622848, 1412198726.686552, 0.063704
1412198726.707086, 1412198726.775103, 0.068017
1412198726.794766, 1412198726.857994, 0.063228
1412198726.878467, 1412198726.942653, 0.064186
1412198726.963439, 1412198727.028065, 0.064626
1412198727.048372, 1412198727.112949, 0.064577
1412198727.133617, 1412198727.197906, 0.064289
1412198727.218247, 1412198727.284614, 0.066367
1412198727.306238, 1412198727.370672, 0.064434
1412198727.391735, 1412198727.456808, 0.065073
1412198727.476943, 1412198727.542143, 0.065200
1412198727.562610, 1412198727.627424, 0.064814
1412198727.647549, 1412198727.713286, 0.065737
1412198727.738035, 1412198727.802401, 0.064366
1412198727.822416, 1412198727.886973, 0.064557
1412198727.907102, 1412198727.972337, 0.065235
1412198727.992366, 1412198728.057162, 0.064796
1412198728.077753, 1412198728.142593, 0.064840
1412198728.162676, 1412198728.227685, 0.065009
1412198728.251135, 1412198728.324786, 0.073651
1412198728.346066, 1412198728.412105, 0.066039
1412198728.431684, 1412198728.496947, 0.065263
1412198728.516787, 1412198728.582711, 0.065924
1412198728.602637, 1412198728.669537, 0.066900
1412198728.689804, 1412198728.755832, 0.066028
1412198728.780647, 1412198728.846877, 0.066230
1412198728.867541, 1412198728.933535, 0.065994
1412198728.953765, 1412198729.020106, 0.066341
1412198729.040211, 1412198729.106126, 0.065915
1412198729.125364, 1412198729.191077, 0.065713
1412198729.211310, 1412198729.277286, 0.065976
1412198729.296605, 1412198729.364086, 0.067481
1412198729.385446, 1412198729.451752, 0.066306
1412198729.471980, 1412198729.538400, 0.066420
1412198729.558632, 1412198729.624327, 0.065695
1412198729.645535, 1412198729.712132, 0.066597
1412198729.732275, 1412198729.800256, 0.067981
1412198729.825198, 1412198729.893004, 0.067806
1412198729.913164, 1412198729.979161, 0.065997
1412198729.999545, 1412198730.066625, 0.067080
1412198730.087280, 1412198730.154656, 0.067376
1412198730.174951, 1412198730.242122, 0.067171
1412198730.262419, 1412198730.330732, 0.068313
1412198730.351603, 1412198730.420767, 0.069164
1412198730.441842, 1412198730.509749, 0.067907
1412198730.530003, 1412198730.597787, 0.067784
1412198730.617862, 1412198730.685143, 0.067281
1412198730.705873, 1412198730.774103, 0.068230
1412198730.795188, 1412198730.862889, 0.067701
1412198730.887014, 1412198730.953925, 0.066911
1412198730.973977, 1412198731.041062, 0.067085
1412198731.061917, 1412198731.130036, 0.068119
1412198731.150660, 1412198731.218558, 0.067898
1412198731.238038, 1412198731.305518, 0.067480
1412198731.439722, 1412198731.539800, 0.100078
1412198731.559884, 1412198731.631036, 0.071152
1412198731.652595, 1412198731.720706, 0.068111
1412198731.740862, 1412198731.810187, 0.069325
1412198731.830479, 1412198731.899296, 0.068817
1412198731.923643, 1412198731.991384, 0.067741
1412198732.011350, 1412198732.079589, 0.068239
1412198732.099538, 1412198732.168205, 0.068667
1412198732.189011, 1412198732.256884, 0.067873
1412198732.277498, 1412198732.346346, 0.068848
1412198732.365904, 1412198732.434520, 0.068616
1412198732.454668, 1412198732.523915, 0.069247
1412198732.544156, 1412198732.611951, 0.067795
1412198732.632058, 1412198732.701697, 0.069639
1412198732.723478, 1412198732.792549, 0.069071
1412198732.813431, 1412198732.881930, 0.068499
1412198732.901769, 1412198732.970116, 0.068347
1412198732.994236, 1412198733.063015, 0.068779
1412198733.082652, 1412198733.151994, 0.069342
1412198733.172372, 1412198733.242088, 0.069716
1412198733.263394, 1412198733.333086, 0.069692
1412198733.353519, 1412198733.422478, 0.068959
1412198733.443235, 1412198733.512662, 0.069427
1412198733.534448, 1412198733.603418, 0.068970
1412198733.624376, 1412198733.693091, 0.068715
1412198733.713792, 1412198733.784737, 0.070945
1412198733.806503, 1412198733.875516, 0.069013
1412198733.895988, 1412198733.964949, 0.068961
1412198733.984665, 1412198734.058441, 0.073776
1412198734.078579, 1412198734.148603, 0.070024
1412198734.168020, 1412198734.237807, 0.069787
1412198734.258137, 1412198734.327432, 0.069295
1412198734.347200, 1412198734.440293, 0.093093
1412198734.466077, 1412198734.571083, 0.105006
1412198734.597923, 1412198734.701760, 0.103837
1412198734.728187, 1412198734.832833, 0.104646
1412198734.858881, 1412198734.981041, 0.122160
1412198735.006001, 1412198735.113321, 0.107320
1412198735.140987, 1412198735.241752, 0.100765
1412198735.266674, 1412198735.367440, 0.100766
1412198735.392818, 1412198735.494574, 0.101756
1412198735.519323, 1412198735.618749, 0.099426
1412198735.645009, 1412198735.747387, 0.102378
1412198735.772687, 1412198735.873351, 0.100664
1412198735.901058, 1412198736.004283, 0.103225
1412198736.030399, 1412198736.136370, 0.105971
1412198736.162824, 1412198736.264004, 0.101180
1412198736.289749, 1412198736.370560, 0.080811
1412198736.445417, 1412198736.930133, 0.484716
1412198736.953750, 1412198737.055859, 0.102109
1412198737.087215, 1412198737.188046, 0.100831
1412198737.213669, 1412198737.318268, 0.104599
1412198737.344585, 1412198737.446735, 0.102150
1412198737.472778, 1412198737.576336, 0.103558
1412198737.602175, 1412198737.703034, 0.100859
1412198737.728043, 1412198737.830842, 0.102799
1412198737.856559, 1412198737.959928, 0.103369
1412198737.982705, 1412198738.084087, 0.101382
1412198738.113409, 1412198738.221926, 0.108517
1412198738.247289, 1412198738.348403, 0.101114
1412198738.375697, 1412198738.479735, 0.104038
1412198738.506381, 1412198738.611964, 0.105583
1412198738.639035, 1412198738.736918, 0.097883
1412198738.759716, 1412198738.864369, 0.104653
1412198738.890639, 1412198738.991476, 0.100837
1412198739.018843, 1412198739.122398, 0.103555
1412198739.149494, 1412198739.252136, 0.102642
1412198739.276427, 1412198739.380272, 0.103845
1412198739.403313, 1412198739.507185, 0.103872
1412198739.530766, 1412198739.636331, 0.105565
1412198739.662151, 1412198739.765900, 0.103749
1412198739.791937, 1412198739.896024, 0.104087
1412198739.921301, 1412198740.026421, 0.105120
1412198740.049430, 1412198740.154464, 0.105034
1412198740.185879, 1412198740.290063, 0.104184
1412198740.316154, 1412198740.430360, 0.114206
1412198740.455396, 1412198740.573804, 0.118408
1412198740.599146, 1412198740.700591, 0.101445
1412198740.725291, 1412198740.828445, 0.103154
1412198740.854416, 1412198740.958135, 0.103719
1412198740.982624, 1412198741.084271, 0.101647
1412198741.109554, 1412198741.214612, 0.105058
1412198741.243531, 1412198741.349161, 0.105630
1412198742.643693, 1412198743.673382, 1.029689
1412198743.703832, 1412198743.814488, 0.110656
1412198743.840585, 1412198743.951497, 0.110912
1412198743.981737, 1412198744.086110, 0.104373
1412198744.110161, 1412198744.220419, 0.110258
1412198744.245372, 1412198744.353988, 0.108616
1412198744.380765, 1412198744.490263, 0.109498
1412198744.515422, 1412198744.623157, 0.107735
1412198744.651961, 1412198744.760097, 0.108136
1412198744.790010, 1412198744.892817, 0.102807
1412198744.961641, 1412198745.398886, 0.437245
1412198745.424378, 1412198745.533613, 0.109235
1412198745.560039, 1412198745.668941, 0.108902
1412198745.696221, 1412198745.806234, 0.110013
1412198745.836136, 1412198745.954689, 0.118553
1412198745.985552, 1412198746.102064, 0.116512
1412198746.127970, 1412198746.241711, 0.113741
1412198746.269630, 1412198746.375459, 0.105829
1412198746.402253, 1412198746.935845, 0.533592
1412198746.965597, 1412198747.092816, 0.127219
1412198747.119292, 1412198747.227494, 0.108202
1412198747.256021, 1412198747.366526, 0.110505
1412198747.389913, 1412198747.497982, 0.108069
1412198747.525652, 1412198747.637946, 0.112294
1412198747.663500, 1412198747.775570, 0.112070
1412198747.799416, 1412198747.905958, 0.106542
1412198747.932364, 1412198748.051888, 0.119524
1412198748.082034, 1412198748.192998, 0.110964
1412198748.218159, 1412198748.330440, 0.112281
1412198748.356986, 1412198748.464887, 0.107901
1412198748.490246, 1412198748.598966, 0.108720
1412198748.626089, 1412198748.744264, 0.118175
1412198748.771654, 1412198748.884879, 0.113225
1412198748.911231, 1412198749.029134, 0.117903
1412198749.051891, 1412198749.169009, 0.117118
1412198749.199042, 1412198749.315592, 0.116550
1412198749.340463, 1412198749.449559, 0.109096
1412198749.476154, 1412198749.583500, 0.107346
1412198749.609554, 1412198749.729574, 0.120020
