iterations=1, maxfiles=10000
1412198711.442353, 1412198711.462204, 0.019851
1412198711.515591, 1412198711.535681, 0.020090
1412198711.590541, 1412198711.611214, 0.020673
1412198711.665038, 1412198711.685689, 0.020651
1412198711.739213, 1412198711.759052, 0.019839
1412198711.812039, 1412198711.831511, 0.019472
1412198711.886805, 1412198711.907170, 0.020365
1412198711.960900, 1412198711.981007, 0.020107
1412198712.034276, 1412198712.054903, 0.020627
1412198712.116392, 1412198712.138288, 0.021896
1412198712.192746, 1412198712.213051, 0.020305
1412198712.266668, 1412198712.286942, 0.020274
1412198712.340213, 1412198712.359924, 0.019711
1412198712.413757, 1412198712.437627, 0.023870
1412198712.493841, 1412198712.515327, 0.021486
1412198712.568962, 1412198712.588298, 0.019336
1412198712.641169, 1412198712.661022, 0.019853
1412198712.714832, 1412198712.734687, 0.019855
1412198712.789084, 1412198712.809198, 0.020114
1412198712.862635, 1412198712.882324, 0.019689
1412198712.935694, 1412198712.955036, 0.019342
1412198713.008429, 1412198713.028321, 0.019892
1412198713.084702, 1412198713.104990, 0.020288
1412198713.158853, 1412198713.179406, 0.020553
1412198713.233388, 1412198713.253593, 0.020205
1412198713.307617, 1412198713.327297, 0.019680
1412198713.383728, 1412198713.403829, 0.020101
1412198713.458582, 1412198713.482798, 0.024216
1412198713.537465, 1412198713.557936, 0.020471
1412198713.612845, 1412198713.633169, 0.020324
1412198713.689710, 1412198713.710335, 0.020625
1412198713.764600, 1412198713.784338, 0.019738
1412198713.838435, 1412198713.858529, 0.020094
1412198713.912786, 1412198713.933503, 0.020717
1412198713.988800, 1412198714.009674, 0.020874
1412198714.065617, 1412198714.085603, 0.019986
1412198714.140107, 1412198714.160346, 0.020239
1412198714.214561, 1412198714.234282, 0.019721
1412198714.289476, 1412198714.309739, 0.020263
1412198714.365071, 1412198714.385916, 0.020845
1412198714.441193, 1412198714.461888, 0.020695
1412198714.517130, 1412198714.541600, 0.024470
1412198714.596758, 1412198714.618325, 0.021567
1412198714.673749, 1412198714.693727, 0.019978
1412198714.748506, 1412198714.769007, 0.020501
1412198714.824479, 1412198714.844403, 0.019924
1412198714.900809, 1412198714.921420, 0.020611
1412198714.977170, 1412198714.997093, 0.019923
1412198715.053081, 1412198715.073205, 0.020124
1412198715.130168, 1412198715.151294, 0.021126
1412198715.207062, 1412198715.226453, 0.019391
1412198715.282153, 1412198715.302128, 0.019975
1412198715.359910, 1412198715.379965, 0.020055
1412198715.436364, 1412198715.457518, 0.021154
1412198715.513477, 1412198715.533527, 0.020050
1412198715.597031, 1412198715.618298, 0.021267
1412198715.674243, 1412198715.694617, 0.020374
1412198715.751321, 1412198715.772213, 0.020892
1412198715.830401, 1412198715.853026, 0.022625
1412198715.909329, 1412198715.929592, 0.020263
1412198715.986156, 1412198716.006446, 0.020290
1412198716.063683, 1412198716.084659, 0.020976
1412198716.141612, 1412198716.162343, 0.020731
1412198716.220549, 1412198716.240853, 0.020304
1412198716.299713, 1412198716.320272, 0.020559
1412198717.177303, 1412198717.201484, 0.024181
1412198717.258835, 1412198717.279307, 0.020472
1412198717.338043, 1412198717.358846, 0.020803
1412198717.415381, 1412198717.434790, 0.019409
1412198717.492400, 1412198717.512541, 0.020141
1412198717.571065, 1412198717.591461, 0.020396
1412198717.648568, 1412198717.668683, 0.020115
1412198717.726768, 1412198717.746843, 0.020075
1412198717.806228, 1412198717.826077, 0.019849
1412198717.883915, 1412198717.903901, 0.019986
1412198717.961900, 1412198717.981744, 0.019844
1412198718.040138, 1412198718.061357, 0.021219
1412198718.118246, 1412198718.139374, 0.021128
1412198718.197453, 1412198718.222059, 0.024606
1412198718.280853, 1412198718.301762, 0.020909
1412198718.359702, 1412198718.379208, 0.019506
1412198718.436949, 1412198718.457456, 0.020507
1412198718.517820, 1412198718.538374, 0.020554
1412198718.596866, 1412198718.617341, 0.020475
1412198718.675992, 1412198718.696316, 0.020324
1412198718.755606, 1412198718.776303, 0.020697
1412198718.834181, 1412198718.854788, 0.020607
1412198718.913148, 1412198718.933243, 0.020095
1412198718.992771, 1412198719.013809, 0.021038
1412198719.072743, 1412198719.092343, 0.019600
1412198719.151900, 1412198719.172107, 0.020207
1412198719.231404, 1412198719.255196, 0.023792
1412198719.315581, 1412198719.337419, 0.021838
1412198719.397014, 1412198719.416834, 0.019820
1412198719.476321, 1412198719.496874, 0.020553
1412198719.555958, 1412198719.576263, 0.020305
1412198719.636748, 1412198719.657573, 0.020825
1412198719.717581, 1412198719.738417, 0.020836
1412198719.798957, 1412198719.819125, 0.020168
1412198719.878939, 1412198719.898816, 0.019877
1412198719.958603, 1412198719.979751, 0.021148
1412198720.039138, 1412198720.059451, 0.020313
1412198720.119258, 1412198720.139602, 0.020344
1412198720.198831, 1412198720.219546, 0.020715
1412198720.280246, 1412198720.304904, 0.024658
1412198720.364555, 1412198720.385565, 0.021010
1412198720.445863, 1412198720.465942, 0.020079
1412198720.526169, 1412198720.546661, 0.020492
1412198720.607318, 1412198720.627656, 0.020338
1412198720.687334, 1412198720.707319, 0.019985
1412198720.768090, 1412198720.787827, 0.019737
1412198720.848965, 1412198720.869236, 0.020271
1412198720.929635, 1412198720.949669, 0.020034
1412198721.010432, 1412198721.031190, 0.020758
1412198721.091791, 1412198721.111813, 0.020022
1412198721.172053, 1412198721.192764, 0.020711
1412198721.255064, 1412198721.276547, 0.021483
1412198721.551559, 1412198721.575008, 0.023449
1412198721.635821, 1412198721.655048, 0.019227
1412198721.715178, 1412198721.735030, 0.019852
1412198721.796846, 1412198721.817745, 0.020899
1412198721.878192, 1412198721.898673, 0.020481
1412198721.959793, 1412198721.979228, 0.019435
1412198722.041224, 1412198722.062009, 0.020785
1412198722.125098, 1412198722.145712, 0.020614
1412198722.206756, 1412198722.226372, 0.019616
1412198722.288674, 1412198722.308174, 0.019500
1412198722.369983, 1412198722.390072, 0.020089
1412198722.451684, 1412198722.471701, 0.020017
1412198722.532816, 1412198722.552415, 0.019599
1412198722.613938, 1412198722.637282, 0.023344
1412198722.698970, 1412198722.718807, 0.019837
1412198722.780396, 1412198722.799524, 0.019128
1412198722.860849, 1412198722.880511, 0.019662
1412198722.941821, 1412198722.961571, 0.019750
1412198723.025706, 1412198723.046581, 0.020875
1412198723.108981, 1412198723.128399, 0.019418
1412198723.189462, 1412198723.209041, 0.019579
1412198723.270840, 1412198723.290701, 0.019861
1412198723.352590, 1412198723.371808, 0.019218
1412198723.433666, 1412198723.457172, 0.023506
1412198723.519646, 1412198723.539654, 0.020008
1412198723.601612, 1412198723.621518, 0.019906
1412198723.687545, 1412198723.707447, 0.019902
1412198723.769006, 1412198723.789846, 0.020840
1412198723.852263, 1412198723.872125, 0.019862
1412198723.934429, 1412198723.954250, 0.019821
1412198724.018546, 1412198724.040006, 0.021460
1412198724.103294, 1412198724.123167, 0.019873
1412198724.185837, 1412198724.205664, 0.019827
1412198724.269626, 1412198724.290599, 0.020973
1412198724.354923, 1412198724.375671, 0.020748
1412198724.438684, 1412198724.458834, 0.020150
1412198724.521839, 1412198724.541463, 0.019624
1412198724.605294, 1412198724.625886, 0.020592
1412198724.689117, 1412198724.713421, 0.024304
1412198724.776460, 1412198724.795506, 0.019046
1412198724.858964, 1412198724.879818, 0.020854
1412198724.943669, 1412198724.963253, 0.019584
1412198725.031391, 1412198725.052122, 0.020731
1412198725.115705, 1412198725.136138, 0.020433
1412198725.200205, 1412198725.219813, 0.019608
1412198725.282867, 1412198725.302180, 0.019313
1412198725.366017, 1412198725.385723, 0.019706
1412198725.449259, 1412198725.468949, 0.019690
1412198725.532689, 1412198725.553063, 0.020374
1412198725.616766, 1412198725.636778, 0.020012
1412198725.701088, 1412198725.726193, 0.025105
1412198725.789737, 1412198725.809850, 0.020113
1412198725.873647, 1412198725.893384, 0.019737
1412198725.958314, 1412198725.978056, 0.019742
1412198726.043219, 1412198726.065063, 0.021844
1412198726.129288, 1412198726.149862, 0.020574
1412198726.214292, 1412198726.233919, 0.019627
1412198726.297437, 1412198726.466562, 0.169125
1412198726.602936, 1412198726.622841, 0.019905
1412198726.686597, 1412198726.707079, 0.020482
1412198726.775148, 1412198726.794760, 0.019612
1412198726.858040, 1412198726.878461, 0.020421
1412198726.942699, 1412198726.963432, 0.020733
1412198727.028111, 1412198727.048365, 0.020254
1412198727.112994, 1412198727.133611, 0.020617
1412198727.197950, 1412198727.218240, 0.020290
1412198727.284676, 1412198727.306231, 0.021555
1412198727.370717, 1412198727.391728, 0.021011
1412198727.456854, 1412198727.476936, 0.020082
1412198727.542186, 1412198727.562603, 0.020417
1412198727.627468, 1412198727.647543, 0.020075
1412198727.713332, 1412198727.738029, 0.024697
1412198727.802444, 1412198727.822410, 0.019966
1412198727.887017, 1412198727.907096, 0.020079
1412198727.972384, 1412198727.992360, 0.019976
1412198728.057207, 1412198728.077747, 0.020540
1412198728.142638, 1412198728.162669, 0.020031
1412198728.227731, 1412198728.251129, 0.023398
1412198728.324847, 1412198728.346060, 0.021213
1412198728.412153, 1412198728.431677, 0.019524
1412198728.496993, 1412198728.516780, 0.019787
1412198728.582755, 1412198728.602630, 0.019875
1412198728.669583, 1412198728.689796, 0.020213
1412198728.755875, 1412198728.780640, 0.024765
1412198728.846919, 1412198728.867535, 0.020616
1412198728.933578, 1412198728.953759, 0.020181
1412198729.020150, 1412198729.040204, 0.020054
1412198729.106170, 1412198729.125358, 0.019188
1412198729.191120, 1412198729.211304, 0.020184
1412198729.277329, 1412198729.296599, 0.019270
1412198729.364152, 1412198729.385439, 0.021287
1412198729.451829, 1412198729.471973, 0.020144
1412198729.538441, 1412198729.558625, 0.020184
1412198729.624371, 1412198729.645529, 0.021158
1412198729.712178, 1412198729.732269, 0.020091
1412198729.800296, 1412198729.825191, 0.024895
1412198729.893049, 1412198729.913157, 0.020108
1412198729.979198, 1412198729.999538, 0.020340
1412198730.066665, 1412198730.087274, 0.020609
1412198730.154697, 1412198730.174945, 0.020248
1412198730.242165, 1412198730.262413, 0.020248
1412198730.330771, 1412198730.351596, 0.020825
1412198730.420835, 1412198730.441836, 0.021001
1412198730.509789, 1412198730.529996, 0.020207
1412198730.597826, 1412198730.617853, 0.020027
1412198730.685181, 1412198730.705867, 0.020686
1412198730.774160, 1412198730.795181, 0.021021
1412198730.862932, 1412198730.887007, 0.024075
1412198730.953965, 1412198730.973970, 0.020005
1412198731.041104, 1412198731.061910, 0.020806
1412198731.130078, 1412198731.150653, 0.020575
1412198731.218599, 1412198731.238032, 0.019433
1412198731.305558, 1412198731.439716, 0.134158
1412198731.539842, 1412198731.559877, 0.020035
1412198731.631105, 1412198731.652588, 0.021483
1412198731.720747, 1412198731.740856, 0.020109
1412198731.810227, 1412198731.830472, 0.020245
1412198731.899338, 1412198731.923637, 0.024299
1412198731.991424, 1412198732.011344, 0.019920
1412198732.079632, 1412198732.099531, 0.019899
1412198732.168245, 1412198732.189005, 0.020760
1412198732.256925, 1412198732.277491, 0.020566
1412198732.346387, 1412198732.365897, 0.019510
1412198732.434558, 1412198732.454662, 0.020104
1412198732.523959, 1412198732.544149, 0.020190
1412198732.611994, 1412198732.632051, 0.020057
1412198732.701764, 1412198732.723470, 0.021706
1412198732.792590, 1412198732.813424, 0.020834
1412198732.881970, 1412198732.901762, 0.019792
1412198732.970158, 1412198732.994230, 0.024072
1412198733.063054, 1412198733.082645, 0.019591
1412198733.152037, 1412198733.172366, 0.020329
1412198733.242132, 1412198733.263388, 0.021256
1412198733.333126, 1412198733.353513, 0.020387
1412198733.422518, 1412198733.443229, 0.020711
1412198733.512704, 1412198733.534441, 0.021737
1412198733.603458, 1412198733.624369, 0.020911
1412198733.693132, 1412198733.713786, 0.020654
1412198733.784871, 1412198733.806496, 0.021625
1412198733.875558, 1412198733.895980, 0.020422
1412198733.964990, 1412198733.984658, 0.019668
1412198734.058481, 1412198734.078572, 0.020091
1412198734.148642, 1412198734.168014, 0.019372
1412198734.237846, 1412198734.258130, 0.020284
1412198734.327472, 1412198734.347194, 0.019722
1412198734.440333, 1412198734.466071, 0.025738
1412198734.571124, 1412198734.597917, 0.026793
1412198734.701799, 1412198734.728181, 0.026382
1412198734.832886, 1412198734.858875, 0.025989
1412198734.981082, 1412198735.005994, 0.024912
1412198735.113391, 1412198735.140980, 0.027589
1412198735.241793, 1412198735.266666, 0.024873
1412198735.367480, 1412198735.392812, 0.025332
1412198735.494613, 1412198735.519314, 0.024701
1412198735.618790, 1412198735.645000, 0.026210
1412198735.747441, 1412198735.772680, 0.025239
1412198735.873396, 1412198735.901052, 0.027656
1412198736.004324, 1412198736.030393, 0.026069
1412198736.136420, 1412198736.162817, 0.026397
1412198736.264048, 1412198736.289741, 0.025693
1412198736.370601, 1412198736.445410, 0.074809
1412198736.930177, 1412198736.953740, 0.023563
1412198737.055926, 1412198737.087209, 0.031283
1412198737.188089, 1412198737.213663, 0.025574
1412198737.318307, 1412198737.344578, 0.026271
1412198737.446777, 1412198737.472772, 0.025995
1412198737.576377, 1412198737.602168, 0.025791
1412198737.703075, 1412198737.728036, 0.024961
1412198737.830883, 1412198737.856553, 0.025670
1412198737.959976, 1412198737.982698, 0.022722
1412198738.084130, 1412198738.113403, 0.029273
1412198738.221965, 1412198738.247281, 0.025316
1412198738.348449, 1412198738.375691, 0.027242
1412198738.479806, 1412198738.506374, 0.026568
1412198738.612033, 1412198738.639029, 0.026996
1412198738.736961, 1412198738.759710, 0.022749
1412198738.864411, 1412198738.890633, 0.026222
1412198738.991516, 1412198739.018837, 0.027321
1412198739.122439, 1412198739.149488, 0.027049
1412198739.252179, 1412198739.276421, 0.024242
1412198739.380312, 1412198739.403306, 0.022994
1412198739.507227, 1412198739.530759, 0.023532
1412198739.636377, 1412198739.662144, 0.025767
1412198739.765943, 1412198739.791931, 0.025988
1412198739.896066, 1412198739.921294, 0.025228
1412198740.026462, 1412198740.049423, 0.022961
1412198740.154530, 1412198740.185872, 0.031342
1412198740.290107, 1412198740.316144, 0.026037
1412198740.430403, 1412198740.455390, 0.024987
1412198740.573846, 1412198740.599139, 0.025293
1412198740.700632, 1412198740.725285, 0.024653
1412198740.828486, 1412198740.854409, 0.025923
1412198740.958178, 1412198740.982618, 0.024440
1412198741.084314, 1412198741.109547, 0.025233
1412198741.214654, 1412198741.243524, 0.028870
1412198741.349204, 1412198742.643687, 1.294483
1412198743.673425, 1412198743.703823, 0.030398
1412198743.814532, 1412198743.840579, 0.026047
1412198743.951543, 1412198743.981730, 0.030187
1412198744.086153, 1412198744.110155, 0.024002
1412198744.220460, 1412198744.245366, 0.024906
1412198744.354030, 1412198744.380758, 0.026728
1412198744.490307, 1412198744.515415, 0.025108
1412198744.623201, 1412198744.651955, 0.028754
1412198744.760142, 1412198744.790003, 0.029861
1412198744.892861, 1412198744.961634, 0.068773
1412198745.398932, 1412198745.424371, 0.025439
1412198745.533657, 1412198745.560032, 0.026375
1412198745.668987, 1412198745.696215, 0.027228
1412198745.806276, 1412198745.836130, 0.029854
1412198745.954762, 1412198745.985545, 0.030783
1412198746.102106, 1412198746.127963, 0.025857
1412198746.241753, 1412198746.269623, 0.027870
1412198746.375500, 1412198746.402246, 0.026746
1412198746.935887, 1412198746.965587, 0.029700
1412198747.092859, 1412198747.119286, 0.026427
1412198747.227537, 1412198747.256016, 0.028479
1412198747.366569, 1412198747.389906, 0.023337
1412198747.498023, 1412198747.525645, 0.027622
1412198747.637988, 1412198747.663493, 0.025505
1412198747.775612, 1412198747.799409, 0.023797
1412198747.906000, 1412198747.932358, 0.026358
1412198748.051938, 1412198748.082027, 0.030089
1412198748.193040, 1412198748.218152, 0.025112
1412198748.330482, 1412198748.356979, 0.026497
1412198748.464933, 1412198748.490240, 0.025307
1412198748.599029, 1412198748.626082, 0.027053
1412198748.744310, 1412198748.771648, 0.027338
1412198748.884921, 1412198748.911224, 0.026303
1412198749.029179, 1412198749.051885, 0.022706
1412198749.169051, 1412198749.199035, 0.029984
1412198749.315633, 1412198749.340456, 0.024823
1412198749.449603, 1412198749.476147, 0.026544
1412198749.583563, 1412198749.609548, 0.025985
