iterations=10, maxfiles=1000
1412186056.123546, 1412186056.144840, 0.021294
1412186161.017733, 1412186161.038905, 0.021172
1412186267.010358, 1412186267.032169, 0.021811
1412186372.698864, 1412186372.719907, 0.021043
1412185438.943762, 1412185438.964553, 0.020791
1412185534.814991, 1412185534.835775, 0.020784
1412185636.709121, 1412185636.786610, 0.077489
1412185739.297925, 1412185739.318784, 0.020859
1412185844.160327, 1412185844.181780, 0.021453
1412185949.844993, 1412185950.142272, 0.297279
1412186056.164526, 1412186056.185606, 0.021080
1412186161.058377, 1412186161.079273, 0.020896
1412186267.052013, 1412186267.073087, 0.021074
1412186372.741044, 1412186372.761633, 0.020589
1412185438.984304, 1412185439.005164, 0.020860
1412185534.855224, 1412185534.876584, 0.021360
1412185636.808573, 1412185636.829551, 0.020978
1412185739.457363, 1412185739.938243, 0.480880
1412185844.202019, 1412185844.223270, 0.021251
1412185950.162730, 1412185950.186076, 0.023346
1412186056.205571, 1412186056.226838, 0.021267
1412186161.098539, 1412186161.119620, 0.021081
1412186267.094158, 1412186267.115507, 0.021349
1412186372.782608, 1412186372.805205, 0.022597
1412185439.045809, 1412185439.068448, 0.022639
1412185534.896493, 1412185534.918317, 0.021824
1412185636.849518, 1412185636.870764, 0.021246
1412185739.963616, 1412185739.987891, 0.024275
1412185844.243205, 1412185844.264766, 0.021561
1412185950.207143, 1412185950.229241, 0.022098
1412186056.247512, 1412186056.268770, 0.021258
1412186161.139907, 1412186161.161460, 0.021553
1412186267.135425, 1412186267.156899, 0.021474
1412186372.825380, 1412186372.846879, 0.021499
1412185439.089164, 1412185439.110900, 0.021736
1412185534.939470, 1412185534.966020, 0.026550
1412185636.892065, 1412185636.914932, 0.022867
1412185740.008430, 1412185740.029691, 0.021261
1412185844.284902, 1412185844.306333, 0.021431
1412185950.248916, 1412185950.269934, 0.021018
1412186056.288711, 1412186056.313246, 0.024535
1412186161.185761, 1412186161.206881, 0.021120
1412186267.177742, 1412186267.199061, 0.021319
1412186372.867052, 1412186372.888626, 0.021574
1412185439.131209, 1412185439.153081, 0.021872
1412185534.985921, 1412185535.008629, 0.022708
1412185636.939719, 1412185636.960988, 0.021269
1412185740.050247, 1412185740.071096, 0.020849
1412185844.326994, 1412185844.348504, 0.021510
1412185950.289359, 1412185950.311408, 0.022049
1412186056.333432, 1412186056.354742, 0.021310
1412186161.229288, 1412186161.250302, 0.021014
1412186267.226360, 1412186267.247867, 0.021507
1412186372.916197, 1412186372.937382, 0.021185
1412185439.173141, 1412185439.194368, 0.021227
1412185535.028655, 1412185535.051498, 0.022843
1412185636.981590, 1412185637.003661, 0.022071
1412185740.091229, 1412185740.112505, 0.021276
1412185844.369369, 1412185844.390215, 0.020846
1412185950.332407, 1412185950.353827, 0.021420
1412186056.375164, 1412186056.397302, 0.022138
1412186161.270920, 1412186161.292291, 0.021371
1412186267.267860, 1412186267.289155, 0.021295
1412186372.957036, 1412186372.979181, 0.022145
1412185439.213932, 1412185439.235132, 0.021200
1412185535.071134, 1412185535.092767, 0.021633
1412185637.023756, 1412185637.045098, 0.021342
1412185740.132934, 1412185740.154743, 0.021809
1412185844.410271, 1412185844.431687, 0.021416
1412185950.374583, 1412185950.395882, 0.021299
1412186056.418400, 1412186056.439693, 0.021293
1412186161.313182, 1412186161.335548, 0.022366
1412186267.308822, 1412186267.330114, 0.021292
1412186373.000227, 1412186373.022400, 0.022173
1412185439.258447, 1412185439.279527, 0.021080
1412185535.113652, 1412185535.135416, 0.021764
1412185637.065026, 1412185637.086922, 0.021896
1412185740.175230, 1412185740.196529, 0.021299
1412185844.451553, 1412185844.472682, 0.021129
1412185950.416543, 1412185950.438093, 0.021550
1412186056.459832, 1412186056.485766, 0.025934
1412186161.356403, 1412186161.378376, 0.021973
1412186267.351127, 1412186267.373206, 0.022079
1412186373.041698, 1412186373.064529, 0.022831
1412185439.299936, 1412185439.321030, 0.021094
1412185535.155117, 1412185535.176206, 0.021089
1412185637.107009, 1412185637.128973, 0.021964
1412185740.215901, 1412185740.236984, 0.021083
1412185844.493420, 1412185845.179434, 0.686014
1412185950.458208, 1412185950.479859, 0.021651
1412186056.505666, 1412186056.527075, 0.021409
1412186161.398420, 1412186161.420558, 0.022138
1412186267.393289, 1412186267.415185, 0.021896
1412186373.084718, 1412186373.108307, 0.023589
1412185439.341304, 1412185439.362235, 0.020931
1412185535.203348, 1412185535.224693, 0.021345
1412185637.153409, 1412185637.175835, 0.022426
1412185740.263629, 1412185740.287009, 0.023380
1412185845.210737, 1412185845.232050, 0.021313
1412185950.507092, 1412185950.528794, 0.021702
1412186056.554263, 1412186056.576751, 0.022488
1412186161.447114, 1412186161.469814, 0.022700
1412186267.436108, 1412186267.458689, 0.022581
1412186373.127898, 1412186373.149551, 0.021653
1412185439.382405, 1412185439.405422, 0.023017
1412185535.245850, 1412185535.267317, 0.021467
1412185637.196335, 1412185637.218271, 0.021936
1412185740.306822, 1412185740.329187, 0.022365
1412185845.251694, 1412185845.273414, 0.021720
1412185950.548679, 1412185950.570047, 0.021368
1412186056.596519, 1412186056.620032, 0.023513
1412186161.489127, 1412186161.511537, 0.022410
1412186267.478723, 1412186267.500315, 0.021592
1412186373.169885, 1412186373.191263, 0.021378
1412185439.425156, 1412185439.447370, 0.022214
1412185535.287333, 1412185535.308946, 0.021613
1412185637.238246, 1412185637.259826, 0.021580
1412185740.348634, 1412185740.370870, 0.022236
1412185845.293427, 1412185845.316082, 0.022655
1412185950.589872, 1412185950.613271, 0.023399
1412186056.639839, 1412186056.661588, 0.021749
1412186161.531296, 1412186161.554185, 0.022889
1412186267.520454, 1412186267.542231, 0.021777
1412186373.211095, 1412186373.232509, 0.021414
1412185439.467653, 1412185439.493202, 0.025549
1412185535.329828, 1412185535.352006, 0.022178
1412185637.279345, 1412185637.301272, 0.021927
1412185740.390465, 1412185740.412942, 0.022477
1412185845.335670, 1412185845.358077, 0.022407
1412185950.633828, 1412185950.657298, 0.023470
1412186056.681388, 1412186056.702908, 0.021520
1412186161.573931, 1412186161.595696, 0.021765
1412186267.562677, 1412186267.584281, 0.021604
1412186373.252830, 1412186373.274988, 0.022158
1412185439.512594, 1412185439.534000, 0.021406
1412185535.372770, 1412185535.394554, 0.021784
1412185637.320633, 1412185637.343042, 0.022409
1412185740.432053, 1412185740.454626, 0.022573
1412185845.378602, 1412185845.400470, 0.021868
1412185950.677411, 1412185950.700172, 0.022761
1412186056.723501, 1412186056.746351, 0.022850
1412186161.615521, 1412186161.638113, 0.022592
1412186267.604670, 1412186267.627228, 0.022558
1412186373.297331, 1412186373.322925, 0.025594
1412185439.553111, 1412185439.574436, 0.021325
1412185535.414322, 1412185535.435565, 0.021243
1412185637.362837, 1412185637.385035, 0.022198
1412185740.474438, 1412185740.496614, 0.022176
1412185845.420437, 1412185845.442751, 0.022314
1412185950.720165, 1412185950.744224, 0.024059
1412186056.765620, 1412186056.788004, 0.022384
1412186161.659500, 1412186161.681481, 0.021981
1412186267.647372, 1412186267.669728, 0.022356
1412186373.343732, 1412186373.365548, 0.021816
1412185439.594780, 1412185439.616638, 0.021858
1412185535.455792, 1412185535.477406, 0.021614
1412185637.406065, 1412185637.428849, 0.022784
1412185740.516219, 1412185740.538329, 0.022110
1412185845.462589, 1412185845.484004, 0.021415
1412185950.764851, 1412185950.786934, 0.022083
1412186056.809380, 1412186056.832291, 0.022911
1412186161.701746, 1412186161.723702, 0.021956
1412186267.689320, 1412186267.712109, 0.022789
1412186373.386201, 1412186373.408380, 0.022179
1412185439.636816, 1412185439.658801, 0.021985
1412185535.496585, 1412185535.518170, 0.021585
1412185637.449082, 1412185637.471592, 0.022510
1412185740.558891, 1412185740.581539, 0.022648
1412185845.503834, 1412185845.525409, 0.021575
1412185950.807875, 1412185950.830891, 0.023016
1412186056.852384, 1412186056.874235, 0.021851
1412186161.743964, 1412186161.765652, 0.021688
1412186267.732566, 1412186267.755530, 0.022964
1412186373.427977, 1412186373.449939, 0.021962
1412185439.679307, 1412185439.701705, 0.022398
1412185535.538090, 1412185535.559694, 0.021604
1412185637.492638, 1412185637.515460, 0.022822
1412185740.603115, 1412185740.625532, 0.022417
1412185845.545375, 1412185845.566950, 0.021575
1412185950.851294, 1412185950.877433, 0.026139
1412186056.893827, 1412186056.916670, 0.022843
1412186161.786888, 1412186161.808598, 0.021710
1412186267.775572, 1412186267.798050, 0.022478
1412186373.469728, 1412186373.491909, 0.022181
1412185439.721790, 1412185439.743830, 0.022040
1412185535.579575, 1412185535.602172, 0.022597
1412185637.535535, 1412185637.558223, 0.022688
1412185740.646432, 1412185740.668424, 0.021992
1412185845.586250, 1412185845.607921, 0.021671
1412185950.898721, 1412185950.921482, 0.022761
1412186056.936790, 1412186056.958899, 0.022109
1412186161.829622, 1412186161.851868, 0.022246
1412186267.818095, 1412186267.844638, 0.026543
1412186373.511742, 1412186373.533605, 0.021863
1412185439.765068, 1412185439.787099, 0.022031
1412185535.622227, 1412185535.645429, 0.023202
1412185637.577812, 1412185637.600181, 0.022369
1412185740.690099, 1412185740.711750, 0.021651
1412185845.627928, 1412185845.649626, 0.021698
1412185950.942435, 1412185950.964634, 0.022199
1412186056.978966, 1412186057.000948, 0.021982
1412186161.873149, 1412186161.895089, 0.021940
1412186267.864253, 1412186267.886379, 0.022126
1412186373.554357, 1412186373.576840, 0.022483
1412185439.806734, 1412185439.828852, 0.022118
1412185535.664758, 1412185535.688053, 0.023295
1412185637.619778, 1412185637.642023, 0.022245
1412185740.732432, 1412185740.754478, 0.022046
1412185845.669417, 1412185845.691312, 0.021895
1412185950.984952, 1412185951.008402, 0.023450
1412186057.020984, 1412186057.043204, 0.022220
1412186161.915166, 1412186161.938571, 0.023405
1412186267.907644, 1412186267.931887, 0.024243
1412186373.597155, 1412186373.622330, 0.025175
1412185439.854001, 1412185439.909637, 0.055636
1412185535.708359, 1412185535.731358, 0.022999
1412185637.661822, 1412185637.684724, 0.022902
1412185740.774802, 1412185740.796984, 0.022182
1412185845.711100, 1412185845.733068, 0.021968
1412185951.028808, 1412185951.051848, 0.023040
1412186057.062962, 1412186057.085167, 0.022205
1412186161.960175, 1412186161.982781, 0.022606
1412186267.956454, 1412186267.978984, 0.022530
1412186373.646427, 1412186373.670310, 0.023883
1412185439.936005, 1412185439.982684, 0.046679
1412185535.751293, 1412185535.774009, 0.022716
1412185637.705513, 1412185637.728116, 0.022603
1412185740.816615, 1412185740.838647, 0.022032
1412185845.753151, 1412185845.775069, 0.021918
1412185951.073206, 1412185951.097021, 0.023815
1412186057.104701, 1412186057.126779, 0.022078
1412186162.002536, 1412186162.026808, 0.024272
1412186267.999424, 1412186268.021592, 0.022168
1412186373.690453, 1412186373.712995, 0.022542
1412185440.016792, 1412185440.056043, 0.039251
1412185535.793696, 1412185535.815877, 0.022181
1412185637.748278, 1412185637.770549, 0.022271
1412185740.858224, 1412185740.881943, 0.023719
1412185845.795136, 1412185845.817309, 0.022173
1412185951.116831, 1412185951.140764, 0.023933
1412186057.146767, 1412186057.169528, 0.022761
1412186162.046294, 1412186162.069393, 0.023099
1412186268.041586, 1412186268.064030, 0.022444
1412186373.733257, 1412186373.756013, 0.022756
1412185440.091458, 1412185440.134860, 0.043402
1412185535.836422, 1412185535.858660, 0.022238
1412185637.790208, 1412185637.813503, 0.023295
1412185740.901616, 1412185740.924665, 0.023049
1412185845.837116, 1412185845.858960, 0.021844
1412185951.161246, 1412185951.185187, 0.023941
1412186057.189879, 1412186057.212804, 0.022925
1412186162.089015, 1412186162.111952, 0.022937
1412186268.083617, 1412186268.106303, 0.022686
1412186373.776297, 1412186373.799752, 0.023455
1412185440.168190, 1412185440.215672, 0.047482
1412185535.878210, 1412185535.902820, 0.024610
1412185637.833980, 1412185637.858681, 0.024701
1412185740.944167, 1412185740.978025, 0.033858
1412185845.879592, 1412185845.905879, 0.026287
1412185951.206351, 1412185951.231704, 0.025353
1412186057.232116, 1412186057.262234, 0.030118
1412186162.131782, 1412186162.157086, 0.025304
1412186268.127286, 1412186268.150662, 0.023376
1412186373.820976, 1412186373.843388, 0.022412
1412185440.243875, 1412185440.295199, 0.051324
1412185535.926247, 1412185535.948455, 0.022208
1412185637.883976, 1412185637.907756, 0.023780
1412185740.999617, 1412185741.022874, 0.023257
1412185845.925565, 1412185845.947836, 0.022271
1412185951.257287, 1412185951.279739, 0.022452
1412186057.283299, 1412186057.306331, 0.023032
1412186162.181990, 1412186162.208962, 0.026972
1412186268.170617, 1412186268.193796, 0.023179
1412186373.863694, 1412186373.886810, 0.023116
1412185440.324729, 1412185440.373136, 0.048407
1412185535.972618, 1412185535.995635, 0.023017
1412185637.928480, 1412185637.958468, 0.029988
1412185741.044657, 1412185741.067319, 0.022662
1412185845.967754, 1412185845.989991, 0.022237
1412185951.300276, 1412185951.322737, 0.022461
1412186057.325759, 1412186057.347758, 0.021999
1412186162.229937, 1412186162.252163, 0.022226
1412186268.214636, 1412186268.237918, 0.023282
1412186373.907422, 1412186373.930892, 0.023470
1412185440.412375, 1412185440.449595, 0.037220
1412185536.016383, 1412185536.039139, 0.022756
1412185637.979015, 1412185638.002159, 0.023144
1412185741.088981, 1412185741.111837, 0.022856
1412185846.010007, 1412185846.032347, 0.022340
1412185951.342501, 1412185951.364981, 0.022480
1412186057.367524, 1412186057.389700, 0.022176
1412186162.272583, 1412186162.294765, 0.022182
1412186268.257845, 1412186268.281028, 0.023183
1412186373.950764, 1412186373.974117, 0.023353
1412185440.481052, 1412185440.533795, 0.052743
1412185536.059353, 1412185536.082604, 0.023251
1412185638.021820, 1412185638.044923, 0.023103
1412185741.132147, 1412185741.154679, 0.022532
1412185846.051673, 1412185846.074257, 0.022584
1412185951.385710, 1412185951.409160, 0.023450
1412186057.411559, 1412186057.433913, 0.022354
1412186162.314385, 1412186162.337647, 0.023262
1412186268.300452, 1412186268.324695, 0.024243
1412186373.994874, 1412186374.018788, 0.023914
1412185440.564833, 1412185440.619931, 0.055098
1412185536.103741, 1412185536.127982, 0.024241
1412185638.064734, 1412185638.087610, 0.022876
1412185741.174380, 1412185741.198228, 0.023848
1412185846.093863, 1412185846.116157, 0.022294
1412185951.428964, 1412185951.451686, 0.022722
1412186057.454188, 1412186057.476957, 0.022769
1412186162.357921, 1412186162.380529, 0.022608
1412186268.345464, 1412186268.368789, 0.023325
1412186374.038330, 1412186374.062619, 0.024289
1412185440.654767, 1412185440.701402, 0.046635
1412185536.147797, 1412185536.172365, 0.024568
1412185638.107861, 1412185638.130367, 0.022506
1412185741.218313, 1412185741.241100, 0.022787
1412185846.135607, 1412185846.158264, 0.022657
1412185951.471442, 1412185951.495656, 0.024214
1412186057.501199, 1412186057.524790, 0.023591
1412186162.400876, 1412186162.424578, 0.023702
1412186268.388655, 1412186268.412052, 0.023397
1412186374.082609, 1412186374.107352, 0.024743
1412185440.731250, 1412185440.773776, 0.042526
1412185536.192486, 1412185536.216352, 0.023866
1412185638.150465, 1412185638.173113, 0.022648
1412185741.260698, 1412185741.285535, 0.024837
1412185846.178532, 1412185846.201091, 0.022559
1412185951.515994, 1412185951.539742, 0.023748
1412186057.544402, 1412186057.567766, 0.023364
1412186162.445283, 1412186162.469435, 0.024152
1412186268.432199, 1412186268.455730, 0.023531
1412186374.128041, 1412186374.151967, 0.023926
1412185440.803222, 1412185440.845571, 0.042349
1412185536.235810, 1412185536.258507, 0.022697
1412185638.193349, 1412185638.216668, 0.023319
1412185741.305199, 1412185741.328665, 0.023466
1412185846.225312, 1412185846.249529, 0.024217
1412185951.560098, 1412185951.584594, 0.024496
1412186057.587783, 1412186057.611267, 0.023484
1412186162.489615, 1412186162.513255, 0.023640
1412186268.475875, 1412186268.499433, 0.023558
1412186374.171549, 1412186374.195313, 0.023764
1412185440.873670, 1412185440.918308, 0.044638
1412185536.277983, 1412185536.301585, 0.023602
1412185638.236101, 1412185638.258939, 0.022838
1412185741.348097, 1412185741.371099, 0.023002
1412185846.269349, 1412185846.292399, 0.023050
1412185951.606610, 1412185951.630724, 0.024114
1412186057.630608, 1412186057.653130, 0.022522
