iterations=10, maxfiles=1000
1412186156.342839, 1412186156.361550, 0.018711
1412186262.782329, 1412186262.799656, 0.017327
1412186368.076513, 1412186368.093667, 0.017154
1412186473.458019, 1412186473.475306, 0.017287
1412185530.995760, 1412185531.013862, 0.018102
1412185632.201396, 1412185632.218807, 0.017411
1412185735.173150, 1412185735.190078, 0.016928
1412185839.909674, 1412185839.927766, 0.018092
1412185945.516351, 1412185945.535130, 0.018779
1412186051.875638, 1412186051.893361, 0.017723
1412186156.324352, 1412186156.342829, 0.018477
1412186262.765654, 1412186262.782320, 0.016666
1412186368.058684, 1412186368.076503, 0.017819
1412186473.437254, 1412186473.458010, 0.020756
1412185530.978572, 1412185530.995751, 0.017179
1412185632.182583, 1412185632.201387, 0.018804
1412185735.156316, 1412185735.173141, 0.016825
1412185839.892026, 1412185839.909664, 0.017638
1412185945.498340, 1412185945.516341, 0.018001
1412186051.858100, 1412186051.875626, 0.017526
1412186156.307065, 1412186156.324343, 0.017278
1412186262.748668, 1412186262.765646, 0.016978
1412186368.040989, 1412186368.058674, 0.017685
1412186473.419603, 1412186473.437245, 0.017642
1412185530.961995, 1412185530.978549, 0.016554
1412185632.164622, 1412185632.182573, 0.017951
1412185735.139297, 1412185735.156307, 0.017010
1412185839.874331, 1412185839.892016, 0.017685
1412185945.479603, 1412185945.498330, 0.018727
1412186051.840872, 1412186051.858091, 0.017219
1412186156.288864, 1412186156.307056, 0.018192
1412186262.731429, 1412186262.748658, 0.017229
1412186368.023528, 1412186368.040979, 0.017451
1412186473.401793, 1412186473.419590, 0.017797
1412185530.944316, 1412185530.961986, 0.017670
1412185632.146865, 1412185632.164613, 0.017748
1412185735.121157, 1412185735.139287, 0.018130
1412185839.852583, 1412185839.874321, 0.021738
1412185945.462121, 1412185945.479594, 0.017473
1412186051.824156, 1412186051.840863, 0.016707
1412186156.271084, 1412186156.288854, 0.017770
1412186262.714469, 1412186262.731420, 0.016951
1412186368.004775, 1412186368.023518, 0.018743
1412186473.383864, 1412186473.401784, 0.017920
1412185530.927389, 1412185530.944307, 0.016918
1412185632.129634, 1412185632.146856, 0.017222
1412185735.102704, 1412185735.121148, 0.018444
1412185839.835631, 1412185839.852575, 0.016944
1412185945.444634, 1412185945.462112, 0.017478
1412186051.806656, 1412186051.824147, 0.017491
1412186156.253437, 1412186156.271075, 0.017638
1412186262.697470, 1412186262.714459, 0.016989
1412186367.985962, 1412186368.004766, 0.018804
1412186473.366257, 1412186473.383855, 0.017598
1412185530.910150, 1412185530.927380, 0.017230
1412185632.111873, 1412185632.129625, 0.017752
1412185735.084691, 1412185735.102695, 0.018004
1412185839.818369, 1412185839.835622, 0.017253
1412185945.427150, 1412185945.444624, 0.017474
1412186051.788407, 1412186051.806647, 0.018240
1412186156.235910, 1412186156.253427, 0.017517
1412186262.680267, 1412186262.697461, 0.017194
1412186367.968547, 1412186367.985953, 0.017406
1412186473.348573, 1412186473.366248, 0.017675
1412185530.893642, 1412185530.910139, 0.016497
1412185632.094635, 1412185632.111863, 0.017228
1412185735.062326, 1412185735.084679, 0.022353
1412185839.801137, 1412185839.818359, 0.017222
1412185945.410155, 1412185945.427140, 0.016985
1412186051.770887, 1412186051.788398, 0.017511
1412186156.218637, 1412186156.235901, 0.017264
1412186262.663238, 1412186262.680258, 0.017020
1412186367.952022, 1412186367.968538, 0.016516
1412186473.331052, 1412186473.348563, 0.017511
1412185530.871683, 1412185530.893632, 0.021949
1412185632.077171, 1412185632.094625, 0.017454
1412185735.044641, 1412185735.062318, 0.017677
1412185839.783661, 1412185839.801128, 0.017467
1412185945.391134, 1412185945.410146, 0.019012
1412186051.752469, 1412186051.770877, 0.018408
1412186156.201169, 1412186156.218628, 0.017459
1412186262.646499, 1412186262.663228, 0.016729
1412186367.934759, 1412186367.952012, 0.017253
1412186473.313588, 1412186473.331043, 0.017455
1412185530.854109, 1412185530.871670, 0.017561
1412185632.059114, 1412185632.077162, 0.018048
1412185735.025662, 1412185735.044632, 0.018970
1412185839.766399, 1412185839.783651, 0.017252
1412185945.374408, 1412185945.391125, 0.016717
1412186051.735721, 1412186051.752460, 0.016739
1412186156.183702, 1412186156.201159, 0.017457
1412186262.630018, 1412186262.646490, 0.016472
1412186367.917503, 1412186367.934749, 0.017246
1412186473.296082, 1412186473.313579, 0.017497
1412185530.836674, 1412185530.854099, 0.017425
1412185632.041638, 1412185632.059106, 0.017468
1412185735.007672, 1412185735.025653, 0.017981
1412185839.748960, 1412185839.766389, 0.017429
1412185945.355894, 1412185945.374399, 0.018505
1412186051.718007, 1412186051.735711, 0.017704
1412186156.164915, 1412186156.183692, 0.018777
1412186262.608532, 1412186262.630008, 0.021476
1412186367.900337, 1412186367.917493, 0.017156
1412186473.277942, 1412186473.296073, 0.018131
1412185530.819685, 1412185530.836665, 0.016980
1412185632.024657, 1412185632.041629, 0.016972
1412185734.989448, 1412185735.007663, 0.018215
1412185839.731373, 1412185839.748950, 0.017577
1412185945.338916, 1412185945.355884, 0.016968
1412186051.626023, 1412186051.717997, 0.091974
1412186156.147450, 1412186156.164906, 0.017456
1412186262.591579, 1412186262.608523, 0.016944
1412186367.880436, 1412186367.900328, 0.019892
1412186473.259681, 1412186473.277932, 0.018251
1412185530.802201, 1412185530.819674, 0.017473
1412185632.007938, 1412185632.024648, 0.016710
1412185734.970891, 1412185734.989440, 0.018549
1412185839.713713, 1412185839.731365, 0.017652
1412185945.320935, 1412185945.338907, 0.017972
1412186051.605804, 1412186051.626014, 0.020210
1412186156.129686, 1412186156.147441, 0.017755
1412186262.567009, 1412186262.591570, 0.024561
1412186367.859641, 1412186367.880427, 0.020786
1412186473.241830, 1412186473.259670, 0.017840
1412185530.784514, 1412185530.802189, 0.017675
1412185631.990161, 1412185632.007897, 0.017736
1412185734.952935, 1412185734.970882, 0.017947
1412185839.696005, 1412185839.713705, 0.017700
1412185945.303985, 1412185945.320926, 0.016941
1412186051.587311, 1412186051.605795, 0.018484
1412186156.111798, 1412186156.129676, 0.017878
1412186262.549776, 1412186262.567001, 0.017225
1412186367.841345, 1412186367.859632, 0.018287
1412186473.223946, 1412186473.241821, 0.017875
1412185530.767276, 1412185530.784503, 0.017227
1412185631.973284, 1412185631.990152, 0.016868
1412185734.935544, 1412185734.952926, 0.017382
1412185839.670933, 1412185839.695997, 0.025064
1412185945.285177, 1412185945.303976, 0.018799
1412186051.570517, 1412186051.587298, 0.016781
1412186156.094196, 1412186156.111788, 0.017592
1412186262.533061, 1412186262.549767, 0.016706
1412186367.824569, 1412186367.841335, 0.016766
1412186473.198013, 1412186473.223933, 0.025920
1412185530.744889, 1412185530.767264, 0.022375
1412185631.950669, 1412185631.973275, 0.022606
1412185734.909765, 1412185734.935535, 0.025770
1412185839.652994, 1412185839.670924, 0.017930
1412185945.268035, 1412185945.285168, 0.017133
1412186051.553332, 1412186051.570508, 0.017176
1412186156.076285, 1412186156.094186, 0.017901
1412186262.516308, 1412186262.533052, 0.016744
1412186367.806871, 1412186367.824560, 0.017689
1412186473.179770, 1412186473.198004, 0.018234
1412185530.727389, 1412185530.744879, 0.017490
1412185631.933439, 1412185631.950660, 0.017221
1412185734.892609, 1412185734.909753, 0.017144
1412185839.635567, 1412185839.652985, 0.017418
1412185945.239822, 1412185945.268026, 0.028204
1412186051.536099, 1412186051.553320, 0.017221
1412186156.058809, 1412186156.076276, 0.017467
1412186262.498814, 1412186262.516299, 0.017485
1412186367.789581, 1412186367.806861, 0.017280
1412186473.161954, 1412186473.179757, 0.017803
1412185530.708920, 1412185530.727380, 0.018460
1412185631.915687, 1412185631.933430, 0.017743
1412185734.873825, 1412185734.892600, 0.018775
1412185839.617259, 1412185839.635554, 0.018295
1412185945.222511, 1412185945.239813, 0.017302
1412186051.519003, 1412186051.536087, 0.017084
1412186156.033504, 1412186156.058800, 0.025296
1412186262.481787, 1412186262.498804, 0.017017
1412186367.772394, 1412186367.789572, 0.017178
1412186473.145194, 1412186473.161945, 0.016751
1412185530.691409, 1412185530.708911, 0.017502
1412185631.898235, 1412185631.915678, 0.017443
1412185734.856897, 1412185734.873813, 0.016916
1412185839.600141, 1412185839.617246, 0.017105
1412185945.205260, 1412185945.222502, 0.017242
1412186051.501515, 1412186051.518993, 0.017478
1412186156.014794, 1412186156.033495, 0.018701
1412186262.464882, 1412186262.481778, 0.016896
1412186367.755911, 1412186367.772384, 0.016473
1412186473.127209, 1412186473.145185, 0.017976
1412185530.673835, 1412185530.691399, 0.017564
1412185631.880717, 1412185631.898225, 0.017508
1412185734.839061, 1412185734.856887, 0.017826
1412185839.582302, 1412185839.600131, 0.017829
1412185945.187081, 1412185945.205251, 0.018170
1412186051.481826, 1412186051.501506, 0.019680
1412186155.997058, 1412186156.014785, 0.017727
1412186262.448170, 1412186262.464873, 0.016703
1412186367.734660, 1412186367.755901, 0.021241
1412186473.109216, 1412186473.127199, 0.017983
1412185530.657019, 1412185530.673823, 0.016804
1412185631.863464, 1412185631.880708, 0.017244
1412185734.821517, 1412185734.839052, 0.017535
1412185839.564069, 1412185839.582293, 0.018224
1412185945.169049, 1412185945.187072, 0.018023
1412186051.464121, 1412186051.481817, 0.017696
1412186155.979859, 1412186155.997049, 0.017190
1412186262.430953, 1412186262.448161, 0.017208
1412186367.717729, 1412186367.734651, 0.016922
1412186473.091548, 1412186473.109206, 0.017658
1412185530.640230, 1412185530.657007, 0.016777
1412185631.846206, 1412185631.863455, 0.017249
1412185734.803529, 1412185734.821508, 0.017979
1412185839.545327, 1412185839.564060, 0.018733
1412185945.151025, 1412185945.169040, 0.018015
1412186051.445835, 1412186051.464111, 0.018276
1412186155.962801, 1412186155.979849, 0.017048
1412186262.413846, 1412186262.430944, 0.017098
1412186367.700224, 1412186367.717719, 0.017495
1412186473.073485, 1412186473.091538, 0.018053
1412185530.622261, 1412185530.640220, 0.017959
1412185631.829244, 1412185631.846197, 0.016953
1412185734.786061, 1412185734.803515, 0.017454
1412185839.528131, 1412185839.545314, 0.017183
1412185945.134303, 1412185945.151016, 0.016713
1412186051.427854, 1412186051.445825, 0.017971
1412186155.945092, 1412186155.962792, 0.017700
1412186262.396907, 1412186262.413837, 0.016930
1412186367.681525, 1412186367.700214, 0.018689
1412186473.055530, 1412186473.073476, 0.017946
1412185530.604793, 1412185530.622252, 0.017459
1412185631.812237, 1412185631.829235, 0.016998
1412185734.767960, 1412185734.786052, 0.018092
1412185839.509364, 1412185839.528122, 0.018758
1412185945.116601, 1412185945.134293, 0.017692
1412186051.409870, 1412186051.427844, 0.017974
1412186155.925820, 1412186155.945083, 0.019263
1412186262.379943, 1412186262.396897, 0.016954
1412186367.663951, 1412186367.681515, 0.017564
1412186473.038005, 1412186473.055521, 0.017516
1412185530.579994, 1412185530.604783, 0.024789
1412185631.794664, 1412185631.812228, 0.017564
1412185734.749668, 1412185734.767947, 0.018279
1412185839.491228, 1412185839.509352, 0.018124
1412185945.099316, 1412185945.116592, 0.017276
1412186051.390620, 1412186051.409862, 0.019242
1412186155.903612, 1412186155.925811, 0.022199
1412186262.362914, 1412186262.379935, 0.017021
1412186367.646414, 1412186367.663942, 0.017528
1412186473.020310, 1412186473.037995, 0.017685
1412185530.560263, 1412185530.579985, 0.019722
1412185631.777197, 1412185631.794652, 0.017455
1412185734.732340, 1412185734.749656, 0.017316
1412185839.473674, 1412185839.491219, 0.017545
1412185945.080611, 1412185945.099306, 0.018695
1412186051.372930, 1412186051.390611, 0.017681
1412186155.884379, 1412186155.903603, 0.019224
1412186262.345658, 1412186262.362906, 0.017248
1412186367.629297, 1412186367.646405, 0.017108
1412186473.002006, 1412186473.020296, 0.018290
1412185530.541989, 1412185530.560254, 0.018265
1412185631.759037, 1412185631.777189, 0.018152
1412185734.714634, 1412185734.732331, 0.017697
1412185839.455395, 1412185839.473665, 0.018270
1412185945.062762, 1412185945.080602, 0.017840
1412186051.355904, 1412186051.372922, 0.017018
1412186155.866833, 1412186155.884370, 0.017537
1412186262.328464, 1412186262.345649, 0.017185
1412186367.612217, 1412186367.629286, 0.017069
1412186472.983814, 1412186473.001997, 0.018183
1412185530.525482, 1412185530.541980, 0.016498
1412185631.741561, 1412185631.759024, 0.017463
1412185734.697262, 1412185734.714625, 0.017363
1412185839.437827, 1412185839.455386, 0.017559
1412185945.044449, 1412185945.062753, 0.018304
1412186051.338656, 1412186051.355895, 0.017239
1412186155.848457, 1412186155.866823, 0.018366
1412186262.310915, 1412186262.328455, 0.017540
1412186367.595252, 1412186367.612208, 0.016956
1412186472.965814, 1412186472.983805, 0.017991
1412185530.508010, 1412185530.525473, 0.017463
1412185631.723812, 1412185631.741552, 0.017740
1412185734.679790, 1412185734.697254, 0.017464
1412185839.417857, 1412185839.437817, 0.019960
1412185945.026676, 1412185945.044440, 0.017764
1412186051.321923, 1412186051.338647, 0.016724
1412186155.830433, 1412186155.848445, 0.018012
1412186262.293399, 1412186262.310906, 0.017507
1412186367.578237, 1412186367.595243, 0.017006
1412186472.948380, 1412186472.965805, 0.017425
1412185530.490477, 1412185530.508000, 0.017523
1412185631.706046, 1412185631.723800, 0.017754
1412185734.662033, 1412185734.679778, 0.017745
1412185839.399119, 1412185839.417848, 0.018729
1412185945.009193, 1412185945.026667, 0.017474
1412186051.304698, 1412186051.321914, 0.017216
1412186155.810899, 1412186155.830421, 0.019522
1412186262.274408, 1412186262.293390, 0.018982
1412186367.560295, 1412186367.578228, 0.017933
1412186472.930642, 1412186472.948371, 0.017729
1412185530.473989, 1412185530.490468, 0.016479
1412185631.686840, 1412185631.706037, 0.019197
1412185734.644673, 1412185734.662024, 0.017351
1412185839.381412, 1412185839.399110, 0.017698
1412185944.991128, 1412185945.009184, 0.018056
1412186051.287182, 1412186051.304689, 0.017507
1412186155.793247, 1412186155.810889, 0.017642
1412186262.256990, 1412186262.274399, 0.017409
1412186367.543540, 1412186367.560286, 0.016746
1412186472.912405, 1412186472.930633, 0.018228
1412185530.456861, 1412185530.473981, 0.017120
1412185631.668845, 1412185631.686829, 0.017984
1412185734.625687, 1412185734.644665, 0.018978
1412185839.363144, 1412185839.381403, 0.018259
1412185944.973901, 1412185944.991116, 0.017215
1412186051.269928, 1412186051.287160, 0.017232
1412186155.775235, 1412186155.793234, 0.017999
1412186262.240238, 1412186262.256980, 0.016742
1412186367.526016, 1412186367.543531, 0.017515
1412186472.894929, 1412186472.912395, 0.017466
1412185529.966210, 1412185530.456853, 0.490643
1412185631.650953, 1412185631.668833, 0.017880
1412185734.608641, 1412185734.625678, 0.017037
1412185839.345180, 1412185839.363134, 0.017954
1412185944.955142, 1412185944.973892, 0.018750
1412186051.252727, 1412186051.269920, 0.017193
1412186155.757964, 1412186155.775222, 0.017258
1412186262.223538, 1412186262.240229, 0.016691
1412186367.509299, 1412186367.526008, 0.016709
1412186472.877117, 1412186472.894917, 0.017800
1412185529.940808, 1412185529.966197, 0.025389
1412185631.633341, 1412185631.650944, 0.017603
1412185734.589946, 1412185734.608632, 0.018686
1412185839.327417, 1412185839.345170, 0.017753
1412185944.937008, 1412185944.955127, 0.018119
1412186051.234958, 1412186051.252718, 0.017760
1412186155.739400, 1412186155.757955, 0.018555
1412186262.205726, 1412186262.223529, 0.017803
1412186367.492313, 1412186367.509290, 0.016977
1412186472.859652, 1412186472.877107, 0.017455
1412185529.923505, 1412185529.940796, 0.017291
1412185631.615780, 1412185631.633331, 0.017551
1412185734.571253, 1412185734.589937, 0.018684
1412185839.309435, 1412185839.327407, 0.017972
1412185944.918497, 1412185944.936995, 0.018498
1412186051.217235, 1412186051.234948, 0.017713
1412186155.721645, 1412186155.739391, 0.017746
1412186262.187837, 1412186262.205717, 0.017880
1412186367.475578, 1412186367.492304, 0.016726
1412186472.841950, 1412186472.859639, 0.017689
1412185529.904996, 1412185529.923493, 0.018497
1412185631.597897, 1412185631.615771, 0.017874
1412185734.553223, 1412185734.571243, 0.018020
1412185839.291973, 1412185839.309426, 0.017453
1412185944.901299, 1412185944.918485, 0.017186
1412186051.199509, 1412186051.217226, 0.017717
1412186155.704467, 1412186155.721635, 0.017168
