iterations=10, maxfiles=1000
1412186056.103349, 1412186056.123539, 0.020190
1412186160.998235, 1412186161.017726, 0.019491
1412186266.989862, 1412186267.010351, 0.020489
1412186372.675870, 1412186372.698858, 0.022988
1412185438.924057, 1412185438.943755, 0.019698
1412185534.795309, 1412185534.814984, 0.019675
1412185636.619336, 1412185636.709114, 0.089778
1412185739.277595, 1412185739.297917, 0.020322
1412185844.140218, 1412185844.160318, 0.020100
1412185949.711087, 1412185949.844987, 0.133900
1412186056.144863, 1412186056.164519, 0.019656
1412186161.038929, 1412186161.058370, 0.019441
1412186267.032207, 1412186267.052006, 0.019799
1412186372.719931, 1412186372.741038, 0.021107
1412185438.964587, 1412185438.984298, 0.019711
1412185534.835797, 1412185534.855218, 0.019421
1412185636.786633, 1412185636.808567, 0.021934
1412185739.318806, 1412185739.457357, 0.138551
1412185844.181803, 1412185844.202013, 0.020210
1412185950.142294, 1412185950.162723, 0.020429
1412186056.185629, 1412186056.205562, 0.019933
1412186161.079295, 1412186161.098532, 0.019237
1412186267.073110, 1412186267.094152, 0.021042
1412186372.761655, 1412186372.782601, 0.020946
1412185439.005187, 1412185439.045803, 0.040616
1412185534.876608, 1412185534.896485, 0.019877
1412185636.829573, 1412185636.849511, 0.019938
1412185739.938265, 1412185739.963610, 0.025345
1412185844.223292, 1412185844.243198, 0.019906
1412185950.186099, 1412185950.207137, 0.021038
1412186056.226861, 1412186056.247506, 0.020645
1412186161.119643, 1412186161.139900, 0.020257
1412186267.115531, 1412186267.135418, 0.019887
1412186372.805229, 1412186372.825373, 0.020144
1412185439.068471, 1412185439.089158, 0.020687
1412185534.918349, 1412185534.939464, 0.021115
1412185636.870786, 1412185636.892058, 0.021272
1412185739.987914, 1412185740.008421, 0.020507
1412185844.264788, 1412185844.284895, 0.020107
1412185950.229264, 1412185950.248910, 0.019646
1412186056.268793, 1412186056.288704, 0.019911
1412186161.161483, 1412186161.185751, 0.024268
1412186267.156923, 1412186267.177736, 0.020813
1412186372.846903, 1412186372.867045, 0.020142
1412185439.110930, 1412185439.131202, 0.020272
1412185534.966043, 1412185534.985915, 0.019872
1412185636.914955, 1412185636.939713, 0.024758
1412185740.029713, 1412185740.050240, 0.020527
1412185844.306356, 1412185844.326985, 0.020629
1412185950.269956, 1412185950.289353, 0.019397
1412186056.313269, 1412186056.333426, 0.020157
1412186161.206904, 1412186161.229281, 0.022377
1412186267.199082, 1412186267.226353, 0.027271
1412186372.888649, 1412186372.916191, 0.027542
1412185439.153104, 1412185439.173135, 0.020031
1412185535.008651, 1412185535.028648, 0.019997
1412185636.961010, 1412185636.981584, 0.020574
1412185740.071119, 1412185740.091223, 0.020104
1412185844.348527, 1412185844.369362, 0.020835
1412185950.311430, 1412185950.332400, 0.020970
1412186056.354765, 1412186056.375157, 0.020392
1412186161.250324, 1412186161.270914, 0.020590
1412186267.247892, 1412186267.267853, 0.019961
1412186372.937404, 1412186372.957029, 0.019625
1412185439.194390, 1412185439.213925, 0.019535
1412185535.051520, 1412185535.071128, 0.019608
1412185637.003685, 1412185637.023749, 0.020064
1412185740.112527, 1412185740.132927, 0.020400
1412185844.390238, 1412185844.410264, 0.020026
1412185950.353851, 1412185950.374576, 0.020725
1412186056.397334, 1412186056.418394, 0.021060
1412186161.292314, 1412186161.313176, 0.020862
1412186267.289177, 1412186267.308815, 0.019638
1412186372.979203, 1412186373.000220, 0.021017
1412185439.235154, 1412185439.258441, 0.023287
1412185535.092789, 1412185535.113646, 0.020857
1412185637.045120, 1412185637.065018, 0.019898
1412185740.154765, 1412185740.175223, 0.020458
1412185844.431710, 1412185844.451546, 0.019836
1412185950.395904, 1412185950.416536, 0.020632
1412186056.439716, 1412186056.459826, 0.020110
1412186161.335574, 1412186161.356396, 0.020822
1412186267.330137, 1412186267.351120, 0.020983
1412186373.022424, 1412186373.041692, 0.019268
1412185439.279549, 1412185439.299928, 0.020379
1412185535.135439, 1412185535.155110, 0.019671
1412185637.086944, 1412185637.107002, 0.020058
1412185740.196551, 1412185740.215895, 0.019344
1412185844.472705, 1412185844.493413, 0.020708
1412185950.438115, 1412185950.458201, 0.020086
1412186056.485789, 1412186056.505660, 0.019871
1412186161.378399, 1412186161.398413, 0.020014
1412186267.373229, 1412186267.393282, 0.020053
1412186373.064552, 1412186373.084711, 0.020159
1412185439.321052, 1412185439.341294, 0.020242
1412185535.176228, 1412185535.203341, 0.027113
1412185637.128999, 1412185637.153402, 0.024403
1412185740.237006, 1412185740.263622, 0.026616
1412185845.179496, 1412185845.210731, 0.031235
1412185950.479881, 1412185950.507083, 0.027202
1412186056.527110, 1412186056.554256, 0.027146
1412186161.420583, 1412186161.447107, 0.026524
1412186267.415207, 1412186267.436099, 0.020892
1412186373.108329, 1412186373.127892, 0.019563
1412185439.362256, 1412185439.382399, 0.020143
1412185535.224716, 1412185535.245843, 0.021127
1412185637.175870, 1412185637.196326, 0.020456
1412185740.287031, 1412185740.306815, 0.019784
1412185845.232072, 1412185845.251687, 0.019615
1412185950.528816, 1412185950.548673, 0.019857
1412186056.576772, 1412186056.596513, 0.019741
1412186161.469837, 1412186161.489120, 0.019283
1412186267.458712, 1412186267.478717, 0.020005
1412186373.149574, 1412186373.169879, 0.020305
1412185439.405445, 1412185439.425149, 0.019704
1412185535.267341, 1412185535.287327, 0.019986
1412185637.218294, 1412185637.238240, 0.019946
1412185740.329209, 1412185740.348627, 0.019418
1412185845.273437, 1412185845.293419, 0.019982
1412185950.570070, 1412185950.589866, 0.019796
1412186056.620064, 1412186056.639830, 0.019766
1412186161.511562, 1412186161.531290, 0.019728
1412186267.500337, 1412186267.520448, 0.020111
1412186373.191286, 1412186373.211088, 0.019802
1412185439.447402, 1412185439.467646, 0.020244
1412185535.308968, 1412185535.329822, 0.020854
1412185637.259849, 1412185637.279339, 0.019490
1412185740.370892, 1412185740.390459, 0.019567
1412185845.316105, 1412185845.335664, 0.019559
1412185950.613294, 1412185950.633821, 0.020527
1412186056.661611, 1412186056.681381, 0.019770
1412186161.554208, 1412186161.573922, 0.019714
1412186267.542256, 1412186267.562670, 0.020414
1412186373.232530, 1412186373.252824, 0.020294
1412185439.493224, 1412185439.512587, 0.019363
1412185535.352041, 1412185535.372764, 0.020723
1412185637.301295, 1412185637.320626, 0.019331
1412185740.412964, 1412185740.432047, 0.019083
1412185845.358101, 1412185845.378596, 0.020495
1412185950.657321, 1412185950.677405, 0.020084
1412186056.702931, 1412186056.723492, 0.020561
1412186161.595720, 1412186161.615514, 0.019794
1412186267.584305, 1412186267.604663, 0.020358
1412186373.275010, 1412186373.297324, 0.022314
1412185439.534022, 1412185439.553105, 0.019083
1412185535.394577, 1412185535.414316, 0.019739
1412185637.343065, 1412185637.362832, 0.019767
1412185740.454647, 1412185740.474432, 0.019785
1412185845.400493, 1412185845.420430, 0.019937
1412185950.700194, 1412185950.720158, 0.019964
1412186056.746373, 1412186056.765613, 0.019240
1412186161.638135, 1412186161.659494, 0.021359
1412186267.627252, 1412186267.647366, 0.020114
1412186373.322948, 1412186373.343726, 0.020778
1412185439.574458, 1412185439.594774, 0.020316
1412185535.435589, 1412185535.455785, 0.020196
1412185637.385057, 1412185637.406058, 0.021001
1412185740.496637, 1412185740.516212, 0.019575
1412185845.442774, 1412185845.462579, 0.019805
1412185950.744247, 1412185950.764844, 0.020597
1412186056.788037, 1412186056.809374, 0.021337
1412186161.681504, 1412186161.701739, 0.020235
1412186267.669751, 1412186267.689314, 0.019563
1412186373.365571, 1412186373.386194, 0.020623
1412185439.616670, 1412185439.636809, 0.020139
1412185535.477429, 1412185535.496578, 0.019149
1412185637.428872, 1412185637.449076, 0.020204
1412185740.538352, 1412185740.558885, 0.020533
1412185845.484027, 1412185845.503828, 0.019801
1412185950.786956, 1412185950.807869, 0.020913
1412186056.832314, 1412186056.852377, 0.020063
1412186161.723726, 1412186161.743958, 0.020232
1412186267.712142, 1412186267.732560, 0.020418
1412186373.408401, 1412186373.427971, 0.019570
1412185439.658824, 1412185439.679301, 0.020477
1412185535.518192, 1412185535.538083, 0.019891
1412185637.471616, 1412185637.492632, 0.021016
1412185740.581562, 1412185740.603108, 0.021546
1412185845.525440, 1412185845.545368, 0.019928
1412185950.830913, 1412185950.851287, 0.020374
1412186056.874258, 1412186056.893821, 0.019563
1412186161.765675, 1412186161.786881, 0.021206
1412186267.755555, 1412186267.775565, 0.020010
1412186373.449962, 1412186373.469722, 0.019760
1412185439.701728, 1412185439.721783, 0.020055
1412185535.559717, 1412185535.579568, 0.019851
1412185637.515483, 1412185637.535528, 0.020045
1412185740.625555, 1412185740.646425, 0.020870
1412185845.566972, 1412185845.586243, 0.019271
1412185950.877456, 1412185950.898714, 0.021258
1412186056.916693, 1412186056.936783, 0.020090
1412186161.808621, 1412186161.829615, 0.020994
1412186267.798072, 1412186267.818088, 0.020016
1412186373.491933, 1412186373.511735, 0.019802
1412185439.743855, 1412185439.765059, 0.021204
1412185535.602195, 1412185535.622221, 0.020026
1412185637.558247, 1412185637.577805, 0.019558
1412185740.668446, 1412185740.690092, 0.021646
1412185845.607944, 1412185845.627922, 0.019978
1412185950.921506, 1412185950.942428, 0.020922
1412186056.958921, 1412186056.978960, 0.020039
1412186161.851892, 1412186161.873142, 0.021250
1412186267.844661, 1412186267.864246, 0.019585
1412186373.533627, 1412186373.554350, 0.020723
1412185439.787120, 1412185439.806728, 0.019608
1412185535.645451, 1412185535.664751, 0.019300
1412185637.600206, 1412185637.619772, 0.019566
1412185740.711773, 1412185740.732423, 0.020650
1412185845.649648, 1412185845.669411, 0.019763
1412185950.964656, 1412185950.984946, 0.020290
1412186057.000972, 1412186057.020978, 0.020006
1412186161.895110, 1412186161.915159, 0.020049
1412186267.886402, 1412186267.907634, 0.021232
1412186373.576863, 1412186373.597149, 0.020286
1412185439.828875, 1412185439.853995, 0.025120
1412185535.688076, 1412185535.708352, 0.020276
1412185637.642045, 1412185637.661816, 0.019771
1412185740.754501, 1412185740.774796, 0.020295
1412185845.691334, 1412185845.711094, 0.019760
1412185951.008425, 1412185951.028801, 0.020376
1412186057.043227, 1412186057.062955, 0.019728
1412186161.938603, 1412186161.960168, 0.021565
1412186267.931936, 1412186267.956447, 0.024511
1412186373.622384, 1412186373.646420, 0.024036
1412185439.909660, 1412185439.935999, 0.026339
1412185535.731381, 1412185535.751286, 0.019905
1412185637.684747, 1412185637.705507, 0.020760
1412185740.797007, 1412185740.816608, 0.019601
1412185845.733091, 1412185845.753144, 0.020053
1412185951.051872, 1412185951.073199, 0.021327
1412186057.085191, 1412186057.104694, 0.019503
1412186161.982804, 1412186162.002529, 0.019725
1412186267.979007, 1412186267.999417, 0.020410
1412186373.670333, 1412186373.690447, 0.020114
1412185439.982706, 1412185440.016786, 0.034080
1412185535.774031, 1412185535.793690, 0.019659
1412185637.728141, 1412185637.748272, 0.020131
1412185740.838669, 1412185740.858217, 0.019548
1412185845.775091, 1412185845.795129, 0.020038
1412185951.097053, 1412185951.116824, 0.019771
1412186057.126803, 1412186057.146761, 0.019958
1412186162.026831, 1412186162.046287, 0.019456
1412186268.021614, 1412186268.041580, 0.019966
1412186373.713018, 1412186373.733250, 0.020232
1412185440.056093, 1412185440.091452, 0.035359
1412185535.815899, 1412185535.836416, 0.020517
1412185637.770574, 1412185637.790202, 0.019628
1412185740.881968, 1412185740.901607, 0.019639
1412185845.817331, 1412185845.837109, 0.019778
1412185951.140787, 1412185951.161240, 0.020453
1412186057.169552, 1412186057.189873, 0.020321
1412186162.069416, 1412186162.089009, 0.019593
1412186268.064054, 1412186268.083610, 0.019556
1412186373.756037, 1412186373.776290, 0.020253
1412185440.134880, 1412185440.168183, 0.033303
1412185535.858682, 1412185535.878203, 0.019521
1412185637.813526, 1412185637.833973, 0.020447
1412185740.924687, 1412185740.944161, 0.019474
1412185845.858982, 1412185845.879585, 0.020603
1412185951.185209, 1412185951.206345, 0.021136
1412186057.212828, 1412186057.232109, 0.019281
1412186162.111976, 1412186162.131777, 0.019801
1412186268.106327, 1412186268.127280, 0.020953
1412186373.799778, 1412186373.820970, 0.021192
1412185440.215694, 1412185440.243868, 0.028174
1412185535.902866, 1412185535.926241, 0.023375
1412185637.858729, 1412185637.883969, 0.025240
1412185740.978048, 1412185740.999611, 0.021563
1412185845.905905, 1412185845.925559, 0.019654
1412185951.231752, 1412185951.257281, 0.025529
1412186057.262283, 1412186057.283292, 0.021009
1412186162.157132, 1412186162.181984, 0.024852
1412186268.150685, 1412186268.170610, 0.019925
1412186373.843410, 1412186373.863688, 0.020278
1412185440.295222, 1412185440.324722, 0.029500
1412185535.948477, 1412185535.972612, 0.024135
1412185637.907778, 1412185637.928474, 0.020696
1412185741.022897, 1412185741.044650, 0.021753
1412185845.947868, 1412185845.967747, 0.019879
1412185951.279763, 1412185951.300270, 0.020507
1412186057.306354, 1412186057.325753, 0.019399
1412186162.208985, 1412186162.229931, 0.020946
1412186268.193824, 1412186268.214630, 0.020806
1412186373.886835, 1412186373.907415, 0.020580
1412185440.373159, 1412185440.412368, 0.039209
1412185535.995659, 1412185536.016376, 0.020717
1412185637.958491, 1412185637.979006, 0.020515
1412185741.067341, 1412185741.088974, 0.021633
1412185845.990014, 1412185846.009998, 0.019984
1412185951.322760, 1412185951.342495, 0.019735
1412186057.347782, 1412186057.367517, 0.019735
1412186162.252185, 1412186162.272577, 0.020392
1412186268.237941, 1412186268.257838, 0.019897
1412186373.930916, 1412186373.950754, 0.019838
1412185440.449618, 1412185440.481046, 0.031428
1412185536.039163, 1412185536.059346, 0.020183
1412185638.002182, 1412185638.021813, 0.019631
1412185741.111863, 1412185741.132141, 0.020278
1412185846.032370, 1412185846.051667, 0.019297
1412185951.365004, 1412185951.385703, 0.020699
1412186057.389723, 1412186057.411553, 0.021830
1412186162.294789, 1412186162.314378, 0.019589
1412186268.281051, 1412186268.300445, 0.019394
1412186373.974143, 1412186373.994867, 0.020724
1412185440.533818, 1412185440.564826, 0.031008
1412185536.082626, 1412185536.103735, 0.021109
1412185638.044946, 1412185638.064727, 0.019781
1412185741.154703, 1412185741.174372, 0.019669
1412185846.074281, 1412185846.093857, 0.019576
1412185951.409183, 1412185951.428957, 0.019774
1412186057.433936, 1412186057.454181, 0.020245
1412186162.337670, 1412186162.357915, 0.020245
1412186268.324719, 1412186268.345458, 0.020739
1412186374.018812, 1412186374.038324, 0.019512
1412185440.619964, 1412185440.654760, 0.034796
1412185536.128005, 1412185536.147790, 0.019785
1412185638.087633, 1412185638.107855, 0.020222
1412185741.198260, 1412185741.218307, 0.020047
1412185846.116182, 1412185846.135601, 0.019419
1412185951.451710, 1412185951.471435, 0.019725
1412186057.476981, 1412186057.501193, 0.024212
1412186162.380553, 1412186162.400869, 0.020316
1412186268.368814, 1412186268.388648, 0.019834
1412186374.062642, 1412186374.082603, 0.019961
1412185440.701426, 1412185440.731244, 0.029818
1412185536.172388, 1412185536.192479, 0.020091
1412185638.130390, 1412185638.150456, 0.020066
1412185741.241125, 1412185741.260691, 0.019566
1412185846.158287, 1412185846.178526, 0.020239
1412185951.495682, 1412185951.515988, 0.020306
1412186057.524824, 1412186057.544396, 0.019572
1412186162.424602, 1412186162.445276, 0.020674
1412186268.412078, 1412186268.432190, 0.020112
1412186374.107376, 1412186374.128034, 0.020658
1412185440.773799, 1412185440.803216, 0.029417
1412185536.216376, 1412185536.235803, 0.019427
1412185638.173136, 1412185638.193342, 0.020206
1412185741.285558, 1412185741.305192, 0.019634
1412185846.201115, 1412185846.225305, 0.024190
1412185951.539766, 1412185951.560092, 0.020326
1412186057.567791, 1412186057.587776, 0.019985
1412186162.469458, 1412186162.489608, 0.020150
1412186268.455756, 1412186268.475868, 0.020112
1412186374.151991, 1412186374.171541, 0.019550
1412185440.845606, 1412185440.873663, 0.028057
1412185536.258531, 1412185536.277977, 0.019446
1412185638.216691, 1412185638.236094, 0.019403
1412185741.328687, 1412185741.348090, 0.019403
1412185846.249553, 1412185846.269342, 0.019789
1412185951.584619, 1412185951.606604, 0.021985
1412186057.611290, 1412186057.630602, 0.019312
