iterations=1, maxfiles=10000
1412210687.153867, 1412210687.155379, 0.001512
1412210687.152296, 1412210687.153837, 0.001541
1412210687.150673, 1412210687.152265, 0.001592
1412210687.149000, 1412210687.150643, 0.001643
1412210687.147410, 1412210687.148970, 0.001560
1412210687.145830, 1412210687.147380, 0.001550
1412210687.144253, 1412210687.145799, 0.001546
1412210687.142675, 1412210687.144223, 0.001548
1412210687.141112, 1412210687.142644, 0.001532
1412210687.139529, 1412210687.141082, 0.001553
1412210687.137928, 1412210687.139500, 0.001572
1412210687.136313, 1412210687.137899, 0.001586
1412210687.134714, 1412210687.136283, 0.001569
1412210687.133097, 1412210687.134684, 0.001587
1412210687.131478, 1412210687.133067, 0.001589
1412210687.129758, 1412210687.131446, 0.001688
1412210687.128087, 1412210687.129727, 0.001640
1412210687.126418, 1412210687.128056, 0.001638
1412210687.124862, 1412210687.126389, 0.001527
1412210687.123303, 1412210687.124832, 0.001529
1412210687.121727, 1412210687.123272, 0.001545
1412210687.120105, 1412210687.121696, 0.001591
1412210687.118484, 1412210687.120074, 0.001590
1412210687.116872, 1412210687.118453, 0.001581
1412210687.115221, 1412210687.116840, 0.001619
1412210687.113594, 1412210687.115189, 0.001595
1412210687.111978, 1412210687.113563, 0.001585
1412210687.110262, 1412210687.111946, 0.001684
1412210687.108494, 1412210687.110230, 0.001736
1412210687.106889, 1412210687.108463, 0.001574
1412210687.105274, 1412210687.106859, 0.001585
1412210687.103655, 1412210687.105245, 0.001590
1412210687.102041, 1412210687.103625, 0.001584
1412210687.100455, 1412210687.102011, 0.001556
1412210687.098848, 1412210687.100425, 0.001577
1412210687.097229, 1412210687.098818, 0.001589
1412210687.095496, 1412210687.097198, 0.001702
1412210687.093547, 1412210687.095462, 0.001915
1412210687.091861, 1412210687.093460, 0.001599
1412210687.090003, 1412210687.091827, 0.001824
1412210687.088248, 1412210687.089955, 0.001707
1412210687.086494, 1412210687.088215, 0.001721
1412210687.084847, 1412210687.086465, 0.001618
1412210687.083236, 1412210687.084817, 0.001581
1412210687.081645, 1412210687.083207, 0.001562
1412210687.080039, 1412210687.081614, 0.001575
1412210687.078410, 1412210687.080009, 0.001599
1412210687.076773, 1412210687.078379, 0.001606
1412210687.075128, 1412210687.076742, 0.001614
1412210687.073518, 1412210687.075099, 0.001581
1412210687.071904, 1412210687.073488, 0.001584
1412210687.070231, 1412210687.071874, 0.001643
1412210687.068598, 1412210687.070200, 0.001602
1412210687.066944, 1412210687.068567, 0.001623
1412210687.065182, 1412210687.066910, 0.001728
1412210687.063517, 1412210687.065150, 0.001633
1412210687.061913, 1412210687.063486, 0.001573
1412210687.060276, 1412210687.061883, 0.001607
1412210687.058592, 1412210687.060245, 0.001653
1412210687.056932, 1412210687.058561, 0.001629
1412210687.055155, 1412210687.056899, 0.001744
1412210687.053528, 1412210687.055125, 0.001597
1412210687.051864, 1412210687.053495, 0.001631
1412210687.050205, 1412210687.051834, 0.001629
1412210687.048518, 1412210687.050174, 0.001656
1412210687.046853, 1412210687.048488, 0.001635
1412210687.045059, 1412210687.046820, 0.001761
1412210687.043407, 1412210687.045028, 0.001621
1412210687.041779, 1412210687.043376, 0.001597
1412210687.040148, 1412210687.041750, 0.001602
1412210687.038461, 1412210687.040117, 0.001656
1412210687.036798, 1412210687.038430, 0.001632
1412210687.035114, 1412210687.036765, 0.001651
1412210687.033449, 1412210687.035083, 0.001634
1412210687.031820, 1412210687.033419, 0.001599
1412210687.030161, 1412210687.031788, 0.001627
1412210687.028507, 1412210687.030130, 0.001623
1412210687.026808, 1412210687.028475, 0.001667
1412210687.025103, 1412210687.026776, 0.001673
1412210687.023326, 1412210687.025070, 0.001744
1412210687.021663, 1412210687.023295, 0.001632
1412210687.019942, 1412210687.021629, 0.001687
1412210687.018268, 1412210687.019910, 0.001642
1412210687.016603, 1412210687.018237, 0.001634
1412210687.014890, 1412210687.016572, 0.001682
1412210687.013250, 1412210687.014859, 0.001609
1412210687.011573, 1412210687.013219, 0.001646
1412210687.009911, 1412210687.011542, 0.001631
1412210687.008210, 1412210687.009880, 0.001670
1412210687.006519, 1412210687.008178, 0.001659
1412210687.004827, 1412210687.006489, 0.001662
1412210687.003132, 1412210687.004796, 0.001664
1412210687.001327, 1412210687.003100, 0.001773
1412210686.999627, 1412210687.001294, 0.001667
1412210686.997966, 1412210686.999596, 0.001630
1412210686.996281, 1412210686.997936, 0.001655
1412210686.994513, 1412210686.996250, 0.001737
1412210686.992838, 1412210686.994483, 0.001645
1412210686.991150, 1412210686.992806, 0.001656
1412210686.989435, 1412210686.991118, 0.001683
1412210686.987661, 1412210686.989403, 0.001742
1412210686.985308, 1412210686.987625, 0.002317
1412210686.983599, 1412210686.985277, 0.001678
1412210686.981871, 1412210686.983567, 0.001696
1412210686.980074, 1412210686.981839, 0.001765
1412210686.978326, 1412210686.980041, 0.001715
1412210686.976448, 1412210686.978293, 0.001845
1412210686.974541, 1412210686.976399, 0.001858
1412210686.972857, 1412210686.974509, 0.001652
1412210686.971171, 1412210686.972826, 0.001655
1412210686.969485, 1412210686.971140, 0.001655
1412210686.967748, 1412210686.969453, 0.001705
1412210686.966054, 1412210686.967717, 0.001663
1412210686.964346, 1412210686.966023, 0.001677
1412210686.962620, 1412210686.964315, 0.001695
1412210686.960930, 1412210686.962590, 0.001660
1412210686.959190, 1412210686.960900, 0.001710
1412210686.957367, 1412210686.959158, 0.001791
1412210686.955607, 1412210686.957336, 0.001729
1412210686.953891, 1412210686.955576, 0.001685
1412210686.952194, 1412210686.953862, 0.001668
1412210686.950438, 1412210686.952162, 0.001724
1412210686.948710, 1412210686.950406, 0.001696
1412210686.946977, 1412210686.948678, 0.001701
1412210686.945276, 1412210686.946947, 0.001671
1412210686.943517, 1412210686.945243, 0.001726
1412210686.941778, 1412210686.943486, 0.001708
1412210686.940023, 1412210686.941746, 0.001723
1412210686.938305, 1412210686.939992, 0.001687
1412210686.936502, 1412210686.938272, 0.001770
1412210686.934642, 1412210686.936471, 0.001829
1412210686.932931, 1412210686.934611, 0.001680
1412210686.931201, 1412210686.932900, 0.001699
1412210686.929469, 1412210686.931169, 0.001700
1412210686.927775, 1412210686.929439, 0.001664
1412210686.926073, 1412210686.927725, 0.001652
1412210686.924325, 1412210686.926042, 0.001717
1412210686.922550, 1412210686.924294, 0.001744
1412210686.920782, 1412210686.922518, 0.001736
1412210686.919045, 1412210686.920750, 0.001705
1412210686.917359, 1412210686.919014, 0.001655
1412210686.915573, 1412210686.917327, 0.001754
1412210686.913678, 1412210686.915540, 0.001862
1412210686.911977, 1412210686.913647, 0.001670
1412210686.910242, 1412210686.911945, 0.001703
1412210686.908554, 1412210686.910212, 0.001658
1412210686.906775, 1412210686.908523, 0.001748
1412210686.905070, 1412210686.906744, 0.001674
1412210686.903256, 1412210686.905036, 0.001780
1412210686.901568, 1412210686.903225, 0.001657
1412210686.899865, 1412210686.901537, 0.001672
1412210686.898140, 1412210686.899835, 0.001695
1412210686.896360, 1412210686.898109, 0.001749
1412210686.894551, 1412210686.896329, 0.001778
1412210686.892781, 1412210686.894519, 0.001738
1412210686.890891, 1412210686.892749, 0.001858
1412210686.889198, 1412210686.890861, 0.001663
1412210686.887442, 1412210686.889167, 0.001725
1412210686.885696, 1412210686.887411, 0.001715
1412210686.883889, 1412210686.885664, 0.001775
1412210686.882148, 1412210686.883858, 0.001710
1412210686.880399, 1412210686.882117, 0.001718
1412210686.878634, 1412210686.880367, 0.001733
1412210686.876888, 1412210686.878602, 0.001714
1412210686.875106, 1412210686.876857, 0.001751
1412210686.873314, 1412210686.875075, 0.001761
1412210686.871180, 1412210686.873279, 0.002099
1412210686.869426, 1412210686.871148, 0.001722
1412210686.867549, 1412210686.869393, 0.001844
1412210686.865830, 1412210686.867518, 0.001688
1412210686.864014, 1412210686.865797, 0.001783
1412210686.862221, 1412210686.863982, 0.001761
1412210686.860500, 1412210686.862190, 0.001690
1412210686.858738, 1412210686.860468, 0.001730
1412210686.856987, 1412210686.858707, 0.001720
1412210686.855154, 1412210686.856954, 0.001800
1412210686.853129, 1412210686.855120, 0.001991
1412210686.851203, 1412210686.853096, 0.001893
1412210686.849397, 1412210686.851172, 0.001775
1412210686.847584, 1412210686.849364, 0.001780
1412210686.845792, 1412210686.847553, 0.001761
1412210686.843823, 1412210686.845759, 0.001936
1412210686.841916, 1412210686.843789, 0.001873
1412210686.840123, 1412210686.841884, 0.001761
1412210686.838187, 1412210686.840089, 0.001902
1412210686.836368, 1412210686.838156, 0.001788
1412210686.834524, 1412210686.836337, 0.001813
1412210686.832519, 1412210686.834491, 0.001972
1412210686.830736, 1412210686.832488, 0.001752
1412210686.828952, 1412210686.830705, 0.001753
1412210686.827124, 1412210686.828921, 0.001797
1412210686.825230, 1412210686.827089, 0.001859
1412210686.823380, 1412210686.825198, 0.001818
1412210686.821445, 1412210686.823348, 0.001903
1412210686.819592, 1412210686.821415, 0.001823
1412210686.817673, 1412210686.819559, 0.001886
1412210686.815869, 1412210686.817642, 0.001773
1412210686.813945, 1412210686.815836, 0.001891
1412210686.812180, 1412210686.813915, 0.001735
1412210686.810338, 1412210686.812147, 0.001809
1412210686.808321, 1412210686.810304, 0.001983
1412210686.806416, 1412210686.808285, 0.001869
1412210686.804624, 1412210686.806385, 0.001761
1412210686.802534, 1412210686.804591, 0.002057
1412210686.800697, 1412210686.802502, 0.001805
1412210686.798861, 1412210686.800665, 0.001804
1412210686.796910, 1412210686.798829, 0.001919
1412210686.794949, 1412210686.796876, 0.001927
1412210686.793032, 1412210686.794917, 0.001885
1412210686.791211, 1412210686.793001, 0.001790
1412210686.789353, 1412210686.791179, 0.001826
1412210686.787312, 1412210686.789318, 0.002006
1412210686.785508, 1412210686.787281, 0.001773
1412210686.783618, 1412210686.785475, 0.001857
1412210686.781674, 1412210686.783585, 0.001911
1412210686.779812, 1412210686.781642, 0.001830
1412210686.777998, 1412210686.779779, 0.001781
1412210686.776145, 1412210686.777967, 0.001822
1412210686.774123, 1412210686.776110, 0.001987
1412210686.772079, 1412210686.774089, 0.002010
1412210686.770264, 1412210686.772047, 0.001783
1412210686.768411, 1412210686.770232, 0.001821
1412210686.766589, 1412210686.768379, 0.001790
1412210686.764762, 1412210686.766557, 0.001795
1412210686.762865, 1412210686.764728, 0.001863
1412210686.760923, 1412210686.762832, 0.001909
1412210686.759010, 1412210686.760891, 0.001881
1412210686.757050, 1412210686.758977, 0.001927
1412210686.755184, 1412210686.757019, 0.001835
1412210686.753336, 1412210686.755151, 0.001815
1412210686.751350, 1412210686.753303, 0.001953
1412210686.748605, 1412210686.751314, 0.002709
1412210686.744958, 1412210686.748556, 0.003598
1412210686.741302, 1412210686.744908, 0.003606
1412210686.738669, 1412210686.741255, 0.002586
1412210686.736820, 1412210686.738638, 0.001818
1412210686.734981, 1412210686.736789, 0.001808
1412210686.733148, 1412210686.734949, 0.001801
1412210686.731315, 1412210686.733117, 0.001802
1412210686.729526, 1412210686.731284, 0.001758
1412210686.727703, 1412210686.729495, 0.001792
1412210686.725835, 1412210686.727670, 0.001835
1412210686.724018, 1412210686.725804, 0.001786
1412210686.722150, 1412210686.723986, 0.001836
1412210686.720173, 1412210686.722118, 0.001945
1412210686.718285, 1412210686.720142, 0.001857
1412210686.716433, 1412210686.718252, 0.001819
1412210686.714581, 1412210686.716401, 0.001820
1412210686.712693, 1412210686.714550, 0.001857
1412210686.710772, 1412210686.712661, 0.001889
1412210686.708899, 1412210686.710741, 0.001842
1412210686.706986, 1412210686.708867, 0.001881
1412210686.705118, 1412210686.706955, 0.001837
1412210686.702791, 1412210686.705082, 0.002291
1412210686.700702, 1412210686.702756, 0.002054
1412210686.698696, 1412210686.700657, 0.001961
1412210686.696826, 1412210686.698665, 0.001839
1412210686.694825, 1412210686.696793, 0.001968
1412210686.692962, 1412210686.694794, 0.001832
1412210686.691082, 1412210686.692932, 0.001850
1412210686.689173, 1412210686.691051, 0.001878
1412210686.687298, 1412210686.689141, 0.001843
1412210686.685407, 1412210686.687267, 0.001860
1412210686.683429, 1412210686.685374, 0.001945
1412210686.681510, 1412210686.683397, 0.001887
1412210686.679605, 1412210686.681478, 0.001873
1412210686.677718, 1412210686.679574, 0.001856
1412210686.675861, 1412210686.677686, 0.001825
1412210686.673955, 1412210686.675829, 0.001874
1412210686.671949, 1412210686.673920, 0.001971
1412210686.670089, 1412210686.671918, 0.001829
1412210686.668145, 1412210686.670057, 0.001912
1412210686.666268, 1412210686.668114, 0.001846
1412210686.664369, 1412210686.666235, 0.001866
1412210686.662452, 1412210686.664337, 0.001885
1412210686.660587, 1412210686.662421, 0.001834
1412210686.658697, 1412210686.660556, 0.001859
1412210686.656790, 1412210686.658663, 0.001873
1412210686.654876, 1412210686.656759, 0.001883
1412210686.652972, 1412210686.654844, 0.001872
1412210686.650968, 1412210686.652941, 0.001973
1412210686.649054, 1412210686.650937, 0.001883
1412210686.647032, 1412210686.649021, 0.001989
1412210686.645164, 1412210686.647000, 0.001836
1412210686.643294, 1412210686.645132, 0.001838
1412210686.641410, 1412210686.643263, 0.001853
1412210686.639471, 1412210686.641378, 0.001907
1412210686.637587, 1412210686.639439, 0.001852
1412210686.635704, 1412210686.637556, 0.001852
1412210686.633783, 1412210686.635673, 0.001890
1412210686.631827, 1412210686.633749, 0.001922
1412210686.629844, 1412210686.631795, 0.001951
1412210686.627954, 1412210686.629813, 0.001859
1412210686.626013, 1412210686.627921, 0.001908
1412210686.624082, 1412210686.625981, 0.001899
1412210686.622059, 1412210686.624049, 0.001990
1412210686.620141, 1412210686.622028, 0.001887
1412210686.618225, 1412210686.620110, 0.001885
1412210686.616293, 1412210686.618194, 0.001901
1412210686.614365, 1412210686.616262, 0.001897
1412210686.612410, 1412210686.614334, 0.001924
1412210686.610452, 1412210686.612378, 0.001926
1412210686.608555, 1412210686.610421, 0.001866
1412210686.606621, 1412210686.608523, 0.001902
1412210686.604721, 1412210686.606590, 0.001869
1412210686.602695, 1412210686.604688, 0.001993
1412210686.600743, 1412210686.602663, 0.001920
1412210686.598773, 1412210686.600710, 0.001937
1412210686.596719, 1412210686.598739, 0.002020
1412210686.594286, 1412210686.596685, 0.002399
1412210686.592184, 1412210686.594238, 0.002054
1412210686.590226, 1412210686.592153, 0.001927
1412210686.588270, 1412210686.590193, 0.001923
1412210686.586366, 1412210686.588238, 0.001872
1412210686.584443, 1412210686.586334, 0.001891
1412210686.582492, 1412210686.584411, 0.001919
1412210686.580482, 1412210686.582459, 0.001977
1412210686.578501, 1412210686.580450, 0.001949
1412210686.576618, 1412210686.578469, 0.001851
1412210686.574673, 1412210686.576586, 0.001913
1412210686.572627, 1412210686.574639, 0.002012
1412210686.570627, 1412210686.572592, 0.001965
1412210686.568733, 1412210686.570596, 0.001863
1412210686.566805, 1412210686.568702, 0.001897
1412210686.564828, 1412210686.566774, 0.001946
1412210686.562863, 1412210686.564796, 0.001933
1412210686.560883, 1412210686.562830, 0.001947
1412210686.558885, 1412210686.560849, 0.001964
1412210686.556908, 1412210686.558853, 0.001945
1412210686.554959, 1412210686.556876, 0.001917
1412210686.553025, 1412210686.554928, 0.001903
1412210686.551006, 1412210686.552992, 0.001986
1412210686.549089, 1412210686.550976, 0.001887
1412210686.547022, 1412210686.549056, 0.002034
1412210686.545114, 1412210686.546991, 0.001877
1412210686.543153, 1412210686.545082, 0.001929
1412210686.541203, 1412210686.543122, 0.001919
1412210686.539283, 1412210686.541171, 0.001888
1412210686.537324, 1412210686.539252, 0.001928
1412210686.535311, 1412210686.537292, 0.001981
1412210686.533394, 1412210686.535280, 0.001886
1412210686.531390, 1412210686.533362, 0.001972
1412210686.529402, 1412210686.531359, 0.001957
1412210686.527453, 1412210686.529371, 0.001918
1412210686.525528, 1412210686.527422, 0.001894
1412210686.523515, 1412210686.525494, 0.001979
1412210686.521328, 1412210686.523483, 0.002155
1412210686.519390, 1412210686.521297, 0.001907
1412210686.517482, 1412210686.519359, 0.001877
1412210686.515479, 1412210686.517449, 0.001970
1412210686.513492, 1412210686.515448, 0.001956
