iterations=1, maxfiles=10000
1412210611.877803, 1412210611.877872, 0.000069
1412210611.878667, 1412210611.878731, 0.000064
1412210611.879506, 1412210611.879568, 0.000062
1412210611.880367, 1412210611.880429, 0.000062
1412210611.881214, 1412210611.881275, 0.000061
1412210611.882039, 1412210611.882100, 0.000061
1412210611.882852, 1412210611.882914, 0.000062
1412210611.883703, 1412210611.883785, 0.000082
1412210611.884588, 1412210611.884653, 0.000065
1412210611.885434, 1412210611.885497, 0.000063
1412210611.886264, 1412210611.886325, 0.000061
1412210611.887104, 1412210611.887167, 0.000063
1412210611.887958, 1412210611.888021, 0.000063
1412210611.888792, 1412210611.888854, 0.000062
1412210611.889611, 1412210611.889673, 0.000062
1412210611.890631, 1412210611.890701, 0.000070
1412210611.891514, 1412210611.891576, 0.000062
1412210611.892376, 1412210611.892438, 0.000062
1412210611.893209, 1412210611.893272, 0.000063
1412210611.894128, 1412210611.894192, 0.000064
1412210611.894964, 1412210611.895028, 0.000064
1412210611.895808, 1412210611.895873, 0.000065
1412210611.896647, 1412210611.896709, 0.000062
1412210611.897502, 1412210611.897565, 0.000063
1412210611.898352, 1412210611.898414, 0.000062
1412210611.899179, 1412210611.899243, 0.000064
1412210611.900064, 1412210611.900130, 0.000066
1412210611.900905, 1412210611.900968, 0.000063
1412210611.901729, 1412210611.901790, 0.000061
1412210611.902543, 1412210611.902607, 0.000064
1412210611.903587, 1412210611.903659, 0.000072
1412210611.904498, 1412210611.904563, 0.000065
1412210611.905330, 1412210611.905392, 0.000062
1412210611.906165, 1412210611.906227, 0.000062
1412210611.907013, 1412210611.907077, 0.000064
1412210611.907871, 1412210611.907933, 0.000062
1412210611.908728, 1412210611.908791, 0.000063
1412210611.909592, 1412210611.909651, 0.000059
1412210611.910413, 1412210611.910472, 0.000059
1412210611.911227, 1412210611.911287, 0.000060
1412210611.912073, 1412210611.912136, 0.000063
1412210611.912928, 1412210611.912991, 0.000063
1412210611.913779, 1412210611.913841, 0.000062
1412210611.914610, 1412210611.914671, 0.000061
1412210611.915439, 1412210611.915501, 0.000062
1412210611.916481, 1412210611.916548, 0.000067
1412210611.917335, 1412210611.917394, 0.000059
1412210611.918162, 1412210611.918222, 0.000060
1412210611.918978, 1412210611.919038, 0.000060
1412210611.919900, 1412210611.919999, 0.000099
1412210611.921111, 1412210611.921208, 0.000097
1412210611.922131, 1412210611.922197, 0.000066
1412210611.923000, 1412210611.923062, 0.000062
1412210611.923876, 1412210611.923940, 0.000064
1412210611.924728, 1412210611.924790, 0.000062
1412210611.925722, 1412210611.925792, 0.000070
1412210611.926598, 1412210611.926673, 0.000075
1412210611.927441, 1412210611.927504, 0.000063
1412210611.928316, 1412210611.928378, 0.000062
1412210611.929131, 1412210611.929195, 0.000064
1412210611.929965, 1412210611.930029, 0.000064
1412210611.930790, 1412210611.930851, 0.000061
1412210611.931635, 1412210611.931700, 0.000065
1412210611.932503, 1412210611.932565, 0.000062
1412210611.933337, 1412210611.933400, 0.000063
1412210611.934189, 1412210611.934252, 0.000063
1412210611.935010, 1412210611.935072, 0.000062
1412210611.935886, 1412210611.935952, 0.000066
1412210611.936737, 1412210611.936802, 0.000065
1412210611.937567, 1412210611.937630, 0.000063
1412210611.938590, 1412210611.938660, 0.000070
1412210611.939480, 1412210611.939542, 0.000062
1412210611.940346, 1412210611.940410, 0.000064
1412210611.941175, 1412210611.941237, 0.000062
1412210611.942011, 1412210611.942072, 0.000061
1412210611.942854, 1412210611.942917, 0.000063
1412210611.943674, 1412210611.943736, 0.000062
1412210611.944554, 1412210611.944616, 0.000062
1412210611.945371, 1412210611.945432, 0.000061
1412210611.946215, 1412210611.946279, 0.000064
1412210611.947041, 1412210611.947102, 0.000061
1412210611.947880, 1412210611.947944, 0.000064
1412210611.948739, 1412210611.948800, 0.000061
1412210611.949566, 1412210611.949628, 0.000062
1412210611.950390, 1412210611.950452, 0.000062
1412210611.951361, 1412210611.951427, 0.000066
1412210611.952268, 1412210611.952333, 0.000065
1412210611.953098, 1412210611.953160, 0.000062
1412210611.953921, 1412210611.954006, 0.000085
1412210611.954787, 1412210611.954850, 0.000063
1412210611.955648, 1412210611.955712, 0.000064
1412210611.956503, 1412210611.956566, 0.000063
1412210611.957322, 1412210611.957383, 0.000061
1412210611.958144, 1412210611.958206, 0.000062
1412210611.958981, 1412210611.959044, 0.000063
1412210611.959827, 1412210611.959890, 0.000063
1412210611.960662, 1412210611.960725, 0.000063
1412210611.961507, 1412210611.961570, 0.000063
1412210611.962326, 1412210611.962387, 0.000061
1412210611.963169, 1412210611.963231, 0.000062
1412210611.964104, 1412210611.964172, 0.000068
1412210611.965054, 1412210611.965123, 0.000069
1412210611.965936, 1412210611.966001, 0.000065
1412210611.966774, 1412210611.966835, 0.000061
1412210611.967584, 1412210611.967644, 0.000060
1412210611.968469, 1412210611.968534, 0.000065
1412210611.969357, 1412210611.969419, 0.000062
1412210611.970185, 1412210611.970247, 0.000062
1412210611.971021, 1412210611.971082, 0.000061
1412210611.971865, 1412210611.971927, 0.000062
1412210611.972700, 1412210611.972763, 0.000063
1412210611.973543, 1412210611.973605, 0.000062
1412210611.974420, 1412210611.974484, 0.000064
1412210611.975258, 1412210611.975319, 0.000061
1412210611.976095, 1412210611.976156, 0.000061
1412210611.976972, 1412210611.977037, 0.000065
1412210611.977845, 1412210611.977909, 0.000064
1412210611.978680, 1412210611.978742, 0.000062
1412210611.979502, 1412210611.979564, 0.000062
1412210611.980350, 1412210611.980415, 0.000065
1412210611.981197, 1412210611.981259, 0.000062
1412210611.982017, 1412210611.982080, 0.000063
1412210611.982828, 1412210611.982892, 0.000064
1412210611.983660, 1412210611.983722, 0.000062
1412210611.984594, 1412210611.984657, 0.000063
1412210611.985424, 1412210611.985486, 0.000062
1412210611.986291, 1412210611.986354, 0.000063
1412210611.987143, 1412210611.987204, 0.000061
1412210611.987993, 1412210611.988055, 0.000062
1412210611.988820, 1412210611.988882, 0.000062
1412210611.989655, 1412210611.989742, 0.000087
1412210611.990562, 1412210611.990625, 0.000063
1412210611.991400, 1412210611.991462, 0.000062
1412210611.992250, 1412210611.992312, 0.000062
1412210611.993075, 1412210611.993138, 0.000063
1412210611.993920, 1412210611.993982, 0.000062
1412210611.994783, 1412210611.994846, 0.000063
1412210611.995602, 1412210611.995665, 0.000063
1412210611.996499, 1412210611.996563, 0.000064
1412210611.997325, 1412210611.997387, 0.000062
1412210611.998135, 1412210611.998198, 0.000063
1412210611.998956, 1412210611.999018, 0.000062
1412210611.999820, 1412210611.999883, 0.000063
1412210612.000958, 1412210612.001067, 0.000109
1412210612.002279, 1412210612.002353, 0.000074
1412210612.003267, 1412210612.003335, 0.000068
1412210612.004177, 1412210612.004241, 0.000064
1412210612.005048, 1412210612.005111, 0.000063
1412210612.005886, 1412210612.005948, 0.000062
1412210612.006731, 1412210612.006795, 0.000064
1412210612.007574, 1412210612.007639, 0.000065
1412210612.008440, 1412210612.008504, 0.000064
1412210612.009272, 1412210612.009333, 0.000061
1412210612.010108, 1412210612.010170, 0.000062
1412210612.010931, 1412210612.010992, 0.000061
1412210612.011780, 1412210612.011844, 0.000064
1412210612.012615, 1412210612.012677, 0.000062
1412210612.013460, 1412210612.013523, 0.000063
1412210612.014287, 1412210612.014347, 0.000060
1412210612.015145, 1412210612.015208, 0.000063
1412210612.016123, 1412210612.016192, 0.000069
1412210612.016998, 1412210612.017063, 0.000065
1412210612.017838, 1412210612.017900, 0.000062
1412210612.018660, 1412210612.018721, 0.000061
1412210612.019472, 1412210612.019533, 0.000061
1412210612.020368, 1412210612.020436, 0.000068
1412210612.021229, 1412210612.021292, 0.000063
1412210612.022055, 1412210612.022117, 0.000062
1412210612.022893, 1412210612.022956, 0.000063
1412210612.023724, 1412210612.023807, 0.000083
1412210612.024678, 1412210612.024747, 0.000069
1412210612.025530, 1412210612.025594, 0.000064
1412210612.026380, 1412210612.026445, 0.000065
1412210612.027233, 1412210612.027297, 0.000064
1412210612.028132, 1412210612.028197, 0.000065
1412210612.028959, 1412210612.029022, 0.000063
1412210612.029803, 1412210612.029866, 0.000063
1412210612.030627, 1412210612.030689, 0.000062
1412210612.031441, 1412210612.031500, 0.000059
1412210612.032311, 1412210612.032374, 0.000063
1412210612.033146, 1412210612.033208, 0.000062
1412210612.034214, 1412210612.034286, 0.000072
1412210612.035131, 1412210612.035198, 0.000067
1412210612.036036, 1412210612.036102, 0.000066
1412210612.036894, 1412210612.036958, 0.000064
1412210612.037794, 1412210612.037859, 0.000065
1412210612.038647, 1412210612.038710, 0.000063
1412210612.039500, 1412210612.039564, 0.000064
1412210612.040362, 1412210612.040425, 0.000063
1412210612.041188, 1412210612.041250, 0.000062
1412210612.042016, 1412210612.042080, 0.000064
1412210612.042864, 1412210612.042929, 0.000065
1412210612.043691, 1412210612.043771, 0.000080
1412210612.044560, 1412210612.044622, 0.000062
1412210612.045451, 1412210612.045514, 0.000063
1412210612.046287, 1412210612.046349, 0.000062
1412210612.047108, 1412210612.047169, 0.000061
1412210612.047954, 1412210612.048015, 0.000061
1412210612.048803, 1412210612.048866, 0.000063
1412210612.049653, 1412210612.049714, 0.000061
1412210612.050548, 1412210612.050614, 0.000066
1412210612.051386, 1412210612.051450, 0.000064
1412210612.052257, 1412210612.052320, 0.000063
1412210612.053084, 1412210612.053146, 0.000062
1412210612.053907, 1412210612.053970, 0.000063
1412210612.054721, 1412210612.054805, 0.000084
1412210612.055775, 1412210612.055846, 0.000071
1412210612.056650, 1412210612.056714, 0.000064
1412210612.057480, 1412210612.057542, 0.000062
1412210612.058329, 1412210612.058393, 0.000064
1412210612.059158, 1412210612.059222, 0.000064
1412210612.060014, 1412210612.060075, 0.000061
1412210612.060838, 1412210612.060900, 0.000062
1412210612.061678, 1412210612.061742, 0.000064
1412210612.062522, 1412210612.062584, 0.000062
1412210612.063423, 1412210612.063490, 0.000067
1412210612.064363, 1412210612.064428, 0.000065
1412210612.065262, 1412210612.065342, 0.000080
1412210612.066156, 1412210612.066220, 0.000064
1412210612.066978, 1412210612.067041, 0.000063
1412210612.067838, 1412210612.067902, 0.000064
1412210612.068694, 1412210612.068758, 0.000064
1412210612.069533, 1412210612.069595, 0.000062
1412210612.070343, 1412210612.070404, 0.000061
1412210612.071202, 1412210612.071265, 0.000063
1412210612.072059, 1412210612.072122, 0.000063
1412210612.072888, 1412210612.072949, 0.000061
1412210612.073707, 1412210612.073768, 0.000061
1412210612.074547, 1412210612.074610, 0.000063
1412210612.075410, 1412210612.075472, 0.000062
1412210612.076360, 1412210612.076427, 0.000067
1412210612.077218, 1412210612.077281, 0.000063
1412210612.078086, 1412210612.078148, 0.000062
1412210612.078914, 1412210612.078975, 0.000061
1412210612.079748, 1412210612.079829, 0.000081
1412210612.080599, 1412210612.080661, 0.000062
1412210612.081443, 1412210612.081506, 0.000063
1412210612.082266, 1412210612.082326, 0.000060
1412210612.083077, 1412210612.083139, 0.000062
1412210612.083941, 1412210612.084005, 0.000064
1412210612.084777, 1412210612.084837, 0.000060
1412210612.085665, 1412210612.085727, 0.000062
1412210612.086485, 1412210612.086546, 0.000061
1412210612.087339, 1412210612.087403, 0.000064
1412210612.088192, 1412210612.088255, 0.000063
1412210612.089097, 1412210612.089164, 0.000067
1412210612.089945, 1412210612.090006, 0.000061
1412210612.090787, 1412210612.090852, 0.000065
1412210612.091613, 1412210612.091676, 0.000063
1412210612.092484, 1412210612.092548, 0.000064
1412210612.093337, 1412210612.093401, 0.000064
1412210612.094173, 1412210612.094236, 0.000063
1412210612.094992, 1412210612.095053, 0.000061
1412210612.095868, 1412210612.095930, 0.000062
1412210612.096722, 1412210612.096786, 0.000064
1412210612.097555, 1412210612.097617, 0.000062
1412210612.098371, 1412210612.098432, 0.000061
1412210612.099191, 1412210612.099252, 0.000061
1412210612.100055, 1412210612.100120, 0.000065
1412210612.100887, 1412210612.100950, 0.000063
1412210612.101852, 1412210612.101917, 0.000065
1412210612.102703, 1412210612.102782, 0.000079
1412210612.103578, 1412210612.103640, 0.000062
1412210612.104461, 1412210612.104525, 0.000064
1412210612.105325, 1412210612.105390, 0.000065
1412210612.106190, 1412210612.106254, 0.000064
1412210612.107018, 1412210612.107080, 0.000062
1412210612.107869, 1412210612.107931, 0.000062
1412210612.108699, 1412210612.108761, 0.000062
1412210612.109547, 1412210612.109610, 0.000063
1412210612.110373, 1412210612.110436, 0.000063
1412210612.111200, 1412210612.111260, 0.000060
1412210612.112044, 1412210612.112107, 0.000063
1412210612.112893, 1412210612.112956, 0.000063
1412210612.113752, 1412210612.113814, 0.000062
1412210612.114702, 1412210612.114768, 0.000066
1412210612.115574, 1412210612.115637, 0.000063
1412210612.116460, 1412210612.116523, 0.000063
1412210612.117300, 1412210612.117363, 0.000063
1412210612.118125, 1412210612.118187, 0.000062
1412210612.118967, 1412210612.119030, 0.000063
1412210612.119822, 1412210612.119886, 0.000064
1412210612.120652, 1412210612.120715, 0.000063
1412210612.121467, 1412210612.121528, 0.000061
1412210612.122311, 1412210612.122373, 0.000062
1412210612.123214, 1412210612.123281, 0.000067
1412210612.124074, 1412210612.124137, 0.000063
1412210612.124925, 1412210612.124988, 0.000063
1412210612.125816, 1412210612.125881, 0.000065
1412210612.126649, 1412210612.126712, 0.000063
1412210612.127459, 1412210612.127520, 0.000061
1412210612.128301, 1412210612.128365, 0.000064
1412210612.129155, 1412210612.129217, 0.000062
1412210612.129973, 1412210612.130034, 0.000061
1412210612.130784, 1412210612.130846, 0.000062
1412210612.131817, 1412210612.131885, 0.000068
1412210612.132667, 1412210612.132730, 0.000063
1412210612.133484, 1412210612.133545, 0.000061
1412210612.134302, 1412210612.134364, 0.000062
1412210612.135171, 1412210612.135234, 0.000063
1412210612.136126, 1412210612.136193, 0.000067
1412210612.136975, 1412210612.137040, 0.000065
1412210612.137804, 1412210612.137866, 0.000062
1412210612.138655, 1412210612.138718, 0.000063
1412210612.139487, 1412210612.139548, 0.000061
1412210612.140335, 1412210612.140397, 0.000062
1412210612.141180, 1412210612.141242, 0.000062
1412210612.142029, 1412210612.142090, 0.000061
1412210612.142851, 1412210612.142912, 0.000061
1412210612.143678, 1412210612.143740, 0.000062
1412210612.144554, 1412210612.144617, 0.000063
1412210612.145384, 1412210612.145448, 0.000064
1412210612.146237, 1412210612.146299, 0.000062
1412210612.147065, 1412210612.147127, 0.000062
1412210612.147932, 1412210612.147996, 0.000064
1412210612.148767, 1412210612.148831, 0.000064
1412210612.149688, 1412210612.149753, 0.000065
1412210612.150518, 1412210612.150581, 0.000063
1412210612.151364, 1412210612.151428, 0.000064
1412210612.152226, 1412210612.152287, 0.000061
1412210612.153053, 1412210612.153116, 0.000063
1412210612.153896, 1412210612.153959, 0.000063
1412210612.154718, 1412210612.154779, 0.000061
1412210612.155537, 1412210612.155597, 0.000060
1412210612.156452, 1412210612.156516, 0.000064
1412210612.157310, 1412210612.157373, 0.000063
1412210612.158137, 1412210612.158198, 0.000061
1412210612.158959, 1412210612.159020, 0.000061
1412210612.159799, 1412210612.159860, 0.000061
1412210612.160667, 1412210612.160729, 0.000062
1412210612.161503, 1412210612.161565, 0.000062
1412210612.162391, 1412210612.162456, 0.000065
1412210612.163223, 1412210612.163284, 0.000061
1412210612.164091, 1412210612.164153, 0.000062
1412210612.164942, 1412210612.165002, 0.000060
1412210612.165751, 1412210612.165821, 0.000070
1412210612.166629, 1412210612.166694, 0.000065
1412210612.167471, 1412210612.167533, 0.000062
1412210612.168317, 1412210612.168379, 0.000062
1412210612.169135, 1412210612.169198, 0.000063
1412210612.169975, 1412210612.170035, 0.000060
1412210612.170805, 1412210612.170867, 0.000062
1412210612.171648, 1412210612.171709, 0.000061
1412210612.172516, 1412210612.172577, 0.000061
1412210612.173367, 1412210612.173429, 0.000062
1412210612.174186, 1412210612.174248, 0.000062
1412210612.175149, 1412210612.175216, 0.000067
1412210612.176040, 1412210612.176103, 0.000063
1412210612.176913, 1412210612.176976, 0.000063
1412210612.177770, 1412210612.177832, 0.000062
1412210612.178586, 1412210612.178647, 0.000061
