iterations=10, maxfiles=1000
1412187818.656219, 1412187818.656958, 0.000739
1412187821.077718, 1412187821.078481, 0.000763
1412187823.491341, 1412187823.492123, 0.000782
1412187825.920111, 1412187825.920850, 0.000739
1412187801.944899, 1412187801.946115, 0.001216
1412187806.549798, 1412187806.550538, 0.000740
1412187808.987807, 1412187808.988562, 0.000755
1412187811.402653, 1412187811.403385, 0.000732
1412187813.824514, 1412187813.825265, 0.000751
1412187816.247734, 1412187816.248490, 0.000756
1412187818.657042, 1412187818.657780, 0.000738
1412187821.078565, 1412187821.079372, 0.000807
1412187823.492208, 1412187823.492952, 0.000744
1412187825.920935, 1412187825.921673, 0.000738
1412187801.946276, 1412187801.947567, 0.001291
1412187806.550623, 1412187806.551419, 0.000796
1412187808.988645, 1412187808.989384, 0.000739
1412187811.403486, 1412187811.404236, 0.000750
1412187813.825349, 1412187813.826109, 0.000760
1412187816.248573, 1412187816.249338, 0.000765
1412187818.657884, 1412187818.658697, 0.000813
1412187821.079525, 1412187821.080628, 0.001103
1412187823.493034, 1412187823.493783, 0.000749
1412187825.921755, 1412187825.922525, 0.000770
1412187801.947714, 1412187801.949009, 0.001295
1412187806.551527, 1412187806.552327, 0.000800
1412187808.989465, 1412187808.990207, 0.000742
1412187811.404319, 1412187811.405055, 0.000736
1412187813.826195, 1412187813.826967, 0.000772
1412187816.249421, 1412187816.250173, 0.000752
1412187818.658786, 1412187818.659558, 0.000772
1412187821.080729, 1412187821.081586, 0.000857
1412187823.493867, 1412187823.494607, 0.000740
1412187825.922609, 1412187825.923347, 0.000738
1412187801.949157, 1412187801.950378, 0.001221
1412187806.552412, 1412187806.553169, 0.000757
1412187808.990290, 1412187808.991027, 0.000737
1412187811.405136, 1412187811.405874, 0.000738
1412187813.827051, 1412187813.827835, 0.000784
1412187816.250259, 1412187816.251009, 0.000750
1412187818.659644, 1412187818.660397, 0.000753
1412187821.081674, 1412187821.082435, 0.000761
1412187823.494691, 1412187823.495425, 0.000734
1412187825.923430, 1412187825.924198, 0.000768
1412187801.950521, 1412187801.952503, 0.001982
1412187806.553252, 1412187806.553992, 0.000740
1412187808.991110, 1412187808.991901, 0.000791
1412187811.405956, 1412187811.406696, 0.000740
1412187813.827921, 1412187813.828690, 0.000769
1412187816.251095, 1412187816.251869, 0.000774
1412187818.660480, 1412187818.661229, 0.000749
1412187821.082519, 1412187821.083262, 0.000743
1412187823.495526, 1412187823.496276, 0.000750
1412187825.924282, 1412187825.925031, 0.000749
1412187801.952673, 1412187801.954153, 0.001480
1412187806.554074, 1412187806.554806, 0.000732
1412187808.991986, 1412187808.992731, 0.000745
1412187811.406778, 1412187811.407574, 0.000796
1412187813.828773, 1412187813.829528, 0.000755
1412187816.251954, 1412187816.252709, 0.000755
1412187818.661311, 1412187818.662051, 0.000740
1412187821.083346, 1412187821.084135, 0.000789
1412187823.496360, 1412187823.497111, 0.000751
1412187825.925114, 1412187825.925852, 0.000738
1412187801.954301, 1412187801.955564, 0.001263
1412187806.554887, 1412187806.555642, 0.000755
1412187808.992814, 1412187808.993562, 0.000748
1412187811.407659, 1412187811.408410, 0.000751
1412187813.829611, 1412187813.830355, 0.000744
1412187816.252792, 1412187816.253530, 0.000738
1412187818.662134, 1412187818.662867, 0.000733
1412187821.084217, 1412187821.084960, 0.000743
1412187823.497194, 1412187823.497944, 0.000750
1412187825.925937, 1412187825.926670, 0.000733
1412187801.955714, 1412187801.956938, 0.001224
1412187806.555725, 1412187806.556469, 0.000744
1412187808.993644, 1412187808.994382, 0.000738
1412187811.408492, 1412187811.409228, 0.000736
1412187813.830438, 1412187813.831185, 0.000747
1412187816.253611, 1412187816.254344, 0.000733
1412187818.662949, 1412187818.663705, 0.000756
1412187821.085042, 1412187821.085800, 0.000758
1412187823.498028, 1412187823.498770, 0.000742
1412187825.926754, 1412187825.927514, 0.000760
1412187801.957082, 1412187801.958379, 0.001297
1412187806.556551, 1412187806.557281, 0.000730
1412187808.994465, 1412187808.995199, 0.000734
1412187811.409310, 1412187811.410053, 0.000743
1412187813.831268, 1412187813.832061, 0.000793
1412187816.254426, 1412187816.255158, 0.000732
1412187818.663789, 1412187818.664535, 0.000746
1412187821.085883, 1412187821.086612, 0.000729
1412187823.498853, 1412187823.499627, 0.000774
1412187825.927601, 1412187825.928347, 0.000746
1412187801.959582, 1412187801.960962, 0.001380
1412187806.557363, 1412187806.558106, 0.000743
1412187808.995280, 1412187808.996055, 0.000775
1412187811.410137, 1412187811.410870, 0.000733
1412187813.832147, 1412187813.832901, 0.000754
1412187816.255239, 1412187816.256008, 0.000769
1412187818.664618, 1412187818.665355, 0.000737
1412187821.086694, 1412187821.087424, 0.000730
1412187823.499712, 1412187823.500463, 0.000751
1412187825.928432, 1412187825.929174, 0.000742
1412187801.961124, 1412187801.962354, 0.001230
1412187806.558189, 1412187806.558926, 0.000737
1412187808.996137, 1412187808.996876, 0.000739
1412187811.410953, 1412187811.411713, 0.000760
1412187813.832985, 1412187813.833739, 0.000754
1412187816.256095, 1412187816.256837, 0.000742
1412187818.665438, 1412187818.666175, 0.000737
1412187821.087535, 1412187821.088303, 0.000768
1412187823.500547, 1412187823.501310, 0.000763
1412187825.929257, 1412187825.929997, 0.000740
1412187801.962499, 1412187801.963807, 0.001308
1412187806.559009, 1412187806.559775, 0.000766
1412187808.996957, 1412187808.997721, 0.000764
1412187811.411796, 1412187811.412554, 0.000758
1412187813.833822, 1412187813.834561, 0.000739
1412187816.256921, 1412187816.257677, 0.000756
1412187818.666258, 1412187818.666998, 0.000740
1412187821.088389, 1412187821.089159, 0.000770
1412187823.501396, 1412187823.502155, 0.000759
1412187825.930079, 1412187825.930817, 0.000738
1412187801.963954, 1412187801.965218, 0.001264
1412187806.559859, 1412187806.560592, 0.000733
1412187808.997806, 1412187808.998560, 0.000754
1412187811.412637, 1412187811.413377, 0.000740
1412187813.834644, 1412187813.835408, 0.000764
1412187816.257763, 1412187816.258526, 0.000763
1412187818.667084, 1412187818.667846, 0.000762
1412187821.089243, 1412187821.089983, 0.000740
1412187823.502239, 1412187823.503002, 0.000763
1412187825.930897, 1412187825.931650, 0.000753
1412187801.965367, 1412187801.966589, 0.001222
1412187806.560674, 1412187806.561403, 0.000729
1412187808.998644, 1412187808.999389, 0.000745
1412187811.413457, 1412187811.414187, 0.000730
1412187813.835514, 1412187813.836286, 0.000772
1412187816.258611, 1412187816.259350, 0.000739
1412187818.667931, 1412187818.668710, 0.000779
1412187821.090067, 1412187821.090805, 0.000738
1412187823.503089, 1412187823.503860, 0.000771
1412187825.931732, 1412187825.932512, 0.000780
1412187801.966734, 1412187801.968045, 0.001311
1412187806.561484, 1412187806.562255, 0.000771
1412187808.999493, 1412187809.000240, 0.000747
1412187811.414266, 1412187811.414993, 0.000727
1412187813.836370, 1412187813.837172, 0.000802
1412187816.259433, 1412187816.260194, 0.000761
1412187818.668796, 1412187818.669540, 0.000744
1412187821.090906, 1412187821.091690, 0.000784
1412187823.503946, 1412187823.504694, 0.000748
1412187825.932599, 1412187825.933353, 0.000754
1412187801.968192, 1412187801.969433, 0.001241
1412187806.562339, 1412187806.563078, 0.000739
1412187809.000324, 1412187809.001061, 0.000737
1412187811.415073, 1412187811.415836, 0.000763
1412187813.837259, 1412187813.838016, 0.000757
1412187816.260278, 1412187816.261013, 0.000735
1412187818.669623, 1412187818.670366, 0.000743
1412187821.091775, 1412187821.092517, 0.000742
1412187823.504778, 1412187823.505528, 0.000750
1412187825.933436, 1412187825.934172, 0.000736
1412187801.969578, 1412187801.970830, 0.001252
1412187806.563159, 1412187806.563919, 0.000760
1412187809.001143, 1412187809.001891, 0.000748
1412187811.415919, 1412187811.416657, 0.000738
1412187813.838102, 1412187813.838891, 0.000789
1412187816.261096, 1412187816.261835, 0.000739
1412187818.670450, 1412187818.671188, 0.000738
1412187821.092601, 1412187821.093341, 0.000740
1412187823.505609, 1412187823.506348, 0.000739
1412187825.934256, 1412187825.934993, 0.000737
1412187801.970976, 1412187801.972232, 0.001256
1412187806.564003, 1412187806.564741, 0.000738
1412187809.001975, 1412187809.002715, 0.000740
1412187811.416740, 1412187811.417521, 0.000781
1412187813.838974, 1412187813.839756, 0.000782
1412187816.261919, 1412187816.262659, 0.000740
1412187818.671272, 1412187818.672042, 0.000770
1412187821.093425, 1412187821.094172, 0.000747
1412187823.506430, 1412187823.507164, 0.000734
1412187825.935077, 1412187825.935834, 0.000757
1412187801.972380, 1412187801.973655, 0.001275
1412187806.564823, 1412187806.565566, 0.000743
1412187809.002798, 1412187809.003553, 0.000755
1412187811.417605, 1412187811.418364, 0.000759
1412187813.839841, 1412187813.840592, 0.000751
1412187816.262743, 1412187816.263492, 0.000749
1412187818.672125, 1412187818.672876, 0.000751
1412187821.094257, 1412187821.094997, 0.000740
1412187823.507247, 1412187823.508041, 0.000794
1412187825.935919, 1412187825.936663, 0.000744
1412187801.973802, 1412187801.975051, 0.001249
1412187806.565649, 1412187806.566385, 0.000736
1412187809.003638, 1412187809.004389, 0.000751
1412187811.418446, 1412187811.419187, 0.000741
1412187813.840676, 1412187813.841440, 0.000764
1412187816.263577, 1412187816.264327, 0.000750
1412187818.672960, 1412187818.673690, 0.000730
1412187821.095080, 1412187821.095838, 0.000758
1412187823.508127, 1412187823.508876, 0.000749
1412187825.936746, 1412187825.937480, 0.000734
1412187801.975202, 1412187801.976502, 0.001300
1412187806.566465, 1412187806.567194, 0.000729
1412187809.004473, 1412187809.005219, 0.000746
1412187811.419269, 1412187811.420033, 0.000764
1412187813.841526, 1412187813.842285, 0.000759
1412187816.264409, 1412187816.265144, 0.000735
1412187818.673774, 1412187818.674510, 0.000736
1412187821.095924, 1412187821.096675, 0.000751
1412187823.508960, 1412187823.509702, 0.000742
1412187825.937562, 1412187825.938299, 0.000737
1412187801.976661, 1412187801.977882, 0.001221
1412187806.567275, 1412187806.568042, 0.000767
1412187809.005302, 1412187809.006038, 0.000736
1412187811.420116, 1412187811.420847, 0.000731
1412187813.842368, 1412187813.843119, 0.000751
1412187816.265226, 1412187816.265958, 0.000732
1412187818.674594, 1412187818.675324, 0.000730
1412187821.096759, 1412187821.097498, 0.000739
1412187823.509787, 1412187823.510524, 0.000737
1412187825.938380, 1412187825.939126, 0.000746
1412187801.978080, 1412187801.979342, 0.001262
1412187806.568126, 1412187806.568864, 0.000738
1412187809.006121, 1412187809.007360, 0.001239
1412187811.420927, 1412187811.421660, 0.000733
1412187813.843204, 1412187813.844000, 0.000796
1412187816.266041, 1412187816.266775, 0.000734
1412187818.675408, 1412187818.676181, 0.000773
1412187821.097583, 1412187821.098321, 0.000738
1412187823.510606, 1412187823.511416, 0.000810
1412187825.939207, 1412187825.939972, 0.000765
1412187801.979520, 1412187801.980757, 0.001237
1412187806.568948, 1412187806.569677, 0.000729
1412187809.007481, 1412187809.008337, 0.000856
1412187811.421741, 1412187811.422470, 0.000729
1412187813.844115, 1412187813.844917, 0.000802
1412187816.266858, 1412187816.267627, 0.000769
1412187818.676267, 1412187818.677011, 0.000744
1412187821.098406, 1412187821.099174, 0.000768
1412187823.511524, 1412187823.512300, 0.000776
1412187825.940056, 1412187825.940800, 0.000744
1412187801.980906, 1412187801.982155, 0.001249
1412187806.569758, 1412187806.570487, 0.000729
1412187809.008425, 1412187809.009184, 0.000759
1412187811.422551, 1412187811.423278, 0.000727
1412187813.845002, 1412187813.845768, 0.000766
1412187816.267726, 1412187816.268499, 0.000773
1412187818.677096, 1412187818.677836, 0.000740
1412187821.099307, 1412187821.100397, 0.001090
1412187823.512383, 1412187823.513130, 0.000747
1412187825.940883, 1412187825.941618, 0.000735
1412187801.982301, 1412187801.983652, 0.001351
1412187806.570569, 1412187806.571306, 0.000737
1412187809.009269, 1412187809.010009, 0.000740
1412187811.423359, 1412187811.424638, 0.001279
1412187813.845852, 1412187813.846589, 0.000737
1412187816.268584, 1412187816.269332, 0.000748
1412187818.677918, 1412187818.678705, 0.000787
1412187821.100491, 1412187821.101291, 0.000800
1412187823.513214, 1412187823.513957, 0.000743
1412187825.941701, 1412187825.942487, 0.000786
1412187801.983800, 1412187801.985055, 0.001255
1412187806.571389, 1412187806.572181, 0.000792
1412187809.010094, 1412187809.010835, 0.000741
1412187811.424742, 1412187811.425561, 0.000819
1412187813.846672, 1412187813.847438, 0.000766
1412187816.269414, 1412187816.270155, 0.000741
1412187818.678790, 1412187818.679555, 0.000765
1412187821.101376, 1412187821.102135, 0.000759
1412187823.514040, 1412187823.514787, 0.000747
1412187825.942573, 1412187825.943319, 0.000746
1412187801.985201, 1412187801.986444, 0.001243
1412187806.572268, 1412187806.573010, 0.000742
1412187809.010920, 1412187809.012389, 0.001469
1412187811.425647, 1412187811.426399, 0.000752
1412187813.847543, 1412187813.848320, 0.000777
1412187816.270237, 1412187816.270975, 0.000738
1412187818.679642, 1412187818.680397, 0.000755
1412187821.102219, 1412187821.102979, 0.000760
1412187823.514871, 1412187823.515633, 0.000762
1412187825.943405, 1412187825.944167, 0.000762
1412187801.986589, 1412187801.987854, 0.001265
1412187806.573092, 1412187806.573835, 0.000743
1412187809.012488, 1412187809.013280, 0.000792
1412187811.426484, 1412187811.427222, 0.000738
1412187813.848406, 1412187813.849169, 0.000763
1412187816.271057, 1412187816.271819, 0.000762
1412187818.680479, 1412187818.681215, 0.000736
1412187821.103063, 1412187821.103840, 0.000777
1412187823.515718, 1412187823.516467, 0.000749
1412187825.944250, 1412187825.944996, 0.000746
1412187801.988006, 1412187801.989292, 0.001286
1412187806.573919, 1412187806.574649, 0.000730
1412187809.013367, 1412187809.014121, 0.000754
1412187811.427323, 1412187811.428125, 0.000802
1412187813.849252, 1412187813.850025, 0.000773
1412187816.271904, 1412187816.272650, 0.000746
1412187818.681297, 1412187818.682038, 0.000741
1412187821.103925, 1412187821.104667, 0.000742
1412187823.516552, 1412187823.517299, 0.000747
1412187825.945078, 1412187825.945811, 0.000733
1412187801.989442, 1412187801.990658, 0.001216
1412187806.574733, 1412187806.575481, 0.000748
1412187809.014205, 1412187809.014955, 0.000750
1412187811.428210, 1412187811.429517, 0.001307
1412187813.850109, 1412187813.850855, 0.000746
1412187816.272734, 1412187816.273484, 0.000750
1412187818.682121, 1412187818.682863, 0.000742
1412187821.104750, 1412187821.105544, 0.000794
1412187823.517383, 1412187823.518125, 0.000742
1412187825.945895, 1412187825.946628, 0.000733
1412187801.990805, 1412187801.992293, 0.001488
1412187806.575564, 1412187806.576304, 0.000740
1412187809.015040, 1412187809.015804, 0.000764
1412187811.429612, 1412187811.430391, 0.000779
1412187813.850939, 1412187813.851738, 0.000799
1412187816.273567, 1412187816.274311, 0.000744
1412187818.682946, 1412187818.683700, 0.000754
1412187821.105629, 1412187821.106377, 0.000748
1412187823.518208, 1412187823.519015, 0.000807
1412187825.946711, 1412187825.947440, 0.000729
1412187801.992450, 1412187802.002938, 0.010488
1412187806.576386, 1412187806.577125, 0.000739
1412187809.015889, 1412187809.016692, 0.000803
1412187811.430478, 1412187811.431226, 0.000748
1412187813.851823, 1412187813.852573, 0.000750
1412187816.274395, 1412187816.275132, 0.000737
1412187818.683784, 1412187818.684530, 0.000746
1412187821.106460, 1412187821.107201, 0.000741
1412187823.519101, 1412187823.519871, 0.000770
1412187825.947543, 1412187825.948288, 0.000745
1412187802.003104, 1412187802.004480, 0.001376
1412187806.577205, 1412187806.577935, 0.000730
1412187809.016775, 1412187809.017521, 0.000746
1412187811.431309, 1412187811.432089, 0.000780
1412187813.852655, 1412187813.853390, 0.000735
1412187816.275216, 1412187816.275990, 0.000774
1412187818.684613, 1412187818.685345, 0.000732
1412187821.107286, 1412187821.108059, 0.000773
1412187823.519957, 1412187823.520710, 0.000753
1412187825.948372, 1412187825.949102, 0.000730
1412187802.004626, 1412187802.005884, 0.001258
1412187806.578014, 1412187806.578742, 0.000728
1412187809.017605, 1412187809.018390, 0.000785
1412187811.432171, 1412187811.432919, 0.000748
1412187813.853475, 1412187813.854232, 0.000757
1412187816.276075, 1412187816.276813, 0.000738
1412187818.685427, 1412187818.686159, 0.000732
