iterations=10, maxfiles=1000
1412187818.656963, 1412187818.657026, 0.000063
1412187821.078486, 1412187821.078549, 0.000063
1412187823.492129, 1412187823.492192, 0.000063
1412187825.920855, 1412187825.920919, 0.000064
1412187801.946125, 1412187801.946249, 0.000124
1412187806.550544, 1412187806.550608, 0.000064
1412187808.988568, 1412187808.988629, 0.000061
1412187811.403390, 1412187811.403452, 0.000062
1412187813.825270, 1412187813.825332, 0.000062
1412187816.248495, 1412187816.248557, 0.000062
1412187818.657785, 1412187818.657864, 0.000079
1412187821.079381, 1412187821.079503, 0.000122
1412187823.492957, 1412187823.493018, 0.000061
1412187825.921678, 1412187825.921740, 0.000062
1412187801.947577, 1412187801.947687, 0.000110
1412187806.551424, 1412187806.551510, 0.000086
1412187808.989389, 1412187808.989450, 0.000061
1412187811.404242, 1412187811.404304, 0.000062
1412187813.826115, 1412187813.826178, 0.000063
1412187816.249344, 1412187816.249404, 0.000060
1412187818.658703, 1412187818.658769, 0.000066
1412187821.080636, 1412187821.080710, 0.000074
1412187823.493789, 1412187823.493851, 0.000062
1412187825.922530, 1412187825.922593, 0.000063
1412187801.949017, 1412187801.949128, 0.000111
1412187806.552333, 1412187806.552397, 0.000064
1412187808.990212, 1412187808.990274, 0.000062
1412187811.405060, 1412187811.405121, 0.000061
1412187813.826973, 1412187813.827036, 0.000063
1412187816.250179, 1412187816.250243, 0.000064
1412187818.659564, 1412187818.659630, 0.000066
1412187821.081592, 1412187821.081657, 0.000065
1412187823.494613, 1412187823.494675, 0.000062
1412187825.923352, 1412187825.923414, 0.000062
1412187801.950386, 1412187801.950493, 0.000107
1412187806.553174, 1412187806.553236, 0.000062
1412187808.991032, 1412187808.991094, 0.000062
1412187811.405880, 1412187811.405941, 0.000061
1412187813.827841, 1412187813.827905, 0.000064
1412187816.251015, 1412187816.251080, 0.000065
1412187818.660403, 1412187818.660465, 0.000062
1412187821.082440, 1412187821.082503, 0.000063
1412187823.495431, 1412187823.495511, 0.000080
1412187825.924203, 1412187825.924265, 0.000062
1412187801.952515, 1412187801.952641, 0.000126
1412187806.553997, 1412187806.554059, 0.000062
1412187808.991906, 1412187808.991970, 0.000064
1412187811.406702, 1412187811.406762, 0.000060
1412187813.828696, 1412187813.828758, 0.000062
1412187816.251875, 1412187816.251939, 0.000064
1412187818.661233, 1412187818.661296, 0.000063
1412187821.083268, 1412187821.083330, 0.000062
1412187823.496281, 1412187823.496345, 0.000064
1412187825.925036, 1412187825.925098, 0.000062
1412187801.954164, 1412187801.954274, 0.000110
1412187806.554811, 1412187806.554872, 0.000061
1412187808.992736, 1412187808.992798, 0.000062
1412187811.407580, 1412187811.407643, 0.000063
1412187813.829533, 1412187813.829595, 0.000062
1412187816.252714, 1412187816.252777, 0.000063
1412187818.662056, 1412187818.662118, 0.000062
1412187821.084140, 1412187821.084202, 0.000062
1412187823.497116, 1412187823.497178, 0.000062
1412187825.925858, 1412187825.925921, 0.000063
1412187801.955574, 1412187801.955685, 0.000111
1412187806.555647, 1412187806.555710, 0.000063
1412187808.993567, 1412187808.993629, 0.000062
1412187811.408415, 1412187811.408476, 0.000061
1412187813.830360, 1412187813.830423, 0.000063
1412187816.253536, 1412187816.253596, 0.000060
1412187818.662872, 1412187818.662934, 0.000062
1412187821.084965, 1412187821.085027, 0.000062
1412187823.497950, 1412187823.498012, 0.000062
1412187825.926675, 1412187825.926738, 0.000063
1412187801.956948, 1412187801.957055, 0.000107
1412187806.556474, 1412187806.556535, 0.000061
1412187808.994387, 1412187808.994450, 0.000063
1412187811.409233, 1412187811.409294, 0.000061
1412187813.831190, 1412187813.831252, 0.000062
1412187816.254349, 1412187816.254410, 0.000061
1412187818.663711, 1412187818.663773, 0.000062
1412187821.085805, 1412187821.085867, 0.000062
1412187823.498775, 1412187823.498838, 0.000063
1412187825.927519, 1412187825.927584, 0.000065
1412187801.958389, 1412187801.958501, 0.000112
1412187806.557287, 1412187806.557349, 0.000062
1412187808.995204, 1412187808.995265, 0.000061
1412187811.410058, 1412187811.410120, 0.000062
1412187813.832067, 1412187813.832130, 0.000063
1412187816.255163, 1412187816.255223, 0.000060
1412187818.664540, 1412187818.664602, 0.000062
1412187821.086617, 1412187821.086679, 0.000062
1412187823.499632, 1412187823.499696, 0.000064
1412187825.928353, 1412187825.928416, 0.000063
1412187801.960971, 1412187801.961096, 0.000125
1412187806.558112, 1412187806.558173, 0.000061
1412187808.996060, 1412187808.996122, 0.000062
1412187811.410875, 1412187811.410937, 0.000062
1412187813.832907, 1412187813.832969, 0.000062
1412187816.256013, 1412187816.256078, 0.000065
1412187818.665361, 1412187818.665422, 0.000061
1412187821.087429, 1412187821.087519, 0.000090
1412187823.500468, 1412187823.500530, 0.000062
1412187825.929179, 1412187825.929242, 0.000063
1412187801.962362, 1412187801.962470, 0.000108
1412187806.558932, 1412187806.558994, 0.000062
1412187808.996881, 1412187808.996943, 0.000062
1412187811.411718, 1412187811.411781, 0.000063
1412187813.833745, 1412187813.833806, 0.000061
1412187816.256842, 1412187816.256904, 0.000062
1412187818.666180, 1412187818.666243, 0.000063
1412187821.088309, 1412187821.088373, 0.000064
1412187823.501315, 1412187823.501380, 0.000065
1412187825.930002, 1412187825.930064, 0.000062
1412187801.963816, 1412187801.963926, 0.000110
1412187806.559780, 1412187806.559844, 0.000064
1412187808.997726, 1412187808.997790, 0.000064
1412187811.412559, 1412187811.412622, 0.000063
1412187813.834566, 1412187813.834628, 0.000062
1412187816.257683, 1412187816.257746, 0.000063
1412187818.667003, 1412187818.667067, 0.000064
1412187821.089165, 1412187821.089227, 0.000062
1412187823.502160, 1412187823.502223, 0.000063
1412187825.930822, 1412187825.930882, 0.000060
1412187801.965228, 1412187801.965340, 0.000112
1412187806.560597, 1412187806.560660, 0.000063
1412187808.998565, 1412187808.998628, 0.000063
1412187811.413382, 1412187811.413442, 0.000060
1412187813.835413, 1412187813.835497, 0.000084
1412187816.258531, 1412187816.258596, 0.000065
1412187818.667851, 1412187818.667914, 0.000063
1412187821.089989, 1412187821.090052, 0.000063
1412187823.503007, 1412187823.503072, 0.000065
1412187825.931655, 1412187825.931717, 0.000062
1412187801.966599, 1412187801.966709, 0.000110
1412187806.561408, 1412187806.561469, 0.000061
1412187808.999394, 1412187808.999477, 0.000083
1412187811.414192, 1412187811.414251, 0.000059
1412187813.836291, 1412187813.836354, 0.000063
1412187816.259355, 1412187816.259417, 0.000062
1412187818.668716, 1412187818.668780, 0.000064
1412187821.090811, 1412187821.090890, 0.000079
1412187823.503865, 1412187823.503929, 0.000064
1412187825.932519, 1412187825.932583, 0.000064
1412187801.968054, 1412187801.968165, 0.000111
1412187806.562260, 1412187806.562323, 0.000063
1412187809.000245, 1412187809.000308, 0.000063
1412187811.414998, 1412187811.415058, 0.000060
1412187813.837177, 1412187813.837243, 0.000066
1412187816.260199, 1412187816.260262, 0.000063
1412187818.669545, 1412187818.669607, 0.000062
1412187821.091696, 1412187821.091760, 0.000064
1412187823.504699, 1412187823.504763, 0.000064
1412187825.933358, 1412187825.933420, 0.000062
1412187801.969443, 1412187801.969550, 0.000107
1412187806.563083, 1412187806.563143, 0.000060
1412187809.001066, 1412187809.001127, 0.000061
1412187811.415841, 1412187811.415903, 0.000062
1412187813.838022, 1412187813.838086, 0.000064
1412187816.261018, 1412187816.261080, 0.000062
1412187818.670371, 1412187818.670434, 0.000063
1412187821.092522, 1412187821.092584, 0.000062
1412187823.505532, 1412187823.505594, 0.000062
1412187825.934178, 1412187825.934239, 0.000061
1412187801.970841, 1412187801.970950, 0.000109
1412187806.563925, 1412187806.563987, 0.000062
1412187809.001897, 1412187809.001959, 0.000062
1412187811.416663, 1412187811.416724, 0.000061
1412187813.838896, 1412187813.838959, 0.000063
1412187816.261840, 1412187816.261904, 0.000064
1412187818.671194, 1412187818.671257, 0.000063
1412187821.093347, 1412187821.093409, 0.000062
1412187823.506353, 1412187823.506414, 0.000061
1412187825.934998, 1412187825.935061, 0.000063
1412187801.972242, 1412187801.972352, 0.000110
1412187806.564747, 1412187806.564808, 0.000061
1412187809.002721, 1412187809.002783, 0.000062
1412187811.417526, 1412187811.417590, 0.000064
1412187813.839761, 1412187813.839825, 0.000064
1412187816.262665, 1412187816.262728, 0.000063
1412187818.672047, 1412187818.672110, 0.000063
1412187821.094177, 1412187821.094241, 0.000064
1412187823.507169, 1412187823.507230, 0.000061
1412187825.935840, 1412187825.935903, 0.000063
1412187801.973665, 1412187801.973775, 0.000110
1412187806.565571, 1412187806.565634, 0.000063
1412187809.003559, 1412187809.003623, 0.000064
1412187811.418369, 1412187811.418430, 0.000061
1412187813.840598, 1412187813.840661, 0.000063
1412187816.263497, 1412187816.263560, 0.000063
1412187818.672881, 1412187818.672944, 0.000063
1412187821.095002, 1412187821.095064, 0.000062
1412187823.508047, 1412187823.508111, 0.000064
1412187825.936668, 1412187825.936730, 0.000062
1412187801.975061, 1412187801.975175, 0.000114
1412187806.566390, 1412187806.566451, 0.000061
1412187809.004394, 1412187809.004457, 0.000063
1412187811.419192, 1412187811.419254, 0.000062
1412187813.841446, 1412187813.841510, 0.000064
1412187816.264332, 1412187816.264393, 0.000061
1412187818.673696, 1412187818.673757, 0.000061
1412187821.095843, 1412187821.095908, 0.000065
1412187823.508881, 1412187823.508944, 0.000063
1412187825.937486, 1412187825.937547, 0.000061
1412187801.976511, 1412187801.976636, 0.000125
1412187806.567200, 1412187806.567261, 0.000061
1412187809.005225, 1412187809.005287, 0.000062
1412187811.420038, 1412187811.420100, 0.000062
1412187813.842290, 1412187813.842352, 0.000062
1412187816.265149, 1412187816.265210, 0.000061
1412187818.674515, 1412187818.674578, 0.000063
1412187821.096680, 1412187821.096743, 0.000063
1412187823.509707, 1412187823.509771, 0.000064
1412187825.938304, 1412187825.938365, 0.000061
1412187801.977892, 1412187801.978053, 0.000161
1412187806.568048, 1412187806.568111, 0.000063
1412187809.006044, 1412187809.006105, 0.000061
1412187811.420853, 1412187811.420912, 0.000059
1412187813.843124, 1412187813.843188, 0.000064
1412187816.265964, 1412187816.266025, 0.000061
1412187818.675329, 1412187818.675391, 0.000062
1412187821.097503, 1412187821.097567, 0.000064
1412187823.510529, 1412187823.510591, 0.000062
1412187825.939131, 1412187825.939191, 0.000060
1412187801.979351, 1412187801.979493, 0.000142
1412187806.568869, 1412187806.568932, 0.000063
1412187809.007368, 1412187809.007444, 0.000076
1412187811.421666, 1412187811.421726, 0.000060
1412187813.844006, 1412187813.844095, 0.000089
1412187816.266781, 1412187816.266842, 0.000061
1412187818.676187, 1412187818.676252, 0.000065
1412187821.098327, 1412187821.098389, 0.000062
1412187823.511422, 1412187823.511507, 0.000085
1412187825.939977, 1412187825.940040, 0.000063
1412187801.980766, 1412187801.980878, 0.000112
1412187806.569681, 1412187806.569742, 0.000061
1412187809.008343, 1412187809.008409, 0.000066
1412187811.422475, 1412187811.422535, 0.000060
1412187813.844923, 1412187813.844987, 0.000064
1412187816.267632, 1412187816.267703, 0.000071
1412187818.677017, 1412187818.677080, 0.000063
1412187821.099182, 1412187821.099283, 0.000101
1412187823.512306, 1412187823.512368, 0.000062
1412187825.940806, 1412187825.940867, 0.000061
1412187801.982164, 1412187801.982275, 0.000111
1412187806.570493, 1412187806.570553, 0.000060
1412187809.009189, 1412187809.009253, 0.000064
1412187811.423283, 1412187811.423343, 0.000060
1412187813.845774, 1412187813.845837, 0.000063
1412187816.268505, 1412187816.268568, 0.000063
1412187818.677842, 1412187818.677904, 0.000062
1412187821.100404, 1412187821.100475, 0.000071
1412187823.513136, 1412187823.513199, 0.000063
1412187825.941624, 1412187825.941685, 0.000061
1412187801.983663, 1412187801.983774, 0.000111
1412187806.571311, 1412187806.571373, 0.000062
1412187809.010014, 1412187809.010077, 0.000063
1412187811.424646, 1412187811.424723, 0.000077
1412187813.846595, 1412187813.846656, 0.000061
1412187816.269338, 1412187816.269399, 0.000061
1412187818.678711, 1412187818.678774, 0.000063
1412187821.101296, 1412187821.101359, 0.000063
1412187823.513962, 1412187823.514023, 0.000061
1412187825.942492, 1412187825.942556, 0.000064
1412187801.985066, 1412187801.985176, 0.000110
1412187806.572187, 1412187806.572251, 0.000064
1412187809.010841, 1412187809.010904, 0.000063
1412187811.425566, 1412187811.425630, 0.000064
1412187813.847444, 1412187813.847526, 0.000082
1412187816.270160, 1412187816.270222, 0.000062
1412187818.679561, 1412187818.679626, 0.000065
1412187821.102140, 1412187821.102203, 0.000063
1412187823.514792, 1412187823.514855, 0.000063
1412187825.943325, 1412187825.943389, 0.000064
1412187801.986454, 1412187801.986564, 0.000110
1412187806.573016, 1412187806.573077, 0.000061
1412187809.012397, 1412187809.012470, 0.000073
1412187811.426405, 1412187811.426468, 0.000063
1412187813.848326, 1412187813.848390, 0.000064
1412187816.270980, 1412187816.271042, 0.000062
1412187818.680402, 1412187818.680463, 0.000061
1412187821.102984, 1412187821.103047, 0.000063
1412187823.515638, 1412187823.515702, 0.000064
1412187825.944172, 1412187825.944235, 0.000063
1412187801.987864, 1412187801.987979, 0.000115
1412187806.573840, 1412187806.573903, 0.000063
1412187809.013286, 1412187809.013351, 0.000065
1412187811.427229, 1412187811.427306, 0.000077
1412187813.849174, 1412187813.849237, 0.000063
1412187816.271825, 1412187816.271888, 0.000063
1412187818.681221, 1412187818.681281, 0.000060
1412187821.103846, 1412187821.103909, 0.000063
1412187823.516473, 1412187823.516536, 0.000063
1412187825.945002, 1412187825.945063, 0.000061
1412187801.989302, 1412187801.989414, 0.000112
1412187806.574655, 1412187806.574717, 0.000062
1412187809.014126, 1412187809.014189, 0.000063
1412187811.428130, 1412187811.428193, 0.000063
1412187813.850031, 1412187813.850092, 0.000061
1412187816.272656, 1412187816.272718, 0.000062
1412187818.682043, 1412187818.682104, 0.000061
1412187821.104673, 1412187821.104734, 0.000061
1412187823.517304, 1412187823.517367, 0.000063
1412187825.945817, 1412187825.945879, 0.000062
1412187801.990667, 1412187801.990779, 0.000112
1412187806.575486, 1412187806.575548, 0.000062
1412187809.014961, 1412187809.015024, 0.000063
1412187811.429524, 1412187811.429595, 0.000071
1412187813.850861, 1412187813.850923, 0.000062
1412187816.273490, 1412187816.273551, 0.000061
1412187818.682868, 1412187818.682930, 0.000062
1412187821.105550, 1412187821.105613, 0.000063
1412187823.518130, 1412187823.518192, 0.000062
1412187825.946634, 1412187825.946695, 0.000061
1412187801.992303, 1412187801.992424, 0.000121
1412187806.576310, 1412187806.576371, 0.000061
1412187809.015809, 1412187809.015873, 0.000064
1412187811.430397, 1412187811.430462, 0.000065
1412187813.851743, 1412187813.851808, 0.000065
1412187816.274316, 1412187816.274379, 0.000063
1412187818.683706, 1412187818.683768, 0.000062
1412187821.106383, 1412187821.106444, 0.000061
1412187823.519021, 1412187823.519085, 0.000064
1412187825.947446, 1412187825.947527, 0.000081
1412187802.002949, 1412187802.003073, 0.000124
1412187806.577130, 1412187806.577191, 0.000061
1412187809.016697, 1412187809.016759, 0.000062
1412187811.431231, 1412187811.431293, 0.000062
1412187813.852579, 1412187813.852640, 0.000061
1412187816.275138, 1412187816.275201, 0.000063
1412187818.684535, 1412187818.684598, 0.000063
1412187821.107207, 1412187821.107271, 0.000064
1412187823.519876, 1412187823.519941, 0.000065
1412187825.948294, 1412187825.948356, 0.000062
1412187802.004490, 1412187802.004600, 0.000110
1412187806.577940, 1412187806.577999, 0.000059
1412187809.017526, 1412187809.017588, 0.000062
1412187811.432094, 1412187811.432156, 0.000062
1412187813.853395, 1412187813.853459, 0.000064
1412187816.275996, 1412187816.276059, 0.000063
1412187818.685350, 1412187818.685412, 0.000062
1412187821.108065, 1412187821.108126, 0.000061
1412187823.520715, 1412187823.520779, 0.000064
1412187825.949108, 1412187825.949168, 0.000060
1412187802.005894, 1412187802.006005, 0.000111
1412187806.578747, 1412187806.578808, 0.000061
1412187809.018396, 1412187809.018460, 0.000064
1412187811.432924, 1412187811.432987, 0.000063
1412187813.854238, 1412187813.854299, 0.000061
1412187816.276819, 1412187816.276881, 0.000062
1412187818.686165, 1412187818.686228, 0.000063
