iterations=10, maxfiles=1000
1412187820.977912, 1412187820.978774, 0.000862
1412187823.390491, 1412187823.391332, 0.000841
1412187825.819751, 1412187825.820608, 0.000857
1412187828.228415, 1412187828.229237, 0.000822
1412187806.448215, 1412187806.449044, 0.000829
1412187808.885464, 1412187808.886284, 0.000820
1412187811.301772, 1412187811.302592, 0.000820
1412187813.719029, 1412187813.719879, 0.000850
1412187816.146121, 1412187816.146966, 0.000845
1412187818.555472, 1412187818.556330, 0.000858
1412187820.977011, 1412187820.977883, 0.000872
1412187823.389590, 1412187823.390463, 0.000873
1412187825.818880, 1412187825.819725, 0.000845
1412187828.227552, 1412187828.228390, 0.000838
1412187806.447298, 1412187806.448186, 0.000888
1412187808.884603, 1412187808.885436, 0.000833
1412187811.300925, 1412187811.301743, 0.000818
1412187813.718179, 1412187813.719003, 0.000824
1412187816.145251, 1412187816.146094, 0.000843
1412187818.554496, 1412187818.555424, 0.000928
1412187820.975588, 1412187820.976979, 0.001391
1412187823.388725, 1412187823.389563, 0.000838
1412187825.818031, 1412187825.818853, 0.000822
1412187828.226666, 1412187828.227525, 0.000859
1412187806.446445, 1412187806.447272, 0.000827
1412187808.883725, 1412187808.884573, 0.000848
1412187811.300059, 1412187811.300895, 0.000836
1412187813.717321, 1412187813.718150, 0.000829
1412187816.144386, 1412187816.145224, 0.000838
1412187818.553624, 1412187818.554468, 0.000844
1412187820.974696, 1412187820.975558, 0.000862
1412187823.387842, 1412187823.388699, 0.000857
1412187825.817174, 1412187825.818004, 0.000830
1412187828.225789, 1412187828.226639, 0.000850
1412187806.445572, 1412187806.446418, 0.000846
1412187808.882844, 1412187808.883695, 0.000851
1412187811.299175, 1412187811.300031, 0.000856
1412187813.716464, 1412187813.717295, 0.000831
1412187816.143489, 1412187816.144358, 0.000869
1412187818.552771, 1412187818.553597, 0.000826
1412187820.973803, 1412187820.974666, 0.000863
1412187823.386952, 1412187823.387813, 0.000861
1412187825.816279, 1412187825.817145, 0.000866
1412187828.224931, 1412187828.225762, 0.000831
1412187806.444718, 1412187806.445546, 0.000828
1412187808.881980, 1412187808.882816, 0.000836
1412187811.298318, 1412187811.299146, 0.000828
1412187813.715558, 1412187813.716438, 0.000880
1412187816.142500, 1412187816.143439, 0.000939
1412187818.551900, 1412187818.552744, 0.000844
1412187820.972908, 1412187820.973774, 0.000866
1412187823.386083, 1412187823.386925, 0.000842
1412187825.815383, 1412187825.816251, 0.000868
1412187828.224059, 1412187828.224904, 0.000845
1412187806.443850, 1412187806.444691, 0.000841
1412187808.881100, 1412187808.881950, 0.000850
1412187811.297458, 1412187811.298290, 0.000832
1412187813.714675, 1412187813.715530, 0.000855
1412187816.141632, 1412187816.142473, 0.000841
1412187818.550993, 1412187818.551872, 0.000879
1412187820.971897, 1412187820.972878, 0.000981
1412187823.385182, 1412187823.386054, 0.000872
1412187825.814520, 1412187825.815357, 0.000837
1412187828.223140, 1412187828.224031, 0.000891
1412187806.442937, 1412187806.443822, 0.000885
1412187808.880234, 1412187808.881071, 0.000837
1412187811.296573, 1412187811.297429, 0.000856
1412187813.713810, 1412187813.714650, 0.000840
1412187816.140764, 1412187816.141605, 0.000841
1412187818.550125, 1412187818.550965, 0.000840
1412187820.970867, 1412187820.971863, 0.000996
1412187823.384315, 1412187823.385155, 0.000840
1412187825.813648, 1412187825.814494, 0.000846
1412187828.222279, 1412187828.223113, 0.000834
1412187806.442006, 1412187806.442908, 0.000902
1412187808.879338, 1412187808.880204, 0.000866
1412187811.295663, 1412187811.296538, 0.000875
1412187813.712915, 1412187813.713783, 0.000868
1412187816.139890, 1412187816.140737, 0.000847
1412187818.549178, 1412187818.550098, 0.000920
1412187820.969947, 1412187820.970839, 0.000892
1412187823.383413, 1412187823.384286, 0.000873
1412187825.812754, 1412187825.813621, 0.000867
1412187828.221399, 1412187828.222251, 0.000852
1412187806.441138, 1412187806.441980, 0.000842
1412187808.878456, 1412187808.879309, 0.000853
1412187811.294763, 1412187811.295634, 0.000871
1412187813.711934, 1412187813.712885, 0.000951
1412187816.138992, 1412187816.139864, 0.000872
1412187818.548302, 1412187818.549149, 0.000847
1412187820.969065, 1412187820.969916, 0.000851
1412187823.382539, 1412187823.383386, 0.000847
1412187825.811873, 1412187825.812727, 0.000854
1412187828.220381, 1412187828.221370, 0.000989
1412187806.440241, 1412187806.441111, 0.000870
1412187808.877557, 1412187808.878427, 0.000870
1412187811.293880, 1412187811.294735, 0.000855
1412187813.711042, 1412187813.711905, 0.000863
1412187816.138122, 1412187816.138965, 0.000843
1412187818.547346, 1412187818.548272, 0.000926
1412187820.968195, 1412187820.969039, 0.000844
1412187823.381636, 1412187823.382511, 0.000875
1412187825.810931, 1412187825.811845, 0.000914
1412187828.219356, 1412187828.220350, 0.000994
1412187806.439333, 1412187806.440215, 0.000882
1412187808.876648, 1412187808.877531, 0.000883
1412187811.292988, 1412187811.293851, 0.000863
1412187813.710171, 1412187813.711014, 0.000843
1412187816.137237, 1412187816.138096, 0.000859
1412187818.546481, 1412187818.547319, 0.000838
1412187820.967292, 1412187820.968169, 0.000877
1412187823.380735, 1412187823.381610, 0.000875
1412187825.810042, 1412187825.810904, 0.000862
1412187828.218484, 1412187828.219330, 0.000846
1412187806.438435, 1412187806.439306, 0.000871
1412187808.875768, 1412187808.876620, 0.000852
1412187811.292006, 1412187811.292957, 0.000951
1412187813.709305, 1412187813.710144, 0.000839
1412187816.136316, 1412187816.137210, 0.000894
1412187818.545614, 1412187818.546455, 0.000841
1412187820.966398, 1412187820.967265, 0.000867
1412187823.379816, 1412187823.380706, 0.000890
1412187825.809104, 1412187825.810014, 0.000910
1412187828.217611, 1412187828.218457, 0.000846
1412187806.437554, 1412187806.438408, 0.000854
1412187808.874857, 1412187808.875741, 0.000884
1412187811.291107, 1412187811.291979, 0.000872
1412187813.708429, 1412187813.709280, 0.000851
1412187816.135356, 1412187816.136288, 0.000932
1412187818.544731, 1412187818.545586, 0.000855
1412187820.965529, 1412187820.966373, 0.000844
1412187823.378901, 1412187823.379788, 0.000887
1412187825.808092, 1412187825.809068, 0.000976
1412187828.216729, 1412187828.217585, 0.000856
1412187806.436667, 1412187806.437527, 0.000860
1412187808.873932, 1412187808.874830, 0.000898
1412187811.290234, 1412187811.291079, 0.000845
1412187813.707542, 1412187813.708403, 0.000861
1412187816.134419, 1412187816.135328, 0.000909
1412187818.543822, 1412187818.544704, 0.000882
1412187820.964641, 1412187820.965502, 0.000861
1412187823.377990, 1412187823.378873, 0.000883
1412187825.807179, 1412187825.808066, 0.000887
1412187828.215823, 1412187828.216702, 0.000879
1412187806.435753, 1412187806.436640, 0.000887
1412187808.872957, 1412187808.873904, 0.000947
1412187811.289355, 1412187811.290205, 0.000850
1412187813.706643, 1412187813.707516, 0.000873
1412187816.133527, 1412187816.134392, 0.000865
1412187818.542920, 1412187818.543795, 0.000875
1412187820.963732, 1412187820.964614, 0.000882
1412187823.377078, 1412187823.377962, 0.000884
1412187825.806273, 1412187825.807153, 0.000880
1412187828.214922, 1412187828.215798, 0.000876
1412187806.434836, 1412187806.435726, 0.000890
1412187808.872076, 1412187808.872931, 0.000855
1412187811.288471, 1412187811.289326, 0.000855
1412187813.705740, 1412187813.706617, 0.000877
1412187816.132639, 1412187816.133501, 0.000862
1412187818.542039, 1412187818.542894, 0.000855
1412187820.962822, 1412187820.963705, 0.000883
1412187823.376057, 1412187823.377048, 0.000991
1412187825.805389, 1412187825.806247, 0.000858
1412187828.214048, 1412187828.214896, 0.000848
1412187806.433941, 1412187806.434808, 0.000867
1412187808.871145, 1412187808.872049, 0.000904
1412187811.287575, 1412187811.288443, 0.000868
1412187813.704836, 1412187813.705702, 0.000866
1412187816.131745, 1412187816.132613, 0.000868
1412187818.541150, 1412187818.542011, 0.000861
1412187820.961929, 1412187820.962794, 0.000865
1412187823.374781, 1412187823.376016, 0.001235
1412187825.804487, 1412187825.805362, 0.000875
1412187828.213159, 1412187828.214021, 0.000862
1412187806.433013, 1412187806.433914, 0.000901
1412187808.870234, 1412187808.871118, 0.000884
1412187811.286666, 1412187811.287549, 0.000883
1412187813.703938, 1412187813.704809, 0.000871
1412187816.130821, 1412187816.131717, 0.000896
1412187818.540239, 1412187818.541123, 0.000884
1412187820.961024, 1412187820.961902, 0.000878
1412187823.373865, 1412187823.374753, 0.000888
1412187825.803566, 1412187825.804460, 0.000894
1412187828.212249, 1412187828.213133, 0.000884
1412187806.431986, 1412187806.432983, 0.000997
1412187808.869344, 1412187808.870208, 0.000864
1412187811.285754, 1412187811.286638, 0.000884
1412187813.702988, 1412187813.703910, 0.000922
1412187816.129926, 1412187816.130794, 0.000868
1412187818.539327, 1412187818.540212, 0.000885
1412187820.960057, 1412187820.960995, 0.000938
1412187823.372962, 1412187823.373838, 0.000876
1412187825.802632, 1412187825.803537, 0.000905
1412187828.211325, 1412187828.212221, 0.000896
1412187806.431022, 1412187806.431958, 0.000936
1412187808.868438, 1412187808.869317, 0.000879
1412187811.284866, 1412187811.285728, 0.000862
1412187813.701910, 1412187813.702960, 0.001050
1412187816.129029, 1412187816.129899, 0.000870
1412187818.538431, 1412187818.539301, 0.000870
1412187820.959029, 1412187820.960027, 0.000998
1412187823.372017, 1412187823.372934, 0.000917
1412187825.801728, 1412187825.802606, 0.000878
1412187828.210367, 1412187828.211297, 0.000930
1412187806.430051, 1412187806.430994, 0.000943
1412187808.867498, 1412187808.868410, 0.000912
1412187811.283955, 1412187811.284840, 0.000885
1412187813.700774, 1412187813.701872, 0.001098
1412187816.128120, 1412187816.129002, 0.000882
1412187818.537495, 1412187818.538404, 0.000909
1412187820.958134, 1412187820.959001, 0.000867
1412187823.370905, 1412187823.371987, 0.001082
1412187825.800781, 1412187825.801700, 0.000919
1412187828.209445, 1412187828.210340, 0.000895
1412187806.429146, 1412187806.430026, 0.000880
1412187808.866546, 1412187808.867452, 0.000906
1412187811.282976, 1412187811.283927, 0.000951
1412187813.699863, 1412187813.700747, 0.000884
1412187816.127178, 1412187816.128092, 0.000914
1412187818.536548, 1412187818.537468, 0.000920
1412187820.957226, 1412187820.958107, 0.000881
1412187823.369811, 1412187823.370871, 0.001060
1412187825.799870, 1412187825.800754, 0.000884
1412187828.208542, 1412187828.209419, 0.000877
1412187806.428222, 1412187806.429119, 0.000897
1412187808.865639, 1412187808.866520, 0.000881
1412187811.282085, 1412187811.282949, 0.000864
1412187813.698929, 1412187813.699837, 0.000908
1412187816.126247, 1412187816.127151, 0.000904
1412187818.535542, 1412187818.536519, 0.000977
1412187820.956296, 1412187820.957199, 0.000903
1412187823.368909, 1412187823.369786, 0.000877
1412187825.798920, 1412187825.799842, 0.000922
1412187828.207630, 1412187828.208515, 0.000885
1412187806.427282, 1412187806.428196, 0.000914
1412187808.864707, 1412187808.865612, 0.000905
1412187811.281167, 1412187811.282057, 0.000890
1412187813.697966, 1412187813.698903, 0.000937
1412187816.125342, 1412187816.126221, 0.000879
1412187818.534621, 1412187818.535515, 0.000894
1412187820.955364, 1412187820.956269, 0.000905
1412187823.368002, 1412187823.368883, 0.000881
1412187825.798015, 1412187825.798893, 0.000878
1412187828.206694, 1412187828.207601, 0.000907
1412187806.426369, 1412187806.427254, 0.000885
1412187808.863732, 1412187808.864679, 0.000947
1412187811.280237, 1412187811.281139, 0.000902
1412187813.696742, 1412187813.697934, 0.001192
1412187816.124427, 1412187816.125316, 0.000889
1412187818.533695, 1412187818.534594, 0.000899
1412187820.954448, 1412187820.955337, 0.000889
1412187823.367043, 1412187823.367975, 0.000932
1412187825.797104, 1412187825.797989, 0.000885
1412187828.205762, 1412187828.206666, 0.000904
1412187806.425437, 1412187806.426342, 0.000905
1412187808.862801, 1412187808.863706, 0.000905
1412187811.279310, 1412187811.280210, 0.000900
1412187813.695820, 1412187813.696715, 0.000895
1412187816.123485, 1412187816.124400, 0.000915
1412187818.532795, 1412187818.533669, 0.000874
1412187820.953509, 1412187820.954420, 0.000911
1412187823.366134, 1412187823.367017, 0.000883
1412187825.796159, 1412187825.797076, 0.000917
1412187828.204848, 1412187828.205736, 0.000888
1412187806.424531, 1412187806.425411, 0.000880
1412187808.861897, 1412187808.862775, 0.000878
1412187811.278405, 1412187811.279283, 0.000878
1412187813.694866, 1412187813.695793, 0.000927
1412187816.122454, 1412187816.123437, 0.000983
1412187818.531890, 1412187818.532768, 0.000878
1412187820.952580, 1412187820.953481, 0.000901
1412187823.365222, 1412187823.366107, 0.000885
1412187825.795204, 1412187825.796131, 0.000927
1412187828.203915, 1412187828.204820, 0.000905
1412187806.423618, 1412187806.424504, 0.000886
1412187808.860982, 1412187808.861870, 0.000888
1412187811.277491, 1412187811.278378, 0.000887
1412187813.693957, 1412187813.694840, 0.000883
1412187816.121543, 1412187816.122427, 0.000884
1412187818.530950, 1412187818.531863, 0.000913
1412187820.951643, 1412187820.952553, 0.000910
1412187823.364304, 1412187823.365195, 0.000891
1412187825.794294, 1412187825.795177, 0.000883
1412187828.202949, 1412187828.203887, 0.000938
1412187806.422675, 1412187806.423590, 0.000915
1412187808.860046, 1412187808.860956, 0.000910
1412187811.276558, 1412187811.277465, 0.000907
1412187813.693019, 1412187813.693930, 0.000911
1412187816.120624, 1412187816.121518, 0.000894
1412187818.530018, 1412187818.530923, 0.000905
1412187820.950674, 1412187820.951615, 0.000941
1412187823.363328, 1412187823.364276, 0.000948
1412187825.793375, 1412187825.794266, 0.000891
1412187828.201941, 1412187828.202920, 0.000979
1412187806.421735, 1412187806.422647, 0.000912
1412187808.859105, 1412187808.860018, 0.000913
1412187811.275593, 1412187811.276531, 0.000938
1412187813.692001, 1412187813.692990, 0.000989
1412187816.119698, 1412187816.120598, 0.000900
1412187818.529111, 1412187818.529991, 0.000880
1412187820.949682, 1412187820.950647, 0.000965
1412187823.362403, 1412187823.363302, 0.000899
1412187825.792428, 1412187825.793347, 0.000919
1412187828.200994, 1412187828.201915, 0.000921
1412187806.420807, 1412187806.421709, 0.000902
1412187808.858175, 1412187808.859078, 0.000903
1412187811.274653, 1412187811.275565, 0.000912
1412187813.691068, 1412187813.691974, 0.000906
1412187816.118766, 1412187816.119672, 0.000906
1412187818.528190, 1412187818.529083, 0.000893
1412187820.948766, 1412187820.949654, 0.000888
1412187823.361472, 1412187823.362377, 0.000905
1412187825.791474, 1412187825.792401, 0.000927
1412187828.199936, 1412187828.200964, 0.001028
1412187806.419846, 1412187806.420781, 0.000935
1412187808.857239, 1412187808.858147, 0.000908
1412187811.273713, 1412187811.274626, 0.000913
1412187813.690151, 1412187813.691042, 0.000891
1412187816.117842, 1412187816.118739, 0.000897
1412187818.527180, 1412187818.528161, 0.000981
1412187820.947842, 1412187820.948739, 0.000897
1412187823.360523, 1412187823.361444, 0.000921
1412187825.790493, 1412187825.791429, 0.000936
1412187828.198987, 1412187828.199907, 0.000920
1412187806.418896, 1412187806.419819, 0.000923
1412187808.856242, 1412187808.857211, 0.000969
1412187811.272687, 1412187811.273684, 0.000997
1412187813.689231, 1412187813.690125, 0.000894
1412187816.116904, 1412187816.117815, 0.000911
1412187818.526238, 1412187818.527152, 0.000914
1412187820.946887, 1412187820.947815, 0.000928
1412187823.359510, 1412187823.360494, 0.000984
1412187825.789537, 1412187825.790465, 0.000928
1412187828.198049, 1412187828.198960, 0.000911
1412187806.417945, 1412187806.418869, 0.000924
1412187808.855284, 1412187808.856216, 0.000932
1412187811.271765, 1412187811.272662, 0.000897
1412187813.688309, 1412187813.689206, 0.000897
1412187816.115937, 1412187816.116875, 0.000938
1412187818.525319, 1412187818.526212, 0.000893
1412187820.945931, 1412187820.946859, 0.000928
1412187823.358562, 1412187823.359483, 0.000921
1412187825.788475, 1412187825.789507, 0.001032
1412187828.197126, 1412187828.198022, 0.000896
1412187806.417020, 1412187806.417919, 0.000899
1412187808.854350, 1412187808.855258, 0.000908
1412187811.270815, 1412187811.271737, 0.000922
1412187813.687358, 1412187813.688282, 0.000924
1412187816.114975, 1412187816.115909, 0.000934
1412187818.524382, 1412187818.525291, 0.000909
1412187820.944993, 1412187820.945903, 0.000910
