iterations=1, maxfiles=10000
1412210611.876831, 1412210611.877796, 0.000965
1412210611.877891, 1412210611.878662, 0.000771
1412210611.878747, 1412210611.879501, 0.000754
1412210611.879584, 1412210611.880362, 0.000778
1412210611.880446, 1412210611.881208, 0.000762
1412210611.881292, 1412210611.882034, 0.000742
1412210611.882116, 1412210611.882847, 0.000731
1412210611.882930, 1412210611.883697, 0.000767
1412210611.883803, 1412210611.884582, 0.000779
1412210611.884670, 1412210611.885428, 0.000758
1412210611.885515, 1412210611.886258, 0.000743
1412210611.886342, 1412210611.887098, 0.000756
1412210611.887184, 1412210611.887951, 0.000767
1412210611.888038, 1412210611.888786, 0.000748
1412210611.888870, 1412210611.889606, 0.000736
1412210611.889690, 1412210611.890624, 0.000934
1412210611.890719, 1412210611.891509, 0.000790
1412210611.891593, 1412210611.892371, 0.000778
1412210611.892456, 1412210611.893203, 0.000747
1412210611.893289, 1412210611.894122, 0.000833
1412210611.894210, 1412210611.894959, 0.000749
1412210611.895044, 1412210611.895802, 0.000758
1412210611.895890, 1412210611.896641, 0.000751
1412210611.896726, 1412210611.897496, 0.000770
1412210611.897582, 1412210611.898346, 0.000764
1412210611.898432, 1412210611.899174, 0.000742
1412210611.899260, 1412210611.900059, 0.000799
1412210611.900148, 1412210611.900900, 0.000752
1412210611.900985, 1412210611.901723, 0.000738
1412210611.901807, 1412210611.902537, 0.000730
1412210611.902623, 1412210611.903576, 0.000953
1412210611.903677, 1412210611.904493, 0.000816
1412210611.904581, 1412210611.905325, 0.000744
1412210611.905409, 1412210611.906159, 0.000750
1412210611.906244, 1412210611.907008, 0.000764
1412210611.907094, 1412210611.907866, 0.000772
1412210611.907951, 1412210611.908723, 0.000772
1412210611.908808, 1412210611.909586, 0.000778
1412210611.909668, 1412210611.910407, 0.000739
1412210611.910489, 1412210611.911222, 0.000733
1412210611.911304, 1412210611.912067, 0.000763
1412210611.912152, 1412210611.912922, 0.000770
1412210611.913007, 1412210611.913774, 0.000767
1412210611.913857, 1412210611.914605, 0.000748
1412210611.914687, 1412210611.915434, 0.000747
1412210611.915519, 1412210611.916475, 0.000956
1412210611.916567, 1412210611.917330, 0.000763
1412210611.917411, 1412210611.918155, 0.000744
1412210611.918239, 1412210611.918972, 0.000733
1412210611.919055, 1412210611.919892, 0.000837
1412210611.920023, 1412210611.921103, 0.001080
1412210611.921231, 1412210611.922124, 0.000893
1412210611.922214, 1412210611.922994, 0.000780
1412210611.923080, 1412210611.923870, 0.000790
1412210611.923958, 1412210611.924722, 0.000764
1412210611.924807, 1412210611.925716, 0.000909
1412210611.925810, 1412210611.926592, 0.000782
1412210611.926690, 1412210611.927436, 0.000746
1412210611.927522, 1412210611.928311, 0.000789
1412210611.928396, 1412210611.929126, 0.000730
1412210611.929211, 1412210611.929960, 0.000749
1412210611.930045, 1412210611.930785, 0.000740
1412210611.930867, 1412210611.931629, 0.000762
1412210611.931717, 1412210611.932497, 0.000780
1412210611.932582, 1412210611.933333, 0.000751
1412210611.933416, 1412210611.934183, 0.000767
1412210611.934268, 1412210611.935005, 0.000737
1412210611.935089, 1412210611.935881, 0.000792
1412210611.935970, 1412210611.936732, 0.000762
1412210611.936820, 1412210611.937561, 0.000741
1412210611.937648, 1412210611.938583, 0.000935
1412210611.938678, 1412210611.939475, 0.000797
1412210611.939559, 1412210611.940341, 0.000782
1412210611.940427, 1412210611.941170, 0.000743
1412210611.941253, 1412210611.942006, 0.000753
1412210611.942089, 1412210611.942848, 0.000759
1412210611.942935, 1412210611.943669, 0.000734
1412210611.943772, 1412210611.944548, 0.000776
1412210611.944634, 1412210611.945365, 0.000731
1412210611.945449, 1412210611.946209, 0.000760
1412210611.946297, 1412210611.947035, 0.000738
1412210611.947118, 1412210611.947874, 0.000756
1412210611.947961, 1412210611.948733, 0.000772
1412210611.948818, 1412210611.949560, 0.000742
1412210611.949646, 1412210611.950384, 0.000738
1412210611.950469, 1412210611.951354, 0.000885
1412210611.951445, 1412210611.952262, 0.000817
1412210611.952350, 1412210611.953092, 0.000742
1412210611.953177, 1412210611.953915, 0.000738
1412210611.954025, 1412210611.954782, 0.000757
1412210611.954868, 1412210611.955643, 0.000775
1412210611.955730, 1412210611.956498, 0.000768
1412210611.956582, 1412210611.957316, 0.000734
1412210611.957400, 1412210611.958139, 0.000739
1412210611.958223, 1412210611.958975, 0.000752
1412210611.959061, 1412210611.959822, 0.000761
1412210611.959908, 1412210611.960657, 0.000749
1412210611.960742, 1412210611.961502, 0.000760
1412210611.961587, 1412210611.962320, 0.000733
1412210611.962404, 1412210611.963163, 0.000759
1412210611.963248, 1412210611.964097, 0.000849
1412210611.964190, 1412210611.965047, 0.000857
1412210611.965140, 1412210611.965930, 0.000790
1412210611.966018, 1412210611.966768, 0.000750
1412210611.966851, 1412210611.967578, 0.000727
1412210611.967661, 1412210611.968464, 0.000803
1412210611.968551, 1412210611.969351, 0.000800
1412210611.969436, 1412210611.970180, 0.000744
1412210611.970265, 1412210611.971015, 0.000750
1412210611.971099, 1412210611.971859, 0.000760
1412210611.971944, 1412210611.972694, 0.000750
1412210611.972781, 1412210611.973537, 0.000756
1412210611.973622, 1412210611.974414, 0.000792
1412210611.974502, 1412210611.975253, 0.000751
1412210611.975336, 1412210611.976090, 0.000754
1412210611.976173, 1412210611.976966, 0.000793
1412210611.977054, 1412210611.977839, 0.000785
1412210611.977927, 1412210611.978674, 0.000747
1412210611.978759, 1412210611.979497, 0.000738
1412210611.979580, 1412210611.980344, 0.000764
1412210611.980432, 1412210611.981191, 0.000759
1412210611.981275, 1412210611.982012, 0.000737
1412210611.982097, 1412210611.982823, 0.000726
1412210611.982908, 1412210611.983655, 0.000747
1412210611.983739, 1412210611.984588, 0.000849
1412210611.984675, 1412210611.985419, 0.000744
1412210611.985503, 1412210611.986285, 0.000782
1412210611.986371, 1412210611.987138, 0.000767
1412210611.987221, 1412210611.987987, 0.000766
1412210611.988072, 1412210611.988815, 0.000743
1412210611.988900, 1412210611.989648, 0.000748
1412210611.989760, 1412210611.990557, 0.000797
1412210611.990643, 1412210611.991395, 0.000752
1412210611.991479, 1412210611.992245, 0.000766
1412210611.992329, 1412210611.993070, 0.000741
1412210611.993155, 1412210611.993915, 0.000760
1412210611.993999, 1412210611.994777, 0.000778
1412210611.994864, 1412210611.995597, 0.000733
1412210611.995682, 1412210611.996492, 0.000810
1412210611.996580, 1412210611.997319, 0.000739
1412210611.997404, 1412210611.998130, 0.000726
1412210611.998214, 1412210611.998950, 0.000736
1412210611.999034, 1412210611.999815, 0.000781
1412210611.999901, 1412210612.000949, 0.001048
1412210612.001094, 1412210612.002271, 0.001177
1412210612.002373, 1412210612.003260, 0.000887
1412210612.003353, 1412210612.004170, 0.000817
1412210612.004259, 1412210612.005043, 0.000784
1412210612.005129, 1412210612.005880, 0.000751
1412210612.005965, 1412210612.006725, 0.000760
1412210612.006812, 1412210612.007569, 0.000757
1412210612.007656, 1412210612.008435, 0.000779
1412210612.008522, 1412210612.009266, 0.000744
1412210612.009350, 1412210612.010103, 0.000753
1412210612.010187, 1412210612.010926, 0.000739
1412210612.011010, 1412210612.011750, 0.000740
1412210612.011862, 1412210612.012609, 0.000747
1412210612.012695, 1412210612.013454, 0.000759
1412210612.013542, 1412210612.014282, 0.000740
1412210612.014365, 1412210612.015139, 0.000774
1412210612.015225, 1412210612.016116, 0.000891
1412210612.016211, 1412210612.016992, 0.000781
1412210612.017081, 1412210612.017832, 0.000751
1412210612.017917, 1412210612.018654, 0.000737
1412210612.018739, 1412210612.019466, 0.000727
1412210612.019550, 1412210612.020362, 0.000812
1412210612.020454, 1412210612.021223, 0.000769
1412210612.021309, 1412210612.022049, 0.000740
1412210612.022134, 1412210612.022887, 0.000753
1412210612.022973, 1412210612.023718, 0.000745
1412210612.023824, 1412210612.024672, 0.000848
1412210612.024764, 1412210612.025524, 0.000760
1412210612.025611, 1412210612.026374, 0.000763
1412210612.026462, 1412210612.027227, 0.000765
1412210612.027314, 1412210612.028126, 0.000812
1412210612.028214, 1412210612.028953, 0.000739
1412210612.029039, 1412210612.029798, 0.000759
1412210612.029883, 1412210612.030622, 0.000739
1412210612.030706, 1412210612.031436, 0.000730
1412210612.031517, 1412210612.032305, 0.000788
1412210612.032391, 1412210612.033140, 0.000749
1412210612.033225, 1412210612.034207, 0.000982
1412210612.034304, 1412210612.035125, 0.000821
1412210612.035216, 1412210612.036029, 0.000813
1412210612.036119, 1412210612.036890, 0.000771
1412210612.036975, 1412210612.037788, 0.000813
1412210612.037877, 1412210612.038641, 0.000764
1412210612.038728, 1412210612.039494, 0.000766
1412210612.039581, 1412210612.040356, 0.000775
1412210612.040442, 1412210612.041182, 0.000740
1412210612.041267, 1412210612.042010, 0.000743
1412210612.042097, 1412210612.042858, 0.000761
1412210612.042947, 1412210612.043686, 0.000739
1412210612.043790, 1412210612.044555, 0.000765
1412210612.044638, 1412210612.045445, 0.000807
1412210612.045532, 1412210612.046282, 0.000750
1412210612.046366, 1412210612.047103, 0.000737
1412210612.047187, 1412210612.047950, 0.000763
1412210612.048032, 1412210612.048797, 0.000765
1412210612.048884, 1412210612.049647, 0.000763
1412210612.049732, 1412210612.050542, 0.000810
1412210612.050632, 1412210612.051380, 0.000748
1412210612.051467, 1412210612.052251, 0.000784
1412210612.052338, 1412210612.053079, 0.000741
1412210612.053163, 1412210612.053902, 0.000739
1412210612.053987, 1412210612.054715, 0.000728
1412210612.054823, 1412210612.055751, 0.000928
1412210612.055865, 1412210612.056644, 0.000779
1412210612.056732, 1412210612.057474, 0.000742
1412210612.057559, 1412210612.058323, 0.000764
1412210612.058409, 1412210612.059153, 0.000744
1412210612.059239, 1412210612.060008, 0.000769
1412210612.060092, 1412210612.060833, 0.000741
1412210612.060918, 1412210612.061673, 0.000755
1412210612.061759, 1412210612.062516, 0.000757
1412210612.062601, 1412210612.063417, 0.000816
1412210612.063508, 1412210612.064356, 0.000848
1412210612.064445, 1412210612.065256, 0.000811
1412210612.065366, 1412210612.066150, 0.000784
1412210612.066237, 1412210612.066972, 0.000735
1412210612.067058, 1412210612.067832, 0.000774
1412210612.067919, 1412210612.068688, 0.000769
1412210612.068774, 1412210612.069528, 0.000754
1412210612.069612, 1412210612.070337, 0.000725
1412210612.070421, 1412210612.071196, 0.000775
1412210612.071282, 1412210612.072054, 0.000772
1412210612.072139, 1412210612.072882, 0.000743
1412210612.072967, 1412210612.073701, 0.000734
1412210612.073785, 1412210612.074541, 0.000756
1412210612.074626, 1412210612.075404, 0.000778
1412210612.075488, 1412210612.076354, 0.000866
1412210612.076445, 1412210612.077212, 0.000767
1412210612.077298, 1412210612.078080, 0.000782
1412210612.078166, 1412210612.078908, 0.000742
1412210612.078992, 1412210612.079742, 0.000750
1412210612.079848, 1412210612.080593, 0.000745
1412210612.080678, 1412210612.081438, 0.000760
1412210612.081524, 1412210612.082260, 0.000736
1412210612.082343, 1412210612.083071, 0.000728
1412210612.083156, 1412210612.083935, 0.000779
1412210612.084021, 1412210612.084771, 0.000750
1412210612.084855, 1412210612.085659, 0.000804
1412210612.085744, 1412210612.086480, 0.000736
1412210612.086563, 1412210612.087334, 0.000771
1412210612.087419, 1412210612.088187, 0.000768
1412210612.088272, 1412210612.089091, 0.000819
1412210612.089183, 1412210612.089939, 0.000756
1412210612.090024, 1412210612.090781, 0.000757
1412210612.090869, 1412210612.091607, 0.000738
1412210612.091693, 1412210612.092478, 0.000785
1412210612.092565, 1412210612.093331, 0.000766
1412210612.093417, 1412210612.094166, 0.000749
1412210612.094251, 1412210612.094987, 0.000736
1412210612.095069, 1412210612.095861, 0.000792
1412210612.095947, 1412210612.096717, 0.000770
1412210612.096802, 1412210612.097550, 0.000748
1412210612.097634, 1412210612.098365, 0.000731
1412210612.098449, 1412210612.099186, 0.000737
1412210612.099269, 1412210612.100050, 0.000781
1412210612.100137, 1412210612.100881, 0.000744
1412210612.100968, 1412210612.101846, 0.000878
1412210612.101935, 1412210612.102698, 0.000763
1412210612.102800, 1412210612.103571, 0.000771
1412210612.103656, 1412210612.104454, 0.000798
1412210612.104543, 1412210612.105319, 0.000776
1412210612.105408, 1412210612.106184, 0.000776
1412210612.106271, 1412210612.107013, 0.000742
1412210612.107098, 1412210612.107863, 0.000765
1412210612.107948, 1412210612.108692, 0.000744
1412210612.108778, 1412210612.109541, 0.000763
1412210612.109627, 1412210612.110367, 0.000740
1412210612.110452, 1412210612.111194, 0.000742
1412210612.111277, 1412210612.112039, 0.000762
1412210612.112123, 1412210612.112887, 0.000764
1412210612.112974, 1412210612.113746, 0.000772
1412210612.113832, 1412210612.114695, 0.000863
1412210612.114787, 1412210612.115568, 0.000781
1412210612.115656, 1412210612.116455, 0.000799
1412210612.116540, 1412210612.117294, 0.000754
1412210612.117380, 1412210612.118120, 0.000740
1412210612.118203, 1412210612.118961, 0.000758
1412210612.119046, 1412210612.119816, 0.000770
1412210612.119904, 1412210612.120646, 0.000742
1412210612.120732, 1412210612.121462, 0.000730
1412210612.121544, 1412210612.122305, 0.000761
1412210612.122391, 1412210612.123208, 0.000817
1412210612.123298, 1412210612.124069, 0.000771
1412210612.124155, 1412210612.124920, 0.000765
1412210612.125005, 1412210612.125809, 0.000804
1412210612.125899, 1412210612.126644, 0.000745
1412210612.126728, 1412210612.127454, 0.000726
1412210612.127538, 1412210612.128295, 0.000757
1412210612.128383, 1412210612.129149, 0.000766
1412210612.129234, 1412210612.129967, 0.000733
1412210612.130052, 1412210612.130778, 0.000726
1412210612.130863, 1412210612.131811, 0.000948
1412210612.131904, 1412210612.132661, 0.000757
1412210612.132747, 1412210612.133478, 0.000731
1412210612.133562, 1412210612.134296, 0.000734
1412210612.134382, 1412210612.135166, 0.000784
1412210612.135252, 1412210612.136119, 0.000867
1412210612.136211, 1412210612.136969, 0.000758
1412210612.137058, 1412210612.137799, 0.000741
1412210612.137883, 1412210612.138649, 0.000766
1412210612.138735, 1412210612.139481, 0.000746
1412210612.139565, 1412210612.140329, 0.000764
1412210612.140414, 1412210612.141174, 0.000760
1412210612.141260, 1412210612.142023, 0.000763
1412210612.142108, 1412210612.142845, 0.000737
1412210612.142930, 1412210612.143672, 0.000742
1412210612.143776, 1412210612.144547, 0.000771
1412210612.144635, 1412210612.145379, 0.000744
1412210612.145464, 1412210612.146231, 0.000767
1412210612.146317, 1412210612.147060, 0.000743
1412210612.147143, 1412210612.147926, 0.000783
1412210612.148014, 1412210612.148762, 0.000748
1412210612.148848, 1412210612.149682, 0.000834
1412210612.149772, 1412210612.150513, 0.000741
1412210612.150599, 1412210612.151358, 0.000759
1412210612.151446, 1412210612.152220, 0.000774
1412210612.152303, 1412210612.153047, 0.000744
1412210612.153134, 1412210612.153891, 0.000757
1412210612.153976, 1412210612.154713, 0.000737
1412210612.154797, 1412210612.155532, 0.000735
1412210612.155613, 1412210612.156447, 0.000834
1412210612.156534, 1412210612.157304, 0.000770
1412210612.157390, 1412210612.158132, 0.000742
1412210612.158215, 1412210612.158954, 0.000739
1412210612.159037, 1412210612.159793, 0.000756
1412210612.159878, 1412210612.160661, 0.000783
1412210612.160747, 1412210612.161497, 0.000750
1412210612.161582, 1412210612.162385, 0.000803
1412210612.162474, 1412210612.163218, 0.000744
1412210612.163299, 1412210612.164086, 0.000787
1412210612.164170, 1412210612.164936, 0.000766
1412210612.165018, 1412210612.165746, 0.000728
1412210612.165846, 1412210612.166623, 0.000777
1412210612.166712, 1412210612.167466, 0.000754
1412210612.167550, 1412210612.168311, 0.000761
1412210612.168395, 1412210612.169129, 0.000734
1412210612.169215, 1412210612.169970, 0.000755
1412210612.170052, 1412210612.170799, 0.000747
1412210612.170883, 1412210612.171643, 0.000760
1412210612.171725, 1412210612.172511, 0.000786
1412210612.172594, 1412210612.173361, 0.000767
1412210612.173446, 1412210612.174180, 0.000734
1412210612.174265, 1412210612.175142, 0.000877
1412210612.175234, 1412210612.176035, 0.000801
1412210612.176121, 1412210612.176908, 0.000787
1412210612.176993, 1412210612.177765, 0.000772
1412210612.177849, 1412210612.178580, 0.000731
